from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5870604;5816161;335;23479;103;65;24751;138;122;37283;138;127;35460;46;27049;40;27053;27
5870605;5816161;336;23539;96;61;23495;138;123;37342;138;128;35519;44;27146;39;27150;26
5870606;5816161;323;22613;93;59;22844;138;123;31375;134;126;31056;-1;26452;-1;26455;-1
5870607;5816161;318;22226;94;60;22771;134;119;28880;131;124;30902;-1;-1;-1;-1;-1
5870608;5816161;321;22449;94;60;22771;134;125;35834;131;124;30906;42;-1;37;-1;25
5870609;5816161;315;22048;94;60;22771;126;119;35446;126;120;28608;41;25057;37;25061;24
5870610;5816161;289;20255;91;58;21619;105;92;29115;103;92;29115;42;25188;37;25192;24
5870611;5816161;284;19914;91;58;21619;102;92;26824;99;87;28774;42;25318;37;25321;24
5870612;5816161;298;20832;81;51;20153;111;99;27486;115;105;30012;40;24183;35;24187;23
5870613;5816161;293;20517;81;51;20134;108;93;27426;108;100;27426;40;24182;35;24186;23
5870614;5816161;289;20229;77;49;19184;105;92;29089;103;92;29089;39;23513;34;23516;22
5870615;5816161;268;18778;77;49;19184;99;87;28734;98;91;26784;39;23595;34;23598;22
5870616;5816161;265;18579;76;48;18968;98;86;28640;98;92;24991;40;23896;35;23900;22
5870617;5816161;261;18294;74;47;18661;99;86;28653;96;88;24716;38;23116;33;23120;21
5870618;5816161;260;18233;74;47;18647;97;84;25119;96;87;24655;36;22424;32;22427;20
5870619;5816161;266;18644;74;47;18902;103;86;25238;102;93;25067;37;22861;32;22865;21
5870620;5816161;251;17563;70;44;17659;107;101;25470;100;88;24701;36;22697;32;22700;21
5870621;5816161;253;17680;73;46;18223;107;91;25451;106;90;24819;37;23079;33;23083;22
5870622;5816161;238;16665;67;42;16856;102;84;23890;107;86;24536;33;21151;30;21155;20
5870623;5816161;235;16423;67;42;16865;102;83;23814;107;84;24392;33;20757;30;20760;20
5870624;5816161;234;16377;67;42;16786;100;79;18052;101;81;24203;32;20640;29;20644;19
5870625;5816161;234;16414;68;43;16556;100;83;18373;99;84;22598;33;20840;29;20844;19
5870626;5816161;233;16327;68;43;16657;98;85;22898;99;82;22511;-1;21161;-1;21165;-1
5870627;5816161;227;15855;69;44;16147;95;87;23998;95;76;22040;32;20029;29;20033;19
5870628;5816161;221;15448;68;43;16016;93;82;19560;95;80;22357;32;19705;28;19709;19
5870629;5816161;223;15600;70;44;15822;94;85;19706;95;81;21654;32;19534;28;19538;18
5870630;5816161;217;15163;67;43;15558;89;78;19782;95;77;21376;30;18980;27;18984;18
5870631;5816161;218;15264;67;42;15374;90;78;18778;99;87;18367;30;18906;27;18910;17
5870632;5816161;222;15574;62;40;14452;95;82;21036;102;91;18675;31;19659;27;19663;18
5870633;5816161;212;14869;62;40;14429;85;73;18453;95;80;20733;30;18987;26;18990;18
5870634;5816161;210;14733;61;38;13990;85;74;18489;95;81;20767;30;18691;26;18695;18
5870635;5816161;203;14205;60;38;13959;83;71;17934;89;76;21060;30;18806;26;18809;18
5870636;5816161;200;14034;61;39;13944;84;73;17578;84;72;20504;29;18064;26;18068;17
5870637;5816161;196;13730;60;38;13902;81;72;17559;87;75;16917;28;17869;25;18373;17
5870638;5816161;192;13418;60;38;13765;81;69;16304;84;70;16608;29;17805;25;17808;17
5870639;5816161;190;13328;56;35;12767;80;66;15930;83;69;16531;28;17802;24;17806;16
5870640;5816161;192;13468;55;35;12494;86;68;17075;88;72;17676;27;18519;24;18522;16
5870641;5816161;179;12509;56;36;12690;78;60;15994;81;65;16595;26;16878;23;16882;16
5870642;5816161;176;12288;53;33;12053;77;64;16213;82;68;16814;26;17167;23;17171;16
5870643;5816161;171;11999;50;32;11613;75;63;14852;81;64;14852;26;15675;24;15675;16
5870644;5816161;167;11675;48;31;11207;74;58;14528;77;59;14528;25;14871;23;14871;16
5870645;5816161;163;11382;48;31;11160;71;54;14236;74;55;14236;24;14606;22;14606;15
5870646;5816161;163;11429;47;30;10876;72;54;14197;74;55;14197;24;14468;21;14468;15
5870647;5816161;162;11319;45;29;10587;66;49;13861;73;50;13861;23;13937;21;13937;15
5870648;5816161;153;10743;45;28;10317;64;47;13681;74;46;13681;22;14425;20;14654;14
5870649;5816161;154;10759;45;29;10445;67;50;13940;75;51;13940;22;14562;20;14564;14
5870650;5816161;153;10675;46;29;10346;69;51;13137;75;52;13137;22;14141;19;14142;14
5870651;5816161;147;10300;48;31;10515;73;57;13548;80;58;13548;23;14200;20;14201;15
5870652;5816161;143;10026;44;28;9659;73;57;13576;77;58;13576;23;14400;20;14402;15
5870653;5816161;140;9784;48;30;10458;71;59;13668;75;60;13668;23;14709;21;14637;15
5870654;5816161;136;9485;42;27;9199;67;56;12011;72;58;12011;22;14430;20;14441;14
5870655;5816161;136;9517;42;27;9186;67;56;12186;72;58;12186;22;14476;20;14477;14
5870656;5816161;135;9453;42;27;9081;68;58;12352;72;60;12352;23;14845;21;14847;15
5870657;5816161;134;9360;41;26;8970;65;54;12581;66;54;12581;27;15411;24;9952;17
5870658;5816161;131;9168;40;26;8830;61;50;12277;62;50;12277;26;10033;23;9742;16
5870659;5816161;129;8996;40;25;8630;55;46;11995;57;46;11995;26;9993;23;9866;16
5870660;5816161;126;8790;38;24;8464;52;45;9830;54;43;11781;27;9735;24;9877;17
5870661;5816161;127;8909;38;24;8473;56;46;12038;58;46;12038;29;9936;25;9809;17
5870662;5816161;128;8956;39;25;8615;63;51;12355;63;51;12355;29;10956;25;10829;17
5870663;5816161;136;9489;39;25;8754;67;58;12010;66;57;12759;28;10266;24;10139;17
5870664;5816161;138;9634;38;24;8676;68;54;11696;66;56;11696;27;10253;23;10127;16
5870665;5816161;154;10752;38;24;8593;81;69;13532;87;78;15702;35;15382;30;15280;21
5870666;5816161;150;10508;50;31;10244;79;66;13289;84;75;15458;34;15123;30;15021;20
5870667;5816161;150;10516;46;29;9719;79;66;13297;84;75;15466;34;15241;30;15139;21
5870668;5816161;140;9770;43;27;9119;80;66;13297;90;75;15466;27;11520;24;11418;17
5870669;5816161;137;9572;42;27;9265;80;62;11710;93;71;13879;26;11286;23;11184;16
5870670;5816161;137;9557;42;27;9076;68;54;11628;87;63;13797;26;11213;23;11111;16
5870671;5816161;138;9680;43;27;9263;68;56;11751;79;59;14406;24;10584;21;10483;15
5870672;5816161;138;9678;43;27;9381;72;54;11592;76;52;13954;25;10853;22;10752;15
5870673;5816161;138;9674;42;26;9346;73;57;11558;80;55;13919;25;10955;22;10854;15
5870674;5816161;140;9834;42;27;9527;73;60;11717;80;57;14079;26;11333;23;10985;16
5870675;5816161;149;10439;45;28;9942;79;68;12322;87;72;17321;27;11872;24;11771;16
5870676;5816161;150;10486;45;29;10113;78;64;12719;87;71;17500;27;11874;24;11773;16
5870677;5816161;152;10659;45;28;10483;82;68;13052;95;76;17834;28;12011;24;11910;17
5870678;5816161;158;11036;48;31;11219;96;83;16760;97;88;16631;31;12936;27;12835;19
5870679;5816161;164;11450;57;36;12558;100;92;17427;110;94;17045;34;14585;29;14483;20
5870680;5816161;164;11454;56;36;12455;100;92;17432;110;94;17050;33;14501;29;14399;20
5870681;5816161;168;11771;56;35;12410;107;98;17749;111;92;15253;34;14317;29;14215;20
5870682;5816161;185;12919;57;36;12723;114;103;18483;118;93;19546;34;14785;30;14683;21
5870683;5816161;180;12607;57;36;12723;114;104;18535;117;93;19599;35;14972;30;14870;21
5870684;5816161;173;12131;62;39;13998;116;104;15076;117;99;20002;37;16147;32;16045;23
5870685;5816161;184;12876;62;39;13998;120;106;21102;124;103;19731;37;16538;32;16436;23
5870686;5816161;188;13187;62;39;13998;126;110;21413;131;107;20042;37;16939;32;16838;23
5870687;5816161;192;13425;62;39;13998;133;113;21089;135;111;20280;-1;17215;-1;17114;-1
5870688;5816161;199;13938;62;39;13998;142;123;28962;141;118;20793;-1;17445;-1;17343;-1
5870689;5816161;201;14061;78;50;16740;142;125;29085;141;120;20916;-1;19283;-1;19181;-1
5872400;5816161;-1;-1;192;121;48640;166;148;54611;166;148;58940;82;52089;72;52093;48
5872401;5816161;-1;-1;189;119;48333;160;139;53999;160;140;58328;81;51801;72;51805;48
5872402;5816161;-1;-1;188;119;48255;156;137;53828;156;137;58157;81;51669;72;51673;48
5872403;5816161;-1;-1;186;118;47792;156;138;53700;156;139;58029;80;51184;71;51188;47
5872404;5816161;620;43380;185;117;47644;155;135;53439;156;135;57768;79;51312;70;51316;47
5872405;5816161;-1;-1;185;117;47527;160;139;53173;160;139;57502;79;50963;70;50967;47
5872406;5816161;-1;-1;185;117;47532;156;138;53155;156;139;57484;79;51129;70;51133;47
5872407;5816161;-1;-1;191;121;48111;169;148;53808;166;148;58137;81;51828;72;51832;48
5872408;5816161;-1;-1;189;120;45215;173;154;54268;172;155;58597;78;50438;69;50442;47
5872409;5816161;-1;-1;188;119;45166;173;155;54311;172;156;58640;78;50430;69;50434;47
5872410;5816161;-1;-1;185;117;45046;183;166;55066;184;166;59394;78;50367;69;50371;47
5872411;5816161;589;41254;178;112;42605;151;126;54167;155;122;56118;76;51757;66;51761;43
5872412;5816161;583;40837;174;110;42160;148;122;53441;155;118;55391;74;51238;65;51242;42
5872413;5816161;576;40286;174;110;41567;162;133;53574;167;129;55524;74;51063;65;51067;42
5872414;5816161;574;40148;173;109;41263;154;131;53436;161;127;55386;74;50533;65;50537;42
5872415;5816161;565;39572;169;107;40688;151;127;53192;155;123;55143;74;50968;65;50971;42
5872416;5816161;564;39472;168;106;40605;162;133;53596;167;129;55546;75;51259;65;51263;43
5872417;5816161;558;39069;169;107;40248;162;137;53096;167;133;55046;74;50555;65;50559;42
5872418;5816161;551;38553;162;103;39639;162;137;53131;167;133;55082;74;50191;65;50195;42
5872419;5816161;550;38518;162;103;39639;162;137;53096;167;133;55046;74;50508;65;50511;42
5872420;5816161;555;38841;166;105;40010;167;141;53420;167;137;55370;75;50919;66;50923;43
5872421;5816161;557;39023;166;105;40010;167;144;53601;173;140;55552;75;50404;66;50408;43
5872422;5816161;560;39175;165;104;40233;183;159;53950;185;155;55900;77;51475;68;51479;45
5872423;5816161;559;39114;166;105;40468;183;158;53888;179;154;55839;78;51606;68;51610;46
5872424;5816161;559;39145;166;105;40468;183;159;53920;185;154;55870;78;51573;68;51577;46
5872425;5816161;564;39467;168;106;40795;188;163;54241;191;159;56192;78;52028;69;52032;46
5872426;5816161;578;40493;168;106;40795;209;194;55250;197;173;57218;78;52638;69;52642;46
5872427;5816161;578;40487;171;108;41427;209;194;55244;197;173;57212;81;52369;71;52373;48
5872428;5816161;481;33695;143;90;36637;189;170;52859;190;167;63593;63;53103;57;53107;37
5872429;5816161;479;33522;143;90;36637;189;168;52686;190;164;63420;63;39614;57;39869;37
5872430;5816161;474;33208;143;90;36591;184;163;52372;185;160;63107;64;39275;56;39530;38
5872431;5816161;468;32768;142;90;35956;183;163;52333;185;159;63068;63;39258;56;39513;37
5872432;5816161;466;32623;143;91;36191;185;164;52420;187;161;63155;63;39407;56;39662;37
5872433;5816161;457;31980;145;92;36584;180;173;53397;181;159;63051;64;39865;57;40119;38
5872434;5816161;457;32014;146;92;36679;172;149;51018;179;158;62961;65;39953;57;40208;38
5872435;5816161;456;31934;139;88;34111;172;148;50938;176;157;62881;61;38120;55;38375;36
5872436;5816161;457;32010;128;81;32488;172;149;51014;179;158;62957;61;37602;54;37856;36
5872437;5816161;428;29970;128;81;32488;152;135;51420;167;141;51194;61;38064;54;38318;36
5872438;5816161;425;29735;127;80;32074;150;133;51253;156;137;50960;60;37606;53;37861;35
5872439;5816161;420;29399;125;79;31684;146;127;44664;149;133;50623;60;37767;52;38022;34
5872440;5816161;419;29315;126;80;31805;146;126;44580;147;131;50539;59;38283;52;35928;34
5872441;5816161;417;29191;124;79;31271;146;130;44487;147;130;50415;59;35398;52;35402;34
5872442;5816161;410;28731;122;77;30859;145;123;40548;140;128;50637;57;34495;51;34498;33
5872443;5816161;410;28708;121;77;30928;144;123;40525;139;126;49914;56;34435;51;34438;32
5872444;5816161;411;28736;122;78;30529;148;127;40795;141;131;50884;56;34070;50;34074;33
5872445;5816161;408;28591;121;77;30021;149;130;41004;143;134;51094;56;34044;50;34048;33
5872446;5816161;407;28492;120;76;29737;149;134;38110;141;130;38110;56;33782;50;33786;33
5872447;5816161;401;28046;118;75;29406;147;131;41361;134;123;37664;54;33403;48;33406;31
5872448;5816161;395;27650;117;74;29094;145;126;40965;134;118;37268;56;33007;50;33011;32
5872449;5816161;390;27331;116;74;28976;144;121;40646;133;113;36950;53;32649;47;32653;30
5872450;5816161;389;27219;117;74;29117;134;117;40136;125;109;36439;52;32420;46;32424;30
5872451;5816161;389;27217;113;72;28680;128;108;39841;122;106;36231;52;32107;46;32111;30
5872452;5816161;389;27202;114;72;28739;128;108;39836;122;106;36225;52;31932;46;31936;30
5872453;5816161;392;27437;114;72;28580;139;118;40230;126;110;36533;52;31888;47;31892;30
5872454;5816161;393;27514;112;71;27978;135;116;38902;143;132;43771;52;31185;46;31189;30
5872455;5816161;392;27444;112;71;27978;135;115;38832;134;124;36766;52;32237;46;31558;30
5872456;5816161;403;28200;112;71;28094;158;140;43115;152;136;36357;52;32185;46;32189;30
5872457;5816161;375;26269;106;67;26495;135;113;37898;148;128;42768;47;30301;42;30305;27
5872458;5816161;372;26068;105;67;26429;135;110;37697;140;120;42168;47;30198;41;30202;27
5872459;5816161;361;25293;101;64;25424;135;113;37940;134;121;35078;47;29966;42;29969;27
5872460;5816161;354;24770;100;64;25390;135;114;37457;131;117;40663;45;29345;40;29349;25
5872461;5816161;355;24821;99;63;24155;135;115;37508;131;118;40714;45;28526;40;28530;26
5872462;5816161;340;23803;99;63;24155;135;115;37546;131;118;40752;45;27314;40;27318;26
5872463;5816161;336;23487;99;63;24155;135;112;36538;133;122;41009;44;27006;39;27010;26
5872464;5816161;332;23222;96;61;23495;135;115;36779;134;120;34955;43;26791;38;26795;25
5872465;5816161;330;23095;96;61;23495;133;119;31114;138;126;31080;43;26704;38;26708;25
5872466;5816161;323;22592;93;59;22844;134;121;30318;130;123;30864;-1;26399;-1;26402;-1
5872467;5816161;319;22354;93;59;22661;129;121;35555;128;122;28716;-1;-1;-1;-1;-1
5872468;5816161;320;22416;93;59;22595;129;122;35617;129;121;30689;42;25783;37;25787;24
5872469;5816161;311;21754;91;58;21619;122;115;35152;124;116;28314;41;25690;37;25694;24
5872470;5816161;293;20476;91;58;21619;107;93;27386;107;95;29336;41;25248;36;25252;23
5872471;5816161;292;20446;91;58;21619;107;95;29307;106;95;29307;41;25335;36;25339;23
5872472;5816161;282;19723;91;58;21619;96;85;28583;95;85;28583;41;24359;36;24362;23
5872473;5816161;277;19373;77;49;19245;90;80;28233;93;80;28233;37;24127;33;24131;21
5872474;5816161;273;19082;77;49;19245;85;76;27942;88;76;27942;37;23345;33;23349;21
5872475;5816161;269;18826;77;49;19116;84;72;27703;84;72;27703;37;24071;32;24075;21
5872476;5816161;265;18563;75;48;18781;92;84;28519;95;84;28519;37;22810;32;23908;21
5872477;5816161;265;18536;74;47;18523;90;80;28263;93;80;28263;37;22851;32;22855;21
5872478;5816161;256;17948;73;46;18286;93;85;25003;95;83;24371;36;22125;31;22128;20
5872479;5816161;260;18186;71;45;17814;102;87;24894;99;87;24609;36;22214;31;22218;20
5872480;5816161;247;17276;70;44;17659;99;86;25057;99;84;24425;36;22594;32;22598;21
5872481;5816161;244;17089;70;44;17612;105;91;18891;104;89;24744;37;21353;33;21357;22
5872482;5816161;240;16825;68;43;17148;102;82;23784;106;85;25434;34;21011;30;21015;20
5872483;5816161;240;16810;67;43;16986;95;79;21553;101;82;25225;34;20667;30;20671;20
5872484;5816161;239;16696;68;43;17091;95;77;21414;101;80;25092;32;20602;29;20606;19
5872485;5816161;236;16552;70;44;16867;88;76;21075;95;81;22408;33;21094;29;21098;19
5872486;5816161;232;16242;71;45;16686;91;80;21345;95;77;22098;38;21279;33;21282;21
5872487;5816161;233;16281;70;44;16240;91;77;20876;95;77;22137;32;20271;29;20459;19
5872488;5816161;230;16126;71;45;16186;91;78;20626;95;77;22125;32;20002;28;20006;18
5872489;5816161;231;16181;71;45;15934;89;75;22279;95;78;21452;30;20225;26;20228;17
5872490;5816161;220;15396;68;43;15443;87;75;19550;95;74;21139;35;18753;31;18757;21
5872491;5816161;221;15444;67;42;15232;84;72;19325;95;71;20943;29;18544;26;18548;17
5872492;5816161;217;15178;67;42;15176;87;74;19480;95;75;21189;30;18776;27;18780;17
5872493;5816161;213;14922;63;40;14624;88;78;19732;95;74;20318;28;19286;25;19290;16
5872494;5816161;208;14582;63;40;14446;83;72;20100;91;71;20100;31;19012;27;19016;18
5872495;5816161;206;14448;63;40;14325;85;75;18177;89;74;20325;31;17977;28;17981;18
5872496;5816161;204;14253;61;39;14111;84;74;18559;84;72;20509;30;17743;26;17747;17
5872497;5816161;199;13901;60;38;13788;82;71;16585;83;72;17186;28;17645;25;17649;17
5872498;5816161;195;13664;-1;-1;-1;81;67;16339;83;69;16940;28;17795;25;17799;17
5872499;5816161;192;13415;-1;-1;-1;82;67;17023;83;72;17624;27;18076;24;18080;16
5872500;5816161;189;13210;57;36;13004;82;64;16818;83;69;17419;27;18387;24;18391;16
5872501;5816161;182;12756;54;34;12396;81;65;16587;82;69;17188;27;17449;24;17453;16
5872502;5816161;178;12432;52;33;12003;76;68;15183;82;69;15183;26;15778;23;15778;16
5872503;5816161;177;12415;51;33;11776;75;65;14996;77;66;14996;25;15444;23;15444;16
5872504;5816161;175;12280;52;33;11849;75;66;15052;77;67;15052;25;14817;23;14817;16
5872505;5816161;166;11605;48;31;11194;69;52;14086;74;53;14086;25;14582;23;14582;16
5872506;5816161;163;11402;47;30;10987;67;49;13874;77;50;13874;22;14699;20;14699;14
5872507;5816161;158;11027;45;29;10549;65;45;13500;70;44;13500;20;14452;18;14453;13
5872508;5816161;157;11023;46;29;10702;64;46;13593;69;45;13593;23;14190;21;14191;14
5872509;5816161;159;11124;47;30;10668;67;50;13931;77;51;13931;23;14657;21;14659;15
5872510;5816161;155;10879;48;30;10452;70;55;14269;77;56;14269;23;14850;20;14356;15
5872511;5816161;152;10629;46;29;10144;72;57;14435;77;58;14435;23;15322;21;14615;15
5872512;5816161;146;10228;45;29;9922;73;61;14750;78;62;14750;25;15629;22;14922;15
5872513;5816161;141;9900;44;28;9594;73;62;12426;72;64;12426;23;14819;21;14831;15
5872514;5816161;139;9721;44;28;9436;68;59;12235;72;61;12235;24;14977;22;14988;15
5872515;5816161;139;9751;44;28;9443;70;60;12484;72;62;12484;25;15315;22;15327;16
5872516;5816161;134;9412;42;27;9093;66;58;14282;68;60;12614;23;14962;21;14964;15
5872517;5816161;134;9387;42;27;9061;65;58;14249;66;54;12579;27;15085;24;9888;16
5872518;5816161;134;9407;42;27;9072;63;52;12398;63;52;12398;26;15476;23;10278;16
5872519;5816161;132;9251;41;26;8853;61;49;12242;62;49;12242;26;15670;23;10472;16
5872520;5816161;132;9237;40;25;8768;61;49;12229;62;49;12229;29;10331;25;11438;17
5872521;5816161;131;9175;39;25;8761;57;48;12173;62;48;12173;29;16367;25;11125;17
5872522;5816161;133;9292;40;25;8859;63;53;12478;63;53;12478;28;10768;24;10642;17
5872523;5816161;137;9577;40;25;9031;66;55;12066;66;57;12066;28;10690;24;10590;17
5872524;5816161;141;9904;39;25;8760;70;58;12245;71;60;12245;27;10544;23;10417;17
5872525;5816161;144;10063;38;24;8697;72;59;12062;71;59;12062;27;14333;23;14231;17
5872526;5816161;149;10402;46;29;9719;76;64;13183;80;72;13981;33;15113;29;15011;20
5872527;5816161;146;10199;50;32;11139;76;62;12980;82;70;15149;33;14621;29;14520;20
5872528;5816161;148;10346;52;33;11213;70;58;12633;82;65;14803;32;14621;28;14520;20
5872529;5816161;139;9702;42;27;9293;66;52;11975;81;59;14144;27;11410;23;11309;16
5872530;5816161;140;9766;44;28;9485;68;55;12297;87;64;14467;27;11441;24;11340;17
5872531;5816161;144;10065;45;28;9652;71;58;13925;80;58;14401;24;11050;21;10722;15
5872532;5816161;140;9833;43;28;9450;71;57;11747;80;54;14109;27;10958;23;10856;16
5872533;5816161;142;9949;43;27;9584;73;61;12567;80;58;14928;26;11188;22;11087;16
5872534;5816161;144;10088;44;28;9702;72;65;12832;85;62;15194;28;11516;24;11168;17
5872535;5816161;147;10291;44;28;9876;76;66;12174;86;64;14536;28;12075;24;11887;17
5872536;5816161;151;10584;45;29;10191;81;67;13157;92;74;17465;29;12424;25;12236;17
5872537;5816161;159;11100;48;31;10727;83;71;13545;97;73;15966;30;12610;26;12508;18
5872538;5816161;158;11095;47;30;10888;84;73;14020;100;75;16137;30;12829;26;12727;18
5872539;5816161;169;11822;48;31;11219;101;82;15216;111;99;22753;33;14015;28;13914;20
5872540;5816161;167;11691;54;34;12184;101;82;15249;111;95;17466;33;14069;28;13967;20
5872541;5816161;177;12413;56;35;12410;109;94;19851;114;101;22893;34;14201;29;14099;20
5872542;5816161;180;12590;56;36;12501;111;98;18154;115;88;19218;34;14600;29;14499;20
5872543;5816161;187;13064;61;39;13934;115;101;20768;118;95;19732;34;15663;29;15562;21
