from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5914853;5879829;287;20112;74;47;18763;90;64;22663;91;74;22320;43;21322;38;21322;27
5914854;5879829;292;20425;75;47;18991;81;61;22615;91;70;22393;43;21799;39;21799;27
5914855;5879829;300;20981;75;48;19216;90;66;23198;86;61;23548;43;24517;39;24391;28
5914856;5879829;302;21158;77;49;19347;97;71;23472;81;60;23472;45;24488;40;24361;28
5914857;5879829;305;21339;79;50;19696;102;76;23833;93;65;23833;46;24686;40;24560;29
5914858;5879829;309;21597;80;51;19919;107;81;24204;94;70;24204;46;25039;40;24912;29
5914859;5879829;312;21856;80;51;19919;109;85;24464;94;74;24464;46;24526;40;24399;29
5914860;5879829;322;22508;86;55;21150;109;90;26531;100;80;26531;48;28063;43;28063;31
5914861;5879829;320;22411;86;55;21150;109;88;26372;94;74;23851;47;28001;42;28023;30
5914862;5879829;325;22716;88;55;21215;107;83;25646;94;74;25646;48;27693;42;28325;30
5914863;5879829;327;22865;87;55;21340;102;74;25030;94;65;25030;47;27695;42;27695;30
5914864;5879829;329;23049;88;56;21553;107;89;25086;94;70;25086;47;27722;42;27722;29
5914865;5879829;333;23318;90;57;21722;107;83;25572;94;74;25382;48;27254;43;27254;30
5914866;5879829;339;23722;91;58;22017;102;76;25070;99;80;25070;46;26825;41;26825;29
5914867;5879829;342;23962;92;58;22200;102;76;25832;99;80;25832;47;26891;41;26891;29
5914868;5879829;342;23907;94;59;22524;97;73;25639;99;77;25639;46;27049;41;27049;29
5914869;5879829;352;24672;99;63;23581;104;77;25880;104;81;25880;48;28859;42;28830;29
5914870;5879829;350;24486;98;62;23430;97;74;25695;99;78;25695;47;28605;41;28577;29
5914871;5879829;355;24829;98;62;23652;102;77;25786;94;75;25902;46;28279;41;28251;28
5914872;5879829;355;24869;99;63;23837;107;88;27495;94;75;25887;46;28295;40;28295;28
5914873;5879829;360;25230;100;63;24184;107;89;27858;100;80;26250;46;28405;41;28405;29
5914874;5879829;365;25524;102;64;24442;107;88;28149;101;84;26544;47;28687;42;28687;29
5914875;5879829;368;25775;103;65;24764;111;90;28735;101;83;28453;48;28838;43;28838;29
5914876;5879829;373;26144;104;66;25016;111;88;28752;101;85;28214;48;28617;43;28617;29
5914877;5879829;377;26383;105;66;25164;111;85;28173;103;85;28638;48;28834;43;28834;29
5914878;5879829;380;26624;106;67;25418;111;87;28055;106;95;28309;51;29226;46;29226;31
5914879;5879829;388;27132;106;67;25670;111;88;30287;108;94;32067;50;30967;45;30967;30
5914880;5879829;391;27368;108;68;25874;111;88;30076;108;95;32814;49;30732;44;30732;30
5914881;5879829;394;27587;108;69;26019;109;88;30121;106;92;32625;48;31227;43;31227;29
5914882;5879829;397;27812;109;69;26262;107;82;29138;106;92;32649;51;31597;46;31597;30
5914883;5879829;400;28033;110;70;26482;109;84;29261;108;91;31041;51;30492;46;30492;30
5914884;5879829;407;28471;111;71;26769;111;87;29217;111;94;30997;51;30677;46;30677;31
5914885;5879829;409;28634;113;71;27109;109;90;29563;119;97;29563;51;30812;46;30812;31
5914886;5879829;412;28861;114;72;27383;107;88;29389;115;95;29389;53;32013;48;32013;32
5914887;5879829;417;29211;115;73;27570;107;89;29504;120;96;29504;53;31832;48;31832;32
5914888;5879829;421;29492;118;75;28136;114;91;30573;117;93;32636;52;31447;47;31447;31
5914889;5879829;424;29688;117;74;28128;107;88;30098;111;91;32452;51;31201;46;31201;30
5914890;5879829;427;29912;118;75;28417;114;92;30387;117;94;32450;51;31379;46;31379;31
5914891;5879829;430;30135;119;76;28694;116;93;30474;119;97;32653;52;31546;47;31546;31
5914892;5879829;434;30359;121;76;28909;116;93;32767;115;101;32025;53;31790;47;31790;32
5914893;5879829;437;30589;121;77;29135;111;88;32450;113;96;31659;53;32017;48;32017;32
5914894;5879829;440;30791;122;77;29266;116;90;30949;115;95;31607;54;32152;49;32152;32
5914895;5879829;447;31264;123;78;29690;116;91;31023;115;96;31680;57;34703;51;34703;34
5914896;5879829;449;31411;124;79;29985;111;89;31700;115;95;32358;57;34506;51;34506;33
5914897;5879829;453;31689;125;79;30194;111;89;31668;118;95;32326;57;34497;51;34497;33
5914898;5879829;457;31962;126;80;30414;111;89;31680;122;95;32337;58;34711;52;34711;34
5914899;5879829;461;32273;127;80;30735;116;94;31991;126;100;32648;58;35049;52;35049;35
5914900;5879829;466;32637;129;82;31184;121;99;32355;124;108;34231;55;34489;49;34489;33
5914901;5879829;470;32885;130;82;31420;127;99;37035;121;109;34297;56;34561;50;34561;33
5914902;5879829;476;33332;132;83;31693;132;114;34609;124;109;35151;60;34854;53;34854;35
5914903;5879829;478;33485;133;84;31896;116;94;36641;115;102;39420;59;34899;52;34899;34
5914904;5879829;482;33710;134;85;32180;116;91;36456;114;99;39235;58;35297;52;35297;33
5914905;5879829;485;33955;135;86;32584;116;98;35196;114;101;39400;59;35911;53;35911;34
5914906;5879829;487;34125;136;86;32738;116;94;34893;115;101;34893;60;36085;53;36085;35
5914907;5879829;493;34537;136;86;32978;116;96;35477;113;103;35477;59;36133;53;36133;34
5914908;5879829;496;34705;137;87;33206;116;96;35440;110;97;37618;59;35955;53;35955;35
5914909;5879829;500;34986;139;88;33493;116;92;37789;114;100;40568;60;36389;54;36389;35
5914910;5879829;502;35162;139;88;33671;121;96;38070;118;104;40849;61;36916;54;36916;35
5914911;5879829;508;35574;141;89;34033;128;99;38751;124;107;38334;62;37068;55;37068;36
5914912;5879829;510;35714;141;89;34198;128;100;39215;127;111;36872;60;37876;54;37876;35
5914913;5879829;513;35919;142;90;34397;123;95;38887;126;115;38703;61;37597;54;37597;36
5914914;5879829;517;36193;143;91;34702;125;98;39133;128;112;37281;62;37842;55;37842;36
5914915;5879829;521;36469;144;91;34918;135;103;38309;132;117;38309;63;38123;55;38172;36
5914916;5879829;525;36760;146;92;35178;135;101;38174;132;115;38174;62;38030;55;38030;36
5914917;5879829;529;36999;147;93;35376;137;101;38410;132;115;38410;63;38278;56;38278;36
5914918;5879829;531;37145;147;93;35573;125;98;40449;131;112;38596;63;38408;55;38408;36
5914919;5879829;535;37446;148;94;35774;139;102;38868;132;116;38868;63;38697;56;38697;37
5914920;5879829;553;38697;155;98;37083;139;111;38102;137;120;41363;64;41910;57;41910;38
5914921;5879829;562;39330;156;99;37338;148;126;40842;140;126;40188;68;41645;60;41645;40
5914922;5879829;562;39325;158;100;37791;148;126;40836;140;126;40182;68;43163;60;43163;40
5914923;5879829;565;39529;159;101;37976;139;113;47848;136;123;47848;68;43219;61;43219;40
5914924;5879829;571;39989;160;101;38314;139;112;47837;136;122;47837;66;42103;59;42103;39
5914925;5879829;568;39771;158;100;38296;139;115;50454;136;123;47846;64;41755;57;41674;38
5914926;5879829;572;40031;159;100;38432;139;115;50017;137;121;41288;65;41949;58;41949;38
5914927;5879829;575;40243;160;101;38725;139;112;49873;137;122;49873;66;42125;58;42125;38
5914928;5879829;577;40403;160;101;38847;139;111;49522;137;121;49522;66;42282;58;42285;38
5914929;5879829;582;40757;162;102;39207;139;113;49327;137;123;49327;66;42629;59;42629;39
5914930;5879829;585;40984;164;103;39592;139;114;44672;137;121;48693;67;42839;59;42839;39
5914931;5879829;589;41196;164;104;39771;139;114;49190;137;124;49190;66;43244;58;43244;39
5914932;5879829;594;41554;165;105;39990;148;127;52225;144;127;44841;68;44025;60;44025;40
5914933;5879829;601;42058;166;105;40203;150;125;45422;148;138;45710;69;46466;61;46865;40
5914934;5879829;607;42489;168;106;40326;153;128;49874;149;138;49874;69;46103;61;46502;40
5914935;5879829;611;42782;170;108;40701;151;120;46491;151;133;46211;70;43823;62;44223;40
5914936;5879829;611;42758;174;110;42124;145;116;46154;145;127;46079;70;44099;62;44499;40
5914937;5879829;616;43088;178;112;42754;145;115;46119;145;126;46043;67;44501;59;44934;39
5914938;5879829;628;43943;178;112;42754;145;115;46684;145;126;46608;69;44895;61;45328;40
5914939;5879829;630;44085;177;112;42510;139;113;46516;139;124;46440;71;45556;63;45989;41
5914940;5879829;638;44637;180;114;43622;159;135;49296;160;146;49220;71;45489;63;45922;41
5914941;5879829;636;44509;180;114;43017;139;110;46990;139;121;46914;70;45777;62;46210;40
5914942;5879829;636;44521;180;114;43280;139;107;46760;136;121;46479;71;46025;62;46458;41
5914943;5879829;-1;-1;181;115;43458;139;111;47043;139;122;46967;71;46324;62;46708;41
5914944;5879829;-1;-1;183;116;43948;139;111;47580;139;122;47504;72;46344;63;46777;41
5914945;5879829;-1;-1;185;117;44534;145;116;47933;145;127;47858;74;46469;64;46902;42
5914946;5879829;-1;-1;185;117;44391;145;116;47936;145;127;47860;73;46770;64;47203;42
5914947;5879829;-1;-1;186;117;44644;151;120;48206;151;134;47926;74;47062;65;47495;42
5914948;5879829;-1;-1;189;120;45232;155;128;48792;151;139;48716;75;47331;66;47765;43
5914949;5879829;-1;-1;188;119;45160;155;128;48754;151;139;48678;75;47672;66;48105;43
5914950;5879829;-1;-1;193;122;46170;155;117;49761;151;131;49685;75;47957;67;48390;44
5914951;5879829;-1;-1;191;121;45883;145;113;49475;146;127;49400;75;51270;66;51270;44
5914952;5879829;-1;-1;196;124;46646;145;113;49478;146;127;49402;77;51292;68;51292;45
5914953;5879829;-1;-1;194;123;46327;145;112;49794;146;126;49718;76;51536;67;51536;44
5914954;5879829;-1;-1;196;124;46632;145;114;50159;146;128;50083;76;51763;68;51763;45
5914955;5879829;-1;-1;196;124;46783;150;116;51488;148;130;51412;77;52045;68;52045;45
5914956;5879829;-1;-1;198;125;47178;155;117;50792;158;131;50716;78;52551;69;52551;45
5914957;5879829;-1;-1;200;127;47490;155;119;51112;158;133;51036;78;52935;70;52935;46
5914958;5879829;-1;-1;202;128;47798;155;120;51172;162;134;51096;79;53053;70;53053;46
5916627;5879829;123;8630;24;16;6524;110;75;15000;98;71;8954;20;7531;19;7531;16
5916628;5879829;117;8223;24;15;6463;96;70;14593;90;65;8547;19;7326;18;7326;15
5916629;5879829;117;8174;23;15;6072;96;69;14543;90;64;8497;19;7028;18;7028;15
5916630;5879829;110;7669;23;15;5968;86;39;7881;80;57;7992;19;6859;17;6859;15
5916631;5879829;109;7622;23;15;6067;84;38;7834;80;56;7945;19;6917;18;6917;15
5916632;5879829;108;7562;22;14;5867;84;37;7774;80;55;7885;18;6642;17;6642;15
5916633;5879829;110;7697;26;17;6616;90;39;7910;80;57;8021;18;6865;17;6865;15
5916634;5879829;117;8223;26;16;6711;72;37;9196;74;55;9307;18;7539;17;7539;15
5916635;5879829;120;8400;24;15;6417;81;39;9373;77;57;9484;18;7269;17;7269;14
5916636;5879829;116;8123;24;15;6417;70;35;9096;74;53;9207;18;7646;17;7646;15
5916637;5879829;-1;-1;25;16;6240;-1;-1;-1;-1;-1;-1;18;7925;17;7925;15
5916638;5879829;136;9536;28;18;6828;79;61;10562;73;61;10562;21;7101;20;7101;17
5916639;5879829;131;9204;31;20;7404;71;56;10230;70;58;11557;19;7828;18;7828;15
5916640;5879829;122;8564;31;20;7404;57;31;9380;62;47;9590;19;7907;18;7907;15
5916641;5879829;127;8878;31;20;7630;62;36;9694;62;52;9904;20;7548;18;7548;15
5916642;5879829;132;9222;30;19;7586;39;28;10186;44;30;9587;20;8363;18;8363;15
5916643;5879829;127;8869;29;18;7290;36;23;9834;40;25;9235;19;8026;18;8026;14
5916644;5879829;143;10003;34;22;8471;43;31;10806;50;33;10207;21;9185;20;9185;16
5916645;5879829;144;10054;34;22;8498;43;32;10857;50;34;10258;21;9271;20;9271;16
5916646;5879829;144;10053;34;22;8435;43;34;10959;50;36;10360;21;9423;20;9423;16
5916647;5879829;148;10376;37;24;9035;55;43;10891;55;43;10891;23;9867;21;9867;17
5916648;5879829;148;10389;37;24;9035;56;45;11020;56;45;11020;23;10044;21;10044;17
5916649;5879829;154;10767;42;27;9781;69;50;12798;65;50;12798;26;18974;24;18974;19
5916650;5879829;158;11048;42;27;9781;74;59;12020;76;59;12020;26;18509;24;18509;20
5916651;5879829;165;11582;54;35;11588;87;67;12553;84;69;16018;26;17940;24;17940;20
5916652;5879829;164;11492;54;34;11535;81;66;12464;81;66;12464;29;17675;27;17675;22
5916653;5879829;172;12063;52;33;11354;89;67;15901;81;62;19514;29;17188;27;17188;22
5916654;5879829;176;12331;53;34;11547;85;65;15814;81;66;19782;30;17396;27;17396;22
5916655;5879829;182;12714;55;35;11846;91;64;16531;83;65;19116;32;16621;29;16621;22
5916656;5879829;186;13046;55;35;12405;85;60;16267;83;61;18851;31;16299;28;16299;21
5916657;5879829;190;13279;55;35;12707;85;61;16308;83;62;18892;32;16449;29;16449;21
5916658;5879829;194;13569;57;36;12899;91;65;16598;83;66;19182;32;18303;29;16725;22
5916659;5879829;199;13945;58;37;13336;88;64;16733;84;68;19114;32;16619;29;16619;22
5916660;5879829;203;14181;60;38;13519;85;63;16650;84;66;16668;31;17715;29;17715;22
5916661;5879829;206;14450;61;39;13789;90;64;17824;88;71;17014;31;17413;28;17413;21
5916662;5879829;213;14944;63;40;14255;85;61;17630;88;68;18699;31;17138;28;17138;21
5916663;5879829;214;14976;61;39;14251;78;56;17283;83;63;18352;30;16872;27;16872;20
5916664;5879829;218;15244;60;38;14570;73;52;17002;81;59;18071;29;16679;26;16679;20
5916665;5879829;223;15625;58;37;14937;73;48;16662;76;56;17868;28;16190;25;16190;19
5916666;5879829;231;16135;56;36;15093;67;47;17240;70;48;17240;30;16878;27;16878;20
5916667;5879829;230;16094;56;36;15273;62;43;17198;69;46;17198;30;16874;27;16874;20
5916668;5879829;236;16552;59;37;15516;62;44;17219;69;48;17556;31;17321;28;17321;21
5916669;5879829;240;16794;59;37;15699;73;49;18623;69;46;17443;31;17555;29;17555;21
5916670;5879829;245;17125;61;39;16096;76;55;19286;70;52;18106;33;17952;30;17952;22
5916671;5879829;273;19112;63;40;16434;107;83;22014;97;76;20390;34;18481;31;18481;23
5916672;5879829;274;19161;64;41;16581;107;84;22064;97;72;20542;34;18531;31;18531;23
5916673;5879829;265;18554;65;41;16936;78;52;18828;73;52;18828;35;18749;32;19579;23
5916674;5879829;266;18587;66;42;16992;73;50;18961;73;51;18961;35;19306;32;19306;23
5916675;5879829;266;18648;66;42;17169;73;49;18923;73;50;18923;36;19441;32;19441;23
5916676;5879829;271;18946;67;42;17360;73;54;19756;78;54;19756;38;19672;34;19672;24
5916677;5879829;275;19239;69;44;17826;73;53;19671;78;53;19671;38;20049;34;20049;24
5916678;5879829;280;19580;70;45;18130;81;58;20012;81;58;20012;43;20463;38;20462;27
5916679;5879829;285;19981;72;46;18448;85;66;22784;91;69;20868;42;20984;37;20983;27
5916680;5879829;289;20261;73;47;18779;81;60;22380;91;70;22159;42;21456;38;21456;27
5916681;5879829;296;20700;76;48;19100;90;65;22286;91;65;23833;43;22106;39;24123;28
5916682;5879829;296;20719;77;49;19252;90;65;22304;81;59;23438;44;24446;39;24319;28
5916683;5879829;302;21131;77;49;19379;97;72;23540;86;61;23540;45;24411;39;24284;28
5916684;5879829;303;21232;78;49;19452;97;74;22651;91;65;23840;45;24643;39;24516;28
5916685;5879829;307;21517;80;51;19882;102;80;24125;94;69;24125;46;24988;40;24861;29
5916686;5879829;321;22461;86;55;21120;109;89;25815;105;81;26145;48;24420;43;24294;31
5916687;5879829;318;22226;86;55;21120;107;87;25910;100;78;25910;48;27970;43;27970;31
5916688;5879829;317;22225;85;54;20833;107;83;25641;94;74;25641;48;27739;42;27739;30
5916689;5879829;321;22452;84;54;20829;107;89;25072;94;70;25072;48;27477;42;27477;30
5916690;5879829;324;22701;85;54;21046;97;74;24737;94;65;25153;47;27337;42;27337;29
5916691;5879829;328;22970;87;55;21327;107;88;25007;94;69;25423;47;27018;42;27018;29
5916692;5879829;331;23155;89;56;21551;107;82;24918;94;73;25271;47;27126;42;27126;29
5916693;5879829;341;23861;91;58;21923;102;77;25138;104;81;25138;46;26550;41;26550;28
5916694;5879829;337;23594;93;59;22328;97;72;25588;99;76;25588;46;26845;41;26845;28
5916695;5879829;339;23715;94;59;22734;97;67;25242;93;71;25242;46;26706;41;26706;29
5916696;5879829;344;24047;96;61;22991;98;68;25255;93;72;25255;47;26823;42;26823;29
5916697;5879829;351;24576;97;61;23505;97;73;25533;99;78;25533;47;28597;41;28569;28
5916698;5879829;350;24515;97;61;23512;97;72;25473;94;75;25930;46;28254;40;28226;28
5916699;5879829;355;24876;99;62;23928;107;90;27653;94;75;25923;46;28366;40;28366;28
5916700;5879829;361;25282;101;64;24375;107;90;27926;105;81;26318;46;28101;41;28101;28
5916701;5879829;365;25542;102;64;24482;107;86;28001;104;84;27213;46;28059;41;28059;28
5916702;5879829;370;25869;102;65;24593;107;86;28478;104;84;27224;47;28295;42;28295;29
5916703;5879829;373;26121;104;66;25040;109;89;27867;106;90;27446;47;28401;42;28401;29
5916704;5879829;376;26338;103;65;24965;107;87;27750;103;86;29905;51;28722;46;28722;31
5916705;5879829;381;26642;105;66;25285;107;86;27691;101;85;29832;50;31372;45;31372;30
5916706;5879829;385;26959;106;67;25489;109;87;28553;101;85;29852;50;31136;45;31136;30
5916707;5879829;388;27191;107;68;25738;107;88;30552;103;85;29896;49;31056;44;31056;29
5916708;5879829;395;27616;109;69;26043;107;89;28499;106;92;32625;50;31283;45;31283;30
5916709;5879829;397;27819;109;69;26400;107;87;28902;108;93;32716;51;30393;46;30393;31
5916710;5879829;399;27898;110;69;26397;107;81;28838;108;95;32499;51;30429;46;30429;31
5916711;5879829;403;28207;111;70;26787;107;90;29527;111;90;30712;51;30428;46;30428;31
5916712;5879829;409;28598;112;71;26997;107;87;29328;115;94;29328;51;30994;46;30994;31
5916713;5879829;415;29035;115;73;27644;107;86;29251;115;93;29251;52;31892;47;31892;31
5916714;5879829;416;29090;114;72;27600;107;86;29262;115;93;29262;52;31528;47;31528;31
5916715;5879829;419;29327;115;73;27775;107;89;30167;110;93;32389;51;31204;46;31204;30
5916716;5879829;422;29524;116;73;28022;107;85;29884;110;92;29884;50;30982;45;30982;30
5916717;5879829;425;29768;117;74;28291;107;86;29984;110;93;29984;51;31139;46;31139;30
5916718;5879829;428;29965;118;74;28400;107;89;30181;113;96;30181;51;31257;46;31257;31
5916719;5879829;431;30193;119;75;28602;114;91;30300;115;98;30300;52;31807;47;31577;31
5916720;5879829;436;30496;120;76;29026;109;89;30837;108;94;31495;53;31998;48;31768;32
5916721;5879829;441;30862;121;77;29362;107;88;32438;106;90;31213;58;32189;51;32189;33
5916722;5879829;448;31337;123;78;29834;116;93;31144;118;98;31802;56;33657;51;33657;34
5916723;5879829;450;31475;124;79;29906;116;90;31751;117;96;32408;56;32936;51;32936;34
5916724;5879829;451;31539;125;79;30091;107;84;31294;117;90;31951;57;33188;51;33188;34
5916725;5879829;454;31804;125;79;30255;109;87;31521;117;93;32179;53;32894;47;32894;31
5916726;5879829;458;32046;126;80;30512;116;90;31763;120;96;32421;53;35225;48;35225;31
5916727;5879829;463;32396;128;81;30853;121;99;33990;122;105;33990;53;34711;48;34711;32
5916728;5879829;468;32752;129;81;31101;121;97;33906;117;103;33906;55;34082;49;34082;32
5916729;5879829;472;33018;130;82;31388;121;95;36750;118;103;39529;59;34387;53;34387;34
5916730;5879829;476;33322;132;83;31802;116;91;36450;114;99;39229;58;35415;52;35415;34
5916731;5879829;479;33528;132;84;32018;111;88;36242;110;96;39021;57;35147;51;35147;33
5916732;5879829;482;33757;134;85;32331;111;89;36302;110;97;39081;60;35178;53;35178;35
5916733;5879829;489;34200;135;85;32651;121;96;35051;115;103;35051;58;35615;51;35615;34
5916734;5879829;490;34283;136;86;32867;121;96;35037;115;103;35037;60;36169;53;36169;35
5916735;5879829;493;34526;137;87;33345;121;96;38074;118;104;40853;59;36581;52;36581;35
5916736;5879829;497;34823;137;87;33252;121;96;38479;118;105;40887;58;36435;52;36435;34
5916737;5879829;501;35054;138;87;33508;121;99;35059;124;106;37693;58;36508;52;36508;34
5916738;5879829;504;35270;139;88;33772;128;100;39004;124;107;36533;58;37259;52;37259;34
5916739;5879829;508;35551;141;89;34046;134;109;36449;126;105;36449;60;37248;53;37248;35
5916740;5879829;513;35887;142;90;34393;123;98;39287;126;106;36498;60;37388;54;37388;35
5916741;5879829;518;36237;144;91;34593;128;100;39652;126;109;36697;62;37788;55;37788;36
5916742;5879829;519;36346;145;92;35114;134;115;37845;130;110;36806;62;37560;55;37560;36
5916743;5879829;522;36544;146;92;35340;125;98;39824;128;112;37971;61;37806;54;37806;36
5916744;5879829;527;36860;146;92;35319;132;99;40140;131;113;38287;62;38126;55;38126;36
5916745;5879829;535;37444;148;93;35725;139;103;38938;132;117;38938;63;38274;56;38274;37
5916746;5879829;551;38547;152;96;36661;139;109;37952;141;125;38610;65;40630;59;41138;38
5916747;5879829;550;38502;153;97;36743;139;108;37907;137;123;39974;65;40870;59;41377;38
5916748;5879829;556;38913;156;99;37390;139;115;47512;137;121;39885;68;43091;60;43091;39
5916749;5879829;559;39157;157;99;37584;139;112;47562;135;122;40078;68;42851;60;42851;39
5916750;5879829;563;39404;158;100;37735;139;108;47310;133;122;47021;66;42400;59;42400;39
5916751;5879829;566;39634;159;101;38084;139;108;47501;133;118;47501;65;42000;58;42000;38
