from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5857519;5879922;320;22418;90;57;22512;121;102;23835;129;96;24651;39;26743;34;24607;24
5857520;5879922;324;22676;90;57;22512;121;105;24093;129;99;24910;39;27208;34;24613;24
5857521;5879922;319;22336;95;60;21789;145;126;23937;146;131;26470;42;23956;38;23882;27
5857522;5879922;319;22357;95;60;21789;148;128;24041;146;133;26574;42;23719;38;23645;27
5857523;5879922;307;21482;86;55;20651;139;124;26871;144;119;23775;38;23428;34;23354;24
5857524;5879922;311;21759;90;57;21132;145;128;27148;144;123;24053;38;22190;34;22064;24
5857525;5879922;290;20271;90;57;21132;103;87;25623;120;87;22613;38;23271;34;22990;24
5857526;5879922;276;19322;90;57;21132;97;73;23740;123;88;21615;38;23020;34;22740;24
5857527;5879922;272;19019;87;55;20776;94;69;23438;116;84;21312;36;22517;32;22236;22
5857528;5879922;269;18837;81;51;19468;94;66;23256;113;81;21131;36;21176;32;21050;22
5857529;5879922;271;18983;81;51;19468;94;68;23402;116;83;21277;37;21349;33;21224;22
5857530;5879922;264;18465;79;50;19643;94;76;19974;109;78;20898;38;21903;34;21829;23
5857531;5879922;264;18462;79;50;19559;94;76;19971;109;78;20894;37;21752;34;21678;23
5857532;5879922;252;17645;74;47;18133;88;63;19103;99;79;21436;35;19662;31;19588;21
5857533;5879922;245;17169;72;46;17687;82;56;18627;94;71;19394;34;19354;30;19280;21
5857534;5879922;244;17062;72;46;17666;82;55;18520;89;70;19288;33;19325;29;19251;20
5857535;5879922;243;16995;71;45;17462;82;54;18454;89;69;19221;33;19008;29;18934;20
5857536;5879922;233;16333;68;43;16600;82;53;18375;85;68;19143;32;17947;29;17873;20
5857537;5879922;230;16098;67;43;16356;76;46;17429;82;61;18197;30;17861;27;17787;19
5857538;5879922;227;15887;67;43;16427;82;52;17327;84;67;18094;31;17625;27;17551;19
5857539;5879922;224;15675;66;42;15899;79;51;17288;85;66;18056;30;17634;27;17560;18
5857540;5879922;221;15439;64;41;15641;82;55;17562;85;69;19025;29;17446;26;17372;18
5857541;5879922;219;15339;71;45;15800;88;60;17888;89;72;19292;30;16975;27;16901;19
5857542;5879922;221;15498;71;45;15800;88;64;18173;92;76;19577;30;17307;27;17233;19
5857543;5879922;224;15667;71;45;15800;88;61;16910;98;76;17677;30;17149;27;17075;19
5857544;5879922;216;15132;67;43;15301;88;63;16785;100;83;20027;30;16789;27;16715;19
5857545;5879922;218;15282;67;43;15306;88;65;16935;101;85;20177;30;16861;27;16787;19
5857546;5879922;217;15164;65;41;15217;94;68;17147;101;83;17176;30;16787;28;16713;19
5857547;5879922;219;15298;66;42;15300;94;69;16543;101;85;17310;30;17073;28;16999;19
5857548;5879922;176;12333;66;42;15300;121;107;14180;111;99;12554;27;14659;25;14833;18
5857549;5879922;173;12082;68;43;13155;115;98;12299;110;95;12303;27;14628;25;14802;18
5857550;5879922;165;11581;68;43;13155;109;93;14907;108;88;11803;27;14567;25;14741;18
5857551;5879922;162;11348;68;43;13155;102;89;14674;106;84;11570;26;14528;24;14702;18
5857552;5879922;158;11047;68;43;13155;97;85;11690;103;80;11269;26;14639;24;14813;18
5857553;5879922;155;10870;53;34;11905;94;82;11512;97;78;11091;26;15131;24;15305;18
5857554;5879922;150;10505;53;34;11905;88;73;10726;92;72;10726;28;15241;25;15374;18
5857555;5879922;147;10274;53;34;11905;87;70;10495;91;69;10495;28;15357;25;15489;18
5857556;5879922;147;10267;53;34;11905;84;70;10488;88;69;10488;23;11359;21;11533;15
5857557;5879922;151;10543;47;30;9526;87;71;13915;90;73;10765;23;11428;21;11602;15
5857558;5879922;142;9945;42;26;9380;69;55;12803;71;57;11428;21;11422;19;11348;14
5857559;5879922;142;9956;42;26;9380;59;46;10919;62;50;10919;21;11128;19;11054;14
5857560;5879922;138;9657;42;26;9380;55;42;10620;59;46;10620;20;10838;19;10764;13
5857561;5879922;134;9368;38;24;8811;51;37;10331;58;42;10331;20;10544;18;10470;13
5857562;5879922;135;9477;38;24;8571;48;32;9982;56;37;9982;20;10692;18;10618;12
5857563;5879922;120;8379;36;23;8195;42;32;9950;46;40;10582;19;10203;17;10377;12
5857564;5879922;120;8383;34;22;8063;32;21;9173;34;29;9761;19;10949;17;11123;13
5857565;5879922;122;8528;33;21;7656;39;27;9348;48;41;10693;20;10073;18;10248;13
5857566;5879922;122;8535;32;20;7391;39;27;9354;48;46;8971;17;10143;16;10318;12
5857567;5879922;126;8823;32;20;7391;40;31;9658;56;50;9246;16;10513;15;10687;11
5857568;5879922;131;9160;27;17;6410;44;31;9602;56;46;11698;16;7936;15;7862;11
5857569;5879922;122;8516;27;17;6344;45;33;8684;62;48;12142;16;7924;15;7850;11
5857570;5879922;123;8576;30;19;7288;49;34;8744;64;58;8883;18;8422;16;8348;12
5857571;5879922;125;8760;30;19;7288;49;36;8928;66;52;12421;18;7081;16;7007;12
5857572;5879922;130;9118;24;15;5420;56;42;9286;69;55;12654;18;8898;16;8824;13
5857573;5879922;134;9390;36;23;8016;64;45;9558;72;59;12926;19;9250;17;9176;13
5857574;5879922;81;5672;36;23;8016;49;34;7420;54;35;8605;15;6920;13;6846;10
5857575;5879922;81;5694;26;17;6080;38;27;6896;49;28;8081;17;7161;15;7087;12
5857576;5879922;92;6413;26;17;6080;41;29;7026;54;29;8212;17;-1;16;-1;12
5857577;5879922;92;6464;26;17;6149;68;50;10860;73;49;10860;19;7041;17;7041;13
5857578;5879922;77;5371;26;17;6149;60;55;5480;60;55;5480;19;-1;17;-1;13
5857579;5879922;74;5156;30;19;6606;56;52;5265;56;52;5265;-1;-1;-1;-1;-1
5857580;5879922;68;4786;30;19;6645;52;47;4896;52;47;4896;15;5471;14;5471;12
5857581;5879922;68;4786;30;19;6645;52;47;4896;52;47;4896;15;5204;14;5204;11
5857582;5879922;71;4988;31;20;6975;56;50;5097;56;50;5097;16;5553;14;5553;12
5857583;5879922;67;4656;17;11;3250;49;45;4765;49;45;4765;15;5266;14;5266;11
5857584;5879922;67;4677;17;11;3250;50;45;4787;50;45;4787;15;5114;14;5114;11
5857585;5879922;69;4823;17;11;3250;52;48;4932;52;48;4932;16;5587;15;5587;12
5857586;5879922;73;5118;15;9;2942;56;52;5228;56;52;5228;16;6476;15;6476;12
5857587;5879922;60;4174;15;9;2942;36;32;3940;39;32;3940;18;6544;17;6544;14
5857588;5879922;54;3815;18;11;3617;32;27;3581;33;27;3581;13;4202;12;4380;8
5857589;5879922;56;3890;20;13;3921;33;28;3656;36;28;3656;12;4142;11;4142;8
5857590;5879922;54;3785;19;12;3819;23;18;4096;28;18;4096;12;4120;11;4120;8
5857591;5879922;55;3845;19;12;3721;21;15;4126;26;15;4126;12;4149;11;4149;8
5857592;5879922;63;4429;20;13;4186;36;31;4331;37;31;4331;14;4199;12;3877;8
5857593;5879922;80;5628;20;13;4186;51;47;7646;55;43;7203;15;6935;14;6939;11
5857594;5879922;78;5436;24;15;5008;50;43;5875;53;40;7011;15;6801;14;6805;11
5857595;5879922;82;5729;24;15;5008;51;43;7460;56;40;8595;15;7044;14;7048;10
5857596;5879922;72;5036;24;15;5008;40;31;5372;44;32;6037;15;7039;13;6812;10
5857597;5879922;74;5156;24;15;5075;38;27;5782;44;28;5782;15;6554;13;6554;10
5857598;5879922;76;5324;22;14;5092;34;23;6583;44;29;5825;17;6909;14;6909;10
5857599;5879922;77;5375;24;15;5342;36;24;6661;42;30;5566;17;7028;15;7028;10
5857600;5879922;79;5508;24;15;5388;36;26;7225;44;33;6090;18;7246;15;7236;10
5857601;5879922;81;5655;26;16;5673;36;25;7380;45;33;6084;19;7353;17;7353;11
5857602;5879922;84;5905;26;17;5845;39;30;7502;46;37;8725;19;7588;17;7588;11
5857603;5879922;89;6224;30;19;6382;42;36;7021;48;38;8788;22;8999;19;8999;13
5857604;5879922;93;6499;30;19;6457;45;33;9055;47;33;9055;22;8916;19;8916;13
5857605;5879922;98;6849;31;20;6694;37;28;8678;43;28;8678;22;8947;19;8947;13
5857606;5879922;100;6971;33;21;6997;38;29;9230;41;29;9230;23;9049;19;9049;13
5857607;5879922;104;7305;34;22;7188;40;31;9326;44;31;9326;23;10905;20;9350;13
5857608;5879922;106;7414;36;23;7643;43;34;9549;48;34;9549;25;10837;21;10837;14
5857609;5879922;111;7773;36;23;7626;47;36;10655;48;36;10655;24;10631;20;10631;13
5857610;5879922;129;9053;37;24;7803;49;42;11946;50;42;11946;25;11577;22;11577;14
5857611;5879922;120;8392;40;25;8407;47;33;10952;48;33;10952;24;10924;21;10924;14
5857612;5879922;123;8592;41;26;8653;46;36;11141;48;36;11141;24;11180;21;11180;14
5857613;5879922;125;8741;42;26;8864;48;42;11744;50;42;11744;26;12078;22;12078;14
5857614;5879922;131;9137;44;28;9343;45;35;13628;47;36;9721;27;14888;24;14891;15
5857615;5879922;133;9325;45;29;9478;48;38;13829;49;39;9922;27;15058;24;15061;15
5857616;5879922;141;9902;46;29;9675;58;45;15493;56;47;11587;28;14179;24;14182;16
5857617;5879922;146;10216;49;31;10243;57;43;15352;60;45;11445;31;14346;27;15912;17
5857618;5879922;148;10364;50;32;10497;60;44;15929;61;45;12022;31;16197;27;16200;17
5857619;5879922;151;10588;51;32;10790;52;39;15602;57;40;11696;31;16273;27;16276;17
5857620;5879922;159;11108;52;33;11191;61;47;16435;61;48;12528;33;16424;28;16420;17
5857621;5879922;161;11261;53;34;11408;61;47;16419;62;48;12512;32;16153;27;16148;16
5857622;5879922;173;12137;54;35;11620;69;59;16311;72;57;15438;31;13924;27;13927;16
5857623;5879922;171;11957;57;36;12229;62;50;15682;64;51;15682;28;14809;24;14805;15
5857624;5879922;174;12203;62;39;12927;62;51;15732;64;52;15732;30;15805;26;15801;15
5857625;5879922;182;12774;57;36;12979;67;46;14906;69;52;16243;31;15431;27;15427;16
5857626;5879922;182;12758;58;37;12864;67;45;14865;69;50;16123;30;15703;26;15699;16
5857627;5879922;186;13044;59;37;13338;72;53;15439;76;59;16776;30;16127;26;16123;16
5857628;5879922;193;13482;62;40;14186;82;60;15878;82;66;17916;33;16865;28;16861;18
5857629;5879922;198;13844;62;40;14186;82;59;16507;85;63;17731;33;16992;28;16988;18
5857630;5879922;200;13987;62;40;14146;82;61;16650;87;65;17874;33;17145;28;17141;17
5859356;5879922;461;32296;155;98;34516;151;136;41630;153;133;41854;63;41463;56;41389;39
5859357;5879922;456;31944;153;97;34325;148;134;41521;151;131;41745;63;41037;56;40963;39
5859358;5879922;458;32030;153;97;34358;150;139;41836;154;136;42060;63;41092;56;41018;39
5859359;5879922;463;32422;148;94;33611;151;140;49972;155;141;42452;62;40682;55;40608;38
5859360;5879922;454;31759;145;92;33110;148;128;49123;156;130;49123;62;40352;55;40278;37
5859361;5879922;457;31964;143;91;32645;151;131;49328;156;133;49328;60;39849;53;39775;36
5859362;5879922;452;31657;143;91;32645;135;113;48081;150;115;48081;60;39488;53;39414;36
5859363;5879922;448;31348;142;90;32427;135;109;47773;150;111;47773;59;39290;53;39216;36
5859364;5879922;444;31079;139;88;31995;120;91;35618;138;107;47504;58;38981;52;38907;35
5859365;5879922;443;30996;140;88;32034;120;89;35535;138;106;47420;58;38870;52;38796;35
5859366;5879922;435;30467;137;87;31548;120;87;35365;138;103;47250;57;38459;51;38385;34
5859367;5879922;441;30863;139;88;31918;120;90;35563;138;106;47448;58;39061;52;38987;35
5859368;5879922;445;31152;139;88;31918;135;108;47738;150;110;47738;58;39622;52;39548;35
5859369;5879922;422;29566;139;88;31918;141;125;47365;156;127;47365;58;39864;52;39791;35
5859370;5879922;422;29523;142;90;32247;141;125;47371;156;127;47371;59;40674;52;40600;35
5859371;5879922;424;29705;142;90;32247;151;134;48034;162;136;48034;59;37487;52;37413;35
5859372;5879922;417;29178;109;69;25256;151;135;48082;168;137;48082;45;37470;41;37396;30
5859373;5879922;414;29013;109;69;25256;151;136;48185;168;138;48185;45;37230;41;37157;30
5859374;5879922;368;25736;109;69;25256;179;149;27203;179;146;27406;45;30598;41;27238;30
5859375;5879922;363;25392;109;69;25256;176;144;26858;167;138;27626;45;30348;41;26987;30
5859376;5879922;357;24979;109;69;25256;160;138;26445;160;132;27213;45;30213;41;26852;30
5859377;5879922;355;24871;109;69;25256;160;137;26338;154;131;27105;45;30157;41;26796;30
5859378;5879922;350;24474;104;66;25026;157;131;25940;154;125;26707;44;29677;40;26316;29
5859379;5879922;350;24497;104;66;25026;157;131;25963;154;125;26731;44;29963;40;26603;29
5859380;5879922;350;24488;104;66;25026;157;131;25954;154;125;26722;44;29456;40;26096;29
5859381;5879922;345;24137;99;63;24248;148;126;25604;154;120;26371;43;29501;38;26141;28
5859382;5879922;-1;-1;95;60;23543;-1;-1;-1;-1;-1;-1;41;28909;37;25548;26
5859383;5879922;330;23104;93;59;23128;133;111;24570;135;105;25338;40;28544;36;25183;25
5859384;5879922;328;22951;93;59;23128;124;109;24368;135;103;25185;40;28246;36;24886;25
5859385;5879922;325;22770;93;59;23006;121;107;24187;135;101;25003;40;27908;36;24547;25
5859386;5879922;327;22899;93;59;23491;124;108;24316;134;102;25133;40;26160;36;26309;25
5859387;5879922;324;22660;93;59;23491;121;105;24078;129;99;24894;40;26614;36;26762;25
5859388;5879922;317;22177;95;60;21789;139;124;23778;146;129;26310;42;23693;38;23619;27
5859389;5879922;314;22013;95;60;21789;139;121;23614;146;126;26147;42;23686;38;23612;27
5859390;5879922;306;21398;95;60;21789;139;123;26787;141;118;23692;42;23451;38;23377;27
5859391;5879922;304;21271;90;57;21132;139;121;26660;140;116;23565;38;23480;34;23406;24
5859392;5879922;310;21676;90;57;21132;142;127;27066;144;122;23970;38;23537;34;23463;24
5859393;5879922;285;19926;90;57;21050;109;77;22936;123;97;22220;39;23003;35;22723;25
5859394;5879922;280;19584;87;55;20795;103;72;22594;123;92;21878;39;22799;35;22518;25
5859395;5879922;276;19339;87;55;20776;97;74;23758;123;88;21633;39;22456;35;22176;25
5859396;5879922;274;19207;82;52;19794;97;72;23626;120;87;21501;37;21702;33;21576;23
5859397;5879922;276;19329;79;50;19729;109;71;20639;124;91;23018;38;21893;34;21819;24
5859398;5879922;271;19002;79;50;19631;97;66;20312;114;86;22692;38;21719;34;21645;23
5859399;5879922;271;18975;78;49;19365;91;66;20285;114;86;22664;37;21491;33;21417;23
5859400;5879922;251;17590;74;47;18197;85;57;18899;98;77;21278;35;19658;31;19584;21
5859401;5879922;248;17343;73;46;17953;82;54;18707;98;74;21086;34;19459;30;19386;21
5859402;5879922;248;17334;73;46;17777;82;57;18679;98;74;19560;33;19441;30;19367;20
5859403;5879922;250;17532;72;46;17666;88;62;18990;99;77;19758;33;19170;29;19096;20
5859404;5879922;235;16424;69;44;16279;82;55;17586;87;70;18353;31;18007;28;17933;19
5859405;5879922;231;16144;68;43;16114;82;51;17305;85;66;18073;30;17709;27;17635;18
5859406;5879922;225;15716;65;42;15936;76;45;16876;82;60;17644;30;17339;27;17265;18
5859407;5879922;224;15711;65;42;15873;82;52;17378;85;64;18698;30;17424;27;17350;18
5859408;5879922;224;15714;64;41;15641;82;57;17723;85;69;19043;29;17341;26;17267;18
5859409;5879922;223;15609;63;40;15377;88;62;18050;92;75;19454;29;16658;26;16584;18
5859410;5879922;218;15284;69;43;15685;82;54;16464;88;69;17231;30;17130;27;17056;19
5859411;5879922;220;15405;65;42;15612;82;57;16648;91;72;17415;30;17106;27;17032;19
5859412;5879922;213;14893;63;40;15087;88;59;16546;96;79;19788;29;16632;26;16558;18
5859413;5879922;212;14855;63;40;15060;88;64;16837;101;79;16867;29;16321;26;16247;18
5859414;5879922;214;14968;65;41;15217;88;65;16951;101;80;16981;30;16682;28;16608;19
5859415;5879922;218;15259;66;42;15300;94;68;16504;101;84;17272;31;17201;28;17127;20
5859416;5879922;176;12322;66;42;15300;121;107;14169;111;98;12544;26;14765;24;14940;17
5859417;5879922;171;11994;68;43;13155;112;99;15321;110;94;12216;26;14469;24;14643;17
5859418;5879922;168;11730;68;43;13155;103;91;16469;110;90;11951;26;14330;24;14505;17
5859419;5879922;159;11111;68;43;13155;97;86;11753;103;81;11332;26;14026;24;14200;18
5859420;5879922;155;10877;68;43;13155;97;82;11520;97;78;11099;26;14347;24;14521;18
5859421;5879922;148;10352;55;35;11876;87;71;10574;92;70;10574;26;14886;24;15060;18
5859422;5879922;146;10226;55;35;11876;87;69;10447;89;68;10447;28;15312;26;15487;19
5859423;5879922;142;9948;53;34;11905;79;65;10170;88;64;10170;28;15505;26;15680;19
5859424;5879922;147;10255;53;34;11905;87;70;10477;89;69;10477;23;10840;21;11015;15
5859425;5879922;137;9564;47;30;9526;73;60;9786;85;59;9786;23;11294;21;11468;15
5859426;5879922;138;9676;47;30;9526;73;62;9897;76;60;11629;23;11280;21;11455;15
5859427;5879922;147;10318;42;26;9380;66;51;11281;67;55;11281;21;11367;19;11293;14
5859428;5879922;147;10274;38;24;8811;65;51;11237;67;55;11237;20;11044;19;10970;13
5859429;5879922;132;9272;37;23;8720;53;41;10577;58;45;10577;19;10538;18;10464;13
5859430;5879922;129;9028;37;23;8720;51;40;10506;55;44;10506;19;10150;17;10076;12
5859431;5879922;132;9256;36;23;8419;42;32;9965;46;42;10731;-1;9564;-1;9738;-1
5859432;5879922;115;8032;34;22;7941;34;24;9390;36;32;9975;19;9844;17;10018;12
5859433;5879922;118;8229;32;20;7421;38;25;9230;46;40;10568;18;9793;16;9967;12
5859434;5879922;121;8500;32;20;7391;39;27;9335;48;45;8923;18;10166;16;10341;12
5859435;5879922;116;8154;32;20;7391;41;24;8093;56;52;9388;18;10618;16;10792;12
5859436;5879922;117;8190;29;18;6841;41;25;8129;58;53;8498;18;9413;16;9587;12
5859437;5879922;118;8235;28;18;6776;46;29;8403;62;53;8542;17;8248;15;8174;12
5859438;5879922;121;8502;28;18;6795;46;33;8670;64;57;8809;17;8547;15;8473;12
5859439;5879922;126;8834;30;19;7288;56;37;9002;69;56;12692;18;8452;16;8378;12
5859440;5879922;132;9241;24;15;5420;60;43;9409;69;57;12777;14;6749;13;6677;10
5859441;5879922;80;5583;23;15;5258;47;33;6298;52;34;7483;14;6451;13;6378;10
5859442;5879922;76;5350;24;15;5317;43;32;7253;50;33;8438;15;6830;13;6756;10
5859443;5879922;83;5804;24;15;5317;64;58;11398;65;57;11398;17;6399;15;6399;12
5859444;5879922;97;6808;26;17;6080;69;55;11204;74;54;11204;17;6687;16;6687;12
5859445;5879922;83;5817;26;17;6149;66;62;5926;66;62;5926;-1;5458;-1;5458;-1
5859446;5879922;79;5509;26;17;6149;62;57;5619;62;57;5619;-1;-1;-1;-1;-1
5859447;5879922;61;4274;30;19;6606;46;40;4383;46;40;4383;14;4920;13;4920;11
5859448;5879922;62;4325;30;19;6645;46;40;4434;46;40;4434;14;4983;13;4983;10
5859449;5879922;64;4474;30;19;6645;46;43;4584;46;43;4584;15;5046;14;5046;11
5859450;5879922;60;4229;17;11;3250;44;39;4338;44;39;4338;15;4819;14;4819;11
5859451;5879922;61;4260;17;11;3250;46;39;4369;46;39;4369;14;4796;13;4796;11
5859452;5879922;66;4626;17;11;3250;49;45;4736;49;45;4736;15;5233;14;5233;11
5859453;5879922;69;4862;17;11;3250;52;48;4972;52;48;4972;15;-1;14;-1;11
5859454;5879922;58;4051;15;10;2975;35;30;3817;36;30;3817;15;-1;14;-1;11
5859455;5879922;55;3882;15;9;2942;33;28;3649;35;28;3649;13;3731;12;3909;8
5859456;5879922;51;3566;15;9;2942;28;23;3332;31;23;3332;13;4111;12;4289;8
5859457;5879922;53;3686;18;11;3617;29;24;3822;33;24;3822;12;4068;11;4319;8
5859458;5879922;50;3480;17;11;3446;22;18;3440;28;20;3644;11;3958;10;3958;7
5859459;5879922;54;3748;18;12;3704;23;18;4269;28;18;4269;11;3792;10;3792;7
5859460;5879922;59;4151;20;13;4089;33;27;4053;33;27;4053;13;4297;12;3975;8
5859461;5879922;83;5839;20;13;4089;56;48;6279;57;46;7415;15;6937;14;6940;11
5859462;5879922;74;5168;21;14;4538;47;40;5608;48;37;6744;15;6634;13;6638;10
5859463;5879922;70;4886;21;14;4538;41;36;5326;44;33;6462;15;6875;13;6647;10
5859464;5879922;68;4789;23;14;4825;38;32;5471;42;31;6364;14;6847;13;6620;10
5859465;5879922;69;4846;20;13;4589;31;22;6292;40;24;5156;15;5826;13;5830;9
5859466;5879922;71;4961;22;14;4914;37;26;6568;43;28;5432;17;6869;15;6869;10
5859467;5879922;74;5162;23;15;5168;37;27;7301;42;32;6920;17;6921;15;6921;10
5859468;5879922;75;5252;23;15;5249;36;24;7091;43;31;5955;17;6871;15;6871;11
5859469;5879922;80;5613;25;16;5564;37;26;6274;44;31;7810;18;7375;16;7375;11
5859470;5879922;84;5903;27;17;5970;39;30;7500;45;34;8507;21;8676;18;8676;12
5859471;5879922;88;6135;28;18;6164;41;31;8477;45;31;8477;22;8949;19;8949;13
5859472;5879922;91;6383;30;19;6394;37;28;8672;44;28;8672;22;8732;18;8732;12
5859473;5879922;94;6601;31;20;6611;33;25;8430;44;24;8430;22;8644;19;8644;13
5859474;5879922;96;6736;32;21;6708;35;27;8616;44;27;8616;22;8901;19;8901;12
5859475;5879922;100;7010;32;21;6929;44;32;8984;47;32;8984;23;9259;19;9259;13
5859476;5879922;103;7204;35;22;7304;47;39;10908;49;36;9248;23;10938;20;9649;13
5859477;5879922;113;7915;35;23;7438;52;43;11186;53;43;11186;23;10894;20;10894;13
5859478;5879922;115;8083;39;25;8137;48;38;11292;53;38;11292;25;11368;22;11368;14
5859479;5879922;116;8107;39;25;8278;54;44;11720;53;44;11720;25;11626;22;11626;14
5859480;5879922;120;8376;39;25;8411;47;39;11345;52;39;11345;25;11414;22;11414;14
5859481;5879922;124;8662;41;26;8756;45;40;11424;48;37;9437;25;11407;22;11407;14
5859482;5879922;127;8884;42;27;8925;46;38;13811;49;39;9904;26;14588;22;14591;14
5859483;5879922;131;9178;44;28;9149;52;42;12911;53;45;12911;27;14070;24;14072;15
5859484;5879922;133;9321;46;29;9434;57;44;13054;56;47;10495;27;14260;23;14263;15
5859485;5879922;143;10042;48;31;10143;60;47;15660;61;49;11754;27;13847;23;13850;15
5859486;5879922;145;10138;51;32;10483;64;53;12726;67;56;12726;31;16388;27;16390;17
5859487;5879922;156;10897;52;33;11114;60;44;16225;61;45;12318;32;16391;28;16394;17
5859488;5879922;158;11038;52;33;11146;57;42;16029;59;43;12122;32;16503;28;16499;17
5859489;5879922;161;11276;53;34;11328;60;46;16317;60;47;12410;32;16180;27;16176;17
5859490;5879922;167;11707;55;35;11946;63;52;15008;64;51;15008;26;14215;22;14211;13
5859491;5879922;169;11856;57;36;12242;66;55;16009;66;54;15182;28;15037;24;15032;15
5859492;5879922;187;13091;60;38;12657;72;50;15223;73;56;16560;31;15742;27;15738;17
5859493;5879922;179;12502;57;36;13097;67;47;15020;70;53;16356;31;15190;26;15185;16
5859494;5879922;181;12696;57;36;13097;70;50;15228;72;56;16565;31;15806;27;15802;16
