from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5954794;5879918;214;14975;68;43;14485;82;74;16326;86;77;23434;44;21628;39;21628;23
5954795;5879918;216;15115;68;43;14706;83;76;16451;86;76;20975;44;21305;39;21305;23
5954796;5879918;218;15295;69;44;14891;82;75;16082;86;78;23204;44;21190;39;21190;22
5954797;5879918;218;15250;68;43;14747;82;75;16040;86;77;23131;44;21094;38;21094;22
5954801;5879918;248;17359;71;45;15350;93;88;26004;98;92;26004;42;20578;37;20578;22
5954802;5879918;244;17066;79;50;16653;89;84;25711;95;86;25711;42;22998;37;22998;22
5954803;5879918;244;17112;80;51;16920;86;78;23373;92;82;23373;46;22425;40;22425;24
5954804;5879918;240;16828;79;50;16731;81;74;23088;87;78;23088;46;22109;41;22109;24
5954805;5879918;242;16962;78;49;16489;81;71;22893;85;75;22893;45;21827;39;21827;23
5954806;5879918;242;16973;78;49;16520;81;70;22566;85;74;22566;43;21651;38;21651;23
5954807;5879918;246;17186;79;50;16766;81;71;22426;86;75;22426;44;22001;39;22001;23
5954808;5879918;248;17353;81;52;17162;84;72;22517;87;76;22517;45;22367;39;22368;24
5954809;5879918;250;17534;81;51;17071;85;71;22183;87;75;22183;46;22383;39;22385;25
5954810;5879918;256;17888;82;52;17346;85;72;21982;87;75;21982;45;22968;39;22968;24
5954811;5879918;257;17962;83;53;17580;84;72;21968;87;75;21968;45;22984;39;22984;24
5954812;5879918;260;18207;84;53;17818;83;71;21704;87;75;21704;44;23380;38;23380;23
5954813;5879918;265;18550;86;55;18139;85;75;21985;92;79;21985;44;20983;38;23646;23
5954814;5879918;276;19300;88;56;19025;91;81;22604;97;84;22604;44;20504;38;20467;24
5954815;5879918;276;19315;88;56;19025;91;81;22618;97;84;22618;44;20934;38;20897;24
5954816;5879918;281;19668;88;56;18975;99;93;27907;108;96;28616;44;20832;38;20794;24
5954817;5879918;280;19624;90;57;19408;96;86;28444;103;93;28338;44;21052;38;21015;24
5954818;5879918;284;19860;91;58;19564;97;82;28163;107;88;28057;45;21300;39;21263;25
5954819;5879918;288;20127;92;58;19769;100;83;28255;109;90;28149;45;21645;40;21607;25
5954820;5879918;293;20493;95;60;20234;108;90;28680;112;96;28574;47;21986;41;21948;26
5954821;5879918;296;20693;96;61;20337;111;100;28774;116;99;28774;47;22368;41;22330;26
5956463;5879918;426;29841;127;81;29415;144;117;37455;141;113;37037;44;28804;40;28804;26
5956464;5879918;421;29488;124;78;28860;138;112;37102;136;110;43171;43;28512;39;28512;25
5956465;5879918;422;29524;124;78;28860;138;112;37138;136;111;43207;43;-1;39;-1;25
5956466;5879918;408;28572;123;78;28084;127;108;36170;129;106;42238;43;27777;39;27777;25
5956467;5879918;406;28418;123;78;28084;124;106;36016;125;104;42085;43;27520;39;27520;25
5956468;5879918;397;27785;115;73;27363;118;97;35383;119;95;41452;41;26983;37;26983;24
5956469;5879918;394;27559;116;73;27287;115;98;35459;119;96;41528;41;27077;37;27077;24
5956470;5879918;393;27507;113;72;27144;115;97;35107;117;95;41176;40;26601;37;26601;24
5956471;5879918;383;26813;115;73;27245;114;95;28791;113;95;41000;39;26043;35;26043;23
5956472;5879918;383;26828;111;70;26383;101;93;28193;105;93;33865;39;25978;35;25978;23
5956473;5879918;382;26721;110;70;26168;107;94;31506;111;95;34004;40;26324;36;26324;23
5956474;5879918;377;26406;110;69;25995;97;84;30816;101;92;39771;41;26608;37;26608;23
5956475;5879918;373;26077;107;68;25476;93;79;30486;95;89;33372;42;27110;38;27110;24
5956476;5879918;368;25768;106;67;25184;86;74;30056;93;84;33009;41;25953;37;25953;24
5956477;5879918;372;26024;107;68;25465;97;82;30698;98;90;39654;42;26254;38;26254;25
5956478;5879918;367;25657;106;67;25353;97;84;30805;101;92;39760;43;26109;38;26109;25
5956479;5879918;367;25671;108;68;25648;103;88;31091;106;89;33589;44;26362;39;26362;25
5956480;5879918;362;25369;110;70;26099;103;91;31320;107;93;33818;45;26596;40;26596;26
5956481;5879918;360;25231;111;70;26276;110;87;29111;113;101;35187;46;26971;41;26971;26
5956482;5879918;364;25485;113;71;26180;114;90;29372;118;105;35449;47;27443;42;27443;27
5956483;5879918;356;24927;112;71;26122;128;113;32875;125;112;34997;47;27868;42;27868;27
5956484;5879918;357;24964;120;76;27776;128;114;32912;127;113;35034;47;28326;42;28326;27
5956485;5879918;346;24248;120;76;27776;115;98;25632;121;107;31507;47;28649;42;28649;27
5956486;5879918;343;24040;124;78;28308;114;93;25424;119;108;30167;41;29033;37;29033;23
5956487;5879918;337;23589;124;78;28308;112;92;25724;116;100;32049;41;25018;37;25018;23
5956488;5879918;335;23482;103;65;23030;107;91;25617;113;99;31942;42;25023;37;25023;24
5956489;5879918;332;23231;104;66;22927;105;88;25454;111;96;31779;42;25405;38;25405;24
5956490;5879918;330;23090;105;66;22956;100;79;25676;105;98;28965;42;25408;38;25408;24
5956491;5879918;336;23488;108;68;23255;100;80;25610;105;97;28899;42;25565;37;25565;23
5956492;5879918;322;22545;104;66;22808;106;89;25495;111;97;31821;42;25310;37;25310;23
5956493;5879918;321;22446;102;65;21995;107;92;25703;115;100;29692;43;27901;37;26188;24
5956494;5879918;325;22745;103;65;22070;114;93;26001;121;104;29990;43;27901;38;26188;24
5956495;5879918;312;21850;102;65;21640;109;97;25550;117;101;29186;44;27750;39;26036;25
5956496;5879918;307;21510;103;65;21466;115;100;25766;120;104;28989;44;28111;39;26398;25
5956497;5879918;303;21239;100;63;20883;115;99;26570;120;101;29789;44;27478;38;25764;25
5956498;5879918;304;21254;98;62;20610;117;102;27772;119;102;28837;47;27523;41;25809;27
5956499;5879918;305;21355;99;63;21004;118;103;28331;119;103;28938;46;28904;41;28904;27
5956500;5879918;303;21239;99;63;20980;117;99;27997;120;102;28822;46;27830;41;26117;27
5956501;5879918;304;21249;98;62;20802;117;98;28148;122;109;27939;47;27574;41;25861;27
5956502;5879918;302;21150;99;62;20813;115;100;28246;122;116;35302;47;27876;41;26163;27
5956503;5879918;301;21087;96;61;20362;118;110;35239;122;115;35239;49;27606;43;27606;28
5956504;5879918;291;20353;96;61;20386;114;106;34914;118;111;34914;49;27389;43;27389;28
5956505;5879918;292;20473;97;61;20500;114;106;34919;118;111;34919;49;27472;43;27472;28
5956506;5879918;280;19595;88;56;18872;112;101;31904;112;105;32038;49;27469;43;27469;28
5956507;5879918;277;19388;93;59;19555;112;104;32160;113;108;32294;43;25924;39;25924;25
5956508;5879918;276;19317;93;59;19549;113;100;27099;113;102;26967;42;26256;37;26256;24
5956509;5879918;273;19131;86;54;18405;106;92;26558;103;94;26426;44;24801;39;24694;25
5956510;5879918;272;19019;89;57;18385;107;95;25463;109;98;25741;46;24777;40;24670;25
5956511;5879918;269;18818;88;55;18085;104;94;31138;106;94;25455;47;24938;41;24831;25
5956512;5879918;264;18471;85;54;17639;101;89;30727;103;89;25109;45;24576;40;24469;25
5956513;5879918;260;18201;84;53;17420;97;83;23664;99;92;29457;45;24295;39;24188;24
5956514;5879918;260;18180;84;53;17340;97;83;23661;99;92;29411;44;24337;40;24229;24
5956515;5879918;255;17816;82;52;17026;94;81;23900;95;88;28872;44;24373;39;24266;24
5956516;5879918;252;17672;81;51;16867;94;89;28952;97;89;28952;44;24288;39;24658;23
5956517;5879918;249;17451;79;50;16699;98;93;29231;99;94;29096;45;25083;40;24976;24
5956518;5879918;245;17131;77;49;16192;96;85;22509;100;91;22176;41;22019;37;22019;22
5956519;5879918;241;16894;77;49;16026;93;81;22272;98;86;21805;42;21826;37;21826;22
5956520;5879918;239;16710;76;48;15981;89;80;22191;96;83;21571;42;21732;37;21732;22
5956521;5879918;235;16460;75;47;15796;86;78;21321;92;79;21321;43;23120;39;23120;23
5956522;5879918;233;16328;74;47;15733;82;76;21188;89;77;21188;43;20912;39;20912;23
5956523;5879918;234;16365;74;47;15583;84;78;21324;89;79;21324;39;21079;35;21079;21
5956524;5879918;235;16453;77;49;15629;87;81;21527;91;82;21527;39;22867;35;22867;21
5956527;5879918;262;18340;84;53;17684;88;83;25746;89;80;25612;45;23509;40;23509;25
5956528;5879918;263;18422;85;54;17972;91;83;25694;88;81;25694;45;23679;40;23679;25
5956529;5879918;267;18665;86;54;18173;93;79;21021;94;80;21021;45;24590;40;24590;25
5956536;5879918;210;14721;66;42;14000;79;70;20564;79;68;17013;40;18885;35;18885;21
5956537;5879918;209;14600;66;42;14098;77;65;16731;76;66;16731;39;18707;35;18707;21
5956538;5879918;206;14419;65;41;13793;75;63;16542;76;64;16542;39;18381;35;18381;21
5956539;5879918;204;14310;65;41;13775;75;63;16578;76;63;17121;37;18322;34;18290;20
5956540;5879918;206;14416;63;40;13573;75;64;16253;74;65;18091;37;17924;34;17924;20
5956541;5879918;203;14231;63;40;13581;68;62;17765;71;61;17765;37;17596;33;17596;20
5956542;5879918;201;14058;64;40;13369;66;56;17369;70;55;17369;34;17104;31;17104;19
5956543;5879918;200;13973;63;40;13354;65;54;17269;70;53;17269;34;17034;30;17034;19
5956544;5879918;199;13946;63;40;13336;65;53;17160;67;52;17160;34;17077;31;17139;19
5956545;5879918;196;13715;63;40;13118;68;58;18031;71;56;18031;34;17599;31;17662;19
5956546;5879918;192;13448;62;39;12828;67;58;18008;68;56;18008;36;18046;33;18084;20
5956547;5879918;192;13414;60;38;12700;66;61;18220;68;59;18220;37;18059;33;18096;20
5956548;5879918;187;13109;59;37;12525;64;55;13659;66;58;13553;39;15686;33;15685;20
5956549;5879918;187;13063;59;37;12558;64;52;13630;64;56;13405;36;15646;31;15645;19
5956550;5879918;192;13442;60;38;12782;64;56;13727;66;58;13934;36;15511;31;15414;18
5956551;5879918;187;13119;59;38;12511;58;50;13329;59;52;13492;35;15565;30;15428;19
5956552;5879918;190;13296;61;39;12792;57;51;13389;59;50;13389;34;15452;30;15330;18
5956553;5879918;187;13061;60;38;12485;50;46;13001;52;45;13001;32;14855;28;14733;17
5956554;5879918;187;13092;60;38;12492;50;45;12965;52;44;12965;32;14841;28;14718;18
5956555;5879918;188;13148;60;38;12543;47;41;12974;49;40;12974;32;14852;29;14730;18
5956556;5879918;187;13058;59;38;12503;49;44;13214;51;43;13214;33;15185;29;15062;18
5956557;5879918;188;13150;59;37;12514;54;49;13992;55;48;13992;35;15561;31;15439;19
5956558;5879918;188;13129;59;38;12556;57;51;14133;59;50;14133;36;16415;32;15894;19
5956559;5879918;188;13169;59;38;12679;61;55;14404;63;54;14404;37;16124;33;16124;20
5956560;5879918;190;13265;59;38;12659;68;62;14934;68;63;16009;36;16279;32;16279;19
5956561;5879918;189;13242;62;39;13210;71;65;15154;70;61;14352;37;16865;33;16865;20
5956562;5879918;189;13247;60;38;12749;78;68;14477;76;64;14583;38;17405;33;17405;20
5956565;5879918;229;16012;75;48;15597;91;82;19324;90;80;18816;40;20869;35;20747;21
5956566;5879918;223;15598;73;46;15240;81;76;18403;81;75;18403;42;20585;37;20463;22
5956567;5879918;219;15327;72;46;15104;80;72;18131;80;71;18131;42;20364;37;20242;22
5956568;5879918;218;15227;71;45;14963;80;70;18035;78;69;18035;42;20248;37;20126;22
5956569;5879918;211;14751;70;45;14833;76;66;18294;75;66;17786;42;20085;37;19963;22
5956570;5879918;209;14610;67;42;14094;72;65;18178;71;65;19012;43;20073;38;19951;22
5956571;5879918;205;14367;64;41;13723;67;62;18593;67;59;18593;43;23218;38;23218;22
5956572;5879918;202;14117;65;41;13701;66;60;18355;66;55;18355;44;23129;38;23129;22
5956573;5879918;208;14530;66;42;13990;69;63;19069;69;62;18818;44;22901;38;22549;22
5956574;5879918;205;14350;64;41;13751;75;67;19198;77;68;18974;44;22948;38;22948;23
5956575;5879918;208;14563;65;41;13812;79;73;19632;81;71;19212;42;22543;37;22543;22
5956576;5879918;207;14518;67;43;14300;80;72;19543;81;74;19860;44;22401;38;22348;23
5956577;5879918;208;14579;66;42;14056;78;72;19749;81;73;19982;44;22104;38;22104;23
5956578;5879918;210;14723;68;43;14223;81;75;20153;81;75;20153;44;22123;38;22123;23
5956579;5879918;213;14915;68;43;14537;80;70;20274;79;66;20274;44;23063;38;23063;23
5956580;5879918;217;15197;70;44;14755;82;73;20494;86;69;20494;46;23305;40;23305;24
5956588;5879918;248;17382;80;51;16924;92;83;23732;97;87;23732;47;22752;42;22752;25
5956589;5879918;250;17495;81;51;17059;91;82;23617;96;86;23617;46;22843;41;22843;24
5956590;5879918;245;17155;80;51;16973;86;76;23217;92;80;23217;45;22164;40;22164;24
5956591;5879918;246;17244;80;50;16862;85;74;23061;88;78;23061;45;21989;39;21989;23
5956592;5879918;247;17302;82;52;17044;85;74;23097;89;78;23097;46;22253;40;22253;24
5956593;5879918;248;17386;81;51;17007;85;75;22938;90;79;22938;45;22195;40;22195;24
5956594;5879918;253;17694;83;52;17351;86;75;22449;92;79;22449;46;22431;40;22432;24
5956595;5879918;258;18067;83;52;17351;93;80;22810;96;84;22810;45;22769;39;22770;24
5956596;5879918;260;18168;86;54;17767;94;82;22911;97;86;22911;46;23225;40;23227;25
5956601;5879918;280;19595;90;57;19317;97;85;22898;103;88;22898;44;20977;38;20940;24
5956602;5879918;285;19935;92;59;19565;103;97;28174;108;98;23299;46;21455;40;21418;25
5956603;5879918;284;19879;92;58;19678;99;89;28620;107;95;28514;46;22192;40;22154;25
5956604;5879918;288;20180;93;59;19873;103;84;28309;109;91;28203;46;21480;40;21442;25
5956605;5879918;289;20215;94;59;19919;103;85;28344;109;91;28238;46;21821;40;21783;25
5956606;5879918;293;20503;96;61;20337;106;89;28631;109;95;28525;47;22218;41;22181;26
5958247;5879918;417;29191;122;77;28641;133;107;36805;131;106;42874;43;28077;39;28077;25
5958248;5879918;409;28629;119;75;28353;126;101;36372;128;100;42441;42;27766;38;27766;24
5958249;5879918;404;28290;118;74;28147;121;99;35920;123;97;41989;42;27621;38;27621;24
5958250;5879918;398;27888;115;73;27593;118;99;35532;120;97;41601;41;27122;37;27122;24
5958251;5879918;393;27496;116;74;27179;115;102;35710;117;100;41779;42;27289;38;27289;24
5958252;5879918;388;27182;114;72;26879;114;97;28920;113;96;34933;39;26455;36;26455;23
5958253;5879918;389;27199;112;71;26455;103;93;32152;107;92;34663;39;26177;35;26177;23
5958254;5879918;386;27027;111;70;26293;103;90;28478;107;94;33935;40;26534;36;26534;24
5958255;5879918;381;26637;110;70;26244;100;87;31046;100;91;40002;40;26414;36;26414;23
5958256;5879918;376;26325;108;68;25727;97;83;30734;98;91;39690;40;26651;36;26651;23
5958257;5879918;374;26186;108;68;25571;95;80;30537;96;88;39492;43;27437;38;27437;24
5958258;5879918;374;26160;108;69;25576;95;79;30511;96;88;39466;42;27292;38;27292;24
5958259;5879918;372;26040;108;68;25656;97;81;30592;96;89;39547;43;26523;38;26523;24
5958260;5879918;371;25949;108;68;25692;98;84;30849;102;86;33347;43;26368;39;26368;25
5958261;5879918;371;25969;108;68;25662;103;92;31389;109;93;33887;43;26609;39;26609;25
5958262;5879918;371;25983;112;71;26293;114;89;28846;117;104;34922;45;26892;41;26892;26
5958263;5879918;364;25500;111;70;26073;110;86;28915;115;101;34992;46;27283;41;27283;26
5958264;5879918;362;25341;112;71;25858;114;89;29094;118;103;35171;47;27483;42;27483;27
5958265;5879918;361;25303;113;72;25595;114;92;29344;118;107;35421;47;27812;42;27812;27
5958266;5879918;359;25157;115;73;25296;120;97;29648;119;103;34205;48;28152;43;28152;28
5958267;5879918;349;24458;115;73;25296;121;102;26593;121;108;34522;48;28633;43;29222;28
5958268;5879918;345;24182;124;78;28308;117;98;26316;121;109;32642;41;29001;37;29001;23
5958269;5879918;341;23882;124;78;28308;114;93;26017;121;104;32342;42;28818;37;28818;24
5958270;5879918;344;24080;104;66;23237;117;96;27649;122;110;34838;42;25749;38;25749;24
5958271;5879918;338;23632;105;66;23383;112;93;25767;120;110;29056;42;25716;38;25716;24
5958272;5879918;332;23262;103;65;22910;104;92;25848;107;92;32174;41;25261;36;25261;23
5958273;5879918;332;23239;103;65;22910;92;77;25385;103;94;28674;41;25518;36;25518;23
5958274;5879918;337;23600;105;66;23356;100;80;25721;105;99;29010;42;25862;37;25862;23
5958275;5879918;340;23833;105;66;23356;104;91;25954;109;94;32280;43;27925;38;26211;24
5958276;5879918;318;22284;106;67;21969;110;96;27570;122;111;36241;43;27453;38;27453;24
5958277;5879918;314;21959;106;67;21969;116;98;27733;122;114;36405;43;28433;38;26720;24
5958278;5879918;312;21859;105;66;21586;117;102;25908;122;106;30173;47;28055;41;26342;26
5958279;5879918;306;21412;101;64;21109;117;102;28003;121;105;30093;47;28507;41;28507;27
5958280;5879918;307;21482;100;64;20929;120;103;26567;121;105;29065;47;28487;41;28487;27
5958281;5879918;309;21642;99;63;21004;122;106;26727;122;107;29225;46;28924;41;28924;27
5958282;5879918;312;21824;99;63;21004;122;108;26909;125;110;29407;47;28048;41;26335;27
5958283;5879918;310;21734;99;63;20843;122;108;26860;123;109;29358;50;27767;44;26054;29
5958284;5879918;312;21808;99;62;20821;122;109;26935;125;110;29433;50;27673;44;27673;29
5958285;5879918;297;20775;96;61;20425;114;106;34927;116;111;34927;50;27501;44;27501;28
5958286;5879918;293;20516;95;60;20184;114;102;34668;115;107;34668;49;27164;43;27164;28
5958287;5879918;296;20746;94;60;20028;114;101;34586;115;106;34586;48;27078;42;27078;27
5958288;5879918;299;20954;92;58;19467;114;104;34793;115;109;34793;49;27314;43;27314;28
5958289;5879918;286;20024;91;58;19402;108;96;31544;109;100;31678;43;26092;39;26092;25
5958290;5879918;299;20922;92;58;19566;97;88;31284;99;91;31312;42;25643;38;25643;25
5958291;5879918;277;19362;87;55;18696;101;95;27812;100;89;26068;41;24758;36;24559;24
5958292;5879918;273;19120;88;56;18329;107;94;30884;111;97;25893;40;24967;35;24860;23
5958293;5879918;270;18890;87;55;18142;104;90;30576;107;97;30710;45;24992;40;24885;25
5958294;5879918;265;18552;86;55;17842;101;90;30824;103;90;25191;44;24700;39;24593;25
5958295;5879918;264;18469;85;54;17636;99;90;30824;102;97;30958;45;24687;40;24580;25
5958296;5879918;261;18303;84;53;17394;99;87;24387;99;95;29179;44;24997;40;24889;24
5958297;5879918;256;17935;83;52;17154;94;88;28887;95;88;28887;44;24761;39;24653;23
5958298;5879918;254;17799;82;52;17084;94;88;28916;97;88;28916;43;23856;38;23856;23
5958299;5879918;249;17434;81;51;16961;96;85;24685;99;91;28406;43;23890;39;23890;23
5958300;5879918;248;17343;79;50;16547;97;91;28399;99;93;28574;44;22237;39;22237;24
5958301;5879918;247;17277;79;50;16544;93;84;22961;95;88;27550;43;22304;38;22304;23
5958302;5879918;242;16959;77;49;16210;93;83;28156;93;85;27386;42;22970;38;22970;23
5958303;5879918;239;16738;77;49;16172;85;78;22382;90;81;22276;43;22770;38;22770;23
5958304;5879918;237;16580;75;48;15911;81;74;22097;86;77;21990;43;22924;38;22924;23
5958305;5879918;238;16636;78;49;16291;83;75;22366;86;79;22260;41;22452;37;22452;22
5958306;5879918;246;17226;79;50;16426;83;76;22452;86;79;25577;41;22678;37;22678;22
5958307;5879918;248;17331;82;52;17245;85;78;22557;87;79;25603;42;22466;38;22466;23
5958308;5879918;254;17808;82;52;17292;82;78;25491;84;76;25373;42;22965;38;22965;23
5958309;5879918;258;18037;84;53;17623;82;78;25526;84;77;25408;43;23442;39;23442;24
5958310;5879918;262;18347;85;54;17923;87;74;20690;84;75;20690;45;23904;40;23904;25
5958311;5879918;266;18611;85;54;18158;89;75;20755;90;76;20755;45;23983;40;23983;25
5958312;5879918;270;18893;85;54;18406;93;79;21026;94;80;21026;45;24567;41;24567;25
5958318;5879918;214;15002;67;43;14252;83;69;17000;84;70;17000;40;18766;36;18766;21
5958319;5879918;213;14930;67;42;14323;79;65;16725;81;66;16725;39;18929;35;18897;21
5958320;5879918;211;14788;66;42;14159;76;63;16539;79;64;16539;38;18963;35;18689;20
5958321;5879918;209;14598;65;41;13943;79;65;16674;76;66;16674;38;18672;35;18672;21
5958322;5879918;209;14610;64;41;13870;77;66;18061;77;65;18061;37;18273;34;18273;20
5958323;5879918;207;14481;65;41;13734;68;62;17804;71;61;17804;37;18041;33;18041;20
5958324;5879918;207;14497;66;42;13754;68;62;17821;71;61;17821;38;18005;34;18005;21
5958325;5879918;205;14324;66;42;13800;68;58;17534;72;57;17534;36;17452;32;17452;20
5958326;5879918;204;14246;65;41;13616;66;57;17459;69;56;17459;35;17460;32;17498;19
5958327;5879918;199;13902;64;40;13386;64;55;18058;68;52;17736;35;17424;32;17462;19
5958328;5879918;195;13655;62;39;13069;65;55;17802;68;53;17802;36;17814;32;17852;19
5958329;5879918;194;13578;63;40;13334;66;60;14497;68;60;18601;37;18386;33;18423;20
5958330;5879918;192;13408;60;38;12810;62;53;14150;65;53;14150;38;19157;32;19195;19
5958331;5879918;190;13296;61;38;12787;59;52;13865;60;53;13680;37;18628;32;15635;19
5958332;5879918;190;13304;60;38;12721;59;52;13737;61;50;13737;36;15633;31;15632;18
5958333;5879918;192;13443;61;39;12933;61;56;13707;63;55;13707;35;15530;31;15489;19
5958334;5879918;192;13410;62;39;12849;57;51;13373;59;50;13373;34;15222;30;15100;18
5958335;5879918;193;13482;62;40;12908;57;51;13432;59;51;13432;34;15324;30;15202;18
5958336;5879918;191;13340;61;39;12741;53;48;13226;53;48;13226;33;15074;29;14952;18
5958337;5879918;192;13426;61;39;12807;50;46;13305;52;45;13305;33;15234;29;15112;18
5958338;5879918;192;13406;61;39;12826;49;44;13625;51;43;13625;33;15186;29;15064;18
5958339;5879918;189;13248;60;38;12705;50;45;13696;51;44;13696;35;16004;31;15483;18
5958340;5879918;192;13420;61;39;12803;52;48;13912;53;47;13912;35;16200;31;15679;19
5958341;5879918;192;13434;61;39;13075;59;53;14248;59;52;14248;36;16486;32;16092;20
5958342;5879918;192;13472;61;39;12963;64;56;14564;63;53;13795;36;16341;32;16341;19
5958343;5879918;195;13628;61;39;13053;67;60;14801;68;61;15864;37;16643;33;16643;19
5958344;5879918;194;13591;63;40;13078;72;65;15206;73;62;14405;37;17222;33;17222;20
5958348;5879918;224;15646;73;46;15240;81;76;18418;81;75;18418;40;20683;35;20561;21
5958349;5879918;219;15321;71;45;14870;80;70;17980;78;69;17980;43;20508;38;20386;22
5958350;5879918;216;15128;70;44;14713;76;66;18295;75;66;17787;43;19899;38;19777;22
5958351;5879918;211;14792;67;43;14131;71;63;18044;71;62;17537;42;19810;37;19688;22
5958352;5879918;208;14529;66;42;13905;67;61;17926;71;61;17419;41;20021;36;19899;21
5958353;5879918;206;14432;65;41;13880;67;61;18514;66;58;18514;43;23143;38;23143;22
5958354;5879918;207;14456;66;42;13915;66;61;18378;66;56;18378;44;22977;38;22977;22
5958355;5879918;209;14633;67;42;14102;68;62;18651;69;60;18651;45;22979;39;22979;22
5958356;5879918;209;14597;66;42;14190;78;68;18961;77;64;19049;44;22899;38;22899;23
5958357;5879918;211;14761;67;42;14178;79;73;19599;78;66;19539;44;22671;39;22671;23
5958358;5879918;211;14777;67;43;14246;79;73;19397;79;64;19687;44;22793;38;22793;23
5958359;5879918;213;14897;67;43;14324;79;72;19766;79;64;19695;44;22378;39;22380;23
5958360;5879918;214;14984;69;44;14503;80;69;19856;79;65;19963;45;22644;39;22646;24
5958361;5879918;216;15116;69;44;14655;81;72;20413;82;68;20413;47;22987;41;22987;24
5958362;5879918;219;15342;70;45;14914;82;72;20658;87;68;20658;47;23217;41;23217;25
5958363;5879918;223;15606;71;45;15124;85;76;20922;88;72;20922;49;23703;42;23703;26
5958368;5879918;265;18570;88;56;18267;109;96;24644;110;100;24644;49;23672;43;23672;27
5958369;5879918;262;18312;85;54;17710;103;93;24385;109;97;24385;47;23179;42;23179;25
5958370;5879918;253;17722;85;54;17710;95;84;23795;97;88;23795;47;22780;42;22780;25
5958371;5879918;250;17503;82;52;17316;91;81;23557;96;85;23557;46;22441;41;22441;24
5958372;5879918;250;17528;83;52;17431;91;81;23538;96;85;23538;46;22447;41;22447;24
5958373;5879918;251;17561;82;52;17214;89;78;23378;93;82;23378;46;22723;41;22723;25
5958374;5879918;252;17607;82;52;17220;89;79;23402;94;83;23402;46;22471;41;22471;24
5958376;5879918;256;17900;84;53;17494;92;78;22656;94;82;22656;46;22652;39;22654;25
5958377;5879918;257;17984;84;53;17564;93;79;22726;96;83;22726;46;23022;39;23023;25
5958378;5879918;262;18316;86;54;17767;96;84;23059;101;88;23059;46;23186;40;23187;25
5958379;5879918;275;19251;91;58;18755;108;97;23994;111;101;23994;49;24100;43;24101;27
5958380;5879918;277;19362;94;59;19069;111;99;24105;116;103;24105;50;24172;43;24173;28
5958381;5879918;279;19558;94;59;19069;112;102;24301;116;106;24301;50;24598;43;24599;28
5958384;5879918;287;20093;94;59;19717;105;93;23396;110;96;23396;47;22387;41;22349;26
5958385;5879918;289;20210;93;59;19844;107;94;23514;109;97;28658;47;22096;41;22058;26
5958386;5879918;290;20332;94;60;20005;107;98;28648;109;97;28648;47;22052;41;22015;26
5958387;5879918;296;20721;95;60;20218;112;99;28743;115;98;28743;46;21989;41;21951;26
5960026;5879918;408;28535;118;75;28252;124;98;36149;125;96;42218;42;27706;38;27706;24
5960027;5879918;404;28310;117;74;27991;121;97;36094;123;96;42162;41;27391;37;27391;24
5960028;5879918;396;27749;116;74;27576;120;106;33033;119;106;41832;40;27117;37;27117;23
5960029;5879918;394;27587;117;74;27780;115;103;29326;119;104;41670;40;29119;36;29119;23
5960030;5879918;431;30192;115;73;26958;148;126;39486;147;122;39069;44;29327;40;29327;26
5960031;5879918;390;27305;114;72;26892;105;90;31880;106;88;34378;43;27790;39;27790;25
5960032;5879918;388;27134;112;71;26428;100;87;31721;105;86;34219;43;27557;39;27557;25
5960033;5879918;384;26869;113;71;26416;103;89;31220;107;91;33718;42;27240;37;27240;24
5960034;5879918;380;26601;111;71;26154;101;86;30951;102;87;33449;44;26789;39;26789;25
5960035;5879918;378;26490;110;70;25899;98;84;30841;102;86;33339;43;26914;38;26914;24
5960036;5879918;377;26416;110;70;25962;97;83;30767;100;91;39722;42;27283;38;27283;24
5960037;5879918;377;26422;110;69;26110;101;85;30926;102;87;33424;43;27484;38;27484;25
5960038;5879918;376;26315;109;69;26142;104;90;31242;107;91;33740;43;26794;39;26794;25
5960039;5879918;374;26148;109;69;25971;104;91;28355;107;92;33769;44;26639;40;26639;25
5960040;5879918;370;25876;109;69;26155;106;94;28528;111;96;34052;44;26927;40;26927;26
5960041;5879918;367;25698;112;71;26159;112;90;28888;114;100;34371;46;27409;41;27409;27
5960042;5879918;369;25821;113;72;26332;114;92;29023;117;106;35100;47;27577;42;27577;27
5960043;5879918;378;26426;117;74;25513;121;101;29628;119;107;34184;48;28118;43;28118;28
5960044;5879918;357;25010;115;73;25296;120;97;29705;120;104;34262;48;28006;43;28006;28
5960045;5879918;353;24702;113;72;24728;121;101;28928;122;108;34504;48;28954;43;28954;28
5960046;5879918;348;24331;113;72;24728;120;102;28954;122;112;34971;49;28765;43;28765;27
5960047;5879918;346;24191;108;69;23885;118;101;26325;124;109;32651;48;28661;42;28661;27
5960048;5879918;341;23897;107;68;23672;114;94;26031;122;107;34654;48;25887;42;25887;27
5960049;5879918;342;23917;105;67;23503;115;97;26052;122;105;32378;48;27050;42;27050;27
5960050;5879918;338;23666;108;69;23662;105;88;26757;111;96;33082;41;26500;36;26500;23
5960051;5879918;336;23554;108;68;23453;100;79;25701;105;98;28990;42;26305;37;26305;24
5960052;5879918;331;23203;104;66;23333;106;91;26977;117;99;33302;42;26656;37;26656;24
