from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5970469;5879957;241;16896;80;51;17130;70;55;19412;77;62;19412;41;19906;36;19906;23
5970470;5879957;245;17184;81;51;17264;75;60;19726;81;67;19726;42;20299;36;20299;23
5970471;5879957;235;16478;76;48;16487;68;56;19138;73;63;19138;43;19610;37;19610;24
5970477;5879957;238;16634;79;50;16756;84;75;21634;91;80;21634;45;20790;39;20892;24
5970478;5879957;235;16422;78;50;16636;83;72;21408;89;77;21408;45;20794;39;20895;24
5970479;5879957;230;16085;76;48;16261;79;66;19764;83;74;19764;42;20463;36;20564;23
5970480;5879957;225;15783;75;48;15998;72;62;19478;76;70;19478;41;20081;36;20182;22
5970481;5879957;222;15528;74;47;15752;72;61;19463;75;69;19463;40;20042;35;20144;22
5970482;5879957;225;15769;74;47;15939;68;58;19024;75;66;19024;39;19570;34;19672;21
5970483;5879957;218;15263;72;46;15479;63;53;18476;73;61;18476;37;18539;33;18640;20
5970484;5879957;216;15116;71;45;15383;65;54;18419;73;62;18419;36;18555;32;18656;20
5970485;5879957;216;15131;72;46;15335;64;57;18769;74;66;23611;38;18964;33;19065;21
5970486;5879957;217;15160;72;46;15383;67;56;18740;74;65;23583;38;19038;34;19140;21
5970487;5879957;220;15380;73;46;15378;69;60;18727;74;69;23845;39;19407;34;19509;21
5972019;5879957;540;37820;171;108;38115;133;116;43562;129;114;42693;70;40524;61;41341;38
5972020;5879957;537;37580;169;107;37886;128;113;43322;127;111;42453;69;40275;61;41092;38
5972021;5879957;540;37774;168;107;37789;129;116;43517;129;114;42647;69;40549;60;41366;38
5972022;5879957;532;37262;166;105;37476;116;103;42660;115;104;42866;68;40234;60;41051;37
5972023;5879957;529;37053;166;105;37080;114;98;42285;109;99;42491;68;40151;60;42696;37
5972024;5879957;524;36672;165;104;36663;106;93;41949;104;94;42155;69;42284;60;42284;37
5972025;5879957;519;36328;165;104;36488;106;92;41630;103;93;41836;68;42014;60;42014;37
5972026;5879957;515;36049;165;104;36217;106;91;41416;103;92;41622;68;41843;60;41843;37
5972027;5879957;510;35720;164;104;35917;104;93;41218;101;94;41423;69;41558;59;41862;37
5972028;5879957;506;35405;162;103;35720;109;101;41801;106;99;41801;68;41218;58;41218;36
5972029;5879957;501;35100;162;102;35288;109;96;40668;106;98;41743;67;41116;57;41116;36
5972030;5879957;497;34770;161;102;35038;109;99;41436;107;99;41436;67;41346;58;41346;36
5972031;5879957;496;34687;160;101;34898;115;103;41723;109;103;41723;68;41684;58;41684;37
5972032;5879957;492;34419;159;101;34687;117;107;41771;108;99;40696;68;41700;58;41453;37
5972033;5879957;485;33969;157;99;34089;111;101;41081;104;93;40006;68;41663;59;41663;37
5972034;5879957;487;34082;155;98;33842;112;102;41204;106;94;40129;66;40412;58;40412;36
5972035;5879957;491;34360;154;98;33552;118;106;41482;108;98;40407;66;40127;58;40127;36
5972036;5879957;478;33427;154;97;33337;105;94;38372;105;97;38402;65;39914;57;39914;36
5972037;5879957;472;33005;153;97;33215;103;91;38144;103;95;40278;64;39579;56;39579;35
5972038;5879957;467;32657;151;95;33118;105;93;38256;104;96;38286;66;39553;56;39553;35
5972039;5879957;462;32326;149;94;32678;104;91;37161;103;96;38114;66;39927;57;39927;36
5972040;5879957;458;32095;147;93;32419;102;87;36850;95;88;36727;67;40187;58;40187;36
5972041;5879957;454;31808;146;92;32085;96;83;36570;94;84;36448;65;38054;55;37965;35
5972042;5879957;453;31720;145;92;31850;100;86;36482;95;86;36360;64;37488;55;37451;34
5972043;5879957;455;31871;145;92;31696;101;88;36633;95;88;36510;62;37136;53;37098;33
5972044;5879957;447;31277;144;91;31555;92;86;36131;94;82;35295;62;36763;52;36726;33
5972045;5879957;442;30973;143;91;31236;92;86;36090;93;80;35015;62;36771;52;36733;33
5972046;5879957;447;31256;143;91;31183;101;90;35559;96;88;35589;62;36786;53;36748;33
5972047;5879957;436;30543;141;89;30988;99;86;34558;96;92;35663;62;36724;53;36724;33
5972048;5879957;435;30447;139;88;30638;96;84;35066;99;89;35680;61;36572;53;36572;33
5972049;5879957;434;30406;140;88;30608;99;77;34181;96;83;35286;61;36293;52;36293;33
5972050;5879957;427;29857;137;87;30118;90;80;33931;95;86;32856;60;36220;52;36220;32
5972051;5879957;423;29606;136;86;29807;89;77;33737;95;84;32662;58;32492;50;35432;31
5972052;5879957;418;29252;134;85;29616;87;78;33537;91;78;33364;59;35574;51;35574;31
5972053;5879957;415;29048;133;84;29356;86;79;33133;85;77;34209;57;34970;50;34970;30
5972054;5879957;411;28768;132;84;29086;86;79;33300;90;79;34117;56;32152;49;32161;30
5972055;5879957;405;28370;131;83;28740;84;76;32410;92;78;31375;55;33925;48;33925;29
5972056;5879957;402;28142;130;82;28474;80;72;31151;83;76;32196;55;33720;47;33720;29
5972057;5879957;397;27776;128;81;28230;79;73;31674;85;74;30629;55;33651;47;33653;29
5972058;5879957;402;28142;128;81;28253;87;81;30995;92;80;30995;50;31522;44;31522;28
5972059;5879957;389;27212;126;80;27591;76;66;31142;76;69;31173;53;32513;46;32513;29
5972060;5879957;388;27135;124;78;27257;74;65;31065;76;68;31096;52;32343;45;32343;28
5972061;5879957;381;26701;123;78;27026;74;65;31084;76;68;31114;53;32290;46;32290;29
5972062;5879957;384;26892;122;78;26778;77;71;31553;80;74;31584;54;32537;47;32537;29
5972063;5879957;374;26178;121;77;26480;76;66;30187;78;69;30218;53;29362;47;29362;28
5972064;5879957;371;25980;120;76;26278;74;65;30112;76;68;30142;55;29251;49;29301;29
5972065;5879957;368;25781;119;75;26138;77;70;30442;79;71;29397;55;29268;49;29268;29
5972066;5879957;365;25571;118;75;25927;77;72;29432;79;73;28387;55;29077;48;29077;28
5972067;5879957;361;25256;117;74;25553;76;67;29115;76;68;28070;54;28915;48;28915;28
5972068;5879957;362;25333;116;73;25568;76;69;29278;76;72;29278;53;31287;47;31287;28
5972069;5879957;358;25038;114;72;25295;70;64;28887;74;67;28918;52;31094;47;31094;28
5972070;5879957;352;24664;113;71;25004;74;67;28970;75;68;28970;52;29851;46;29851;28
5972071;5879957;349;24429;112;71;24792;76;67;29146;76;70;29177;51;29812;46;29812;27
5972072;5879957;349;24462;112;71;24743;77;72;29483;81;75;29513;52;30105;46;30105;28
5972073;5879957;341;23839;108;69;24058;70;63;26512;74;68;26543;49;28269;44;28269;27
5972074;5879957;337;23592;109;69;24108;68;59;26295;72;61;25220;54;28830;48;28830;28
5972075;5879957;335;23482;107;68;23855;66;57;25086;71;59;25117;50;28781;45;28781;27
5972080;5879957;324;22714;104;66;22768;88;79;26004;91;81;24970;51;30366;43;30366;27
5972081;5879957;324;22674;104;66;22804;82;75;25701;84;78;25701;52;30486;43;30486;27
5972082;5879957;327;22856;105;67;23090;77;72;25468;78;75;25468;52;30873;44;30873;28
5972083;5879957;330;23069;105;67;23134;82;75;25730;87;78;25730;53;31174;44;31174;28
5972084;5879957;333;23319;105;67;23134;87;81;24905;88;80;24905;53;31422;44;31422;28
5972091;5879957;285;19918;94;59;20190;77;68;20641;76;69;20790;48;20254;40;20254;24
5972092;5879957;281;19641;91;58;19799;74;65;21174;74;65;20513;47;19923;39;19923;23
5972093;5879957;279;19521;90;57;19510;69;62;20192;73;62;20208;46;19388;38;19388;22
5972094;5879957;274;19166;90;57;19387;66;55;19721;64;56;19870;46;19216;38;19216;22
5972095;5879957;270;18892;89;57;19175;65;53;19571;64;54;19720;45;19478;37;19060;22
5972096;5879957;270;18925;89;56;19141;66;55;19424;64;56;19573;44;19213;37;19213;22
5972097;5879957;268;18741;87;55;18930;64;54;19556;63;56;19425;43;18996;36;18996;21
5972098;5879957;267;18693;87;55;18885;58;51;19231;61;53;19231;44;19330;36;19330;22
5972099;5879957;265;18552;85;54;18728;56;48;18999;57;50;18999;45;19391;37;19391;22
5972100;5879957;263;18389;85;54;18545;53;45;18835;52;45;17740;41;20205;35;20002;21
5972101;5879957;261;18248;86;54;18504;53;45;18111;52;45;17036;39;19696;34;19493;21
5972102;5879957;261;18286;86;54;18466;53;46;18224;53;46;17068;40;19743;34;19736;21
5972103;5879957;259;18147;85;54;18463;59;50;18488;59;49;17293;40;19327;34;19320;21
5972104;5879957;260;18221;85;54;18456;56;47;18205;59;48;17130;39;19171;34;19164;20
5972105;5879957;263;18434;85;54;18580;59;49;18381;61;50;17306;39;19348;34;19324;21
5972106;5879957;268;18749;88;56;18956;64;54;18695;70;55;17620;39;19724;34;19700;21
5972107;5879957;257;18019;88;56;18987;68;63;20514;73;67;19050;44;20708;38;20708;24
5972108;5879957;247;17278;82;52;17524;81;61;19811;82;68;19811;44;20573;38;20573;24
5972109;5879957;245;17169;82;52;17489;75;59;19703;81;66;19703;43;20353;37;20353;23
5972110;5879957;247;17261;82;52;17474;81;61;19803;82;68;19803;42;20244;37;20244;23
5972111;5879957;250;17506;84;53;17786;81;64;20048;83;71;20048;43;20628;37;20628;24
5972116;5879957;249;17431;90;57;17957;83;74;21543;93;76;25310;44;19808;39;19767;24
5972117;5879957;239;16707;81;51;16861;80;69;24896;84;70;24896;44;21170;39;21271;24
5972118;5879957;235;16434;79;50;16667;76;66;21021;84;71;21021;45;20716;39;20818;25
5972119;5879957;233;16326;77;49;16347;83;71;25056;86;72;25056;41;20593;36;20694;22
5972120;5879957;228;15960;76;48;16133;72;63;19585;76;71;19585;41;20050;36;20151;22
5972121;5879957;225;15758;75;48;16024;68;56;19116;75;64;19116;40;19696;35;19797;22
5972122;5879957;225;15751;74;47;15886;65;55;18801;73;63;18801;38;19347;34;19449;21
5972123;5879957;222;15519;72;46;15718;63;52;18568;71;60;18568;38;18880;33;18981;21
5972124;5879957;220;15380;72;46;15583;63;53;18440;66;55;18440;37;18878;33;19088;20
5972125;5879957;220;15391;73;46;15619;64;56;18603;70;58;18603;38;18930;33;19031;21
5972126;5879957;222;15510;74;47;15741;68;59;18744;75;71;18744;39;19207;34;19308;21
5972127;5879957;222;15552;74;47;15670;71;62;19106;75;71;23948;39;19695;34;19796;22
5973658;5879957;541;37889;169;107;37886;135;120;43838;129;115;42763;69;40488;61;41305;38
5973660;5879957;534;37410;167;106;37380;116;103;42642;115;104;42847;68;42985;60;42985;37
5973661;5879957;530;37126;167;106;37129;114;99;42358;110;100;42563;69;42733;60;42733;38
5973662;5879957;529;37043;167;106;37060;114;100;42403;110;101;42608;70;42638;61;42638;38
5973663;5879957;518;36270;167;106;36484;109;97;40549;106;99;41625;70;42065;60;42065;38
5973664;5879957;516;36121;166;105;36312;107;94;41582;104;95;41788;69;41859;59;41859;37
5973665;5879957;511;35769;164;104;35982;100;91;40917;98;92;41123;68;41565;58;41565;37
5973666;5879957;506;35423;163;103;35656;109;94;40528;104;96;41604;68;41303;58;41303;36
5973667;5879957;504;35299;162;103;35580;109;96;40626;106;98;41701;66;40795;57;40795;36
5973668;5879957;499;34923;162;102;35176;111;101;41825;108;102;42031;68;41083;58;41083;37
5973669;5879957;496;34709;159;101;34730;113;102;41906;107;102;41708;67;41112;57;41112;36
5973670;5879957;489;34252;158;100;34461;111;100;41288;104;92;40213;68;41220;58;41220;36
5973671;5879957;488;34180;158;100;34355;115;104;41566;106;96;40491;68;40509;58;40513;37
5973672;5879957;487;34071;157;99;34188;112;103;41259;106;95;40184;67;40497;59;40501;37
5973673;5879957;481;33685;155;98;33777;107;97;38568;105;99;41046;68;39873;59;39876;37
5973674;5879957;476;33303;153;97;33534;103;92;38186;103;95;38216;66;39540;56;39544;35
5973675;5879957;473;33144;152;96;33447;103;90;38049;102;93;38079;66;39409;56;39413;35
5973676;5879957;468;32778;151;95;33026;103;90;38060;102;93;38090;66;39517;56;39517;35
5973677;5879957;465;32532;149;95;32800;105;94;38251;103;96;38284;67;39957;57;39957;36
5973678;5879957;461;32280;148;94;32489;104;88;37078;95;88;36956;66;38216;57;38216;36
5973679;5879957;459;32104;147;93;32343;96;83;36738;94;83;36615;64;37848;55;37848;35
5973680;5879957;460;32214;149;94;32374;104;90;37363;101;90;37240;64;37475;55;37475;35
5973681;5879957;460;32180;150;95;32455;104;90;37347;101;90;37224;65;37818;55;37818;35
5973682;5879957;451;31543;145;92;31734;95;84;35146;94;84;35416;63;36995;54;36995;34
5973683;5879957;448;31380;144;91;31519;92;86;36079;93;80;35004;61;36564;52;36526;32
5973684;5879957;442;30972;144;91;31483;95;85;35216;94;85;35486;61;36378;52;36340;32
5973685;5879957;446;31215;144;91;31538;97;86;34693;95;86;34962;62;36239;52;36239;33
5973686;5879957;435;30445;140;89;30828;95;80;34149;97;86;35255;60;36221;52;36221;32
5973687;5879957;433;30315;140;88;30564;95;77;33974;95;83;35079;60;36131;51;36131;32
5973688;5879957;426;29804;138;87;30143;92;83;32985;95;83;34754;60;36125;51;36125;32
5973689;5879957;422;29534;136;86;29879;91;80;32357;94;82;32387;60;35931;51;35931;32
5973690;5879957;418;29291;136;86;29657;88;82;33324;92;80;32249;58;35342;50;35342;31
5973691;5879957;413;28935;134;85;29271;86;79;32952;85;78;34027;58;34774;50;34774;31
5973692;5879957;409;28628;133;84;28970;86;78;32875;85;78;33950;57;34733;49;34733;30
5973693;5879957;404;28288;132;83;28714;80;71;31090;87;74;31120;57;34682;49;34682;30
5973694;5879957;399;27939;129;82;28347;79;71;30751;80;76;31857;54;33411;47;33411;29
5973695;5879957;397;27787;128;81;28153;78;73;31654;83;75;31810;53;33228;46;33228;28
5973696;5879957;393;27516;127;80;27979;77;72;31414;79;72;31414;52;32827;45;32827;28
5973697;5879957;391;27370;126;80;27842;76;66;31178;76;69;31208;54;32484;46;32484;29
5973698;5879957;387;27078;124;78;27399;73;62;30896;75;65;30926;54;32505;46;32505;29
5973699;5879957;382;26751;123;78;27114;76;66;31139;76;69;31169;54;32761;47;32761;29
5973700;5879957;381;26654;122;77;26824;77;70;31424;79;73;31455;54;32639;47;32639;29
5973701;5879957;377;26386;120;76;26691;77;70;30446;79;73;30476;54;29817;48;29817;29
5973702;5879957;374;26169;119;75;26458;77;68;30335;79;71;30365;55;29824;48;29824;29
5973703;5879957;371;25993;118;75;26290;78;71;30540;80;74;30570;54;29475;46;29475;29
5973704;5879957;370;25906;117;74;26192;84;75;29757;88;77;29787;56;29337;49;29542;29
5973705;5879957;366;25647;115;73;25924;77;73;29506;81;76;29536;55;29354;49;29354;29
5973706;5879957;362;25328;114;72;25614;77;69;29316;76;72;29316;54;31363;47;31363;28
5973707;5879957;358;25032;113;72;25296;76;68;29187;76;71;29218;53;30061;47;30061;28
5973708;5879957;354;24764;112;71;25044;76;69;29285;76;72;29285;55;30139;48;30139;30
5973709;5879957;350;24497;111;70;24803;77;71;29459;78;73;28384;52;30338;46;30338;28
5973710;5879957;347;24268;111;70;24731;76;69;26972;76;72;26972;52;29202;46;30139;28
5973711;5879957;343;24024;109;69;24294;76;68;26728;76;69;26728;53;28943;46;28877;28
5973712;5879957;339;23755;108;69;24138;68;62;26464;73;68;26464;50;28682;45;28616;27
5973713;5879957;340;23821;109;69;24201;70;63;26500;74;68;26531;50;29154;45;29087;27
5973719;5879957;335;23463;108;68;23733;76;67;25010;76;69;25058;56;31727;49;31727;28
5973720;5879957;329;23031;106;67;23262;76;68;25234;76;71;25234;52;32122;44;32122;28
5973721;5879957;331;23194;106;67;23262;82;75;25684;84;78;25684;53;31281;44;31281;28
5973722;5879957;335;23422;105;67;23134;86;81;29273;88;79;24836;53;26862;44;26855;28
5973728;5879957;288;20146;95;60;20281;80;71;20869;78;72;21018;48;20333;40;20333;24
5973729;5879957;284;19900;93;59;20131;77;69;21433;76;69;20772;48;20187;40;20187;24
5973730;5879957;284;19894;93;59;20155;76;67;21969;76;69;21232;47;20071;39;20071;24
5973731;5879957;282;19754;93;59;20064;71;63;20253;72;63;20268;47;20078;39;20078;23
5973732;5879957;276;19330;91;58;19587;68;56;19829;66;57;19978;46;19588;38;19588;23
5973733;5879957;274;19168;92;58;19440;62;54;19650;64;55;19800;46;19758;38;19340;22
5973734;5879957;274;19209;90;57;19369;62;56;23311;64;54;18875;46;19399;38;19399;22
5973735;5879957;272;19062;89;56;19317;59;52;19315;61;53;18780;45;19328;37;19328;22
5973736;5879957;270;18914;87;55;19128;58;49;19059;59;51;19059;44;19253;36;19253;21
5973737;5879957;269;18821;87;55;19002;53;44;18764;52;46;18764;46;21533;38;21527;23
5973738;5879957;268;18752;86;55;18833;55;47;18936;53;47;17842;-1;20400;-1;20196;-1
5973739;5879957;263;18443;87;55;18646;47;42;18444;51;44;17399;43;19847;37;19643;22
5973740;5879957;265;18541;87;55;18721;56;47;18417;58;47;17430;40;19718;34;19711;21
5973741;5879957;263;18444;86;55;18666;56;47;18451;57;47;17463;41;19603;35;19596;21
5973742;5879957;263;18422;88;56;18942;59;49;18336;61;52;17820;39;19391;34;19367;21
5973743;5879957;267;18699;87;55;18834;61;53;18646;66;54;17570;39;19447;34;19423;21
5973744;5879957;268;18747;88;56;19001;64;54;18693;70;55;17618;39;19757;34;19733;21
5973746;5879957;251;17546;83;53;17688;81;65;20080;85;72;20080;44;20658;38;20658;24
5973747;5879957;252;17644;84;53;17773;84;66;20178;89;73;20178;43;20825;38;20825;24
5973748;5879957;255;17827;86;54;18032;87;69;20361;92;76;20361;44;20982;38;20982;25
5973753;5879957;251;17570;86;54;17537;83;72;21119;91;74;24886;45;21321;39;21422;24
5973754;5879957;246;17192;88;56;17758;83;70;21304;86;73;25072;44;21310;39;21411;24
5973755;5879957;241;16862;81;52;17086;76;66;20974;81;71;20974;44;20994;38;21095;24
5973756;5879957;239;16737;79;50;16984;71;64;20849;81;69;20849;43;20908;38;21010;24
5973757;5879957;241;16865;78;50;17034;80;70;24922;84;71;24922;41;21253;36;21354;22
5973758;5879957;233;16285;75;47;16229;70;60;19341;76;64;23274;41;19881;35;19983;22
5973759;5879957;233;16301;75;47;16222;65;56;19331;75;64;19331;40;19579;34;19680;21
5973760;5879957;227;15914;74;47;16060;63;53;18914;73;61;18914;39;19479;34;19581;21
5973761;5879957;225;15734;73;47;15971;63;54;18731;73;62;18731;39;19230;34;19331;21
5973762;5879957;224;15652;72;46;15778;68;56;18670;72;58;18670;38;18997;33;19099;20
5973763;5879957;224;15689;74;47;15932;68;57;18704;72;59;18704;38;19280;33;19382;21
5973764;5879957;224;15677;75;48;15968;71;63;19227;75;69;18899;39;19771;34;19873;22
5973765;5879957;227;15915;76;48;16070;74;65;19249;79;73;19137;39;20439;34;20541;22
5975297;5879957;535;37476;169;107;37435;116;104;42708;115;105;42913;70;42951;61;42951;38
5975298;5879957;532;37226;168;106;37306;116;100;42458;110;101;42664;70;42864;61;42864;38
5975299;5879957;534;37385;169;107;36773;116;103;42616;115;104;42822;70;42427;61;42427;38
5975300;5879957;519;36346;168;106;36557;109;98;40625;106;100;41700;70;42099;60;42099;38
5975301;5879957;515;36066;166;105;36218;109;94;40345;104;96;41420;69;41824;59;41824;37
5975302;5879957;512;35808;165;104;36024;100;90;40894;98;91;41100;67;41577;58;41577;36
5975303;5879957;510;35716;165;105;35935;109;95;40418;104;97;41493;66;42119;57;42119;36
5975304;5879957;509;35610;160;102;35196;109;98;40898;107;101;41916;66;40641;56;40641;35
5975305;5879957;498;34870;160;101;35079;111;99;40713;109;100;39638;66;40642;56;40642;35
5975306;5879957;497;34763;159;101;34923;111;102;40920;108;102;41750;66;40955;57;40955;36
5975307;5879957;500;35014;160;101;35109;115;106;41171;109;102;40926;67;41218;57;41218;36
5975308;5879957;489;34263;158;100;34468;111;105;41391;106;97;40316;68;40626;58;40629;37
5975309;5879957;486;33997;156;99;34201;113;103;41293;106;98;40387;67;40312;58;40315;36
5975310;5879957;480;33631;154;98;33886;105;96;38514;103;94;40482;66;39962;57;39966;36
5975311;5879957;478;33460;154;97;33684;105;94;38335;103;97;40698;66;39410;56;39410;35
5975312;5879957;474;33170;152;96;33448;103;89;38030;101;91;38803;64;39506;55;39506;34
5975313;5879957;471;32958;152;96;33204;103;92;38480;103;96;39433;66;39700;57;39700;35
5975314;5879957;466;32589;150;95;32837;105;91;38421;103;95;39374;66;39411;56;39411;35
5975315;5879957;463;32442;149;94;32679;104;90;37240;102;91;37118;67;39778;57;39778;36
5975316;5879957;467;32683;150;95;32828;104;88;37692;101;90;37570;64;37835;55;37835;35
5975317;5879957;461;32265;149;94;32338;96;84;36945;94;84;36823;63;37470;54;37470;34
5975318;5879957;454;31796;147;93;32038;99;87;37334;95;88;37212;62;36944;53;36944;33
5975319;5879957;454;31746;146;93;31913;99;88;35393;96;88;35663;62;36479;53;36479;33
5975320;5879957;448;31364;145;92;31784;93;86;35303;94;86;35572;61;36290;52;36290;33
5975321;5879957;443;30999;143;90;31328;92;85;35441;93;79;34366;60;36102;51;36102;32
5975322;5879957;443;30982;143;91;31326;92;85;35492;93;79;34417;61;36075;51;36075;32
5975323;5879957;435;30450;142;90;31147;93;85;33706;95;87;33736;60;36651;51;36651;32
5975324;5879957;430;30104;139;88;30543;92;82;32912;94;85;34682;60;35907;51;35907;32
5975325;5879957;428;29951;138;88;30294;90;75;33482;94;81;34587;59;35732;51;35732;31
5975326;5879957;422;29522;138;87;30134;89;80;32765;94;81;32765;59;35713;50;35713;31
5975327;5879957;416;29114;135;85;29486;86;74;31936;89;76;31967;57;34891;49;34891;30
