from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5879966;181;12636;54;34;12975;106;87;14662;101;82;18452;34;16181;30;15706;21
5814267;5879966;182;12766;55;35;13066;106;86;23051;101;80;19588;33;15606;29;15131;21
5814268;5879966;180;12582;54;34;12946;99;82;22752;101;77;19404;33;15471;29;14996;20
5816065;5879966;547;38264;160;101;39001;181;150;53360;199;159;45663;71;41377;62;40525;41
5816068;5879966;536;37553;156;99;38067;165;153;52649;199;149;44952;70;40685;61;39833;40
5816069;5879966;540;37766;157;99;37659;178;143;52861;199;152;45164;70;40003;61;40007;40
5816070;5879966;525;36720;157;99;37592;156;141;51839;190;151;51839;71;39999;61;40002;41
5816071;5879966;524;36715;157;100;37685;156;142;51894;190;152;51894;71;39843;62;39846;41
5816072;5879966;526;36808;151;96;36656;157;143;51986;190;153;51986;71;39016;62;39019;40
5816073;5879966;511;35777;151;96;36656;162;148;52279;190;158;52279;71;38879;62;38883;40
5816074;5879966;506;35419;148;94;36127;177;161;53251;199;158;45555;70;38537;61;38541;40
5816075;5879966;521;36465;148;94;36382;211;185;55806;220;194;48110;72;38682;62;38685;41
5816099;5879966;420;29427;117;74;28152;141;113;41907;130;120;45930;57;30293;50;30308;32
5816100;5879966;405;28358;116;73;27732;138;121;48167;122;112;45370;55;29376;48;29391;31
5816101;5879966;404;28274;116;73;27732;140;110;41736;127;117;45760;55;29404;48;29419;31
5816102;5879966;404;28269;113;72;27123;140;110;40766;127;116;32403;55;28914;48;28929;31
5816103;5879966;397;27770;113;72;27123;126;88;29471;146;124;42047;55;29475;48;29490;31
5816104;5879966;393;27500;112;71;26749;115;84;29202;134;121;32229;55;29224;47;29239;30
5816105;5879966;382;26742;112;71;26749;118;84;29213;134;121;32240;54;28705;47;28720;29
5816106;5879966;380;26577;111;71;26794;124;87;29415;146;124;41991;55;29310;48;29325;31
5816107;5879966;373;26101;111;71;26794;132;92;29758;146;129;42334;56;29700;49;29714;31
5816108;5879966;367;25716;107;68;25893;159;144;44986;158;144;43424;57;29808;49;29823;32
5816109;5879966;364;25490;107;68;25893;153;135;42044;158;141;43229;56;30600;51;30615;33
5816110;5879966;364;25448;107;68;25878;160;140;44718;158;145;43458;56;30841;50;30855;32
5816111;5879966;360;25176;105;66;25326;160;136;44446;157;138;33005;56;31308;50;31322;33
5816112;5879966;358;25056;105;66;25326;163;134;44326;166;136;32885;56;31701;50;31715;34
5816113;5879966;346;24187;100;63;24423;136;114;41868;142;108;35826;54;26885;48;26899;32
5816114;5879966;341;23887;100;63;24423;136;111;41392;138;105;35349;54;26442;48;26457;32
5816115;5879966;338;23627;98;62;24058;136;111;41406;138;105;35364;53;26168;48;26182;32
5816116;5879966;338;23634;99;62;24086;136;112;41182;138;107;35140;53;26395;48;26410;32
5816117;5879966;341;23881;99;62;24086;139;115;41428;142;110;35386;53;26385;48;26400;32
5816118;5879966;339;23725;100;63;24230;152;132;41445;150;127;35403;54;26168;48;26183;32
5816119;5879966;336;23554;100;63;24230;152;132;41472;150;127;35430;54;26713;48;26728;32
5816120;5879966;336;23526;100;63;24230;177;157;32995;173;152;33440;54;28150;48;28165;32
5816121;5879966;334;23391;107;68;24103;173;155;32861;166;150;33306;54;28021;48;28036;35
5816122;5879966;328;22992;108;68;24126;164;149;32462;158;144;32907;54;24541;48;27329;35
5816123;5879966;325;22736;106;67;23843;164;149;32446;158;144;32892;54;24777;48;27565;35
5816124;5879966;336;23547;107;68;24144;166;150;32518;158;145;32964;54;24865;49;27653;35
5816125;5879966;307;21520;107;68;24144;198;181;33235;184;162;34902;55;23159;49;23159;35
5816126;5879966;308;21539;107;68;24144;189;177;33083;184;160;34749;55;23254;49;23254;35
5816127;5879966;303;21196;89;56;21545;186;171;32648;181;153;34314;47;23129;42;23041;31
5816152;5879966;207;14480;65;41;15536;113;84;22959;122;95;20086;37;18073;33;18075;23
5816153;5879966;201;14093;67;42;15709;118;95;18352;117;90;19729;38;18875;34;18876;24
5816154;5879966;198;13877;62;40;13503;108;92;18137;112;98;15714;36;15788;31;15788;22
5816155;5879966;199;13957;62;40;13503;112;93;18217;115;99;15794;36;15885;31;15885;22
5816156;5879966;228;15972;70;44;16004;133;94;24320;136;108;21722;36;22156;32;22156;23
5816157;5879966;227;15896;68;43;15820;125;93;24244;136;107;21647;36;22117;32;22117;23
5816158;5879966;188;13187;59;37;13018;113;91;14967;106;90;18324;35;15292;30;15190;22
5816159;5879966;188;13148;59;37;13018;113;90;14929;106;90;18285;35;15242;30;15140;22
5816160;5879966;188;13147;58;37;13271;113;90;14928;106;90;18284;35;15298;31;15196;22
5816161;5879966;193;13492;56;36;12931;120;107;18629;111;92;18629;35;15171;31;15069;22
5816162;5879966;184;12908;55;35;12713;99;84;14471;101;90;17650;33;14776;29;14675;21
5816163;5879966;183;12827;55;35;12850;103;89;18110;101;88;17991;33;14888;29;14786;21
5816164;5879966;178;12483;53;34;12742;99;83;15331;101;88;17973;33;15476;29;15002;21
5816165;5879966;176;12290;52;33;12527;97;80;15138;101;74;18468;32;15251;28;14776;20
5816166;5879966;174;12204;53;34;12645;102;79;15052;98;74;17265;33;15186;29;14711;20
5816167;5879966;175;12225;53;33;12631;99;79;15073;98;77;19370;32;15341;28;14866;20
5817963;5879966;551;38584;164;104;39129;181;155;53680;204;164;45984;81;41743;71;40891;49
5817964;5879966;547;38318;164;104;39129;181;151;53413;199;160;45716;71;41531;62;40679;41
5817965;5879966;545;38154;159;101;38811;181;148;53250;199;158;45554;71;41148;62;40296;41
5817966;5879966;541;37892;157;100;38666;181;145;52988;199;154;45291;71;41033;62;40181;41
5817967;5879966;531;37137;156;99;37931;162;147;52233;190;157;52233;69;40388;60;39383;40
5817968;5879966;526;36808;157;99;37659;156;142;51904;190;152;51904;70;39928;61;39932;40
5817969;5879966;522;36531;154;98;37278;155;138;51627;190;148;51627;70;39729;61;39733;40
5817970;5879966;521;36464;153;97;37024;155;139;51643;190;149;51643;70;39385;61;39389;40
5817971;5879966;514;35947;151;96;36656;156;142;51908;190;152;51908;71;39065;62;39068;40
5817972;5879966;509;35603;151;95;36503;162;147;52208;190;157;52208;70;38734;61;38738;40
5817973;5879966;504;35264;147;93;36019;177;159;53096;199;156;45400;70;38382;61;38386;40
5817974;5879966;502;35125;147;93;35901;176;157;52957;199;154;45261;70;38175;61;38178;40
5817975;5879966;495;34641;148;94;36382;177;159;53096;199;156;45400;70;37853;61;37857;39
5817976;5879966;493;34502;145;91;35217;177;165;53481;202;161;45785;69;37496;60;37500;39
5817977;5879966;491;34395;143;90;34734;176;155;42999;202;165;46040;69;37187;60;37190;39
5817997;5879966;421;29483;116;74;28021;143;113;41963;130;120;45987;57;30362;50;30377;32
5817998;5879966;422;29539;117;74;28152;143;114;42019;134;121;46042;57;30479;50;30494;32
5817999;5879966;404;28290;112;71;26958;140;121;48226;122;112;45429;55;29235;48;29249;31
5818000;5879966;399;27950;111;70;26557;125;93;29192;122;114;45523;55;28964;47;28979;30
5818001;5879966;399;27941;111;70;26557;125;93;29180;122;111;32075;55;28953;47;28968;30
5818002;5879966;393;27513;111;71;26572;118;84;29196;134;121;32223;55;29502;47;29517;30
5818003;5879966;390;27286;111;71;26572;115;81;28969;130;117;31996;55;28823;47;28837;30
5818004;5879966;385;26952;111;70;26469;115;80;28953;130;117;31980;54;28515;47;28530;29
5818005;5879966;387;27104;111;70;26831;115;83;29172;134;120;32199;59;30807;50;30822;32
5818006;5879966;372;26046;111;70;26831;153;127;41460;150;133;42646;57;29741;49;29756;32
5818007;5879966;368;25750;108;68;26165;153;129;41583;154;135;42769;57;30084;50;30099;32
5818008;5879966;362;25357;107;68;25878;153;136;42079;158;142;43264;57;30427;50;30441;32
5818009;5879966;358;25086;105;67;25489;155;135;44356;154;137;32915;56;30698;50;30712;33
5818010;5879966;356;24915;105;66;25326;158;132;44185;156;134;32744;56;31073;50;31088;33
5818011;5879966;355;24824;105;66;25326;163;131;44094;163;133;32653;56;31500;50;31514;33
5818012;5879966;354;24811;105;67;25369;163;131;44081;159;133;32640;56;31885;50;31900;34
5818013;5879966;339;23751;105;67;25369;139;118;41599;142;113;35557;54;26444;48;26458;32
5818014;5879966;336;23496;98;62;23820;136;114;41344;142;109;35302;53;26011;47;26026;31
5818015;5879966;334;23356;98;62;23822;136;111;41137;138;106;35095;53;26052;47;26067;31
5818016;5879966;342;23948;98;62;23807;139;116;41496;142;111;35454;53;26212;48;26226;32
5818017;5879966;336;23554;100;63;24230;152;128;41144;150;123;35101;53;26168;48;26183;32
5818018;5879966;336;23530;100;63;24230;152;127;41119;146;122;35077;53;26109;47;26123;32
5818019;5879966;336;23495;100;63;24230;177;156;32964;173;151;33409;53;26344;47;26359;32
5818020;5879966;333;23312;107;68;24103;173;154;32781;164;149;33226;54;24018;48;26807;35
5818021;5879966;329;23045;107;68;24103;166;150;32514;158;145;32960;54;24427;48;27215;35
5818022;5879966;332;23207;104;66;23592;158;145;32178;158;140;32623;53;24493;48;27281;35
5818023;5879966;334;23402;107;68;24144;164;148;32373;158;143;32818;54;24719;48;27507;35
5818024;5879966;338;23635;107;68;24144;169;151;32606;158;146;33051;54;23288;49;23288;35
5818025;5879966;304;21288;88;56;21495;145;123;44908;146;122;38865;50;22249;45;22249;32
5818026;5879966;303;21191;89;56;21545;145;121;44809;144;120;38767;51;22239;45;22244;33
5818027;5879966;305;21335;89;56;21580;186;173;32787;181;155;34454;51;23086;45;22998;33
5818052;5879966;197;13779;60;38;13319;103;90;18006;112;96;15583;35;18690;31;18692;22
5818053;5879966;194;13554;60;38;13277;103;87;17814;106;93;15391;35;15630;31;15630;22
5818054;5879966;194;13584;62;40;13503;108;90;18029;110;96;15606;35;15832;31;15832;22
5818055;5879966;232;16221;69;44;15956;140;119;40739;142;112;21971;36;22352;33;22352;23
5818056;5879966;232;16237;69;44;15956;140;119;40756;142;112;21988;36;22504;33;22504;23
5818057;5879966;186;13054;59;37;13018;113;89;14835;106;89;18192;35;15269;30;15167;22
5818058;5879966;184;12846;59;37;13018;108;86;14627;104;86;17983;35;15112;30;15010;22
5818059;5879966;183;12820;58;37;12903;108;86;14600;101;85;17957;34;14978;30;14876;22
5818060;5879966;184;12877;58;37;12921;108;87;14658;104;86;18014;34;15176;30;15074;22
5818061;5879966;180;12633;55;35;12609;97;80;14196;98;83;17375;33;14640;29;14538;21
5818062;5879966;181;12654;55;35;12578;97;82;14504;101;86;14504;33;14802;29;14701;21
5818063;5879966;177;12422;54;34;12380;99;78;14271;98;79;18464;33;15778;29;15303;21
5818064;5879966;174;12172;52;33;12529;102;78;15020;98;73;17234;32;15176;28;14701;20
5818065;5879966;170;11889;51;32;12212;96;74;14738;96;69;16950;31;14892;28;14417;20
5818066;5879966;166;11629;50;32;12220;96;71;14477;95;66;16690;30;13714;27;13714;20
5818067;5879966;168;11729;48;31;12099;96;73;14816;95;68;17029;29;13523;26;13523;19
5818068;5879966;164;11456;50;31;12354;96;72;14746;95;67;16959;30;13642;27;13642;19
5818069;5879966;167;11686;50;31;12354;96;75;14976;96;70;17189;30;-1;27;-1;19
5818070;5879966;213;14878;61;39;14962;126;111;21884;118;97;20543;-1;-1;-1;-1;-1
5818071;5879966;210;14691;61;39;15011;120;94;23587;116;94;20356;-1;-1;-1;-1;-1
5818072;5879966;153;10682;42;27;11047;110;86;16929;105;90;16929;23;12605;21;12605;15
5819860;5879966;552;38637;164;104;39172;181;155;53732;204;165;46036;72;41851;63;40999;42
5819861;5879966;542;37967;162;102;38769;181;146;53112;199;156;45415;71;40030;62;39926;41
5819862;5879966;539;37741;159;101;38475;178;143;52886;199;153;45189;71;39805;61;39701;41
5819863;5879966;535;37438;158;100;38325;165;152;52583;199;148;44886;70;39433;61;39329;40
5819864;5879966;532;37212;156;99;38096;163;149;52357;190;159;52357;70;39241;61;39137;40
5819865;5879966;525;36746;155;98;37567;156;141;51842;190;151;51842;69;39935;60;38993;39
5819866;5879966;523;36590;155;98;37384;156;139;51685;190;149;51685;70;39714;61;39717;40
5819867;5879966;519;36347;154;97;37305;155;138;51617;190;148;51617;70;39292;61;39296;40
5819868;5879966;526;36830;154;98;37708;156;141;51468;190;151;51468;71;39212;62;39215;41
5819869;5879966;509;35606;149;94;36172;169;153;52687;199;150;44990;70;38685;61;38688;40
5819870;5879966;503;35242;147;93;36019;165;152;52598;199;149;44902;70;38408;61;38411;40
5819871;5879966;501;35078;146;93;35777;169;156;52839;199;152;45143;69;38182;61;38185;39
5819872;5879966;501;35050;145;92;35322;177;159;53061;199;155;45365;70;38118;61;38122;39
5819873;5879966;493;34512;145;92;35322;177;165;53479;202;161;45782;69;37452;60;37456;39
5819874;5879966;486;34052;144;91;35084;176;152;42821;202;164;45968;68;37533;59;37536;38
5819875;5879966;503;35240;142;90;34545;200;167;54582;211;177;46885;69;37899;60;37903;39
5819876;5879966;504;35285;140;89;34065;200;168;54652;211;178;46955;68;36527;59;36530;39
5819893;5879966;426;29838;116;74;28021;145;118;42318;146;124;43503;57;30805;50;30820;32
5819894;5879966;427;29903;112;71;26958;145;119;42383;146;125;43568;57;30412;50;30426;32
5819895;5879966;405;28327;112;71;26958;140;112;40909;130;118;32546;56;30473;49;30488;31
5819896;5879966;402;28113;112;71;26958;140;109;40695;127;115;32332;56;29164;48;29179;31
5819897;5879966;399;27907;112;71;26771;131;94;29234;122;112;32126;55;28867;48;28882;31
5819898;5879966;397;27796;111;70;26557;125;91;29036;122;109;31930;55;28809;47;28824;30
5819899;5879966;395;27669;111;70;26285;125;89;28901;122;108;31803;54;28657;47;28672;30
5819900;5879966;392;27409;111;71;26572;115;82;29092;130;119;32119;55;28855;47;28870;30
5819901;5879966;391;27370;111;70;26469;113;82;29072;122;113;31676;53;28318;46;28333;29
5819902;5879966;390;27267;111;70;26831;115;84;29196;134;121;32223;58;30834;50;30849;32
5819903;5879966;372;26064;111;70;26831;153;135;42032;158;141;43217;58;30524;50;30539;32
5819904;5879966;369;25820;109;69;26421;153;132;41814;154;138;42999;58;30450;49;30465;32
5819905;5879966;371;25962;106;67;25776;153;134;41956;154;140;43141;56;31058;50;31073;33
5819906;5879966;359;25117;106;67;25776;158;135;44387;156;137;32946;56;31058;50;31072;33
5819907;5879966;353;24733;104;66;25047;158;130;44003;153;132;32562;55;31014;50;31029;33
5819908;5879966;351;24559;104;66;25047;158;127;43829;153;129;32388;55;31364;49;31379;33
5819909;5879966;352;24631;100;64;24367;158;128;43901;156;130;32460;54;31803;49;31818;33
5819910;5879966;339;23738;100;64;24367;139;117;41586;142;112;35544;54;26434;48;26449;32
5819911;5879966;337;23594;97;61;23515;139;115;41442;142;110;35400;53;26018;47;26032;31
5819912;5879966;330;23070;97;61;23515;136;111;40615;142;106;34573;52;25778;47;25793;31
5819913;5879966;332;23248;97;61;23515;136;113;40793;142;108;34750;52;25431;47;25445;31
5819914;5879966;336;23537;97;61;23319;152;127;41126;150;122;35084;52;25584;47;25598;31
5819915;5879966;331;23203;100;63;24230;140;123;40792;144;118;34750;53;25964;47;25979;31
5819916;5879966;334;23389;107;68;24103;146;125;40978;144;120;34935;53;26112;47;26127;32
5819917;5879966;329;22995;107;68;24103;158;142;31946;154;137;32391;52;23695;47;26483;34
5819918;5879966;327;22869;104;66;23592;152;140;31820;152;135;32265;53;23990;48;26778;34
5819919;5879966;330;23090;104;66;23592;158;143;32041;154;138;32486;53;24477;48;27265;34
5819920;5879966;335;23464;104;66;23592;164;149;32435;158;144;32880;54;22122;48;22122;35
5819921;5879966;305;21338;100;63;23436;145;124;44958;146;123;38916;51;21524;45;21524;32
5819922;5879966;302;21106;88;56;21444;145;120;44726;144;119;38684;51;22090;45;22090;32
5819923;5879966;299;20916;88;56;21409;142;118;44536;144;117;38494;50;22006;45;22006;32
5819924;5879966;300;20974;88;56;21437;145;118;44582;144;117;38539;50;22127;45;22127;32
5819949;5879966;199;13964;67;43;14960;115;88;23219;120;95;20109;36;18658;32;18660;23
5819950;5879966;192;13423;60;38;13323;103;88;17869;107;94;15445;35;15525;31;15525;22
5819951;5879966;191;13355;60;38;13202;106;88;17633;106;94;15209;35;15540;30;15540;21
5819952;5879966;190;13288;59;37;13009;108;90;17531;108;96;15108;34;15427;30;15427;21
5819953;5879966;186;13028;58;37;12902;118;96;18188;109;87;17415;34;22528;30;22528;21
5819954;5879966;182;12749;56;36;12483;114;94;17136;104;83;17136;33;14819;29;14819;21
5819955;5879966;179;12522;57;36;12484;106;91;16948;104;80;16948;34;14971;30;14870;21
5819956;5879966;178;12491;56;35;12528;97;81;14272;101;78;17628;33;14760;29;14658;21
5819957;5879966;178;12429;55;35;12397;97;80;14209;101;85;14209;33;14618;29;14516;21
5819958;5879966;176;12306;53;34;12254;91;75;13870;95;80;13870;32;14372;28;14270;20
5819959;5879966;177;12382;54;34;12342;99;78;14232;98;79;17410;33;14126;29;14024;21
5819960;5879966;172;12074;52;33;12074;94;73;13924;98;75;17102;31;14834;28;14359;20
5819961;5879966;171;11944;52;33;12175;96;72;13793;98;73;16971;31;14713;27;14238;19
5819962;5879966;169;11796;51;33;11933;94;70;13646;96;71;16824;31;14515;27;14040;19
5819963;5879966;163;11441;50;32;12024;94;76;16429;95;62;16429;30;13548;27;13548;19
5819964;5879966;160;11180;47;30;11847;92;74;16480;90;71;16361;28;13229;26;13229;19
5819965;5879966;159;11117;48;30;12066;93;76;16655;95;73;16536;29;13326;26;13326;19
5819966;5879966;162;11372;49;31;12191;96;71;14718;95;66;16932;29;13624;26;13624;19
5819967;5879966;153;10702;49;31;12191;93;74;15331;95;79;17425;26;12649;24;12649;18
5819968;5879966;147;10274;41;26;10858;102;80;16522;101;84;16522;23;12730;22;12730;15
5819969;5879966;143;10027;42;27;11047;96;77;16275;98;81;16275;29;12215;26;12215;19
5821755;5879966;579;40564;174;110;41078;245;183;47840;251;193;52757;75;42274;66;42237;45
5821756;5879966;551;38568;168;106;39608;181;155;53713;204;165;46017;73;40749;64;40644;43
5821757;5879966;546;38187;168;106;39608;181;150;53332;199;159;45635;73;40195;64;40091;43
5821758;5879966;548;38330;162;102;38769;181;152;53475;204;161;45778;71;40034;62;39930;41
5821759;5879966;536;37490;155;98;37991;165;153;52635;199;149;44938;69;39564;60;39460;40
5821760;5879966;531;37187;155;98;37991;163;148;52332;190;158;52332;69;39198;60;39094;40
5821761;5879966;528;36988;154;97;37704;157;145;52084;190;155;52084;68;38874;59;38770;39
5821762;5879966;525;36720;155;98;37558;156;142;51865;190;152;51865;71;39772;61;39775;40
5821763;5879966;523;36604;153;97;37549;152;135;51019;190;145;51019;70;39935;61;38738;40
5821764;5879966;528;36995;154;97;37713;156;139;51362;190;149;51362;71;40387;62;39101;41
5821765;5879966;511;35763;154;98;37869;175;143;52844;199;152;45148;71;38852;62;38855;41
5821766;5879966;507;35512;148;93;36028;175;143;52868;199;152;45171;71;38433;62;38437;40
5821767;5879966;508;35593;149;94;36466;179;144;52949;199;154;45252;71;38905;62;38909;41
5821768;5879966;513;35916;149;94;36466;181;149;53272;199;158;45575;71;38368;62;38371;41
5821769;5879966;493;34504;144;91;35163;183;157;43139;202;167;46185;69;37639;60;37642;39
5821770;5879966;487;34060;144;91;35107;182;155;42671;202;169;46304;68;37587;59;37591;38
5821771;5879966;481;33684;144;91;35107;176;151;42338;197;171;53870;68;37901;59;37905;38
5821772;5879966;485;33980;144;91;35203;184;154;42592;199;174;54124;68;38333;59;38337;38
5821773;5879966;503;35181;141;89;34142;205;179;55378;212;188;47682;68;36545;59;36548;39
5821788;5879966;479;33505;133;84;31790;191;171;45985;200;183;38068;67;34693;58;34708;38
5821789;5879966;-1;-1;134;85;31990;-1;-1;-1;-1;-1;-1;57;30512;50;30527;32
5821790;5879966;401;28084;112;71;26958;145;124;42018;154;135;43296;57;30498;50;30513;32
