from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5936697;5925869;284;19908;90;57;19829;68;58;26111;64;57;26111;42;20943;38;21450;22
5936698;5925869;280;19618;89;56;19587;65;56;25941;64;55;25941;41;20787;37;21295;22
5936699;5925869;276;19344;88;56;19298;63;57;26057;64;56;26057;40;20410;36;20918;22
5936700;5925869;275;19273;88;56;19295;68;61;26321;68;60;26321;41;20636;36;21143;22
5936701;5925869;270;18876;85;54;18692;69;63;18549;69;65;26623;39;19746;35;20253;20
5936702;5925869;264;18481;84;53;18414;64;57;18154;66;56;18154;39;19481;35;19989;20
5936703;5925869;260;18210;83;53;18190;62;53;17907;64;52;17907;38;19190;35;19698;20
5936704;5925869;257;17978;82;52;17943;60;51;17727;62;50;17727;37;18969;34;19477;20
5936705;5925869;253;17709;81;51;17741;60;51;17472;61;50;17472;37;18684;34;19191;20
5936706;5925869;248;17366;78;50;17359;61;50;17399;61;49;17399;35;18244;32;18244;19
5936707;5925869;246;17228;78;50;17282;64;55;17696;65;54;17696;36;18605;33;18657;19
5936708;5925869;250;17506;77;49;16998;65;56;17821;67;55;17821;37;18723;33;18774;20
5936709;5925869;238;16660;76;48;16642;68;61;16705;67;58;16705;36;18914;32;18966;20
5936710;5925869;234;16390;75;47;16404;66;60;16583;64;57;16583;36;19218;32;19270;20
5936711;5925869;230;16131;74;47;16221;66;64;23334;64;57;16015;37;19459;32;19511;20
5936712;5925869;228;15927;74;47;15921;66;59;15811;63;54;15811;36;19743;32;19795;20
5936713;5925869;223;15580;73;46;15560;58;53;15465;57;49;15465;36;17769;31;17769;19
5936714;5925869;220;15397;71;45;15325;58;50;15284;53;46;15284;34;17130;30;17108;19
5936715;5925869;216;15130;71;45;15093;52;47;15017;50;43;15017;34;17044;30;17045;19
5936716;5925869;213;14942;70;44;14873;50;43;14921;48;41;14921;34;16827;30;16827;18
5936717;5925869;206;14446;68;43;14363;48;41;15117;47;39;15117;34;16943;30;16943;18
5936718;5925869;202;14135;67;42;14142;50;44;15295;48;42;15295;34;17253;30;17253;19
5936719;5925869;200;13997;66;42;13883;54;49;15864;52;45;15864;33;16782;30;16782;19
5936720;5925869;195;13656;64;41;13609;53;48;16095;52;44;16095;33;16596;29;16596;18
5936721;5925869;190;13326;63;40;13269;57;53;16527;56;50;16485;33;17049;29;17049;18
5936722;5925869;186;13052;61;38;12993;53;49;14330;54;50;16218;34;16793;29;16793;18
5936723;5925869;181;12691;58;37;12666;55;51;14487;54;53;16375;31;15668;28;15668;17
5936724;5925869;177;12373;57;36;12259;56;53;14625;54;45;14662;30;15297;27;15297;17
5936725;5925869;178;12431;57;36;12335;59;50;14720;57;45;14720;31;15353;27;15353;17
5936726;5925869;170;11910;55;35;11861;56;54;17087;56;49;20271;33;15067;28;15067;17
5936727;5925869;165;11557;53;34;11497;57;52;13994;56;47;13994;28;14678;25;14678;16
5936728;5925869;162;11345;51;33;11197;61;56;16215;58;54;16215;29;14175;25;14174;16
5936729;5925869;159;11097;50;32;11011;60;53;15938;59;50;15938;30;13871;25;13871;15
5936730;5925869;155;10879;50;32;10957;57;50;15713;57;47;15713;29;13665;25;13665;15
5936731;5925869;154;10746;47;30;10356;57;48;15580;56;45;15580;29;13208;24;13199;15
5936732;5925869;147;10279;46;29;10207;51;49;15239;51;46;15239;28;13162;24;13161;15
5936733;5925869;143;10023;45;29;9990;47;41;11892;46;40;11892;27;12945;23;12944;15
5936734;5925869;139;9703;44;28;9672;41;37;11572;40;36;11572;26;11016;22;10739;14
5936735;5925869;135;9469;42;27;9445;41;35;11442;40;34;11442;24;10863;20;10523;13
5936736;5925869;131;9184;43;27;9191;43;38;11694;42;37;11694;22;10237;19;10237;13
5936737;5925869;127;8901;40;26;8866;48;43;10166;48;44;14190;22;9971;18;9972;12
5936738;5925869;125;8774;39;25;8714;48;42;10054;48;44;14311;22;9766;18;9766;12
5936739;5925869;123;8624;40;25;8661;49;45;10124;50;44;10124;20;9786;17;9786;12
5936740;5925869;119;8307;40;26;8672;48;43;8998;47;40;8998;21;10079;18;10079;12
5936741;5925869;113;7926;38;24;8317;41;36;8618;42;35;8618;26;8903;22;9062;14
5936742;5925869;109;7641;34;22;7375;40;34;8534;42;33;8534;17;9206;14;9224;10
5936743;5925869;103;7200;32;21;7190;37;30;7891;35;29;7891;20;9259;17;9277;12
5936744;5925869;98;6857;30;19;6817;37;30;7925;38;29;7925;21;9367;18;8502;12
5936745;5925869;100;6989;30;19;6785;44;36;7674;42;35;7674;21;8256;18;8442;12
5936746;5925869;95;6635;30;19;6336;45;37;7721;44;36;7721;21;8364;18;8550;12
5936747;5925869;89;6248;30;19;6336;44;38;7341;43;37;7341;21;8918;19;8918;13
5936748;5925869;84;5913;27;17;5811;42;38;6957;41;37;6957;21;8540;19;8540;13
5936749;5925869;81;5651;26;16;5501;38;33;6378;39;32;6378;21;8259;19;8259;13
5936750;5925869;77;5406;24;15;5339;37;31;6242;37;30;6242;20;8030;18;8030;12
5936751;5925869;76;5303;23;15;5287;36;34;6264;35;28;5934;20;6258;18;8048;12
5936752;5925869;72;5058;22;14;5069;36;33;6251;35;28;5922;20;6267;18;6267;12
5936753;5925869;67;4671;23;15;4719;37;32;6117;38;30;6117;20;5319;18;5319;12
5936754;5925869;62;4342;19;12;4163;38;35;6743;39;32;6240;19;4998;17;4998;12
5936755;5925869;58;4080;18;11;3991;34;31;6503;38;32;6503;19;5059;17;5059;11
5936756;5925869;51;3600;17;11;3565;33;29;3888;33;28;3888;17;4476;16;4476;11
5936757;5925869;49;3423;15;10;3387;31;27;3711;30;26;3711;16;4059;15;4059;10
5936758;5925869;44;3095;14;9;3054;29;23;3196;30;26;3714;16;3840;14;3840;10
5936759;5925869;41;2848;13;8;2771;25;19;2949;27;20;2949;15;3557;14;3557;10
5936760;5925869;40;2816;13;8;2737;27;21;2930;28;21;2930;16;3763;14;3763;10
5936761;5925869;36;2546;12;8;2620;24;21;2664;24;21;2664;12;3431;11;3431;8
5936762;5925869;34;2367;12;8;2524;21;18;2470;23;18;2470;11;3207;10;3207;7
5936763;5925869;32;2242;11;7;2336;19;16;2345;21;16;2345;11;3108;10;3108;7
5936764;5925869;29;2026;10;7;2016;18;16;2310;18;16;2310;11;-1;10;-1;7
5936765;5925869;28;1977;10;6;1900;19;16;2748;21;14;1941;12;2673;11;3701;8
5936766;5925869;30;2085;9;6;1969;24;20;3068;26;21;3068;9;3362;9;3362;7
5936767;5925869;30;2066;9;6;1934;25;20;4444;27;21;4444;10;2721;9;2721;7
5936768;5925869;31;2176;10;7;2060;28;22;4600;29;23;4600;10;2865;9;2865;8
5936769;5925869;31;2141;10;7;2032;28;24;5042;29;25;5042;11;3195;10;3195;8
5936770;5925869;30;2107;10;6;2061;27;23;4041;27;24;4041;10;2912;9;2912;7
5936771;5925869;34;2391;10;7;2188;27;21;4642;26;23;4990;12;3234;11;3234;8
5936772;5925869;37;2590;13;8;2653;32;24;4851;33;26;5200;13;3538;11;3538;9
5936773;5925869;38;2680;13;8;2546;32;25;4947;33;28;5295;12;3494;11;3494;8
5936774;5925869;42;2974;16;10;3055;31;26;4903;33;26;4903;14;4262;13;4262;10
5936775;5925869;46;3225;16;11;3217;26;21;4551;27;21;4551;15;4294;14;4294;10
5936776;5925869;49;3459;18;12;3500;22;18;4314;25;18;4314;16;4645;14;4645;10
5936777;5925869;54;3773;19;12;3804;23;19;4380;25;19;4380;17;4996;15;5281;11
5936778;5925869;57;3995;19;12;4103;26;22;4587;27;22;4587;19;5954;16;5954;12
5936779;5925869;60;4229;20;13;4231;29;25;5636;32;25;4844;19;5638;16;5638;12
5936780;5925869;63;4424;20;13;4358;31;24;5620;35;29;5072;17;5609;15;5609;11
5936781;5925869;71;4966;24;15;4913;40;28;6428;43;36;5608;18;6500;16;6500;12
5936782;5925869;74;5165;24;15;5084;41;27;6360;45;40;5807;18;6396;16;6396;12
5936783;5925869;79;5516;25;16;5538;48;32;6711;51;45;6158;20;6792;17;6792;12
5936784;5925869;85;5932;28;18;5909;47;31;7554;55;45;10597;21;7115;18;7115;13
5936785;5925869;87;6090;29;18;6163;45;27;7136;55;43;10455;21;7284;19;7284;13
5936786;5925869;91;6373;32;20;6644;49;31;7313;59;47;10697;21;7693;19;7693;14
5936787;5925869;95;6618;32;20;6644;55;34;7783;60;48;10826;25;8597;21;8572;16
5938449;5925869;-1;-1;157;99;36849;-1;-1;-1;-1;-1;-1;64;39811;57;40582;34
5938450;5925869;525;36774;156;99;36783;169;156;44106;172;156;44106;64;39838;57;40609;34
5938451;5925869;522;36519;166;105;37002;164;152;43850;168;152;43850;68;40572;61;41390;38
5938452;5925869;512;35812;165;104;36769;160;142;43143;160;142;43143;67;40155;60;40973;37
5938453;5925869;510;35684;164;104;36675;158;140;43015;158;140;43015;67;39700;60;40518;37
5938454;5925869;507;35515;162;103;36355;157;138;42847;157;138;42847;66;39439;59;40257;36
5938455;5925869;502;35158;160;101;35968;151;133;42489;149;133;42489;66;39140;59;39958;36
5938456;5925869;498;34872;158;100;35684;142;129;42204;145;129;42204;65;38861;59;39679;36
5938457;5925869;495;34625;157;99;35495;142;125;41956;140;125;41956;65;38596;58;39414;36
5938458;5925869;491;34367;155;98;35181;136;122;41699;136;122;41699;64;38326;58;39144;35
5938459;5925869;487;34095;154;97;34958;130;118;41426;133;118;41426;64;38114;57;38932;35
5938460;5925869;486;34027;153;97;34838;131;118;41480;133;118;41480;64;38243;57;39061;35
5938461;5925869;481;33647;153;97;34435;133;122;40577;133;122;40577;63;36820;57;37653;35
5938462;5925869;477;33400;151;95;34197;127;119;40330;127;119;40330;63;36711;56;37543;35
5938463;5925869;481;33680;149;94;33892;133;123;40610;133;123;40610;62;36189;56;37021;34
5938464;5925869;473;33076;150;95;34083;123;114;40006;124;114;40006;63;36153;56;36986;35
5938465;5925869;475;33262;150;95;33988;125;117;40192;124;117;40192;62;36794;56;37626;34
5938466;5925869;464;32463;147;93;32107;123;115;40059;124;115;40059;59;34731;53;35563;32
5938467;5925869;459;32138;147;93;31898;122;110;39734;121;110;39734;58;34436;52;35268;32
5938468;5925869;456;31919;144;91;31612;116;107;39516;115;107;39516;57;34287;51;35119;31
5938469;5925869;445;31168;143;90;31385;119;108;39603;119;108;39603;57;34064;51;34896;31
5938470;5925869;440;30772;138;88;30848;117;109;39626;119;111;39626;57;34384;51;35216;31
5938471;5925869;440;30788;138;88;30848;120;112;33923;121;112;38777;57;33041;51;33549;30
5938472;5925869;437;30583;134;85;30250;117;110;33759;119;110;38571;56;32519;50;33027;30
5938473;5925869;434;30361;134;85;30305;113;104;31626;120;106;38349;56;33221;50;34053;30
5938474;5925869;424;29685;129;82;29203;108;98;35152;110;97;37478;53;31535;47;32043;28
5938475;5925869;416;29094;129;81;29085;101;92;37375;101;89;36887;53;31075;47;31582;28
5938476;5925869;411;28773;127;80;28856;94;88;37141;96;85;36653;52;30858;46;31365;27
5938477;5925869;407;28485;126;80;28410;94;84;32974;95;88;34860;51;30786;45;31293;27
5938478;5925869;403;28206;125;79;28193;93;85;35509;91;84;34581;52;29938;47;30446;28
5938479;5925869;397;27790;123;78;27829;90;85;35962;87;78;35094;51;29561;45;30069;27
5938480;5925869;394;27547;122;77;27559;85;78;30168;87;78;32355;51;29579;46;30086;27
5938481;5925869;391;27361;121;77;27359;83;75;29983;86;75;32169;49;28893;44;29400;26
5938482;5925869;388;27155;121;77;27261;81;68;31422;82;72;31948;50;28927;44;29434;26
5938483;5925869;391;27401;120;76;27099;85;71;31209;88;79;34086;50;29450;44;29958;26
5938484;5925869;391;27368;124;78;27204;86;73;31337;89;80;34214;47;28454;42;29437;25
5938485;5925869;383;26788;122;77;26854;88;76;32673;85;76;31357;47;28084;42;28591;25
5938486;5925869;376;26298;118;74;26227;87;77;32627;83;76;32627;47;27342;42;27849;25
5938487;5925869;372;26067;118;74;26227;86;74;32450;79;73;32450;48;30195;43;30702;25
5938488;5925869;369;25813;115;73;25688;91;84;33160;91;83;33160;46;27142;42;27650;25
5938489;5925869;363;25413;117;74;25467;91;80;32916;89;80;32916;50;26761;45;27269;27
5938490;5925869;361;25305;115;73;25284;86;76;31598;83;75;31598;50;27416;45;27923;26
5938491;5925869;357;25011;112;71;24852;86;74;31403;79;73;31403;49;27110;44;27617;26
5938492;5925869;353;24718;110;70;24445;85;75;31500;80;74;31500;50;27136;45;27643;26
5938493;5925869;352;24668;110;70;24281;85;76;31597;83;75;31597;50;27608;45;28115;27
5938494;5925869;342;23938;108;69;23954;80;76;30716;81;77;29373;51;27563;45;25870;26
5938495;5925869;338;23646;107;68;23680;78;71;30120;80;74;30120;51;25174;45;25539;26
5938496;5925869;334;23389;106;67;23338;77;69;29853;77;72;29853;50;24704;43;25212;25
5938497;5925869;331;23152;105;67;23143;75;72;29612;76;71;29683;50;24486;43;24995;25
5938498;5925869;329;23031;104;66;23018;74;71;29501;75;70;29604;50;24647;44;25155;25
5938499;5925869;326;22853;104;66;22823;75;69;29497;76;68;29497;50;24478;43;24997;25
5938500;5925869;323;22589;103;65;22595;74;65;29234;73;64;29234;50;24747;43;25266;25
5938501;5925869;321;22457;101;64;22224;75;66;29284;74;65;29284;50;24988;43;25500;26
5938502;5925869;312;21821;99;63;21789;76;66;28140;73;65;28140;46;23879;41;24387;24
5938503;5925869;310;21668;97;62;21595;72;62;27916;70;61;27916;45;23749;39;24257;23
5938504;5925869;306;21387;97;61;21400;69;61;27789;65;60;27789;45;23689;40;24196;24
5938505;5925869;319;22299;97;61;21035;80;71;28547;77;70;28547;45;23704;41;24211;24
5938506;5925869;298;20876;94;60;20819;75;70;26960;75;63;22077;45;24026;40;24533;24
5938507;5925869;294;20555;93;59;20480;72;67;26754;73;66;26754;43;24306;39;24813;23
5938508;5925869;290;20311;92;59;20364;73;66;26675;74;65;26675;44;24215;39;24722;24
5938509;5925869;286;20006;92;59;19912;69;62;26397;70;61;26397;45;24424;40;24932;24
5938510;5925869;281;19683;90;57;19587;68;60;26255;65;59;26255;43;21431;38;21938;23
5938511;5925869;278;19440;89;56;19429;69;62;26382;70;61;26382;44;21463;40;21971;23
5938512;5925869;274;19153;88;56;19184;72;65;26561;71;64;26561;41;21678;37;22185;22
5938513;5925869;271;18992;85;54;18738;71;66;24044;71;68;26834;41;19936;38;20443;22
5938514;5925869;267;18711;85;54;18630;67;62;23805;69;63;23805;39;19849;36;20356;21
5938515;5925869;263;18406;84;53;18312;64;57;18159;67;56;18159;39;19573;36;20080;21
5938516;5925869;260;18229;83;52;18104;64;56;18078;66;55;18078;39;19465;35;19973;21
5938517;5925869;257;18009;81;51;17878;63;55;18012;62;57;24651;38;19146;34;19653;20
5938518;5925869;252;17617;80;51;17604;63;55;17901;64;55;18177;36;18496;33;18548;19
5938519;5925869;247;17304;79;50;17326;64;56;17802;65;55;17802;36;18613;33;18665;19
5938520;5925869;244;17049;78;49;17130;68;59;18700;69;63;21295;37;18886;34;18937;20
5938521;5925869;240;16802;76;48;16807;68;64;22502;69;59;16961;37;19102;33;19153;20
5938522;5925869;237;16621;78;49;16605;71;67;22714;70;62;16922;37;20432;33;20483;21
5938523;5925869;236;16512;77;49;16909;74;68;16396;70;62;16396;37;19652;33;19704;21
5938524;5925869;232;16247;80;51;17347;70;64;16132;66;58;16132;38;17976;34;17976;21
5938525;5925869;228;15965;74;47;15909;67;59;15849;63;54;15849;36;18141;32;18141;20
5938526;5925869;222;15515;73;46;15447;58;52;15402;55;48;15402;34;17277;30;17255;19
5938527;5925869;218;15261;72;45;15246;57;50;15241;53;46;15241;34;17182;30;17183;19
5938528;5925869;212;14816;70;44;14807;57;50;15577;53;46;15577;36;17959;31;17562;19
5938529;5925869;207;14517;68;43;14460;50;44;15310;48;42;15310;35;17621;30;17224;19
5938530;5925869;202;14169;66;42;14286;50;43;15567;48;41;15567;35;17961;30;18312;19
5938531;5925869;201;14058;66;42;13989;52;46;15648;50;42;15648;33;16935;29;16935;18
5938532;5925869;197;13758;64;40;13679;55;51;15995;53;47;15995;32;16938;29;16938;18
5938533;5925869;192;13462;62;39;13335;56;53;16856;56;52;16319;33;17321;28;17665;18
5938534;5925869;189;13260;61;39;13111;55;52;16813;56;53;16813;32;16729;29;16729;18
5938535;5925869;185;12924;60;38;12871;55;51;14447;54;52;16335;33;16312;28;16313;17
5938536;5925869;181;12648;58;37;12566;57;52;14567;55;48;13832;31;15854;27;15855;17
5938537;5925869;176;12343;57;36;12285;58;53;15083;57;48;15083;31;15490;27;15491;17
5938538;5925869;171;11946;55;35;11938;61;57;16156;59;51;15113;28;15515;25;15515;16
5938539;5925869;169;11831;53;34;11581;62;59;16428;59;51;14227;31;14740;26;14740;16
5938540;5925869;164;11484;52;33;11388;57;51;15883;58;49;15883;31;14255;26;14254;16
5938541;5925869;163;11435;51;32;11179;58;54;16134;60;52;16134;30;14045;26;14045;16
5938542;5925869;158;11057;52;33;11556;61;56;12926;61;55;12926;30;16237;26;16237;16
5938543;5925869;152;10650;48;31;10647;54;50;12519;53;49;12519;29;13702;25;13702;16
5938544;5925869;150;10498;47;30;10416;51;48;12367;50;47;12367;29;13546;25;13545;15
5938545;5925869;161;11279;45;28;9984;63;59;13148;62;58;13148;28;13138;24;13138;15
5938546;5925869;138;9656;44;28;9638;41;37;11627;40;36;11627;24;10852;20;10852;14
5938547;5925869;134;9390;43;27;9333;44;41;11850;44;40;11850;23;10545;20;10545;13
5938548;5925869;131;9171;41;26;9070;45;42;13907;45;40;13907;23;10181;19;10181;13
5938549;5925869;127;8867;40;25;8867;46;40;9920;47;40;13945;22;9964;18;9964;13
5938550;5925869;122;8538;38;24;8536;44;38;9781;47;39;9781;20;9596;17;9596;12
5938551;5925869;120;8372;38;24;8439;45;38;9802;44;39;9802;20;9686;17;9687;12
5938552;5925869;119;8357;38;24;8444;48;40;9962;46;41;9962;21;9908;18;9908;12
5938553;5925869;112;7808;35;22;7682;40;36;8498;41;33;8498;17;8395;15;8395;10
5938554;5925869;108;7583;33;21;7396;39;33;8430;39;32;8430;18;9139;16;9157;11
5938555;5925869;103;7228;32;21;7220;37;30;7904;35;29;7904;19;9038;16;9056;11
5938556;5925869;101;7083;32;20;6994;39;32;8062;39;31;8062;20;8604;17;8791;12
5938557;5925869;102;7162;32;20;6994;47;39;7847;47;38;7847;20;8885;17;9071;12
5938558;5925869;93;6510;29;19;6317;50;43;7722;51;42;7722;20;8434;17;8620;12
5938559;5925869;90;6295;29;19;6317;48;44;7228;48;41;7228;21;8927;19;8927;13
5938560;5925869;87;6086;28;18;6069;46;39;6813;46;39;7130;21;8775;19;8775;13
5938561;5925869;84;5914;25;16;5808;45;39;6799;45;38;6799;20;8600;19;8600;13
5938562;5925869;82;5717;25;16;5808;41;37;6402;41;35;6402;20;6773;19;8563;13
5938563;5925869;80;5590;23;15;5287;40;35;6276;39;33;6276;20;6515;18;8305;12
5938564;5925869;70;4891;24;15;4911;43;38;6500;42;36;6500;20;6747;18;6747;12
5938565;5925869;67;4710;23;15;4719;40;35;6277;39;33;6277;20;6629;18;6629;12
5938566;5925869;63;4382;18;12;4181;41;38;7838;43;39;7159;20;6995;19;6995;13
5938567;5925869;57;3972;18;12;4127;37;33;6664;40;34;7516;19;4970;17;4970;11
5938568;5925869;54;3778;17;11;3724;30;26;6171;32;27;6171;18;4387;16;4387;11
5938569;5925869;49;3464;15;10;3455;28;25;5995;31;25;5995;17;4128;16;4128;11
5938570;5925869;46;3255;15;10;3203;29;24;3464;33;24;3464;17;3946;15;3946;11
5938571;5925869;44;3096;14;9;3050;26;19;3264;28;20;3264;16;4085;14;4085;10
5938572;5925869;43;2977;14;9;3024;28;22;3018;30;22;3018;16;3951;14;3951;10
5938573;5925869;40;2800;14;9;2963;26;24;2893;27;20;2841;18;4637;16;4637;12
5938574;5925869;38;2660;14;9;2776;26;19;2787;26;19;2787;12;3720;11;3720;8
5938575;5925869;35;2438;12;8;2391;24;21;2654;24;21;2654;11;3259;10;3260;8
5938576;5925869;32;2222;11;7;2235;22;19;2993;23;20;2620;12;3337;11;3337;8
5938577;5925869;31;2205;11;7;2260;23;17;3194;23;18;3194;13;4503;13;4503;9
5938578;5925869;35;2430;11;7;2428;25;21;3442;27;22;3442;13;4126;12;4126;9
5938579;5925869;35;2426;11;7;2367;27;23;4644;28;24;4644;11;3263;10;3263;8
5938580;5925869;35;2417;11;7;2313;28;21;4840;29;22;4840;11;3168;10;3168;8
5938581;5925869;36;2517;12;7;2396;28;24;5046;27;25;5046;12;3446;11;3446;8
5938582;5925869;36;2501;11;7;2377;28;21;5427;28;24;5498;11;3362;11;3362;8
5938583;5925869;36;2538;12;8;2463;29;22;5179;28;25;5527;13;3864;12;3864;9
5938584;5925869;38;2695;13;8;2683;30;23;5458;31;23;5110;12;3523;11;3622;8
5938585;5925869;40;2818;14;9;2784;35;27;5080;35;29;5428;13;3944;12;3944;9
5938586;5925869;43;3026;15;10;2957;33;29;5575;34;29;5575;15;4572;14;4572;10
5938587;5925869;48;3380;18;11;3369;28;23;5158;28;23;5158;17;5156;15;5156;11
5938588;5925869;52;3659;19;12;3688;23;19;4863;25;19;4863;16;4881;15;4881;11
5938589;5925869;56;3913;20;13;3901;27;23;5146;27;23;5146;17;5120;15;5120;11
5938590;5925869;58;4092;22;14;4496;30;25;4812;31;26;4812;19;5944;17;5944;12
5938591;5925869;62;4326;21;13;4370;33;28;5033;35;28;5033;19;5787;16;5787;12
5938592;5925869;66;4597;21;14;4620;33;26;5906;35;31;5222;19;5896;16;5896;12
5938593;5925869;68;4795;22;14;4752;36;26;6312;39;34;5426;18;5976;16;5976;12
5938594;5925869;71;4977;23;14;5019;36;24;6164;43;36;5619;19;6434;16;6434;12
5938595;5925869;76;5305;24;15;5366;43;29;6492;47;42;5947;19;6700;17;6700;12
5938596;5925869;82;5726;28;18;5989;47;31;7565;55;45;10608;21;6894;19;6894;13
5938597;5925869;86;6038;27;17;6112;44;28;7345;49;42;10388;21;7288;19;7288;13
5938598;5925869;91;6346;32;20;6644;47;30;7512;55;45;10555;22;7562;19;7562;14
5938599;5925869;94;6550;32;20;6644;53;33;7715;60;48;10758;24;7796;21;7772;15
5938600;5925869;97;6803;36;23;7177;55;37;7968;61;51;11011;23;8122;20;8098;15
5938601;5925869;103;7226;36;23;7177;63;43;8391;66;57;11434;24;8442;21;8418;15
5938602;5925869;107;7469;47;30;7891;66;46;8634;71;61;11677;25;8855;22;8830;16
5940260;5925869;524;36674;156;99;36783;134;113;52836;143;122;62184;64;39705;57;40476;34
5940261;5925869;522;36544;155;98;36422;137;117;53174;148;126;62522;64;39288;57;40059;34
5940262;5925869;512;35832;165;104;36769;160;142;43164;160;142;43164;67;40371;60;41189;37
5940263;5925869;513;35876;165;104;36769;160;143;43208;160;143;43208;67;39848;60;40666;37
5940264;5925869;507;35492;159;100;35785;155;138;42823;154;138;42823;65;39469;58;40287;36
5940265;5925869;499;34950;159;100;35785;145;130;42281;146;130;42281;65;38975;58;39793;36
5940266;5925869;498;34849;161;102;36092;142;128;42180;145;128;42180;66;38698;59;39516;36
5940267;5925869;491;34348;156;99;35361;136;121;41679;136;121;41679;64;38517;58;39334;35
5940268;5925869;487;34074;153;97;34791;130;117;41406;133;117;41406;64;38026;58;38844;35
