from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5980274;5925763;354;24772;109;69;23719;94;81;25134;96;84;28645;48;25043;41;25043;25
5980282;5925763;455;31856;134;85;31284;123;111;35127;132;118;35127;65;32921;56;32659;31
5980283;5925763;450;31500;133;84;31148;121;106;34770;127;113;34770;65;32776;56;32627;31
5980286;5925763;448;31325;131;83;30873;120;103;34600;126;110;34600;64;32465;55;32315;31
5980287;5925763;451;31594;132;84;31052;121;107;34868;129;114;34868;64;32682;55;32532;31
5980288;5925763;444;31087;131;83;30855;118;105;34884;122;107;37599;64;32269;55;32119;31
5980289;5925763;440;30766;130;83;30523;113;100;34047;118;109;36536;63;31919;54;31769;30
5980290;5925763;436;30541;129;81;30218;110;97;33803;114;105;33803;62;31536;53;31386;29
5980291;5925763;436;30550;129;81;30182;110;97;33792;114;105;36583;62;31514;53;31364;29
5980292;5925763;438;30668;128;81;30242;106;94;33941;118;103;36430;63;31610;54;31460;30
5980293;5925763;441;30841;129;82;30498;106;93;34282;118;102;36771;63;31816;54;31666;30
5980294;5925763;445;31183;131;83;30790;111;95;34446;118;104;36935;63;32205;54;32055;30
5980295;5925763;455;31833;134;85;31378;115;99;35362;124;108;37851;65;32823;56;32673;31
5980296;5925763;452;31660;133;84;31344;111;95;35077;118;104;37566;64;32638;55;32488;31
5980297;5925763;460;32188;134;85;31487;112;98;35499;124;107;37988;65;32998;56;32848;31
5980298;5925763;460;32212;136;86;31887;111;97;35428;122;106;37917;66;33267;57;33117;32
5980299;5925763;473;33104;141;89;32712;129;113;36566;142;128;36278;69;34083;59;33933;34
5980300;5925763;474;33178;141;90;32788;132;114;36640;142;129;36352;69;34210;59;34060;34
5980301;5925763;475;33284;141;89;32773;132;116;36746;145;131;36458;69;34403;59;34253;34
5981818;5925763;148;10358;-1;-1;-1;70;54;12630;78;62;22331;29;15198;25;15198;17
5981819;5925763;152;10666;-1;-1;-1;77;58;12938;81;66;22639;29;13937;25;13937;18
5981820;5925763;148;10380;42;26;10276;68;55;13152;78;65;14691;27;14294;23;14294;16
5981821;5925763;144;10060;41;26;10117;64;51;12832;73;60;14144;26;14044;22;14044;16
5981822;5925763;145;10166;41;26;10197;60;51;13354;69;55;13839;27;14303;23;14303;16
5981823;5925763;146;10239;40;26;10131;60;49;13242;68;54;13748;26;14055;22;14055;15
5981824;5925763;148;10391;41;26;10167;60;52;13392;66;54;13749;30;14290;26;14290;17
5981825;5925763;151;10599;41;26;9909;59;43;12976;66;50;12976;25;14417;22;14417;16
5981826;5925763;150;10530;42;27;10138;55;41;12853;62;48;12853;26;14754;23;14754;16
5981827;5925763;151;10541;44;28;10193;65;56;15132;73;62;15132;26;14900;22;14900;16
5981828;5925763;157;11014;44;28;10207;67;57;15158;75;63;15158;29;19840;24;19840;17
5981829;5925763;150;10474;43;28;10071;60;52;12663;69;61;12436;26;18957;23;18957;16
5981830;5925763;150;10503;44;28;10187;60;50;12779;69;62;12503;27;19067;23;19067;16
5981831;5925763;150;10534;45;29;10210;61;51;13078;69;59;12589;28;19212;24;19212;16
5981832;5925763;153;10677;45;28;10288;61;51;13061;70;57;14717;29;19385;24;19385;17
5981833;5925763;152;10652;44;28;10237;61;50;13662;70;58;13332;29;19570;24;18147;17
5981834;5925763;152;10644;44;28;10242;61;50;13459;68;55;14127;30;17827;25;17827;17
5981835;5925763;153;10683;44;28;10319;61;50;14185;72;58;13831;29;17652;24;17652;16
5981836;5925763;153;10690;44;28;10280;63;51;14259;74;60;13932;26;18112;23;18112;16
5981837;5925763;169;11852;48;30;11455;75;65;18578;74;65;17697;29;17564;24;17564;17
5981838;5925763;161;11275;46;29;10962;66;54;12919;71;59;13104;27;16970;23;16970;16
5981839;5925763;156;10943;44;28;10517;61;55;12982;67;54;12997;26;16602;22;16602;15
5981840;5925763;158;11064;45;29;10710;63;57;13104;64;56;13118;27;16756;23;16756;16
5981841;5925763;163;11377;47;30;11085;68;55;13014;68;59;18662;27;17256;23;17256;16
5981842;5925763;170;11875;48;30;11237;67;55;13771;69;56;14166;28;17256;24;15957;16
5981843;5925763;168;11794;49;31;11428;65;53;13690;69;54;14084;29;15773;25;15773;17
5981844;5925763;171;11950;48;31;11563;61;57;15414;66;55;17971;28;16121;23;16121;16
5981845;5925763;174;12214;50;32;11971;65;56;15042;67;53;15269;28;15971;24;15971;16
5981846;5925763;175;12251;52;33;11992;60;51;15067;63;50;15067;26;15803;22;15803;15
5981847;5925763;177;12365;54;34;12296;60;51;15447;60;49;15447;25;15782;21;15782;14
5981848;5925763;181;12692;55;35;12404;62;51;15430;60;49;15430;24;14825;20;14825;14
5981849;5925763;185;12960;56;36;12757;70;56;15471;67;52;15698;24;14681;20;14681;14
5981850;5925763;189;13206;58;37;12980;71;59;16043;71;57;16043;25;14805;21;14805;15
5981851;5925763;191;13374;58;37;13081;72;63;16275;75;61;16275;24;14855;21;14855;14
5981852;5925763;195;13644;59;37;13309;72;61;16175;79;65;16768;25;15426;21;15426;15
5981853;5925763;198;13858;60;38;13554;73;58;15896;75;62;16576;25;15246;21;15246;15
5981854;5925763;202;14170;60;38;13813;74;60;16339;75;64;17020;26;15586;22;15586;15
5981855;5925763;212;14822;62;39;14606;76;65;17550;78;66;18201;26;16809;22;16809;15
5981856;5925763;209;14650;61;39;14538;72;61;17273;74;62;17914;27;16731;23;16731;16
5981857;5925763;211;14802;61;39;14627;74;62;17493;74;63;17950;27;17002;23;17002;16
5981858;5925763;216;15147;62;40;14988;75;64;17827;74;61;17546;28;17117;24;21105;16
5981859;5925763;220;15374;63;40;15224;76;64;17827;78;65;17827;28;20859;24;20859;16
5981860;5925763;223;15602;64;41;15533;79;70;16890;79;64;16890;28;20669;24;20669;17
5981872;5925763;261;18294;75;48;17772;83;71;20155;82;76;20155;31;21055;26;21055;18
5981873;5925763;266;18592;76;48;17879;83;73;20452;85;78;22157;31;21066;26;21066;18
5981874;5925763;267;18662;76;48;18015;83;72;20525;88;78;22188;32;21063;26;21063;18
5981875;5925763;269;18800;78;49;18326;83;73;22510;87;76;22510;31;21354;26;21354;18
5981876;5925763;273;19094;77;49;18389;83;73;21553;82;75;22839;34;21348;29;22283;19
5981877;5925763;274;19193;78;50;18634;79;71;25088;78;68;21163;33;21761;28;21761;19
5981878;5925763;276;19345;79;50;18817;79;70;22800;79;68;21178;33;22008;28;22008;19
5981879;5925763;280;19614;81;51;19105;82;73;21412;82;77;21412;34;22321;29;22321;19
5981880;5925763;284;19888;82;52;19319;86;71;21777;90;81;23343;35;22563;30;22563;20
5981881;5925763;288;20187;84;53;19705;89;76;22131;93;86;25917;36;23099;31;23099;20
5981883;5925763;302;21116;89;56;20632;85;72;23747;90;79;23933;37;24315;32;24315;21
5981884;5925763;300;21032;88;56;20492;83;73;23543;87;77;23729;38;24112;32;24112;21
5981885;5925763;307;21508;90;57;20885;81;71;23308;82;73;23494;37;24578;32;24578;21
5981886;5925763;308;21583;91;58;21110;81;72;23344;82;74;23530;37;24917;31;24917;21
5981887;5925763;314;21948;93;59;21444;84;72;23710;89;78;23469;38;24774;33;24774;22
5981888;5925763;315;22020;94;59;21526;84;75;23938;89;79;23366;38;24747;32;24747;21
5981889;5925763;319;22361;95;60;21829;86;76;24164;87;76;27308;39;25059;33;25059;22
5981890;5925763;324;22656;97;62;22133;86;77;23450;89;77;27430;41;25393;35;25393;23
5981891;5925763;328;22970;98;62;22453;84;75;23451;86;77;23169;42;25698;35;25698;23
5981892;5925763;331;23149;101;64;22622;84;75;24884;86;75;23254;42;26064;36;26064;24
5981893;5925763;333;23322;102;65;22753;81;66;23686;86;73;23078;43;26322;37;26322;24
5981894;5925763;337;23566;105;66;23044;86;76;24025;88;77;23417;44;24143;38;24143;25
5981895;5925763;340;23773;107;68;23207;89;74;24292;92;83;23684;-1;24159;-1;24159;-1
5981907;5925763;457;31964;138;87;31718;123;112;35234;132;119;35234;65;33071;56;32921;31
5981908;5925763;455;31883;135;86;31387;123;111;35153;132;118;35153;65;33013;56;32863;31
5981911;5925763;451;31577;134;85;31190;121;107;34852;129;114;34852;65;32804;55;32655;31
5981912;5925763;453;31686;134;85;31190;123;109;34961;131;116;34961;65;32821;55;32671;31
5981913;5925763;444;31082;132;83;30755;120;106;34782;122;108;37497;64;32185;55;32035;30
5981914;5925763;443;31034;132;83;30768;119;106;34490;120;109;34490;63;32205;54;32055;30
5981915;5925763;439;30753;129;82;30348;110;96;34101;117;104;34101;63;31703;54;31553;29
5981916;5925763;442;30918;130;82;30475;115;99;34306;120;107;34306;63;31903;54;31753;30
5981917;5925763;442;30948;130;82;30507;111;98;34222;121;107;36711;63;31837;54;31687;30
5981918;5925763;444;31100;130;83;30652;111;96;34522;119;105;37011;64;32153;55;32003;30
5981919;5925763;447;31280;131;83;30837;111;98;34981;121;107;37470;64;32371;55;32221;31
5981920;5925763;449;31432;132;84;31034;111;96;34823;121;105;37312;64;32437;55;32229;31
5981921;5925763;453;31682;133;84;31260;111;97;34908;122;106;37397;65;32692;56;32542;31
5981922;5925763;458;32072;134;85;31640;116;100;35425;124;109;37914;66;32952;56;32802;32
5981923;5925763;461;32304;137;86;31904;120;107;36080;128;111;38254;66;33294;57;33144;32
5981924;5925763;467;32659;138;87;32274;122;107;36121;132;116;38610;67;33706;58;33556;33
5981925;5925763;472;33026;140;88;32544;124;112;36488;142;127;36200;68;33946;59;33796;34
5981926;5925763;475;33238;141;89;32739;132;115;36700;142;130;36412;69;34446;59;34296;34
5983443;5925763;149;10408;42;27;10336;63;51;14062;71;58;14062;27;14255;23;14255;16
5983444;5925763;149;10461;43;27;10501;62;52;13448;69;58;14160;27;14570;23;14570;16
5983445;5925763;148;10379;41;26;10366;57;43;13443;64;50;13443;27;14312;23;14312;16
5983446;5925763;154;10793;43;27;10448;59;43;13499;66;50;13499;28;14628;24;14628;16
5983447;5925763;155;10825;-1;-1;-1;60;49;13148;66;53;13375;29;14770;25;14770;17
5983448;5925763;155;10850;44;28;10383;60;50;13174;66;53;13174;28;19716;24;19716;17
5983449;5925763;158;11025;45;29;10610;61;52;14855;69;55;13349;28;15086;24;15086;17
5983450;5925763;155;10883;45;28;10383;63;55;15031;73;61;15031;29;19036;24;19036;17
5983451;5925763;153;10724;45;29;10357;61;55;12913;73;58;14185;26;18799;23;18799;16
5983452;5925763;152;10645;45;29;10257;61;54;12828;69;57;12638;27;18539;23;18539;16
5983453;5925763;156;10890;45;29;10491;61;50;12974;73;61;14357;28;18265;24;18265;16
5983454;5925763;156;10934;46;29;10570;61;52;13087;70;61;19124;27;18076;24;18076;16
5983455;5925763;161;11236;45;29;10456;63;53;13389;77;61;14976;29;18323;24;18323;17
5983456;5925763;163;11435;44;28;10211;67;57;13652;80;65;15240;29;18105;24;18105;17
5983457;5925763;157;10979;56;36;12068;65;56;14547;80;64;14220;30;18276;26;18276;18
5983458;5925763;157;11003;48;31;11103;67;56;14572;80;64;14245;29;17953;25;17953;17
5983459;5925763;166;11618;48;30;11459;73;59;13263;71;62;17464;28;17367;24;17367;17
5983460;5925763;163;11395;46;29;10947;70;55;13037;70;61;17409;27;17040;23;17040;16
5983461;5925763;161;11297;46;29;10889;70;54;12939;71;59;13124;27;16990;23;16990;16
5983462;5925763;161;11279;47;30;10888;68;54;12921;68;62;18623;27;16948;23;16948;16
5983463;5925763;166;11638;48;31;11459;73;59;13275;68;61;18798;28;17439;24;17439;16
5983464;5925763;171;11981;49;31;11534;75;64;13618;76;66;17212;29;17766;24;17766;17
5983465;5925763;182;12767;51;32;12125;72;60;17936;71;58;17936;28;17982;24;17982;16
5983466;5925763;172;12014;49;31;11778;61;55;16735;66;54;17938;28;16532;24;16532;16
5983467;5925763;176;12330;51;32;12131;67;55;14134;70;57;17817;29;16690;24;16690;16
5983468;5925763;179;12564;52;33;12271;68;57;15495;67;53;15722;26;16077;22;16077;15
5983469;5925763;181;12692;53;34;12377;65;55;15387;63;51;15614;27;16212;23;16212;15
5983470;5925763;183;12790;55;35;12533;62;49;15321;60;47;15321;26;15994;22;15994;15
5983471;5925763;188;13144;57;36;12905;66;55;15608;66;51;15834;25;14995;21;14995;14
5983472;5925763;192;13412;58;37;13170;74;62;16249;75;60;16249;24;15104;21;15104;14
5983473;5925763;195;13629;60;38;13544;74;64;16139;75;63;16466;25;15023;21;15023;15
5983474;5925763;197;13773;60;38;13545;75;63;16243;81;66;17137;26;15194;22;15194;15
5983475;5925763;201;14085;61;39;13804;75;63;16207;81;66;17140;26;15529;23;15529;16
5983476;5925763;204;14309;61;39;14033;78;63;16354;79;66;17034;27;15925;23;15925;16
5983477;5925763;210;14720;63;40;14483;76;68;17779;82;73;18430;28;16297;24;16297;17
5983478;5925763;213;14884;62;39;14659;76;65;17560;78;66;18201;28;17003;24;17003;16
5983479;5925763;216;15102;63;40;14949;76;66;17828;78;68;18284;29;17280;25;17280;17
5983480;5925763;218;15232;63;40;15061;76;65;17852;78;66;17852;29;21376;24;21376;17
5983494;5925763;268;18743;78;49;18246;89;75;20604;92;80;21889;33;21698;28;21698;19
5983495;5925763;265;18563;77;49;18111;84;72;20424;89;77;21709;33;21412;27;21412;19
5983496;5925763;267;18708;77;49;18266;84;72;20568;88;79;22244;32;21192;27;21192;18
5983497;5925763;272;19027;79;50;18527;84;72;21843;88;79;22719;33;21709;27;21709;19
5983498;5925763;274;19192;79;50;18643;83;72;21495;82;74;22781;33;22143;28;22143;19
5983499;5925763;275;19281;80;50;18768;81;71;21294;82;76;25219;33;22154;28;22154;19
5983500;5925763;279;19495;81;51;19047;81;71;21283;82;76;25208;34;22365;29;22365;19
5983501;5925763;283;19799;82;52;19325;83;72;21542;82;74;22828;35;22744;30;22744;20
5983502;5925763;287;20066;83;53;19558;86;71;21779;90;78;23064;35;22856;30;22856;20
5983503;5925763;291;20359;84;53;19802;89;75;22072;93;87;25996;36;23278;31;23278;20
5983505;5925763;307;21490;90;57;20833;87;76;23980;93;85;28607;39;24529;33;24529;22
5983506;5925763;305;21352;90;57;20911;86;74;23841;91;78;23964;38;24410;33;24410;22
5983507;5925763;307;21465;90;57;21015;84;71;23652;90;78;23838;38;24521;32;24521;22
5983508;5925763;312;21868;91;58;21188;84;71;23652;90;78;23837;38;25018;33;25035;22
5983509;5925763;316;22099;95;60;21798;87;74;23860;89;79;23581;40;25044;34;25044;23
5983510;5925763;319;22343;94;59;21593;90;81;24104;92;82;23842;40;24868;34;24868;23
5983511;5925763;323;22591;96;61;22026;90;80;24418;93;86;25066;41;25646;34;25646;22
5983512;5925763;325;22760;97;62;22279;87;76;24606;90;77;27826;42;25473;35;25473;23
5983513;5925763;329;23031;99;63;22507;87;74;24257;91;78;27873;42;25838;36;25838;23
5983514;5925763;333;23341;101;64;22882;87;77;24074;89;78;23466;43;26245;37;26245;24
5983515;5925763;336;23526;103;65;22989;84;75;23936;86;76;23328;43;26609;37;26609;24
5983516;5925763;340;23803;104;66;23223;87;72;24158;89;79;23550;44;27080;38;26882;25
5983517;5925763;343;23976;107;68;23682;92;76;24406;93;85;23798;48;27140;41;24464;26
5983529;5925763;460;32176;138;87;31718;131;115;35446;134;120;35446;65;33261;56;33111;31
5983530;5925763;459;32112;138;87;31718;131;114;35382;134;119;35382;65;33364;56;33214;31
5983533;5925763;455;31865;134;85;31190;123;111;35140;132;118;35140;65;33018;55;32868;31
5983534;5925763;456;31917;134;85;31190;123;112;35192;132;119;35192;65;32979;55;32829;31
5983536;5925763;446;31211;131;83;30767;115;100;34418;121;108;34418;64;32252;55;32102;30
5983537;5925763;444;31088;130;82;30582;111;99;34296;119;107;34296;63;31873;54;31723;30
5983538;5925763;446;31223;132;83;30869;115;101;34679;121;109;34679;64;32159;55;32009;30
5983539;5925763;446;31222;132;84;30905;120;107;34812;123;111;36986;64;32218;55;32068;31
5983540;5925763;447;31318;133;84;30991;115;99;34730;122;108;37219;65;32402;56;32252;31
5983541;5925763;449;31432;132;84;30996;112;98;34698;123;107;37186;64;32378;55;32228;31
5983542;5925763;452;31667;134;85;31264;115;99;35058;124;108;37547;65;32714;56;32506;31
5983543;5925763;456;31950;135;85;31572;120;107;35532;128;111;37706;66;33086;56;32936;32
5983544;5925763;461;32277;135;86;31812;120;103;35630;128;112;38119;67;33157;58;33007;33
5983545;5925763;464;32472;137;87;32061;122;104;35937;128;113;38426;67;33396;58;33246;33
5983546;5925763;467;32669;138;87;32246;122;107;36130;132;116;38619;67;33643;58;33493;33
5983547;5925763;470;32932;140;89;32578;124;110;35740;141;126;36106;68;33960;59;33810;34
5985063;5925763;152;10643;43;27;10651;61;48;13839;69;55;13839;27;14744;23;14744;16
5985064;5925763;153;10709;43;28;10735;60;50;13776;66;51;13549;28;14620;24;14623;16
5985065;5925763;155;10883;45;29;10953;60;51;14227;66;52;14000;29;15098;25;15098;17
5985066;5925763;160;11224;45;29;10771;61;49;14487;69;56;14487;29;15022;24;15022;17
5985067;5925763;158;11077;46;29;10939;61;48;14533;68;54;14533;28;19842;24;19842;17
5985068;5925763;159;11151;46;29;10770;61;52;14517;68;54;14517;30;19519;25;19519;17
5985069;5925763;162;11330;46;29;10960;63;55;15006;71;57;15006;30;19341;25;19341;17
5985070;5925763;159;11138;47;30;10814;65;54;14461;69;56;14461;29;19054;24;19054;16
5985071;5925763;155;10880;46;29;10511;61;53;14440;69;61;15424;30;18882;25;18882;16
5985072;5925763;160;11204;48;30;10724;65;57;15808;73;63;18827;29;19778;25;19754;17
5985073;5925763;160;11187;48;30;10933;63;52;13340;75;63;19232;29;19603;25;19603;17
5985074;5925763;162;11332;49;31;11225;65;54;13485;77;62;15073;30;20003;26;19979;18
5985075;5925763;164;11447;50;32;11493;69;58;13760;80;66;15348;30;20146;26;20122;18
5985076;5925763;162;11342;50;32;11348;70;63;17928;73;64;18072;30;18139;26;18139;18
5985077;5925763;162;11355;48;31;11034;70;62;18381;74;65;18142;29;17637;25;17637;17
5985078;5925763;163;11415;48;30;11132;70;60;13347;70;62;17429;28;17351;24;17351;17
5985079;5925763;170;11873;48;30;11437;75;64;18518;71;63;17519;28;17581;24;17581;17
5985080;5925763;166;11644;48;31;11562;71;59;13285;68;58;16848;28;17776;24;17776;17
5985081;5925763;165;11558;48;31;11553;71;62;16392;68;58;16656;29;17592;25;17592;17
5985082;5925763;172;12039;50;32;11754;75;66;17310;76;65;17199;29;17894;24;17894;17
5985083;5925763;173;12117;51;32;11908;78;66;13754;81;67;19185;29;17706;24;17706;17
5985084;5925763;176;12309;51;32;11908;78;67;18436;80;65;18436;29;19303;24;19303;16
5985085;5925763;177;12397;50;32;12071;69;57;17339;67;53;17566;29;16643;24;16643;16
5985086;5925763;178;12454;51;32;12287;70;56;17660;69;54;17660;29;16795;25;16795;17
5985087;5925763;182;12749;52;33;12487;71;58;17391;71;56;17391;30;16518;26;16518;17
5985088;5925763;183;12808;53;34;12533;70;57;15710;67;53;15937;27;16345;23;16345;15
5985089;5925763;186;13010;55;35;12728;62;49;15564;60;47;15564;26;16236;22;16236;15
5985090;5925763;189;13224;57;36;12964;66;54;15530;66;50;15757;25;15357;22;15357;15
5985091;5925763;201;14065;59;37;13492;72;60;16593;71;59;16593;28;16981;24;16981;17
5985092;5925763;197;13807;59;38;13548;74;61;16690;75;60;16690;28;17342;24;17342;16
5985093;5925763;203;14209;60;38;13908;74;62;16778;75;61;16778;29;17502;25;17502;17
5985094;5925763;206;14405;61;39;14045;77;66;17064;81;65;17064;30;17834;25;17834;17
5985095;5925763;209;14601;63;40;14292;83;71;19225;84;71;17326;28;16165;24;16165;16
5985096;5925763;210;14723;63;40;14364;82;72;18040;83;72;17448;28;16428;24;16428;16
5985097;5925763;215;15069;63;40;14608;81;70;17886;82;74;18527;28;17281;24;17281;16
5985113;5925763;271;18964;80;51;18568;91;76;20824;95;86;22735;33;21702;28;21702;19
5985114;5925763;270;18869;79;50;18482;89;77;20729;95;85;22640;33;21636;28;21636;19
5985115;5925763;270;18921;78;50;18492;89;76;22116;93;84;22619;33;21563;28;21563;19
5985116;5925763;273;19120;79;50;18592;89;75;21916;92;80;23201;33;21584;28;21584;19
5985117;5925763;277;19356;80;51;18854;84;72;21675;89;77;23012;33;21896;28;21896;19
5985118;5925763;279;19515;81;51;19043;83;70;21586;85;75;22871;35;22443;29;22443;19
5985119;5925763;282;19750;82;52;19264;83;70;21571;85;75;22857;35;22783;30;22851;20
5985120;5925763;285;19930;84;53;19501;84;72;21736;89;77;23021;36;22922;30;22922;20
5985121;5925763;287;20093;83;53;19398;86;72;21881;92;79;23167;36;23108;31;23108;21
5985122;5925763;294;20607;83;53;19605;94;81;22320;97;91;26018;36;23461;31;23461;21
5985124;5925763;313;21893;90;57;20911;90;80;24251;96;85;24678;39;24651;34;24651;22
5985125;5925763;310;21728;90;57;20911;90;80;24085;96;83;24513;39;24701;33;24701;22
5985126;5925763;309;21652;90;57;20977;86;76;23974;90;78;24179;39;24659;33;24659;22
5985127;5925763;316;22103;93;59;21653;90;80;24303;93;85;24678;40;24994;34;24994;23
5985128;5925763;317;22211;95;60;21932;90;81;24106;92;83;24269;40;25263;34;25263;22
5985129;5925763;339;23739;102;64;22263;98;89;24749;104;91;24421;41;26350;34;26350;23
5985130;5925763;329;23034;99;63;22572;92;80;24083;94;82;28187;42;25755;35;25791;23
5985131;5925763;327;22922;98;62;22438;87;78;24682;92;79;27902;42;25658;35;25658;23
5985132;5925763;332;23211;100;63;22726;87;77;24485;91;79;27949;43;25999;36;25999;23
5985133;5925763;336;23492;102;64;22971;89;74;24250;89;74;27636;44;26266;37;26266;24
5985134;5925763;339;23763;104;66;23246;89;73;24241;89;78;28081;44;26549;38;26549;25
5985135;5925763;343;24037;104;66;23502;91;76;24393;93;85;23785;45;26830;38;26830;25
5985136;5925763;345;24158;106;67;23683;94;84;24552;93;83;28407;46;27323;40;24648;25
5985137;5925763;349;24424;107;68;23831;95;83;24931;100;91;24759;48;25134;41;25134;26
5985156;5925763;448;31383;132;83;30906;115;99;34576;124;107;34576;64;32295;55;32145;30
5985157;5925763;448;31389;132;83;30906;115;99;34576;124;107;34576;64;32347;55;32197;30
5985158;5925763;449;31462;132;84;30905;121;108;34978;126;114;37225;64;32494;55;32344;31
5985159;5925763;451;31563;133;84;31034;120;108;35334;124;112;37508;65;32494;56;32344;31
5985160;5925763;452;31639;134;85;31288;120;108;35295;126;112;37469;66;32777;56;32628;32
5985161;5925763;458;32036;136;86;31708;122;105;35426;128;114;37915;66;33021;57;32813;32
5985162;5925763;458;32032;135;86;31756;122;104;35423;128;113;37912;66;33178;57;32970;32
5985163;5925763;469;32828;135;86;31756;124;111;36181;142;126;35893;66;33755;57;33605;32
5985164;5925763;466;32624;137;87;32146;124;108;35977;134;117;38466;67;33633;58;33483;33
5985165;5925763;469;32838;138;87;32334;124;110;36303;134;119;38792;67;33800;58;33650;33
5985166;5925763;472;33072;140;89;32592;129;114;35976;142;128;36246;68;34168;59;34018;34
5986680;5925763;157;10982;45;29;11011;61;48;13802;68;55;13802;28;14911;24;14914;17
5986681;5925763;158;11072;45;29;11053;60;50;14078;68;53;14078;31;15074;27;15074;18
5986682;5925763;158;11088;45;28;11044;59;43;13832;66;50;13832;29;15029;25;15029;17
5986683;5925763;163;11442;46;29;11074;60;49;14194;66;52;14194;30;19993;25;19993;17
5986684;5925763;164;11454;47;30;11142;60;51;14547;66;51;14320;30;19944;26;19944;18
5986685;5925763;164;11472;47;30;11092;61;47;14697;68;53;14697;31;19826;26;19826;17
5986686;5925763;163;11435;48;31;11051;61;51;14950;69;57;14950;31;19674;26;19674;17
5986687;5925763;159;11147;47;30;10767;63;54;15652;71;61;18864;29;19090;25;19068;16
5986688;5925763;162;11358;48;30;10905;67;56;15862;74;63;19285;29;19343;25;19318;17
5986689;5925763;164;11476;49;31;11053;69;61;16080;76;64;15062;30;19670;26;19646;17
5986690;5925763;166;11613;49;31;11225;69;58;13766;79;66;15354;30;18668;26;18668;18
5986691;5925763;172;12016;51;32;11668;71;61;17394;74;66;18613;31;18517;26;18517;18
5986692;5925763;168;11738;52;33;11986;68;58;17630;70;62;17938;29;18003;25;18003;17
5986693;5925763;167;11659;49;31;11329;68;59;17695;68;61;17829;30;18006;25;18006;17
5986694;5925763;166;11604;50;32;11337;75;63;17976;73;65;18131;31;18293;26;18293;18
5986695;5925763;170;11872;48;31;11505;75;65;18542;71;63;17542;29;17618;24;17618;17
5986696;5925763;174;12178;50;32;11910;76;65;17278;81;72;17278;30;17909;26;17909;18
5986697;5925763;169;11808;50;32;11838;72;60;16896;70;62;16938;29;17946;25;17946;17
5986698;5925763;172;12065;50;32;11861;75;65;17274;76;65;17163;-1;17905;-1;17905;-1
5986699;5925763;175;12285;52;33;12242;78;67;18375;77;65;18375;31;19219;27;19219;19
5986700;5925763;181;12640;52;33;12424;72;60;17931;71;58;17931;32;17393;27;19125;19
5986701;5925763;182;12739;52;33;12436;72;60;17910;71;58;17910;30;17176;25;17176;17
5986702;5925763;182;12730;52;33;12591;71;57;17318;69;55;17318;29;17000;25;17000;16
5986703;5925763;183;12798;54;34;12943;66;55;16749;66;51;16976;30;16930;25;16930;17
5986704;5925763;187;13101;54;34;12806;71;57;17318;69;55;17318;27;16594;23;16594;16
5986705;5925763;189;13228;56;35;12964;64;51;16019;66;50;16019;27;16602;23;16602;16
5986706;5925763;190;13326;56;36;13071;62;49;15879;60;48;15879;26;16543;23;16543;16
5986707;5925763;194;13599;57;36;13354;68;55;15900;67;52;16127;27;16863;23;16863;16
5986708;5925763;198;13880;59;37;13671;71;57;16408;71;56;16408;28;17752;24;17752;17
5986709;5925763;203;14213;60;38;13884;74;62;16770;75;61;16770;29;17564;25;17564;17
5986710;5925763;214;14948;60;38;13907;86;76;19573;87;76;17673;29;18055;25;18055;17
5986729;5925763;276;19352;81;51;18788;96;82;21213;97;91;23111;34;21629;29;21629;20
5986730;5925763;274;19153;80;51;18720;94;81;21013;97;88;22912;34;21966;29;21966;20
5986731;5925763;275;19268;81;52;18898;92;82;22389;96;89;22923;34;22081;28;22081;19
5986732;5925763;276;19335;80;51;18770;89;76;22147;94;88;26222;33;21873;28;21873;19
5986733;5925763;283;19842;82;52;19254;89;74;22067;93;86;25909;35;21907;30;21907;20
5986734;5925763;281;19696;81;52;19199;84;71;21851;90;78;23088;35;22635;30;22703;20
5986735;5925763;286;20001;84;53;19504;86;72;21863;92;79;23148;36;23010;31;23167;20
5986736;5925763;289;20234;84;53;19677;91;74;22326;93;85;26250;36;23063;30;23063;21
5986737;5925763;291;20365;86;54;19911;91;76;22170;95;88;26095;37;23626;31;23627;21
5986738;5925763;297;20786;87;55;20113;98;83;23128;97;93;23128;38;23973;32;23974;21
5986740;5925763;317;22221;95;60;21993;99;90;26910;102;90;24983;39;24863;34;24863;22
5986741;5925763;319;22310;92;58;21455;97;90;24870;102;88;24870;40;25220;34;25220;22
5986742;5925763;316;22105;92;58;21455;90;80;24305;93;85;24656;39;25051;34;25051;22
5986743;5925763;317;22176;95;60;21882;90;81;24376;95;85;24444;41;25207;35;25207;23
5986744;5925763;320;22419;95;60;22008;92;82;28500;92;82;24242;41;26105;34;26105;23
5986745;5925763;337;23580;104;66;23391;96;86;24590;99;88;24262;44;26600;37;26600;24
5986746;5925763;333;23294;100;63;22778;94;84;24584;98;84;23976;43;26041;36;26041;23
5986747;5925763;331;23204;99;63;22616;94;83;25135;96;87;24171;42;26499;36;26499;23
5986748;5925763;333;23343;101;64;22874;94;81;24274;93;86;23666;43;26222;36;26222;24
5986749;5925763;336;23546;102;64;23117;89;80;24195;92;78;27928;44;26307;37;26307;24
