from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5896556;5925770;329;22997;106;67;23471;100;87;26350;100;86;31302;47;27812;41;27812;26
5896557;5925770;332;23228;107;68;23655;100;85;26472;100;84;31423;48;27939;41;27939;26
5896558;5925770;336;23510;108;69;24021;103;85;26607;104;84;31558;49;28078;42;28078;27
5896559;5925770;341;23863;110;69;24261;103;86;26907;107;85;31858;50;28388;44;28562;27
5896560;5925770;343;24005;110;70;24388;103;88;27047;106;84;32009;50;28511;43;28685;26
5896561;5925770;345;24167;110;70;24593;103;89;27518;106;86;32164;50;29095;44;29179;28
5896562;5925770;349;24446;110;70;24813;101;90;27602;101;88;32094;51;29134;44;29134;28
5896563;5925770;352;24639;111;70;25059;100;93;31417;100;85;31882;52;29347;45;29347;29
5896564;5925770;357;24964;113;71;25416;100;92;32543;100;85;32319;52;29653;45;29765;28
5896565;5925770;363;25376;114;72;25735;97;86;29880;99;89;29397;51;28982;44;29756;27
5896566;5925770;366;25611;114;72;26052;95;84;29496;96;80;31984;53;29587;46;29585;28
5896567;5925770;369;25825;116;73;26253;97;88;27448;99;86;31922;52;29430;46;29428;27
5896568;5925770;375;26220;118;74;26676;99;86;27340;99;86;32354;52;29141;45;29139;27
5896569;5925770;378;26447;118;75;26962;101;89;28512;102;83;33078;52;29368;45;29366;27
5896570;5925770;381;26683;119;76;27174;101;87;28827;102;84;33397;52;29626;46;29624;28
5896571;5925770;386;26990;121;77;27601;101;84;28563;103;91;28563;53;31763;47;31618;28
5896572;5925770;392;27414;122;77;27745;101;83;28510;103;90;28510;54;31725;47;31412;28
5896573;5925770;394;27560;124;78;28083;101;85;29151;104;93;29151;54;31423;47;31220;28
5896574;5925770;397;27770;125;79;28316;101;84;28949;103;90;28949;54;31465;47;31321;29
5896575;5925770;401;28042;125;79;28519;101;85;29141;108;93;29141;52;31154;46;31010;28
5896576;5925770;404;28308;126;80;28717;106;89;29408;108;97;29408;53;31310;46;31165;28
5896577;5925770;411;28736;130;82;29752;112;95;29835;115;103;29835;52;32849;45;32849;27
5896578;5925770;415;29054;129;82;29570;118;103;31974;120;106;33690;55;31328;48;33700;28
5896579;5925770;420;29375;131;83;29923;111;102;35304;118;107;33779;54;31355;47;33759;30
5896580;5925770;426;29796;132;83;30293;110;98;36848;118;107;31875;53;31957;46;31972;27
5896581;5925770;427;29856;132;83;30292;107;95;36600;113;100;39985;54;31716;48;31731;28
5896582;5925770;432;30258;134;85;30619;111;101;35087;122;110;32058;55;32174;48;32189;29
5896583;5925770;435;30475;134;85;30739;117;103;34883;122;111;40218;56;32341;49;32356;29
5896584;5925770;442;30911;137;87;31287;125;107;33551;126;111;37892;57;33114;50;33129;30
5896585;5925770;445;31158;140;89;31699;125;108;33648;126;112;37989;59;33121;52;33135;31
5896586;5925770;449;31398;140;89;31749;127;110;33757;128;114;38098;59;33279;52;33294;31
5896587;5925770;454;31777;143;91;32273;128;115;34077;130;121;43746;60;33697;52;33711;31
5896588;5925770;458;32037;145;92;32465;128;116;36403;133;118;43531;59;36492;51;36925;33
5896589;5925770;466;32609;144;91;32782;132;113;36245;132;115;43373;58;36283;51;36716;33
5896590;5925770;469;32853;145;92;33198;137;118;36564;137;120;43692;59;37067;52;37501;33
5896591;5925770;489;34205;145;92;33198;160;146;40132;163;151;41199;59;37914;52;38347;33
5896592;5925770;486;34003;145;92;33198;160;145;38469;160;152;45879;60;37212;53;37645;33
5896593;5925770;489;34226;145;92;33198;160;140;38116;163;147;45527;64;39745;56;40178;35
5896594;5925770;487;34074;152;96;34547;160;146;38508;160;153;45918;64;39841;56;40274;35
5896595;5925770;491;34360;152;96;34547;160;150;38794;163;154;41354;64;37848;56;38281;35
5896596;5925770;497;34787;163;103;36722;169;152;38953;173;159;46363;61;41272;53;41706;35
5896597;5925770;565;39575;166;105;38730;173;156;48602;176;161;40858;61;41033;53;41466;35
5896598;5925770;564;39497;166;105;38550;173;154;48524;176;160;40780;61;41153;53;41153;35
5896599;5925770;563;39376;166;105;38550;157;139;43248;165;154;42310;61;40949;53;40949;35
5896600;5925770;543;38039;166;105;38585;135;116;45298;138;116;40498;59;39484;52;39484;33
5896601;5925770;539;37756;165;104;38329;134;112;44794;132;112;39995;58;39198;51;39198;33
5896602;5925770;535;37483;163;103;38078;134;113;44553;136;113;39754;58;38985;51;38985;32
5896603;5925770;534;37412;164;104;38277;134;115;44646;136;117;41100;57;38833;50;38833;32
5896604;5925770;533;37305;164;104;37929;139;122;44455;138;122;39656;57;38625;50;38625;32
5896605;5925770;534;37402;164;104;37993;139;123;44552;138;123;39752;57;39029;50;39029;32
5896606;5925770;538;37672;164;104;37993;146;131;46884;144;127;40022;57;38573;50;38573;32
5896607;5925770;548;38388;164;104;38358;157;141;47600;163;144;39671;63;38744;55;38744;36
5896608;5925770;553;38734;164;104;38358;163;149;41583;168;140;40590;61;38940;54;38940;35
5896609;5925770;550;38485;166;105;38780;157;145;41334;154;136;40342;56;39117;50;39117;32
5896610;5925770;547;38291;166;105;39003;157;143;41140;154;134;40148;62;39413;54;39413;35
5896611;5925770;552;38622;166;105;39258;160;147;41471;161;138;40479;63;40529;55;40529;36
5896612;5925770;565;39568;168;106;39925;163;148;46417;168;143;40817;65;40752;57;40752;37
5896613;5925770;562;39330;168;106;39925;160;145;44719;168;140;40579;65;42770;57;42770;37
5896614;5925770;562;39355;167;106;39840;160;144;46777;168;140;40605;65;43028;57;43028;37
5898289;5925770;149;10431;37;24;10345;60;38;10771;70;44;10771;23;13636;20;13636;16
5898290;5925770;151;10589;38;24;10655;60;37;10723;70;43;10723;23;13729;21;13729;16
5898291;5925770;154;10782;38;24;10702;69;47;11401;76;53;11401;24;14023;21;14023;16
5898292;5925770;141;9864;35;22;9786;56;37;10613;60;36;10613;22;13005;20;13005;16
5898293;5925770;138;9634;34;21;9515;56;34;10384;57;33;10384;22;12890;20;12890;15
5898294;5925770;139;9744;34;21;9502;56;35;10453;60;34;10453;22;12870;20;12870;15
5898295;5925770;151;10552;40;26;10219;57;43;10585;60;42;10585;24;14675;22;14675;17
5898296;5925770;-1;-1;40;26;10219;-1;-1;-1;-1;-1;-1;24;13851;22;13851;17
5898297;5925770;134;9389;35;22;9059;54;37;9449;57;36;9449;22;13452;20;13452;16
5898298;5925770;133;9314;35;22;9059;54;36;9375;57;35;9375;22;13179;20;13179;16
5898299;5925770;123;8585;34;22;8297;60;45;9728;73;44;9728;21;12773;19;12773;16
5898300;5925770;119;8297;33;21;8027;54;36;9116;60;35;9116;20;12251;18;12251;15
5898301;5925770;119;8304;33;21;8027;54;39;9293;64;38;9293;20;12735;18;12735;15
5898302;5925770;119;8298;31;20;8297;54;31;8175;60;30;8175;20;12925;18;12925;14
5898303;5925770;113;7896;28;18;7412;54;34;8350;60;33;8350;19;12701;17;12701;13
5898304;5925770;112;7870;28;18;7412;54;34;7818;64;33;7818;19;12386;17;12386;13
5898305;5925770;106;7423;28;18;7412;54;35;7493;67;34;7493;19;12405;17;12405;13
5898306;5925770;102;7164;26;16;6887;54;35;7476;67;34;7476;18;12868;16;7628;13
5898307;5925770;102;7159;26;16;6887;54;36;7281;67;35;7281;18;8210;16;7904;13
5898308;5925770;106;7405;25;16;6714;57;38;7527;70;38;7527;18;7918;16;7612;13
5898309;5925770;106;7440;30;19;7613;49;32;7813;70;31;7813;20;8633;17;8327;13
5898310;5925770;99;6936;29;19;7347;48;32;7846;70;31;7846;19;8387;17;8081;13
5898311;5925770;97;6815;28;18;7112;45;30;7726;70;29;7726;18;8035;16;7729;13
5898312;5925770;103;7182;31;20;7650;53;36;8092;70;35;8092;20;8697;18;8391;13
5898313;5925770;83;5777;31;20;7650;66;47;8872;72;46;8872;20;8977;18;8671;14
5898314;5925770;78;5429;37;23;7770;69;52;9224;70;51;9224;20;10033;18;9727;14
5898315;5925770;75;5281;37;23;7770;69;55;9442;71;54;9442;-1;10868;-1;10562;-1
5898316;5925770;76;5301;37;23;7770;76;65;10143;75;64;10143;-1;10893;-1;10587;-1
5898317;5925770;78;5470;42;27;8785;77;72;10675;76;69;8040;-1;11014;-1;10708;-1
5898318;5925770;79;5562;36;23;8178;76;64;9027;75;60;7391;22;8735;20;8735;15
5898319;5925770;89;6197;35;22;8091;73;55;7822;70;52;6186;22;9546;20;9546;15
5898320;5925770;86;5995;35;23;8117;70;53;7620;64;47;8670;22;9436;20;9425;15
5898321;5925770;80;5613;32;20;7630;70;47;7238;58;42;8288;21;8912;19;8912;14
5898322;5925770;73;5115;29;19;7223;62;42;6866;51;37;7916;20;8564;18;8564;13
5898323;5925770;78;5478;29;19;7291;66;46;7103;58;40;8154;20;9122;18;9122;14
5898324;5925770;82;5751;29;19;7291;70;49;7376;64;44;8427;20;9438;18;9438;14
5898325;5925770;-1;-1;29;19;7291;-1;-1;-1;-1;-1;-1;25;12813;22;12813;17
5898326;5925770;-1;-1;36;23;9345;-1;-1;-1;-1;-1;-1;25;-1;22;-1;17
5898327;5925770;132;9266;35;23;9056;84;67;19345;78;58;10472;20;-1;18;-1;13
5898328;5925770;129;9017;35;23;9056;81;63;19096;74;55;10223;20;-1;18;-1;13
5898329;5925770;125;8766;34;22;8905;79;59;18845;67;49;12658;19;9686;17;9686;13
5898330;5925770;121;8501;33;21;8677;78;56;18580;64;46;12393;19;9435;17;9435;13
5898331;5925770;123;8608;33;21;8698;78;57;18687;64;47;12500;18;9381;16;9381;13
5898332;5925770;116;8102;32;20;8207;71;60;8975;71;55;10781;18;8993;17;8993;13
5898333;5925770;116;8086;32;20;8207;71;60;8959;71;54;10765;18;8839;17;8839;13
5898334;5925770;115;8080;32;21;8447;70;60;8953;64;48;13359;18;9216;16;9216;12
5898335;5925770;119;8325;33;21;8639;74;64;9198;69;53;10917;20;10436;18;10436;14
5898336;5925770;119;8348;32;21;8351;61;45;8753;74;53;10680;20;10299;18;10299;14
5898337;5925770;116;8140;32;21;8351;57;42;8545;71;50;10473;18;8909;16;8909;12
5898338;5925770;119;8351;33;21;8528;55;41;8455;66;45;10157;18;10024;16;10024;12
5898339;5925770;125;8765;35;22;8936;54;46;10121;63;40;9555;19;9419;18;9419;13
5898340;5925770;124;8694;35;22;9155;57;46;9231;64;42;9708;19;9528;17;9528;13
5898341;5925770;124;8683;35;23;9089;61;51;10092;64;45;9526;21;10116;18;9462;14
5898342;5925770;127;8906;38;24;9720;63;50;10252;71;49;11190;23;12212;21;12212;15
5898343;5925770;136;9539;37;24;9682;61;48;10146;72;47;11083;22;11997;20;11997;15
5898344;5925770;137;9611;37;24;9557;63;49;10218;73;48;11155;23;12332;20;11168;15
5898345;5925770;149;10420;38;24;9779;71;55;12325;78;55;12325;23;11479;20;11479;15
5898346;5925770;148;10328;41;26;10496;71;54;12233;78;54;12233;20;11317;18;11317;13
5898347;5925770;149;10449;45;29;10694;73;67;11907;74;55;12934;29;15319;26;15319;19
5898348;5925770;152;10638;45;29;10698;78;67;12179;74;57;13123;29;14918;26;14918;18
5898349;5925770;153;10690;45;29;10698;79;68;12231;74;58;13175;29;14682;25;14682;17
5898350;5925770;157;10999;51;32;11904;81;73;14415;77;63;13483;29;14349;25;14349;17
5898351;5925770;161;11290;49;31;11707;79;66;12142;74;59;11576;28;14314;25;14314;17
5898352;5925770;169;11825;49;31;11687;79;67;13050;74;60;12484;28;13924;25;13924;17
5898353;5925770;170;11901;52;33;12266;79;68;14973;74;62;12560;28;14139;24;14139;17
5898354;5925770;173;12109;52;33;12438;79;66;14807;74;60;12694;28;14056;24;14056;17
5898355;5925770;176;12353;54;34;12672;77;65;14752;74;59;12901;28;15185;24;15185;16
5898356;5925770;178;12491;56;35;12853;71;54;13719;74;60;12940;27;14777;23;14923;16
5898357;5925770;181;12641;56;35;12988;74;62;14892;74;61;13042;25;14458;22;14458;15
5898358;5925770;183;12840;57;36;13117;81;65;15737;77;63;13259;27;14746;23;14746;16
5898359;5925770;187;13091;58;37;13336;81;68;15999;77;60;14518;27;15068;23;15068;16
5898360;5925770;192;13454;61;38;13713;79;69;17238;77;62;14585;28;15399;24;15399;17
5898361;5925770;197;13762;62;39;13958;81;70;15210;80;63;14644;29;15684;25;15684;17
5898362;5925770;199;13945;63;40;14080;81;67;14988;74;60;14422;29;15982;25;15982;18
5898363;5925770;202;14123;64;40;14202;81;67;15347;74;60;14781;30;16713;26;16713;18
5898364;5925770;204;14247;65;41;14672;77;64;15161;74;57;14595;33;17673;28;17673;19
5898365;5925770;208;14537;66;42;14938;81;65;16447;74;60;15881;34;17813;29;17813;20
5898366;5925770;213;14911;67;43;15116;75;64;15386;74;57;15633;35;18108;29;18108;20
5898367;5925770;215;15025;68;43;15379;75;63;15283;74;55;15530;37;21732;31;21733;21
5898368;5925770;218;15266;70;45;15617;81;66;16486;74;61;15920;37;21940;31;21942;21
5898369;5925770;220;15398;72;46;15851;81;69;19527;78;64;16150;37;21141;32;21141;21
5898370;5925770;225;15715;-1;-1;-1;82;72;15760;78;64;15913;38;20988;33;20988;21
5898371;5925770;231;16166;75;47;16452;84;72;16008;84;69;16255;35;21094;31;21094;20
5898372;5925770;238;16650;75;47;16619;83;71;16407;82;67;16653;37;20465;32;20465;21
5898373;5925770;236;16521;76;48;16983;79;67;16128;79;63;16374;37;21258;32;23581;21
5898374;5925770;240;16833;78;49;17263;84;71;16440;83;68;16686;38;21565;33;23888;21
5898375;5925770;244;17082;81;51;17775;92;76;17172;92;74;17418;39;22034;33;24357;22
5898376;5925770;246;17206;82;52;17890;94;82;18201;92;76;17542;39;22172;34;24495;22
5898377;5925770;251;17600;84;53;18254;99;89;17782;101;82;17935;39;22560;34;24883;22
5898378;5925770;254;17806;88;56;19097;99;87;17895;104;85;18141;40;22821;34;25144;22
5898379;5925770;261;18239;87;55;19036;101;91;22023;104;90;20197;40;24056;34;26379;22
5898380;5925770;264;18467;89;56;19275;106;96;22432;105;94;18802;41;24005;36;24005;23
5898381;5925770;268;18783;93;59;20075;101;91;22025;104;91;20823;41;28042;36;28042;24
5898382;5925770;272;19034;93;59;20075;99;90;20387;104;88;20633;41;27735;36;27735;24
5898383;5925770;275;19252;93;59;19920;101;92;20490;104;90;20736;47;27534;41;27534;27
5898384;5925770;279;19537;92;58;20235;107;95;21021;104;94;21021;47;27202;41;27202;27
5898385;5925770;283;19776;93;59;20759;107;96;21824;104;94;21041;47;26774;41;26774;27
5898386;5925770;286;20035;93;59;20759;101;91;23443;104;92;21604;46;26498;40;26498;26
5898387;5925770;290;20285;93;59;20759;105;92;23517;104;93;21678;46;26236;40;26236;26
5898388;5925770;293;20490;94;60;20977;101;91;25035;104;92;21549;46;24932;40;24932;26
5898389;5925770;296;20702;95;60;21176;98;83;23197;107;96;23197;44;24882;39;24882;25
5898390;5925770;300;20971;96;61;21384;99;85;23334;106;93;21724;44;26065;39;25130;25
5898391;5925770;315;22036;102;64;22652;93;78;24338;99;88;26562;44;25977;38;25977;24
5898392;5925770;316;22123;101;64;22430;93;78;24351;99;88;26576;41;25943;36;25943;23
5898393;5925770;312;21853;100;63;22239;93;80;24360;93;80;23004;43;25881;38;25881;24
5898394;5925770;318;22230;101;64;22598;98;84;25253;101;95;22838;47;26388;41;26635;26
5898395;5925770;319;22358;102;65;22756;96;81;25066;100;84;23356;47;26596;40;26596;25
5898396;5925770;323;22584;103;65;22987;98;87;23147;100;84;23394;47;27885;41;27885;26
5898397;5925770;326;22828;105;66;23261;98;83;26112;100;87;30879;47;27596;41;27596;26
5898398;5925770;330;23086;106;67;23512;98;82;26225;99;81;31176;47;27603;41;27603;26
5898399;5925770;334;23385;107;68;23799;103;84;26551;103;83;31502;48;27887;42;27887;26
5898400;5925770;338;23677;109;69;24069;103;87;26961;104;86;31912;49;28073;42;28237;27
5898401;5925770;342;23936;108;68;24252;103;88;27440;105;85;32070;50;28218;44;28218;27
5898402;5925770;343;24027;109;69;24500;100;84;27206;100;87;32237;49;28470;42;28470;27
5898403;5925770;348;24342;110;70;24713;104;97;28826;101;87;31315;51;28779;45;28779;28
5898404;5925770;353;24744;112;71;25164;102;95;31188;102;84;31125;51;29230;44;29230;28
5898405;5925770;356;24925;113;72;25457;97;83;28306;96;79;30795;51;29400;44;29400;28
5898406;5925770;360;25197;114;72;25711;95;84;28353;97;80;30842;51;29325;44;29670;27
5898407;5925770;364;25453;114;72;25871;95;86;27351;97;80;30880;53;29792;46;29867;28
5898408;5925770;367;25708;116;73;26206;99;83;27123;100;90;27123;53;29741;46;29739;28
5898409;5925770;372;26058;117;74;26470;101;82;27081;103;89;27081;53;29430;46;29428;28
5898410;5925770;378;26463;119;75;26927;101;89;28487;102;87;33360;53;29771;46;29769;28
5898411;5925770;380;26593;120;76;27083;101;84;28143;103;91;28143;55;29782;48;29779;29
5898412;5925770;384;26894;121;77;27392;101;83;28359;103;90;28359;55;31835;47;31690;29
5898413;5925770;388;27135;122;77;27637;101;83;28530;103;90;28530;55;31639;47;31495;29
5898414;5925770;392;27444;123;78;27894;101;86;29191;104;94;29191;54;31363;47;31219;29
5898415;5925770;396;27689;123;78;28194;101;86;29066;103;92;29066;54;31346;47;31057;28
5898416;5925770;400;27967;124;78;28331;101;86;29231;108;94;29231;53;31100;46;30956;28
5898417;5925770;405;28342;127;80;28777;108;92;29622;110;100;29622;49;32399;43;32399;28
5898418;5925770;408;28572;126;80;29027;108;92;29671;110;100;29671;54;31846;47;34218;29
5898419;5925770;413;28937;128;81;29431;116;99;30117;118;110;30117;53;31591;46;33963;29
5898420;5925770;420;29431;131;83;29992;109;101;35478;120;105;32454;54;32688;47;35062;29
5898421;5925770;423;29600;130;82;29924;106;96;34921;113;105;33714;54;32228;47;34601;29
5898422;5925770;426;29786;131;83;30219;107;94;34615;114;99;39935;55;31622;48;31636;28
5898423;5925770;429;30063;132;84;30394;111;98;34892;120;107;39458;55;32083;48;32098;28
5898424;5925770;438;30661;133;84;30540;124;110;37476;126;111;40769;57;32400;50;32415;30
5898425;5925770;440;30781;137;87;31216;128;114;34021;130;121;40932;57;32728;50;32743;30
5898426;5925770;450;31469;138;87;31351;127;113;34000;134;117;38341;59;33824;52;33838;31
5898427;5925770;451;31585;141;89;31930;130;114;34027;135;118;38368;60;33772;52;33787;31
5898428;5925770;450;31505;142;90;31938;130;116;34201;136;120;38543;60;33770;52;33784;31
5898429;5925770;457;31967;146;92;33287;135;119;34515;138;125;37884;58;36093;51;36526;33
5898430;5925770;469;32849;146;92;33135;134;114;36701;134;116;43829;58;36170;50;36603;32
5898431;5925770;472;33053;146;92;33169;141;117;36906;137;119;44034;58;36490;51;36924;33
5898432;5925770;488;34168;146;92;33169;160;146;40095;163;151;41163;58;36536;51;36969;33
5898433;5925770;484;33911;149;94;34002;157;146;38484;160;153;45894;58;37112;51;37545;32
5898434;5925770;481;33695;149;94;34002;157;147;38560;158;144;40689;58;37327;51;37760;32
5898435;5925770;485;33955;152;96;34547;157;147;38543;160;154;45954;59;37403;51;37837;33
5898436;5925770;491;34336;152;96;34547;160;150;38770;163;153;41331;59;37714;51;38148;33
5898437;5925770;491;34360;152;96;34547;160;149;40287;162;154;41355;59;36185;51;36185;33
5898438;5925770;563;39407;166;105;38754;167;151;47180;174;159;40690;61;36307;53;36307;35
5898439;5925770;561;39245;166;105;38754;167;151;48272;170;157;40528;61;41175;53;41175;35
5898440;5925770;547;38296;166;105;38730;139;118;45413;142;118;40614;61;41088;53;41088;35
5898441;5925770;543;38003;166;105;38660;134;114;45121;138;114;40322;59;39533;52;39533;33
5898442;5925770;540;37805;164;104;38289;134;113;44854;136;113;40055;59;39339;52;39260;33
5898443;5925770;534;37385;163;103;38034;134;112;44496;132;112;39696;57;38974;50;38974;32
5898444;5925770;529;37044;162;102;37733;132;114;45679;132;111;39625;57;38639;50;38639;32
5898445;5925770;530;37078;162;103;37690;137;123;46290;138;123;41491;56;38692;49;38692;32
5898446;5925770;534;37384;164;104;37993;139;123;44535;138;123;39735;57;38960;50;38960;32
5898447;5925770;539;37706;164;104;37993;146;132;46918;144;128;40057;56;38325;49;38325;31
5898448;5925770;542;37923;164;104;38358;157;137;40772;145;131;40654;63;39406;55;39406;36
5898449;5925770;543;37985;164;104;38358;157;138;40834;147;132;40716;61;39640;54;39640;35
5898450;5925770;541;37878;165;105;38743;157;137;40727;145;131;40608;62;41431;54;41431;35
5898451;5925770;547;38270;165;105;38743;157;142;41119;154;133;40127;62;40262;54;40262;35
5898452;5925770;549;38464;166;105;39258;157;145;41314;154;136;40322;63;42135;55;42135;36
5898453;5925770;560;39172;166;105;39199;157;143;44562;156;138;40421;63;42075;55;42075;36
5900128;5925770;145;10179;35;23;10002;60;41;11001;73;48;11574;22;13094;20;13094;15
5900129;5925770;151;10561;38;24;10539;64;44;11180;76;50;11180;23;13801;20;13801;16
5900130;5925770;155;10844;39;25;10768;69;48;11463;80;54;11463;23;12658;21;12658;16
5900131;5925770;138;9645;35;22;9786;56;39;9726;67;38;9726;22;13177;20;13177;16
5900132;5925770;135;9429;32;21;9175;56;36;9509;60;35;9509;21;12676;19;12676;15
5900133;5925770;135;9417;32;21;9175;56;35;9498;60;34;9498;21;12604;19;12604;15
5900134;5925770;136;9553;32;21;9175;56;37;9634;64;36;9634;21;11997;19;11997;15
5900135;5925770;-1;-1;32;21;9175;-1;-1;-1;-1;-1;-1;21;11845;19;11845;15
5900136;5925770;-1;-1;35;22;9059;-1;-1;-1;-1;-1;-1;22;13561;20;13561;16
5900137;5925770;125;8718;34;22;8297;62;46;9861;73;46;9861;21;13107;19;13107;16
5900138;5925770;121;8470;34;22;8297;58;43;9612;73;42;9612;21;12271;19;12271;16
5900139;5925770;118;8270;34;22;8297;57;39;9412;67;39;9412;21;12172;19;12172;16
5900140;5925770;113;7903;33;21;8027;57;39;9373;64;39;9373;20;11860;18;11860;15
5900141;5925770;112;7861;33;21;8027;57;44;9699;64;44;9699;20;11755;18;11755;15
5900142;5925770;110;7700;27;17;7200;54;32;7648;60;31;7648;19;12440;17;12440;13
