from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925874;250;17468;80;50;17735;84;75;22499;88;75;23520;39;20767;33;20292;22
5814267;5925874;251;17598;80;50;17826;82;73;23635;85;76;23635;38;20192;32;19717;21
5814268;5925874;249;17414;79;50;17706;79;71;23451;79;74;23451;38;20057;32;19582;21
5816065;5925874;525;36734;158;100;36833;130;111;42535;136;106;38051;67;41904;57;41893;37
5816068;5925874;515;36023;151;96;35900;114;101;41824;136;96;37340;66;41212;56;41201;37
5816069;5925874;518;36236;153;97;35629;127;104;42036;136;99;37552;66;40531;56;40520;37
5816070;5925874;504;35314;152;96;35562;103;90;37811;123;84;36530;66;40526;57;40515;37
5816071;5925874;504;35309;153;97;35655;103;91;37866;123;85;36585;67;40370;57;40359;37
5816072;5925874;506;35402;148;94;34626;105;92;37958;123;86;36678;67;39543;57;39532;37
5816073;5925874;491;34371;148;94;34626;109;96;41454;123;90;36970;67;39407;57;39396;37
5816074;5925874;486;34013;144;91;34098;128;110;42426;136;104;37943;66;39065;56;39054;36
5816075;5925874;501;35059;147;93;35262;167;150;41778;166;141;40498;68;39209;58;39198;38
5816099;5925874;409;28621;116;73;27939;96;81;29881;93;82;40618;53;30821;47;30821;29
5816100;5925874;394;27553;114;72;27519;90;73;29321;83;74;40057;51;29904;45;29904;27
5816101;5925874;392;27468;114;72;27519;96;79;29711;90;80;40448;51;29932;45;29932;27
5816102;5925874;392;27463;112;71;26910;96;79;28740;90;81;39476;51;29442;45;29442;27
5816103;5925874;391;27395;112;71;26910;93;77;30832;107;87;29562;51;30003;45;30003;27
5816104;5925874;388;27126;111;70;26536;87;73;30563;96;85;39303;51;29752;44;29752;27
5816105;5925874;388;27137;111;70;26536;88;73;30574;96;85;39314;50;29233;44;29233;26
5816106;5925874;391;27340;114;72;26954;92;76;30776;107;86;29506;51;29838;45;29838;28
5816107;5925874;395;27682;114;72;26954;97;81;31119;107;91;29849;52;30227;46;30227;28
5816108;5925874;398;27882;113;72;26228;115;103;31753;118;107;30940;53;30336;46;30336;28
5816109;5925874;396;27686;113;72;26228;109;100;31558;118;104;30745;54;31128;48;31128;29
5816110;5925874;399;27916;113;72;26213;115;103;31787;118;107;30974;54;31368;48;31368;29
5816111;5925874;399;27895;112;71;25662;124;98;32756;123;115;31486;55;31835;48;31836;30
5816112;5925874;397;27776;112;71;25662;127;111;43222;132;112;31957;56;32228;48;32228;30
5816113;5925874;384;26906;107;68;24758;102;86;31806;119;91;35966;54;32331;46;30555;29
5816114;5925874;380;26606;107;68;24758;99;82;31329;116;88;35490;54;31889;46;30112;28
5816115;5925874;376;26346;106;67;24393;99;82;31343;114;88;35504;53;31614;46;29838;28
5816116;5925874;376;26354;106;67;24421;99;83;31119;114;89;35280;54;31841;46;30065;28
5816117;5925874;380;26600;106;67;24421;105;87;31366;115;93;35526;54;31831;46;30055;28
5816118;5925874;380;26576;107;68;24565;117;104;31382;119;103;28984;54;31614;46;29838;29
5816119;5925874;380;26602;107;68;24565;117;104;31409;119;103;29011;54;32160;46;30384;29
5816120;5925874;382;26764;107;68;24565;138;115;29993;138;115;29245;54;33596;46;31820;29
5816121;5925874;380;26630;121;77;25820;134;114;29858;133;114;29110;56;33468;49;31691;32
5816122;5925874;375;26230;122;77;25843;125;108;29459;126;108;28711;56;32761;49;30985;32
5816123;5925874;373;26098;120;76;25560;125;108;29444;126;108;28696;56;32997;49;31221;32
5816124;5925874;376;26287;121;77;25861;127;109;29516;127;109;28768;57;33085;49;31309;32
5816125;5925874;355;24829;121;77;25861;159;146;42833;146;125;31973;57;31495;50;31705;32
5816126;5925874;353;24676;121;77;25861;150;136;30080;146;123;31820;57;31591;50;31801;32
5816127;5925874;346;24241;104;66;24599;145;130;29645;142;117;31385;52;31378;46;31588;30
5816152;5925874;266;18644;86;55;19419;84;74;24320;88;71;26682;42;26410;36;26622;22
5816153;5925874;264;18489;88;56;19592;91;76;22399;89;72;23391;43;27212;36;27423;22
5816154;5925874;261;18274;86;54;18262;85;72;22184;82;71;23175;41;26781;34;20375;22
5816155;5925874;262;18354;86;54;18262;87;74;22264;85;72;23256;41;26879;34;20472;22
5816156;5925874;296;20743;94;60;20764;97;83;25680;101;80;28042;41;27892;36;28104;23
5816157;5925874;295;20667;93;59;20580;94;82;25605;101;79;27967;41;27853;35;28064;23
5816158;5925874;251;17583;82;52;17778;93;83;22370;92;84;22370;40;19878;34;19776;22
5816159;5925874;251;17544;82;52;17778;93;83;22332;91;81;23005;40;19828;34;19727;22
5816160;5925874;251;17543;81;52;18031;93;83;22331;91;81;23004;40;19884;34;19783;23
5816161;5925874;256;17888;80;50;17691;95;87;22675;95;86;23349;41;19757;34;19656;22
5816162;5925874;247;17304;79;50;17473;78;68;21816;84;71;22837;38;19363;32;19261;21
5816163;5925874;247;17316;79;50;17610;79;67;22156;84;70;23178;39;19474;32;19373;21
5816164;5925874;247;17313;78;50;17502;78;68;22138;82;69;23160;39;20063;33;19588;21
5816165;5925874;245;17122;78;49;17287;78;68;22514;86;71;22514;37;19837;31;19362;20
5816166;5925874;243;17036;79;50;17404;80;69;21312;88;71;21312;38;19772;32;19298;21
5816167;5925874;244;17057;77;49;17391;79;70;23416;81;73;23416;37;19928;31;19453;20
5817963;5925874;529;37054;159;100;36550;132;116;42855;142;110;38371;77;42270;66;42259;45
5817964;5925874;526;36788;159;100;36550;130;112;42588;136;106;38104;67;42059;57;42048;38
5817965;5925874;523;36624;156;99;36644;130;110;42425;136;104;37941;66;41676;57;41665;37
5817966;5925874;519;36362;155;98;36499;130;106;42163;136;100;37679;67;41561;57;41550;37
5817967;5925874;507;35470;151;95;35764;109;95;41408;123;90;36924;65;40915;55;40003;36
5817968;5925874;506;35402;153;97;35629;103;91;37875;123;85;36595;66;40456;56;40445;37
5817969;5925874;502;35125;150;95;35248;101;87;37598;123;81;36318;66;40257;56;40246;37
5817970;5925874;501;35058;149;95;34995;101;87;37614;123;81;36334;66;39913;56;39902;37
5817971;5925874;493;34541;148;94;34626;103;91;37880;123;85;36600;67;39592;57;39581;37
5817972;5925874;489;34197;147;93;34473;109;95;41383;123;89;36899;66;39262;56;39251;37
5817973;5925874;484;33858;144;91;33989;128;108;42271;136;102;37788;66;38910;56;38899;36
5817974;5925874;482;33719;143;91;33871;127;106;42132;136;100;37648;66;38703;56;38692;36
5817975;5925874;475;33235;147;93;35262;128;108;42271;136;102;37788;65;38381;56;38370;36
5817976;5925874;473;33096;141;89;33187;128;112;44166;141;107;38172;65;38024;55;38013;35
5817977;5925874;471;32989;141;89;33292;127;110;44059;141;111;38428;65;37714;55;37703;36
5817997;5925874;410;28678;115;73;27808;98;82;29938;93;83;40674;53;30890;47;30890;29
5817998;5925874;410;28734;116;73;27939;98;83;29994;96;84;40730;53;31006;47;31007;29
5817999;5925874;393;27485;111;70;26745;93;75;33593;83;75;40116;51;29762;45;29762;27
5818000;5925874;388;27144;110;69;26344;87;76;33687;83;76;40210;51;29492;45;29492;27
5818001;5925874;388;27135;110;69;26344;87;76;32625;83;76;39148;51;29481;44;29481;27
5818002;5925874;388;27139;110;70;26359;88;73;30557;96;85;39297;51;30030;44;30030;27
5818003;5925874;384;26911;110;70;26359;86;70;30329;93;82;39070;51;29350;44;29351;27
5818004;5925874;384;26877;110;70;26256;86;70;30313;93;81;39054;50;29043;44;29043;26
5818005;5925874;387;27096;113;71;26818;87;73;30532;96;85;39273;55;31335;47;31335;29
5818006;5925874;395;27683;113;71;26818;105;91;30974;111;96;30161;53;30269;46;30269;28
5818007;5925874;391;27387;112;71;26501;107;93;31097;115;97;30284;53;30612;47;30612;29
5818008;5925874;396;27721;113;72;26213;109;100;31592;118;105;30780;54;30954;47;30955;29
5818009;5925874;397;27806;113;71;25825;114;102;31745;117;107;30932;54;31225;48;31225;29
5818010;5925874;395;27635;112;71;25662;119;109;43081;119;111;31264;55;31600;48;31601;30
5818011;5925874;393;27544;112;71;25662;127;107;42990;130;109;31725;55;32027;48;32028;30
5818012;5925874;393;27530;112;71;25705;127;107;42976;128;108;31712;56;32412;48;32413;30
5818013;5925874;378;26471;112;71;25705;107;89;31536;115;95;35697;54;31890;47;30114;29
5818014;5925874;375;26216;105;66;24156;101;86;31281;113;92;35442;53;31458;45;29681;28
5818015;5925874;373;26076;105;66;24158;99;83;31074;112;89;35235;53;31499;45;29723;28
5818016;5925874;381;26668;105;66;24143;105;88;31434;117;94;35594;54;31658;46;29882;28
5818017;5925874;375;26274;107;68;24565;115;99;31081;119;98;28682;53;31615;46;29838;28
5818018;5925874;375;26249;107;68;24565;115;99;31056;115;98;28658;53;31555;46;29779;28
5818019;5925874;382;26733;107;68;24565;138;115;29962;138;115;29214;53;31791;46;30014;28
5818020;5925874;379;26550;121;77;25820;134;112;29779;131;112;29031;56;32238;49;30462;32
5818021;5925874;375;26283;121;77;25820;127;109;29512;127;109;28764;56;32647;49;30871;32
5818022;5925874;371;25947;118;75;25310;121;104;29176;126;104;28428;56;32713;49;30936;31
5818023;5925874;373;26142;121;77;25861;125;107;29371;126;107;28623;56;32939;49;31162;32
5818024;5925874;377;26375;121;77;25861;129;110;29604;127;110;28856;57;31625;49;31835;32
5818025;5925874;343;24007;104;66;24549;108;94;27159;115;94;26411;53;30811;46;26872;29
5818026;5925874;342;23911;104;66;24599;108;93;27063;115;93;26314;53;30801;46;26868;29
5818027;5925874;348;24380;104;66;24634;146;132;29784;143;119;31524;53;31335;46;31545;29
5818052;5925874;260;18176;84;53;18079;81;71;22053;80;69;23045;40;27027;34;27239;22
5818053;5925874;256;17951;83;53;18037;80;68;21861;78;66;22853;40;26623;34;20216;22
5818054;5925874;257;17980;86;54;18262;85;71;22076;82;69;23067;40;26825;34;20418;22
5818055;5925874;300;20992;94;59;20716;102;88;32775;110;84;28291;41;28088;36;28300;23
5818056;5925874;300;21008;94;59;20716;102;88;32792;110;84;28308;41;28240;36;28452;23
5818057;5925874;249;17451;82;52;17778;93;81;22238;90;81;23260;40;19855;34;19753;22
5818058;5925874;246;17242;82;52;17778;88;78;22030;89;77;22703;40;19698;34;19597;22
5818059;5925874;246;17216;81;51;17663;88;78;22004;89;77;22677;40;19564;33;19463;22
5818060;5925874;247;17274;81;51;17681;88;79;22061;89;77;22734;40;19762;33;19661;22
5818061;5925874;243;17029;78;50;17369;77;66;21540;78;68;21540;38;19226;32;19125;21
5818062;5925874;245;17130;78;50;17338;77;68;21787;83;71;22809;38;19389;32;19287;21
5818063;5925874;241;16898;77;49;17140;82;75;22511;84;79;22511;38;20364;32;19889;21
5818064;5925874;243;17004;78;49;17289;80;68;21280;86;70;21280;37;19763;31;19288;20
5818065;5925874;239;16721;76;48;16972;75;64;20997;82;66;20997;37;19478;31;19003;20
5818066;5925874;238;16633;78;49;16980;73;60;20737;81;62;20737;35;18301;30;18301;20
5818067;5925874;240;16782;76;48;16859;73;62;21075;82;64;21075;34;18109;29;18109;19
5818068;5925874;241;16841;77;49;17114;76;61;21006;84;63;21006;35;18228;30;18228;20
5818069;5925874;244;17070;77;49;17114;79;65;21236;86;67;21236;35;-1;30;-1;20
5818070;5925874;285;19927;87;55;19722;95;92;25930;95;90;25331;-1;-1;-1;-1;-1
5818071;5925874;282;19740;88;56;19771;93;89;25743;93;87;25143;-1;-1;-1;-1;-1
5818072;5925874;234;16364;69;44;16145;94;80;27917;92;70;19839;28;17192;25;17192;16
5819860;5925874;530;37107;159;101;36593;132;117;42907;142;111;38424;68;42378;58;42367;39
5819861;5925874;515;36059;156;99;36190;130;108;42287;136;102;37803;67;41753;57;40546;38
5819862;5925874;512;35833;154;97;35896;127;105;42061;136;99;37577;66;41528;57;40321;37
5819863;5925874;508;35530;153;97;35746;114;100;41758;136;95;37274;66;41156;56;39949;37
5819864;5925874;504;35304;151;95;35517;111;97;41532;123;91;37049;65;40964;56;39757;36
5819865;5925874;502;35140;149;95;35346;103;90;37813;123;84;36533;65;40463;55;40452;36
5819866;5925874;503;35184;149;94;35354;103;88;37657;123;82;36377;66;40242;56;40231;37
5819867;5925874;499;34941;148;94;35275;101;87;37589;123;81;36308;66;39820;56;39809;37
5819868;5925874;504;35284;149;94;35391;103;89;37440;123;84;36160;67;39739;57;39728;37
5819869;5925874;489;34200;145;92;34142;118;102;41862;136;96;37378;66;39212;56;39201;36
5819870;5925874;483;33836;144;91;33989;114;101;41773;136;95;37289;66;38936;56;38925;36
5819871;5925874;481;33672;143;90;33747;120;104;42014;136;98;37531;65;38709;56;38698;36
5819872;5925874;481;33644;141;89;33292;128;107;42236;136;101;37752;65;38646;56;38635;36
5819873;5925874;473;33106;141;89;33292;128;112;44176;141;107;38170;65;37980;55;37969;36
5819874;5925874;466;32646;140;89;32943;127;108;43881;141;110;38355;64;38060;54;38049;35
5819875;5925874;483;33834;140;89;33923;152;133;40553;153;123;39273;65;38427;56;38416;36
5819876;5925874;484;33904;139;88;33852;152;134;40623;153;124;39343;64;37054;56;37043;35
5819893;5925874;415;29033;115;73;27808;101;88;34505;107;87;31019;53;31333;47;31333;29
5819894;5925874;416;29097;111;70;26745;101;89;34570;107;88;31084;53;30939;47;30940;29
5819895;5925874;393;27522;111;70;26745;96;81;28884;93;83;39620;52;31001;46;31001;28
5819896;5925874;390;27308;111;70;26745;96;78;28669;90;80;39406;52;29692;46;29692;28
5819897;5925874;387;27101;110;70;26558;89;77;32676;83;77;39199;51;29395;45;29395;27
5819898;5925874;386;26991;110;69;26344;85;72;28268;83;74;39004;51;29337;44;29337;27
5819899;5925874;384;26864;109;69;26072;85;70;28140;82;72;38877;50;29185;44;29185;27
5819900;5925874;386;27034;110;70;26359;87;72;30452;93;83;39193;51;29383;44;29383;27
5819901;5925874;379;26565;110;70;26256;82;71;30433;83;77;38750;49;28846;43;28846;26
5819902;5925874;387;27120;113;71;26818;87;73;30557;96;85;39297;55;31362;47;31362;29
5819903;5925874;390;27267;113;71;26818;109;103;30380;118;104;30732;54;31052;47;31052;29
5819904;5925874;387;27085;111;70;26408;108;96;31328;115;101;30515;54;30978;47;30978;28
5819905;5925874;392;27409;114;72;26111;109;99;31470;115;103;30657;55;31586;48;31586;30
5819906;5925874;398;27836;114;72;26111;118;112;43282;119;110;31163;55;31585;48;31586;30
5819907;5925874;392;27452;111;70;25382;122;96;32622;119;107;31634;55;31542;48;31542;30
5819908;5925874;390;27279;111;70;25382;124;104;42725;120;105;31460;55;31892;48;31892;30
5819909;5925874;391;27351;108;68;24703;124;105;42797;126;106;31532;55;32331;47;32331;29
5819910;5925874;378;26458;108;68;24703;107;89;31523;115;95;35684;54;31880;46;30104;29
5819911;5925874;376;26314;104;66;23851;103;87;31380;115;93;35540;53;31464;45;29688;28
5819912;5925874;368;25789;104;66;23851;97;83;30552;111;89;34713;52;31225;45;29448;28
5819913;5925874;371;25967;104;66;23851;99;85;30730;111;91;34890;52;30877;45;29101;28
5819914;5925874;375;26256;104;66;23655;115;99;31063;119;98;28664;52;31030;45;29254;28
5819915;5925874;370;25922;107;68;24565;105;94;30729;111;93;28331;53;31410;46;29634;28
5819916;5925874;373;26108;121;77;25820;110;97;30915;113;96;28516;53;31559;46;29782;28
5819917;5925874;367;25715;121;77;25820;119;100;28944;119;100;28196;55;31915;48;30139;30
5819918;5925874;366;25588;118;75;25310;115;99;28817;119;99;28069;56;32209;48;30433;31
5819919;5925874;369;25810;118;75;25310;119;102;29039;119;102;28291;56;32697;48;30921;31
5819920;5925874;374;26203;118;75;25310;125;107;29432;126;107;28684;56;30684;49;26746;31
5819921;5925874;344;24058;113;72;25153;110;95;27210;115;95;26462;53;30086;46;26148;29
5819922;5925874;340;23825;104;66;24498;108;91;26978;113;91;26229;53;30652;46;26713;29
5819923;5925874;338;23635;104;66;24463;102;89;26761;113;89;26039;52;30568;46;26630;29
5819924;5925874;338;23693;104;66;24491;106;90;26845;113;90;26097;53;30689;46;26751;29
5819949;5925874;262;18336;88;56;18844;89;78;24580;89;75;26942;42;26995;35;27207;23
5819950;5925874;255;17820;84;53;18083;81;69;21915;80;67;22907;40;26518;34;20111;22
5819951;5925874;254;17752;83;53;17962;82;68;21679;78;66;22671;40;26533;34;20126;21
5819952;5925874;253;17684;82;52;17769;85;71;21578;83;69;22570;40;26420;33;20013;21
5819953;5925874;249;17425;82;52;17661;91;77;22235;87;74;22584;39;28265;33;28476;21
5819954;5925874;245;17146;80;51;17243;88;75;21182;89;76;22204;38;19405;32;19405;21
5819955;5925874;242;16918;80;51;17244;83;72;20995;86;73;22016;39;19558;33;19456;22
5819956;5925874;241;16888;79;50;17288;78;69;21327;84;73;22697;39;19346;32;19244;21
5819957;5925874;240;16825;78;50;17157;77;68;21264;83;76;21612;38;19204;32;19102;21
5819958;5925874;239;16702;77;49;17014;74;66;21260;78;68;21260;37;18958;31;18856;20
5819959;5925874;241;16858;77;49;17102;81;74;21456;84;76;21456;38;18712;32;18610;21
5819960;5925874;237;16604;76;48;16834;77;69;20964;81;71;21149;37;19420;31;18945;20
5819961;5925874;238;16650;76;48;16934;76;67;21018;81;69;21018;36;19299;30;18824;20
5819962;5925874;236;16502;75;47;16693;76;65;20870;79;67;20870;36;19101;30;18626;19
5819963;5925874;234;16372;77;49;16783;70;57;20476;81;59;20476;35;18135;30;18135;20
5819964;5925874;234;16380;74;47;16607;70;55;20526;76;57;20526;34;17815;29;17815;19
5819965;5925874;236;16502;75;48;16826;70;57;20701;81;59;20701;34;17912;29;17912;19
5819966;5925874;239;16756;76;48;16951;74;61;20978;82;63;20978;34;18211;29;18211;19
5819967;5925874;234;16384;76;48;16951;76;62;21590;81;64;21590;31;17236;27;17236;18
5819968;5925874;228;15956;69;44;15956;90;76;20451;88;64;19432;29;17316;25;17316;16
5819969;5925874;224;15709;69;44;16145;85;72;20204;86;61;19185;34;18409;30;18468;19
5821755;5925874;547;38300;169;107;38499;213;150;39284;204;149;39284;71;43017;61;42857;41
5821756;5925874;524;36660;163;103;37029;132;117;42888;142;111;38405;69;42472;59;41265;40
5821757;5925874;518;36279;163;103;37029;130;111;42507;136;105;38023;69;41918;59;40711;40
5821758;5925874;520;36422;156;99;36190;131;113;42650;142;107;38166;67;41758;57;40550;38
5821759;5925874;508;35582;150;95;35412;114;101;41810;136;95;37326;65;41287;55;40080;36
5821760;5925874;504;35279;150;95;35412;111;97;41507;123;91;37023;65;40921;55;39714;36
5821761;5925874;498;34878;149;94;35125;105;93;38056;123;87;36775;64;39617;55;39390;36
5821762;5925874;504;35314;150;95;35506;103;90;37836;123;84;36556;66;40300;57;40288;37
5821763;5925874;498;34852;148;93;35045;97;83;36991;123;77;35710;66;40462;56;40451;37
5821764;5925874;503;35177;148;94;35155;103;88;37333;123;82;36053;66;40915;57;40904;37
5821765;5925874;491;34357;149;94;35310;123;104;42020;136;98;37536;66;39380;57;39369;37
5821766;5925874;487;34106;144;91;33998;125;104;42043;136;99;37559;67;38961;57;38950;37
5821767;5925874;488;34187;145;92;34437;129;106;42124;136;100;37640;67;39433;57;39422;37
5821768;5925874;493;34510;145;92;34437;130;110;42447;136;104;37963;67;38896;57;38885;37
5821769;5925874;473;33098;141;89;33109;135;112;44199;141;113;38573;65;38167;55;38156;36
5821770;5925874;466;32654;138;88;32528;134;111;43731;141;107;38842;64;38115;54;38104;35
5821771;5925874;461;32278;138;88;32528;130;106;43398;134;103;38562;64;38429;54;38418;35
5821772;5925874;465;32574;139;88;32624;138;110;43652;138;107;38816;64;38861;54;38850;35
5821773;5925874;491;34375;139;88;33929;161;144;41350;159;135;40070;64;37072;56;37061;35
5821788;5925874;467;32700;132;83;31578;145;134;35499;158;144;34686;63;35221;55;35221;34
5821789;5925874;-1;-1;132;84;31777;-1;-1;-1;-1;-1;-1;53;31040;47;31040;29
5821790;5925874;390;27279;111;70;26745;105;92;30895;115;98;30812;53;31025;47;31026;29
5821791;5925874;387;27114;111;70;26745;101;90;30730;111;96;30647;53;31062;47;31062;29
5821792;5925874;392;27447;111;70;26618;96;80;28808;93;81;39545;52;29720;46;29720;28
5821793;5925874;386;27043;109;69;26128;87;76;32617;83;76;39141;51;29267;45;29267;27
5821794;5925874;380;26593;109;69;26045;82;69;32168;81;68;28681;50;28988;44;28988;27
5821795;5925874;379;26553;109;69;26072;80;70;28156;82;72;38893;50;28877;44;28877;26
5821796;5925874;376;26307;107;68;25568;80;70;29690;82;71;38303;49;28464;43;28464;26
