from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5894708;5925873;157;10996;51;32;11094;50;45;10760;50;45;10760;31;15409;27;15409;17
5894709;5925873;154;10755;50;32;10769;48;38;10636;46;39;10636;31;15027;27;15028;17
5894710;5925873;155;10826;50;32;10743;49;43;10614;47;43;10614;29;14712;25;14712;16
5894711;5925873;146;10243;47;30;10219;48;42;10544;47;42;10544;30;14418;26;14628;16
5894712;5925873;145;10177;46;29;10212;48;43;10099;47;42;10270;32;11686;27;11686;17
5894713;5925873;141;9841;46;29;10171;51;41;10353;49;40;10353;32;11506;27;11507;17
5894714;5925873;135;9442;43;27;9511;46;36;9953;41;35;9953;31;10921;26;10922;16
5894715;5925873;131;9159;42;27;9225;47;38;10143;46;37;10143;31;11147;26;11147;17
5894716;5925873;127;8892;41;26;8985;51;46;11027;49;42;10439;30;11394;25;11394;16
5894717;5925873;123;8587;39;25;8682;52;42;11511;49;41;11511;30;11740;25;11740;16
5894718;5925873;119;8342;38;24;8415;54;45;11720;51;44;11734;30;11362;25;11363;17
5894719;5925873;116;8134;37;23;8135;54;46;10592;54;48;10592;30;11077;25;10881;17
5894720;5925873;115;8028;36;23;8108;54;45;10486;52;47;10486;27;10865;23;10669;16
5894721;5925873;111;7759;35;22;7889;52;45;10664;52;47;10631;27;9115;23;9150;16
5894722;5925873;108;7554;34;22;7627;52;44;11380;52;47;10657;26;8854;22;8889;15
5894723;5925873;108;7556;34;22;7592;50;41;11170;49;44;11170;25;8844;21;8903;15
5894724;5925873;102;7128;33;21;7191;48;45;10532;47;44;10532;26;8743;22;8802;15
5894725;5925873;99;6927;33;21;7083;51;47;10719;50;46;10719;26;8427;22;8940;15
5894726;5925873;95;6673;32;21;6790;49;44;12420;52;44;8511;25;8176;22;9694;14
5894727;5925873;92;6437;31;20;6501;51;43;8244;53;44;8244;25;13236;21;9421;14
5894728;5925873;91;6360;31;19;6383;53;42;10160;54;47;8421;25;12939;21;9330;14
5894729;5925873;87;6073;29;19;6186;53;38;9872;53;39;9872;24;12622;21;9013;14
5894730;5925873;85;5935;29;18;5997;49;39;9565;51;36;9565;23;12231;20;8408;13
5894731;5925873;85;5979;29;19;6088;52;39;9769;53;39;9769;23;12179;19;8356;13
5894732;5925873;85;5946;29;18;6066;52;39;9148;49;36;9148;23;12149;19;8326;13
5894733;5925873;83;5841;28;18;6025;46;32;8380;48;32;8380;21;11406;17;7584;11
5894734;5925873;85;5943;30;19;6194;52;40;8726;50;37;8726;21;11780;18;7957;12
5894735;5925873;78;5430;27;17;5484;42;35;5771;43;35;5771;20;10617;17;10617;12
5894736;5925873;76;5311;28;18;5547;41;34;5652;42;33;5652;23;9953;19;6499;12
5894737;5925873;73;5133;25;16;5279;35;31;5972;39;31;5972;21;6650;18;6682;11
5894738;5925873;73;5125;26;16;5225;34;28;5930;35;28;5930;21;6325;17;6325;12
5894739;5925873;71;4974;25;16;5076;28;20;5422;29;20;5422;19;6198;16;6198;11
5894740;5925873;70;4926;25;16;5072;31;25;5715;32;25;5715;19;6374;16;6374;11
5894741;5925873;70;4931;26;17;5143;37;31;5998;39;31;5998;20;6530;17;6530;12
5894742;5925873;71;4992;28;18;5163;42;37;7451;43;35;6788;21;6943;18;6943;12
5894743;5925873;72;5063;31;20;5572;46;38;7609;44;37;6946;22;7168;18;7168;13
5894744;5925873;81;5650;31;20;5711;47;38;7752;50;38;7752;22;8287;19;8287;13
5894745;5925873;81;5678;31;20;5801;48;41;7961;53;41;7961;21;8096;18;8096;14
5894746;5925873;86;6033;32;21;6534;57;44;10404;53;42;10404;20;8586;17;8586;13
5894747;5925873;86;6020;30;19;6197;53;39;10277;50;37;10277;20;8336;18;8336;13
5894748;5925873;89;6237;31;20;6472;55;42;10494;54;40;10494;21;8725;18;8725;13
5894749;5925873;103;7222;31;20;6472;83;67;13502;88;73;18559;21;9581;19;9581;14
5894750;5925873;100;6980;34;21;7056;80;59;12061;80;70;18317;21;9810;19;9810;14
5894751;5925873;93;6524;34;21;7056;75;59;12063;77;70;18319;25;11322;22;11322;17
5894752;5925873;95;6668;46;29;9075;79;67;8114;82;69;8286;25;11472;22;11472;17
5894753;5925873;95;6648;46;29;9075;79;66;8094;82;68;8266;25;11677;22;11677;17
5894754;5925873;98;6869;51;33;10335;83;69;8316;85;72;8488;29;13034;26;13034;20
5894755;5925873;102;7129;51;33;10335;86;80;14379;88;75;8747;29;12905;26;12905;20
5894756;5925873;156;10892;41;26;9486;76;57;12211;84;71;17485;25;12657;22;12657;16
5894757;5925873;151;10603;41;26;9486;72;53;11923;83;67;17196;25;12285;22;12285;16
5894758;5925873;152;10662;41;26;9522;76;61;12531;83;68;17255;25;11942;22;11942;16
5894759;5925873;132;9253;39;25;9216;55;38;9935;59;39;9935;23;10873;20;10873;14
5894760;5925873;132;9214;40;26;9258;55;43;11083;59;44;11083;23;10672;19;10672;14
5894761;5925873;129;9038;39;25;9072;55;41;10907;59;42;10907;22;10774;19;10774;14
5894762;5925873;133;9292;39;25;9072;56;45;11161;59;46;11161;22;10251;19;10251;14
5894763;5925873;131;9168;39;25;8929;57;49;9699;65;50;9699;22;10634;19;10634;14
5894764;5925873;133;9280;43;27;9631;58;51;9811;65;52;9811;23;11105;20;11105;15
5894765;5925873;138;9689;43;27;9631;66;54;10220;79;58;10220;23;11424;20;11424;15
5894766;5925873;145;10132;43;27;9631;71;58;11248;80;63;11332;23;10632;20;10632;15
5894767;5925873;142;9946;42;26;9955;66;55;11062;76;61;11146;25;14225;21;13424;15
5894768;5925873;141;9902;42;26;9955;66;54;11018;73;60;11102;25;13933;21;13132;15
5894769;5925873;152;10673;44;28;10672;74;65;11789;86;71;11873;26;11210;23;11210;16
5894770;5925873;154;10805;44;28;10672;79;67;11921;86;73;12005;26;11410;23;11410;16
5894771;5925873;160;11188;43;28;11064;72;52;13770;86;70;11780;22;11637;19;11637;14
5894772;5925873;157;10992;44;28;11103;72;48;13490;86;67;11585;22;11892;19;11892;14
5896448;5925873;546;38234;159;100;38198;114;91;51142;124;103;47727;67;40888;59;41670;36
5896449;5925873;548;38383;158;100;38157;115;91;51149;124;103;47734;66;40732;59;41513;35
5896450;5925873;552;38606;160;101;38626;118;94;51373;124;106;47957;67;41060;59;41841;36
5896451;5925873;553;38720;156;99;37819;123;99;51730;130;111;48314;67;41074;59;41855;36
5896452;5925873;537;37564;155;98;37463;115;95;39866;120;99;36896;65;40042;58;40823;35
5896453;5925873;540;37811;160;101;37762;119;98;40089;122;102;37120;69;40237;61;41018;37
5896454;5925873;541;37894;160;101;37822;122;98;38996;131;105;37199;69;40859;61;41366;38
5896455;5925873;534;37355;156;99;36936;120;96;38872;126;110;47248;68;40104;61;40611;38
5896456;5925873;528;36973;155;98;36746;120;92;38221;126;106;46596;68;39676;61;40184;37
5896457;5925873;523;36639;155;98;36661;120;90;37769;126;104;46145;67;39409;60;39916;37
5896458;5925873;519;36362;153;97;36195;120;90;37499;129;104;45875;67;39106;60;39613;37
5896459;5925873;515;36070;152;96;35988;120;89;37426;129;103;45802;67;38826;59;39334;36
5896460;5925873;515;36036;151;96;35908;120;91;36979;133;105;45355;67;38970;60;39478;37
5896461;5925873;512;35810;151;96;35908;120;88;36754;129;102;45130;67;39276;60;39784;37
5896462;5925873;510;35674;151;96;35908;120;91;36934;133;105;45310;67;39364;60;39871;37
5896463;5925873;503;35229;148;93;35023;120;96;36367;142;103;34570;67;40085;60;40592;37
5896464;5925873;501;35065;148;93;35023;122;97;36444;142;104;34647;67;39786;60;40294;37
5896465;5925873;501;35065;149;94;34989;122;98;36254;145;105;34457;69;39869;61;40376;37
5896466;5925873;502;35107;149;94;34911;124;99;36296;145;105;34498;68;40169;61;40677;37
5896467;5925873;507;35460;151;95;35202;127;104;36649;145;110;34852;69;40274;61;40781;37
5896468;5925873;505;35332;150;95;35144;117;96;44728;140;98;41721;69;40634;61;41735;37
5896469;5925873;501;35082;150;95;35144;113;93;44478;140;95;41471;69;40494;61;41595;36
5896470;5925873;502;35134;150;95;35052;124;101;45068;140;103;42060;69;40354;61;41455;37
5896471;5925873;500;34992;151;96;35301;127;105;45318;140;107;42311;70;40750;61;41851;37
5896472;5925873;486;34012;151;96;35301;138;118;46244;145;120;43237;70;41662;62;42763;37
5896473;5925873;482;33766;156;99;35243;138;119;46315;145;121;43308;71;41910;63;43012;38
5896474;5925873;481;33705;150;95;34009;138;125;42173;146;130;46223;-1;42466;-1;38925;-1
5896475;5925873;477;33391;150;95;34009;134;120;41859;144;125;45909;-1;38364;-1;38693;-1
5896476;5925873;465;32573;150;95;33998;135;119;41763;147;124;45812;-1;38417;-1;38746;-1
5896477;5925873;465;32576;145;91;32573;126;109;41093;136;121;44199;67;37501;59;37831;36
5896478;5925873;463;32404;145;91;32573;126;106;40872;133;118;46332;67;36145;59;36653;36
5896479;5925873;461;32245;144;91;32390;119;100;39819;124;102;42925;66;35953;58;36460;36
5896480;5925873;456;31907;143;90;32189;117;96;39482;117;98;42587;66;35595;57;36102;35
5896481;5925873;452;31609;140;88;31793;112;91;39184;112;93;42289;65;35357;57;35864;35
5896482;5925873;454;31762;140;88;31812;117;94;39336;117;96;42442;64;35740;56;36248;35
5896483;5925873;458;32038;140;88;31812;118;98;39624;121;100;42729;64;35991;56;36499;35
5896484;5925873;444;31095;136;86;31484;132;114;42457;141;119;46506;62;35845;54;36068;34
5896485;5925873;444;31075;136;86;31484;132;113;42436;139;118;46486;62;35793;54;36016;34
5896486;5925873;-1;-1;127;81;28887;-1;-1;-1;-1;-1;-1;57;-1;49;-1;31
5896487;5925873;416;29121;127;81;28887;127;107;33914;131;120;49651;57;32927;49;33150;31
5896488;5925873;412;28849;127;81;28887;125;103;33642;126;116;49379;57;32829;49;33052;31
5896489;5925873;409;28636;127;80;28671;117;100;33430;121;103;46812;56;32663;49;32886;30
5896490;5925873;410;28695;127;80;28723;119;105;41766;121;99;46289;57;32763;49;32986;30
5896491;5925873;411;28773;128;81;28804;121;109;42015;121;102;46538;57;33090;49;33313;31
5896492;5925873;399;27936;129;82;29153;116;98;33309;122;104;48267;55;31952;48;32175;30
5896493;5925873;397;27780;122;77;27712;113;95;33110;118;102;48110;56;32294;48;32517;30
5896494;5925873;398;27879;123;78;27915;118;106;40368;122;104;48238;56;32494;48;32717;30
5896495;5925873;402;28144;123;78;28018;125;110;40204;132;120;34511;57;33281;50;33504;31
5896496;5925873;365;25554;116;73;25652;100;84;30365;108;98;27461;54;29904;47;29905;29
5896497;5925873;363;25384;114;72;25433;97;82;30195;107;95;27291;54;29695;47;29695;29
5896498;5925873;355;24828;112;71;24863;86;71;29633;96;83;26729;51;29296;44;29297;27
5896499;5925873;351;24597;112;71;24712;84;70;29558;94;82;26654;52;29552;45;29552;27
5896500;5925873;353;24716;112;71;24758;86;74;29557;101;86;26653;53;29035;45;29035;28
5896501;5925873;344;24079;109;69;24063;86;72;28910;99;85;26005;51;28487;44;28487;27
5896502;5925873;341;23843;109;69;23859;86;71;28877;97;84;25934;48;27897;42;27897;26
5896503;5925873;344;24095;110;69;24023;88;75;29129;103;88;26186;50;28080;43;28080;27
5896504;5925873;340;23810;109;69;23777;97;80;29480;107;88;26067;49;27684;42;27684;26
5896505;5925873;338;23670;109;69;23665;92;79;28832;103;82;25928;49;27741;42;27741;26
5896506;5925873;336;23510;108;68;23481;89;78;28877;97;83;25768;49;27686;42;27686;26
5896507;5925873;316;22099;108;69;23553;96;85;23545;94;86;22946;48;23498;42;23977;26
5896508;5925873;314;21970;98;62;21455;93;88;27846;93;84;22817;48;23539;42;24017;26
5896509;5925873;308;21575;98;62;21455;89;80;26875;88;83;23090;47;22696;41;23175;25
5896510;5925873;304;21298;98;62;21333;82;76;26559;85;76;22175;47;22400;40;22878;25
5896511;5925873;301;21063;97;61;21218;79;72;26279;80;75;22494;46;25978;40;25978;25
5896512;5925873;297;20810;96;61;20804;79;72;26304;79;75;22481;46;22410;40;22889;25
5896513;5925873;292;20451;94;60;20558;77;68;21874;76;69;21874;45;25713;39;25713;24
5896514;5925873;287;20101;93;59;20225;75;70;21953;75;70;21572;44;21636;38;22115;24
5896515;5925873;284;19908;92;58;19990;72;66;21365;72;67;21365;44;21383;38;21862;23
5896516;5925873;281;19675;91;58;19632;76;69;22541;77;66;20744;43;21008;37;21486;23
5896517;5925873;274;19192;90;57;19244;78;71;21595;77;69;20906;44;21148;38;21626;23
5896518;5925873;271;18954;89;56;18948;79;71;21836;78;67;21694;44;21344;38;21823;23
5896519;5925873;267;18658;88;56;18913;77;74;22246;76;69;19661;45;21647;39;21647;24
5896520;5925873;263;18442;88;56;18802;78;70;19573;74;68;19573;44;21378;38;21378;24
5896521;5925873;261;18274;85;54;18268;72;64;19381;72;67;19496;44;21384;38;21384;24
5896522;5925873;255;17831;84;53;17995;67;58;18938;68;62;18938;43;19893;37;19893;22
5896523;5925873;252;17640;83;52;17613;66;57;18611;66;57;18611;42;19647;36;19634;22
5896524;5925873;250;17483;82;52;17353;67;59;19001;67;61;18901;42;19373;36;19373;22
5896525;5925873;246;17231;80;51;17089;64;58;17990;64;59;18508;41;19263;35;19263;21
5896526;5925873;242;16953;79;50;16742;62;58;17969;63;57;17969;39;18941;34;18941;21
5896527;5925873;236;16538;78;49;16478;60;55;17192;60;54;17192;38;18471;33;18472;20
5896528;5925873;234;16368;77;49;16422;62;57;17350;63;56;17350;38;18639;33;18357;20
5896529;5925873;231;16191;76;48;16160;60;55;17205;60;54;17205;37;18438;33;18157;20
5896530;5925873;229;16053;73;47;15732;61;57;17308;61;56;17308;35;18479;31;18198;19
5896531;5925873;224;15656;72;46;15440;58;51;16231;55;50;16231;38;18125;33;18125;20
5896532;5925873;221;15441;72;46;15434;54;48;16089;53;48;16089;38;18181;33;18182;20
5896533;5925873;217;15212;72;46;15383;58;50;16180;55;49;16180;38;18195;33;18195;20
5896534;5925873;213;14876;70;44;14983;59;55;16520;58;54;16520;39;18533;34;18534;21
5896535;5925873;209;14625;68;43;14740;61;57;16646;61;56;16646;38;19026;33;19026;21
5896536;5925873;207;14459;67;43;14520;65;60;16521;65;60;16521;38;19118;34;19118;21
5896537;5925873;204;14283;67;42;14209;68;62;16710;67;62;16710;38;19347;34;19347;21
5896538;5925873;200;14031;65;41;14087;68;63;15141;67;63;15141;43;15513;37;15513;23
5896539;5925873;197;13785;67;43;14240;68;64;14595;68;63;14595;37;17550;33;17296;22
5896540;5925873;193;13477;63;40;13652;67;61;14329;65;60;14329;37;17244;32;16991;22
5896541;5925873;192;13410;62;39;13242;65;60;14262;64;59;14262;37;17290;32;17037;22
5896542;5925873;190;13333;62;39;13242;71;67;14046;71;66;14046;36;17080;32;16826;21
5896543;5925873;186;12997;62;39;13242;68;62;13710;67;61;13710;36;16869;32;16615;21
5896544;5925873;185;12976;58;37;12853;68;62;13689;67;61;13689;33;16721;29;16467;19
5896545;5925873;179;12513;57;36;12331;67;60;13565;66;59;13565;33;16097;29;15843;19
5896546;5925873;172;12061;55;35;11989;67;60;11824;67;60;11824;32;15420;28;15166;19
5896547;5925873;169;11811;55;35;11989;62;57;11575;63;57;11575;32;15211;28;14957;19
5896548;5925873;163;11427;53;34;11496;58;51;11191;57;51;11191;32;14612;28;14358;18
5896549;5925873;160;11182;50;32;10839;54;48;10946;53;48;10946;31;14684;27;14430;18
5896550;5925873;154;10779;50;32;10782;48;42;10543;47;42;10543;31;14995;27;14995;17
5896551;5925873;152;10630;49;31;10597;48;40;10418;47;40;10418;30;14732;26;14732;16
5896552;5925873;149;10412;47;30;10358;43;38;10248;43;38;10248;30;13826;26;14036;16
5896553;5925873;143;9999;45;29;9888;44;38;9798;43;38;9798;31;14307;26;14517;17
5896554;5925873;141;9862;45;29;9984;44;37;9942;43;37;9955;31;14623;27;14833;17
5896555;5925873;138;9658;44;28;9737;47;40;10054;46;38;10057;32;11331;27;11331;17
5896556;5925873;134;9393;42;27;9431;47;39;10218;44;38;10218;30;10711;25;10711;16
5896557;5925873;130;9076;41;26;9153;47;39;9686;44;39;9686;30;10839;25;10839;16
5896558;5925873;126;8838;40;25;8924;49;41;9488;47;41;9948;29;10978;24;10978;17
5896559;5925873;122;8531;39;25;8577;50;42;9734;50;42;10249;30;10763;25;10763;17
5896560;5925873;118;8254;38;24;8547;51;43;11836;49;42;11836;29;10886;24;10886;16
5896561;5925873;115;8059;36;23;8100;49;41;9953;49;44;9953;27;10957;22;10760;16
5896562;5925873;110;7708;35;22;7799;49;40;10212;47;43;10212;27;10841;23;9030;16
5896563;5925873;107;7488;34;21;7530;45;40;10329;47;42;10291;27;9181;23;9216;16
5896564;5925873;104;7280;33;21;7371;51;43;10824;49;45;10791;25;8668;21;8702;15
5896565;5925873;104;7255;32;21;7269;51;43;10846;50;46;11016;25;8658;20;8693;15
5896566;5925873;100;7030;32;20;7126;53;49;10807;53;48;10807;25;8492;21;8550;15
5896567;5925873;98;6844;31;20;6916;53;47;8780;53;48;8780;25;8641;22;8700;15
5896568;5925873;94;6547;33;21;6909;49;42;8495;52;43;8495;26;7952;22;8011;15
5896569;5925873;89;6224;31;20;6329;50;45;12990;52;44;8553;25;7620;21;7678;14
5896570;5925873;87;6076;29;19;6160;48;41;8091;50;39;9870;24;12969;20;9230;13
5896571;5925873;83;5822;28;18;5868;46;40;7784;47;36;9616;23;12588;20;8765;13
5896572;5925873;82;5717;28;18;5792;44;36;9347;46;33;9347;23;12550;20;8559;13
5896573;5925873;83;5786;28;18;5916;47;41;7591;48;35;9478;22;12247;19;8367;13
5896574;5925873;80;5606;27;17;5775;46;40;7117;47;34;8958;23;12290;19;8467;13
5896575;5925873;79;5512;28;18;5773;46;34;8990;48;34;8990;21;11979;18;8156;12
5896576;5925873;83;5778;29;18;5904;50;38;9256;50;38;9256;22;12135;19;8312;12
5896577;5925873;76;5301;27;17;5484;42;35;5498;43;35;5498;18;9698;15;9698;10
5896578;5925873;72;5027;26;17;5322;35;30;5183;38;30;5183;18;6554;15;6554;11
5896579;5925873;69;4862;24;16;4969;32;27;5138;33;26;5138;18;6525;16;6525;11
5896580;5925873;69;4809;23;15;4842;32;26;5648;33;26;5648;19;6155;16;6155;11
5896581;5925873;67;4700;23;15;4814;29;22;5296;29;21;5296;18;5914;15;5914;10
5896582;5925873;65;4562;23;15;4634;35;29;5830;36;29;5830;19;6372;16;6372;11
5896583;5925873;70;4905;24;16;4852;37;31;5985;39;31;5985;20;6539;16;6539;11
5896584;5925873;67;4712;25;16;4823;44;37;6421;44;37;6421;21;7312;17;7312;12
5896585;5925873;71;4959;29;19;5477;47;41;7180;50;41;7180;23;7318;19;7318;13
5896586;5925873;75;5258;28;18;5359;48;43;7289;52;43;7952;23;7477;19;7477;13
5896587;5925873;77;5379;30;19;5546;50;44;8142;53;44;10713;23;7894;20;7894;14
5896588;5925873;81;5639;31;20;5739;53;43;10498;52;41;10498;20;8311;17;8311;13
5896589;5925873;81;5697;30;19;6055;54;36;7173;52;38;10341;19;8102;17;8102;13
5896590;5925873;91;6403;31;20;6472;59;45;10660;58;43;10660;20;8887;18;8887;14
5896591;5925873;91;6398;31;20;6472;72;63;7844;78;65;8016;20;9733;18;9733;14
5896592;5925873;89;6196;31;20;6472;72;60;7642;78;62;7814;21;9031;19;8592;14
5896593;5925873;92;6418;31;20;6472;76;63;7865;78;65;8037;25;11565;22;11565;17
5896594;5925873;90;6267;35;22;6975;72;61;7713;78;63;7885;25;11661;22;11661;17
5896595;5925873;94;6553;35;22;6975;77;65;7999;78;67;8171;25;9667;22;9228;17
5896596;5925873;100;6980;51;33;10335;84;74;8405;88;73;8598;26;13092;22;13092;16
5896597;5925873;157;11005;41;26;9666;86;74;13414;94;81;18137;26;12853;22;12853;16
5896598;5925873;156;10927;41;26;9486;86;73;13335;94;80;18059;26;12639;22;12639;16
5896599;5925873;154;10806;41;26;9486;76;56;12126;83;70;17399;26;12435;22;12435;16
5896600;5925873;135;9469;41;26;9522;54;38;10109;57;39;10109;24;10970;20;10970;15
5896601;5925873;131;9186;40;25;9265;47;33;9606;53;34;9606;23;10684;20;10684;14
5896602;5925873;127;8913;39;25;9014;50;34;9365;56;35;9365;23;10471;19;10471;14
5896603;5925873;126;8842;39;25;9213;50;36;9457;56;39;10711;22;10319;19;10319;13
5896604;5925873;125;8736;39;25;8865;55;47;11329;59;44;9267;22;10111;19;10111;14
5896605;5925873;126;8832;39;25;8929;55;48;11425;59;45;9363;22;10515;19;10515;14
5896606;5925873;130;9102;39;25;8929;57;48;9633;65;49;9633;22;10059;19;10059;14
5896607;5925873;140;9818;39;25;9294;69;55;10349;82;66;17135;28;10230;24;10230;17
5896608;5925873;145;10164;39;25;9294;71;58;11280;86;64;11364;24;10426;20;10426;15
5896609;5925873;142;9915;41;26;9716;66;55;11031;73;60;11115;22;10603;18;10603;13
5896610;5925873;139;9722;41;26;9940;65;52;10838;73;57;10922;25;10899;21;10899;15
5896611;5925873;144;10052;42;26;10194;68;57;11168;80;62;11252;26;12363;22;11562;16
5896612;5925873;157;10999;43;27;10862;72;56;13368;86;67;11591;27;12585;23;11784;17
5896613;5925873;154;10760;43;27;10862;69;52;11670;86;63;11352;27;14604;23;13803;17
5896614;5925873;154;10786;42;27;10776;69;51;13728;86;64;11378;27;14861;23;14060;17
5898289;5925873;543;38001;157;99;37948;116;92;51211;124;104;47795;66;40474;58;41256;35
5898290;5925873;545;38159;158;100;38258;114;91;51163;124;103;47747;66;40567;58;41349;35
5898291;5925873;548;38352;158;100;38304;122;101;51841;130;113;48425;67;40861;59;41643;35
5898292;5925873;535;37434;155;98;37388;119;103;40426;124;107;37456;65;39843;58;40625;35
5898293;5925873;531;37204;153;97;37118;119;99;40196;120;103;37226;65;39728;57;40510;34
5898294;5925873;533;37315;153;97;37105;119;100;40265;124;104;37296;65;39708;57;40489;34
5898295;5925873;545;38123;160;101;37822;122;101;39225;131;108;37428;69;41010;61;41518;38
5898296;5925873;-1;-1;160;101;37822;-1;-1;-1;-1;-1;-1;69;40281;61;40789;38
5898297;5925873;528;36959;155;98;36661;120;95;38089;129;109;46465;68;39882;60;40390;37
5898298;5925873;527;36885;155;98;36661;120;94;38015;129;108;46391;68;39609;60;40116;37
5898299;5925873;517;36155;154;97;35899;126;103;38368;145;109;36570;66;39204;59;39711;36
