from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5947512;5925846;323;22628;99;63;22515;84;72;25708;78;70;25708;52;27375;45;27375;26
5947513;5925846;320;22388;99;62;22271;82;74;26219;79;72;23634;51;27011;45;27011;26
5947514;5925846;315;22072;99;63;22479;79;69;23075;78;70;23075;52;27288;45;27288;26
5947515;5925846;313;21884;99;63;21839;77;63;22972;77;67;22887;51;27134;45;27134;26
5947516;5925846;309;21637;99;63;21230;79;70;23180;79;71;23180;53;25747;45;25747;26
5947517;5925846;306;21399;100;63;21338;79;67;22942;78;68;22943;52;25335;45;25335;26
5947518;5925846;302;21152;96;61;21055;68;57;22513;67;62;20775;51;25214;44;25214;25
5947519;5925846;301;21060;96;61;21024;70;58;22609;70;62;22524;52;24906;45;24906;26
5947520;5925846;295;20673;94;59;20632;68;57;22563;68;63;20826;49;24580;42;24580;25
5947521;5925846;290;20325;92;58;20228;71;61;20713;74;65;22706;47;24207;42;24207;24
5947522;5925846;287;20075;92;58;20086;73;61;20534;73;66;19702;48;23976;42;23976;25
5947523;5925846;284;19854;90;57;19795;74;59;21132;67;62;19480;47;23967;41;23967;24
5947524;5925846;280;19606;90;57;19550;66;59;19232;64;57;20885;46;23635;40;23635;24
5947525;5925846;277;19417;88;56;19340;66;59;19239;64;57;20892;45;23410;39;23410;23
5947526;5925846;274;19156;87;55;19028;74;59;21140;67;62;19488;45;23226;39;23226;23
5947527;5925846;269;18802;86;54;18687;74;58;20029;66;61;18376;45;23123;40;23123;23
5947528;5925846;266;18600;85;54;18535;66;58;18175;63;56;19828;46;23505;41;23505;24
5947529;5925846;267;18684;84;53;18419;70;59;18259;66;59;18259;44;21877;39;21877;22
5947530;5925846;257;18011;83;53;18018;66;58;18140;63;56;19793;48;22946;42;22946;25
5947531;5925846;254;17758;81;52;17713;70;60;18292;66;60;18292;47;23464;41;23464;24
5947532;5925846;249;17418;80;51;17466;74;61;20210;70;62;20210;46;21419;40;21095;23
5947533;5925846;247;17258;82;52;17727;79;66;20607;78;68;20607;45;21073;39;21073;23
5947534;5925846;243;17009;77;49;17000;79;66;19003;77;67;19004;44;20707;38;20707;23
5947535;5925846;241;16873;76;48;16774;79;64;18871;77;65;18871;43;20469;38;20469;22
5947536;5925846;237;16600;76;48;16493;76;61;18673;72;63;18674;43;19540;37;19540;22
5947537;5925846;233;16290;73;47;16273;78;71;17407;78;70;17407;40;19802;35;19802;20
5947538;5925846;229;16014;72;46;16007;76;66;16305;76;67;17169;41;19983;35;19711;21
5947539;5925846;226;15807;71;45;15711;74;63;16098;77;70;21158;42;19303;37;19303;21
5947540;5925846;221;15502;70;44;15397;69;65;16996;69;65;20853;39;19248;34;19141;20
5947541;5925846;218;15266;69;44;15186;66;61;16686;66;63;18280;39;18990;34;18883;20
5947542;5925846;215;15045;69;44;15023;63;59;17280;65;62;16791;39;19031;34;18924;20
5947543;5925846;214;14956;68;43;14824;67;57;16159;68;61;18425;40;19289;34;19182;20
5947544;5925846;211;14780;68;43;14771;69;57;16169;70;62;16169;40;18437;35;18437;21
5947545;5925846;207;14480;67;43;14457;67;54;15632;68;59;15632;39;18154;34;18154;20
5947546;5925846;206;14411;66;42;14371;71;57;15836;71;62;15836;39;18032;34;18032;20
5947547;5925846;200;13981;65;41;13848;69;62;16195;71;64;14789;40;18240;35;18240;20
5947548;5925846;194;13595;64;40;13537;65;59;14779;68;60;14779;39;17652;35;17652;21
5947549;5925846;192;13455;62;39;13355;63;57;14639;67;58;14639;39;17493;34;17493;20
5947550;5925846;187;13062;60;38;13075;58;52;14246;62;52;14246;37;17104;33;17104;20
5947551;5925846;183;12801;60;38;12890;57;53;14192;60;57;14613;37;16407;33;16407;19
5947552;5925846;180;12583;59;37;12643;56;50;13754;60;55;14473;37;16175;32;16175;19
5947553;5925846;177;12382;58;37;12456;55;51;13742;58;53;13742;36;15941;32;15941;18
5947554;5925846;172;12046;56;36;12059;51;47;13406;52;48;13406;34;15638;30;15638;18
5947555;5925846;174;12208;57;36;12071;54;50;13684;56;52;13684;34;15804;30;15804;18
5947556;5925846;168;11792;56;36;11960;59;54;13942;60;56;13942;35;16382;32;16382;19
5947557;5925846;165;11524;55;35;11553;61;56;14085;62;58;14085;35;16785;30;16785;18
5947559;5925846;151;10582;50;32;10419;72;69;15016;74;71;15016;36;17991;31;12844;18
5947560;5925846;145;10125;48;31;10100;71;64;10305;73;71;14992;36;17927;31;12780;19
5947561;5925846;141;9873;47;30;9792;71;61;10053;72;64;10053;39;12251;33;12251;21
5947562;5925846;136;9542;46;29;9410;69;62;9722;69;59;9722;38;10561;32;10561;20
5947563;5925846;130;9069;44;28;9150;59;52;10121;60;54;10956;32;10087;27;10087;16
5947564;5925846;126;8811;43;27;8933;56;48;9864;58;50;10699;32;9776;27;9776;16
5947565;5925846;122;8558;42;27;8572;52;45;9687;55;47;10522;31;9436;26;9436;15
5947566;5925846;120;8416;41;26;8340;51;45;9913;55;47;10749;31;9270;26;9270;15
5947567;5925846;114;7974;38;24;7942;51;44;8804;51;42;8538;29;8814;25;8814;15
5947568;5925846;110;7728;37;24;7650;48;40;8517;47;38;7995;29;8604;24;8604;14
5947569;5925846;108;7566;37;23;7558;46;38;8408;45;37;7886;28;8480;23;8480;14
5947570;5925846;104;7307;35;22;7257;49;46;7833;50;46;7833;28;8227;24;8227;14
5947571;5925846;100;7026;34;22;7037;47;45;7605;47;40;7605;26;8134;22;8134;13
5947572;5925846;99;6946;34;22;7039;44;38;8497;45;38;8497;26;7920;22;7920;13
5947573;5925846;96;6746;33;21;6976;39;33;8156;39;33;8156;24;7541;20;7541;13
5947574;5925846;94;6583;31;20;6539;44;39;8566;47;38;6790;26;8270;22;8271;14
5947575;5925846;92;6438;31;20;6343;43;37;6645;45;36;6645;26;8434;22;8435;14
5947576;5925846;88;6138;29;19;6154;43;40;6137;44;40;6955;23;7188;20;7095;13
5947577;5925846;87;6120;29;19;6220;40;34;6851;39;36;5970;22;6943;19;6850;13
5947578;5925846;83;5818;27;17;5860;43;38;6652;43;40;5796;23;6688;19;6596;12
5947579;5925846;74;5158;24;15;5204;37;31;5122;38;30;5122;20;5962;17;5870;11
5947580;5925846;80;5596;21;13;4703;38;35;5957;38;35;5957;20;5611;17;5519;11
5947581;5925846;66;4619;21;13;4537;34;30;4655;38;30;4655;18;5406;16;5314;11
5947582;5925846;64;4447;22;14;4378;31;27;4448;35;27;4448;18;5324;16;5324;11
5947583;5925846;61;4257;21;14;4189;29;24;4238;32;24;4238;18;4942;15;4942;10
5947584;5925846;62;4306;20;13;4124;29;22;4292;27;22;4292;17;5124;15;5126;11
5947585;5925846;61;4276;21;13;4152;33;28;4908;36;27;4908;17;4995;15;4997;11
5947586;5925846;57;4009;21;13;3958;34;29;4078;38;29;4078;17;4736;15;4736;11
5947587;5925846;54;3790;19;12;3694;33;26;4147;36;28;4607;17;4792;15;4792;10
5947588;5925846;52;3648;19;12;3604;33;30;6641;35;33;4098;17;5432;15;5432;11
5947589;5925846;51;3557;19;12;3496;32;28;4941;36;29;4607;19;5646;17;5646;11
5947590;5925846;51;3597;19;12;3539;32;28;5171;36;30;4413;20;5973;17;5973;11
5947591;5925846;51;3561;19;12;3495;36;34;4499;39;35;4758;20;6410;17;5831;12
5947593;5925846;61;4259;18;12;3428;54;51;5468;56;51;5468;20;6076;17;6094;12
5947594;5925846;57;3997;18;12;3428;51;47;5206;52;47;5206;20;13493;17;13493;12
5947595;5925846;59;4162;17;11;2980;52;49;5371;56;49;5371;20;13566;17;13566;12
5947596;5925846;59;4150;29;18;5907;52;49;5359;56;49;5359;27;13265;23;13265;16
5947599;5925846;83;5793;29;18;5907;56;49;7550;60;51;7550;27;9149;23;9508;16
5947600;5925846;79;5524;26;17;5532;54;45;7280;56;47;7280;27;8784;23;9142;16
5947601;5925846;69;4800;24;15;5106;45;38;6788;51;42;6788;26;8626;22;8985;15
5947602;5925846;70;4874;25;16;5264;42;33;6475;45;37;6475;26;7549;22;7549;15
5947603;5925846;72;5031;26;17;5197;38;36;6271;41;37;6271;21;7560;18;7560;13
5947604;5925846;71;4985;25;16;5084;35;31;6379;41;36;6379;21;7375;18;7375;13
5947605;5925846;76;5301;25;16;5460;37;34;6564;41;36;9608;22;7724;19;7724;13
5947606;5925846;84;5870;25;16;5640;39;35;7336;41;35;7336;23;7719;20;7719;14
5947607;5925846;83;5844;27;17;6024;30;27;6764;32;27;6764;26;7487;23;7487;15
5947608;5925846;88;6148;28;18;6272;34;30;6952;35;30;6952;22;7594;19;7594;13
5947609;5925846;91;6381;29;18;6543;35;33;7185;37;33;7185;25;7838;22;7838;14
5947610;5925846;95;6648;29;19;6769;38;35;8140;41;35;8140;25;9290;22;9290;14
5947611;5925846;93;6509;29;18;6686;34;31;7892;36;31;7892;25;9055;22;9055;14
5947612;5925846;94;6614;30;19;6841;30;28;7656;32;28;7656;24;8949;21;8896;14
5947613;5925846;98;6835;31;20;7022;30;29;7708;32;29;7708;25;9654;21;11359;14
5947614;5925846;103;7231;34;21;7540;37;34;8110;39;34;8110;25;9434;22;11138;14
5947615;5925846;105;7378;34;22;7687;40;36;8256;41;36;8256;27;9337;22;11041;15
5947616;5925846;110;7687;35;22;7932;43;37;9514;43;36;9514;27;9510;23;11214;15
5947617;5925846;113;7912;37;23;8273;45;37;9613;44;35;9613;27;9663;23;11368;15
5947618;5925846;117;8170;38;24;8497;47;41;9855;49;39;9855;27;9898;23;11602;15
5947619;5925846;120;8408;39;25;8685;49;42;9749;50;39;9749;28;10150;23;11855;15
5947620;5925846;125;8762;39;25;8817;46;44;10871;51;43;10871;28;10352;23;12057;15
5947621;5925846;131;9160;43;27;9611;46;42;10767;51;41;10767;30;11522;26;13227;17
5947622;5925846;136;9498;46;29;9867;44;40;10657;48;40;10657;30;11230;26;12935;17
5947623;5925846;138;9632;45;29;9992;46;42;10780;51;41;10780;32;11690;27;13396;18
5947624;5925846;142;9961;47;30;10401;50;47;11109;55;46;11109;33;11769;28;13475;18
5947625;5925846;147;10301;47;30;10579;49;44;12342;55;46;12331;32;12214;27;13919;18
5947626;5925846;150;10524;48;31;10869;44;41;11912;49;41;11912;-1;12254;-1;13959;-1
5947627;5925846;154;10756;49;31;11043;42;39;11783;47;39;11783;34;12548;28;14253;18
5947628;5925846;156;10952;50;32;11242;44;41;11926;49;41;11926;33;12646;28;14335;18
5947629;5925846;160;11167;51;32;11490;48;45;12141;52;44;12141;34;12850;29;14539;19
5947630;5925846;162;11353;52;33;11705;51;47;12327;55;47;12327;35;13103;29;14792;19
5947631;5925846;166;11594;54;34;12217;54;51;12615;59;51;12615;36;13558;30;15263;20
5947632;5925846;170;11916;54;34;12227;60;53;13160;62;56;12931;36;13639;30;15343;19
5947633;5925846;180;12614;57;36;12981;69;63;15750;73;65;13629;38;14355;32;16059;20
5947634;5925846;181;12643;58;37;13126;66;57;15353;73;65;15099;37;14287;31;15992;20
5947635;5925846;184;12868;59;37;13241;68;57;15179;75;68;13887;39;18910;32;18876;21
5947636;5925846;189;13205;60;38;13504;75;61;15454;80;73;15664;40;19082;33;19049;22
5947637;5925846;192;13459;61;39;13792;81;64;15665;82;76;15846;40;19367;34;19333;22
5947638;5925846;198;13849;61;39;13792;84;64;15092;89;80;16077;38;18882;33;18882;23
5949290;5925846;421;29486;129;82;29685;125;116;41090;133;115;29182;60;35206;53;35470;32
5949291;5925846;420;29372;128;81;29629;125;115;40976;131;114;29068;60;35325;53;35589;32
5949292;5925846;419;29358;124;79;28747;125;115;40962;130;114;29054;59;34447;52;34710;31
5949293;5925846;414;28964;125;79;28822;121;108;30313;124;108;28660;59;34110;52;34434;31
5949294;5925846;406;28435;125;79;28779;116;101;29785;119;100;28132;59;34222;52;34546;31
5949295;5925846;404;28268;125;79;28793;116;98;29617;119;98;27964;59;33676;52;34001;31
5949296;5925846;398;27868;120;76;27782;106;81;27565;112;92;29218;57;33338;50;33663;30
5949297;5925846;395;27670;119;75;27456;97;78;27366;110;90;29019;57;33062;50;33387;30
5949298;5925846;393;27514;117;74;27125;94;76;27211;105;87;28864;56;32686;49;33011;29
5949299;5925846;389;27212;117;74;27183;91;76;27180;96;79;28311;56;32198;49;32523;29
5949300;5925846;381;26671;115;73;26790;88;71;26544;99;82;28197;56;32116;49;32441;29
5949301;5925846;377;26419;114;72;26456;88;72;26147;93;83;27800;56;32016;49;32341;29
5949302;5925846;373;26140;113;72;26193;85;69;25911;90;75;28071;56;31886;49;32211;29
5949303;5925846;369;25839;112;71;25945;86;71;26068;91;82;27721;-1;32044;-1;32369;-1
5949304;5925846;367;25667;111;70;25706;86;69;25484;90;79;27120;55;30650;48;30975;28
5949305;5925846;361;25284;110;70;25332;80;69;25106;81;74;26738;54;30312;47;30637;28
5949306;5925846;360;25210;110;70;25238;80;68;25032;81;73;26663;53;30196;47;30521;28
5949307;5925846;348;24364;109;69;25107;79;68;24889;81;71;26536;51;29352;45;29677;27
5949308;5925846;346;24230;110;70;25116;79;70;24994;81;71;26550;-1;29286;-1;29611;-1
5949309;5925846;343;24003;110;69;24970;79;71;24821;81;70;26511;52;29528;46;29853;27
5949310;5925846;339;23709;106;67;23819;82;70;26594;81;72;26594;53;29013;47;29338;28
5949311;5925846;336;23530;104;66;23535;82;72;26741;81;74;26741;54;30761;47;31086;28
5949312;5925846;333;23306;101;64;23109;84;73;26780;81;74;25726;53;27888;46;27888;27
5949313;5925846;327;22903;101;64;22894;82;70;25323;77;68;25323;52;27729;46;27729;27
5949314;5925846;326;22797;100;63;22591;86;71;24010;79;71;24010;52;27549;45;27549;26
5949315;5925846;327;22900;100;63;22630;87;72;24052;79;72;24052;52;27308;45;27308;26
5949316;5925846;318;22231;99;63;22479;92;79;23774;90;80;23774;52;27464;45;27464;26
5949317;5925846;314;21971;100;64;21829;85;75;23514;82;76;23515;53;26997;46;26997;27
5949318;5925846;314;22011;100;63;21722;83;73;23352;81;74;23353;53;25794;45;25794;26
5949319;5925846;307;21523;98;62;21417;77;63;22949;77;67;22865;52;25398;44;25398;26
5949320;5925846;304;21293;97;61;21116;70;62;23175;72;64;21437;51;25220;44;25220;25
5949321;5925846;301;21091;96;61;20986;70;61;23082;69;63;21345;51;25373;44;25373;26
5949322;5925846;296;20720;94;60;20620;74;61;22820;76;65;22736;52;24737;45;24737;26
5949323;5925846;293;20509;94;59;20576;74;62;23488;77;66;22794;49;24502;43;24869;25
5949324;5925846;288;20179;92;58;20098;78;64;20938;76;67;19806;48;24356;42;24356;25
5949325;5925846;285;19981;91;58;19896;75;61;21260;72;62;21261;49;24194;43;24194;25
5949326;5925846;281;19673;90;57;19574;74;60;21185;67;63;19533;46;23767;40;23767;24
5949327;5925846;277;19364;88;56;19250;74;60;21156;67;63;19504;46;23717;40;23717;24
5949328;5925846;274;19197;87;55;19115;78;62;21353;72;64;21353;46;23716;40;23716;24
5949329;5925846;279;19506;89;56;19342;79;67;21662;78;68;21662;46;23935;41;23935;24
5949330;5925846;269;18840;88;56;18958;76;62;20286;72;63;20286;46;24625;41;24625;24
5949331;5925846;261;18291;83;53;18235;74;61;20230;70;62;20231;47;23734;41;23734;24
5949332;5925846;257;18020;82;52;17980;76;62;20289;72;63;20290;48;23870;41;23870;24
5949333;5925846;265;18577;85;54;18531;79;70;20847;79;71;20847;49;21357;43;21357;25
5949334;5925846;267;18704;85;54;18582;83;72;20974;81;73;20974;47;21093;41;21093;23
5949335;5925846;251;17584;83;53;17920;79;68;20730;78;69;20730;40;21405;35;21405;20
5949336;5925846;246;17237;81;51;17180;88;81;18770;92;82;20008;43;20559;38;20559;22
5949337;5925846;243;17001;77;49;17016;85;78;18534;87;78;19771;44;20909;38;20909;23
5949338;5925846;239;16734;76;48;16631;81;74;18267;82;74;19504;42;20663;37;20663;22
5949339;5925846;240;16767;77;49;16705;81;74;18300;82;75;19537;42;20808;37;20808;22
5949340;5925846;230;16078;72;46;15988;77;66;17712;79;73;17712;41;19807;36;19699;21
5949341;5925846;226;15849;72;46;15816;74;64;16140;77;72;18888;39;19553;34;19355;20
5949342;5925846;227;15886;72;46;15792;74;64;16164;77;71;18337;41;19775;35;19668;21
5949343;5925846;223;15594;71;45;15516;70;65;17013;72;67;17818;41;19279;36;19172;21
5949344;5925846;219;15319;70;45;15333;67;61;17810;66;62;17734;40;19334;34;19227;20
5949345;5925846;218;15272;70;44;15218;70;61;16476;70;64;17889;40;19626;35;19518;20
5949346;5925846;212;14864;70;44;14836;70;62;16512;72;67;16512;41;18711;36;18711;21
5949347;5925846;208;14541;68;43;14540;72;60;16002;73;65;16002;40;18671;35;18671;21
5949348;5925846;204;14251;66;42;14210;72;59;15926;72;64;15926;39;17889;34;17889;19
5949349;5925846;199;13937;66;42;14051;67;56;15093;69;61;15093;39;17865;34;17865;20
5949350;5925846;196;13690;64;41;13764;63;53;14846;68;61;14846;37;17364;33;17364;19
5949351;5925846;192;13452;63;40;13528;62;57;14795;64;59;14795;37;17687;33;17687;19
5949352;5925846;189;13217;62;39;13287;58;52;14382;60;56;14560;37;16866;32;16866;19
5949353;5925846;185;12978;63;40;13450;56;50;14297;58;52;14297;37;16602;32;16602;19
5949354;5925846;182;12756;60;38;12861;56;51;14327;58;53;14327;37;16320;33;16320;19
5949355;5925846;177;12389;58;37;12447;52;47;14046;53;49;14046;36;16051;32;16051;19
5949356;5925846;177;12409;58;37;12211;56;51;14343;58;53;14343;35;16573;31;16573;18
5949357;5925846;176;12317;58;37;12300;57;51;13792;60;53;13792;35;16529;31;16529;18
5949358;5925846;170;11892;57;36;11958;59;55;14023;60;57;14023;36;16514;32;16514;19
5949359;5925846;168;11761;55;35;11649;62;57;14180;63;59;14180;36;16887;31;16887;18
5949363;5925846;141;9875;47;30;9648;72;61;10055;76;65;10055;39;12354;33;12354;21
5949364;5925846;136;9521;46;29;9484;69;62;9701;69;59;9701;38;11913;32;11913;20
5949365;5925846;133;9303;45;28;9215;66;58;9484;67;55;9484;38;11582;32;11582;20
5949366;5925846;128;8975;44;28;8928;61;54;9155;63;51;9155;37;11541;31;11541;19
5949367;5925846;125;8774;42;26;8766;58;51;8954;59;48;8954;35;9542;31;9542;18
5949368;5925846;121;8504;41;26;8425;55;47;8685;59;44;8685;31;9483;26;9483;15
5949369;5925846;117;8224;40;25;8230;51;43;8404;51;40;8404;30;9144;26;9144;15
5949370;5925846;115;8071;40;25;8210;50;42;8968;51;43;8968;30;9177;25;9177;15
5949371;5925846;110;7732;37;24;7726;47;37;8629;45;39;8629;29;8712;24;8712;14
5949372;5925846;107;7474;36;23;7413;50;44;9162;51;45;9162;28;8436;24;8436;14
5949373;5925846;103;7217;35;22;7198;47;44;8785;49;42;8785;25;8098;22;8098;13
5949374;5925846;103;7183;34;22;7193;45;38;8502;46;38;8502;26;7795;22;7795;14
5949375;5925846;100;6998;33;21;7054;44;35;8329;43;37;8329;24;7638;21;7639;13
5949376;5925846;98;6841;33;21;6784;46;39;8574;47;40;7330;25;7927;22;7928;13
5949377;5925846;94;6598;31;20;6568;46;40;6880;47;39;6880;25;8238;21;8239;14
5949378;5925846;89;6232;30;19;6373;44;38;6850;44;39;6850;24;7225;21;7132;13
5949379;5925846;85;5955;28;18;5948;41;34;6573;40;35;6573;23;6783;19;6691;12
5949380;5925846;82;5766;26;17;5598;41;34;6505;40;35;6506;23;6468;20;6375;12
5949381;5925846;78;5453;25;16;5440;36;33;5841;36;33;5841;22;6286;19;6343;12
5949382;5925846;74;5172;22;14;4969;33;30;5673;33;30;5673;22;5903;19;5810;12
5949383;5925846;74;5149;23;15;4937;38;35;5998;38;34;5488;-1;5860;-1;5895;-1
5949384;5925846;68;4767;22;14;4528;33;29;5117;37;29;5117;23;5368;19;5368;12
5949385;5925846;67;4682;23;15;4648;29;25;4864;33;25;4864;18;5225;16;5225;11
5949386;5925846;64;4507;22;14;4433;29;23;4508;27;22;4508;18;5257;16;5259;11
5949387;5925846;63;4379;21;14;4210;31;26;4768;33;25;4768;18;5394;16;5395;11
5949388;5925846;59;4160;21;14;3991;37;32;5140;38;31;5140;18;5430;16;6132;11
5949389;5925846;58;4061;21;13;3998;33;29;4687;35;33;5166;18;5845;16;5845;11
5949390;5925846;56;3926;20;13;3859;32;28;4632;35;31;5082;19;6097;17;6097;11
5949391;5925846;55;3854;20;13;3810;33;31;4744;36;31;4744;20;6386;18;6386;11
5949392;5925846;55;3833;21;13;3881;35;33;4898;37;33;4898;21;6730;18;6730;12
5949393;5925846;55;3841;20;13;3746;39;36;5109;41;36;5109;20;6617;18;6617;12
5949401;5925846;81;5697;29;18;5907;55;47;7453;60;49;7453;27;8963;23;9321;16
5949402;5925846;77;5362;26;17;5532;51;43;7118;54;45;7118;26;8666;23;9025;15
5949403;5925846;73;5084;25;16;5277;46;39;6840;51;43;6840;26;8390;22;8749;15
5949404;5925846;73;5121;26;16;5335;45;37;6732;49;42;7554;25;8107;21;8107;15
5949405;5925846;75;5251;26;17;5385;41;33;6685;45;39;6685;22;7702;19;7702;13
5949406;5925846;75;5262;27;17;5386;37;36;6533;41;38;9750;22;7684;19;7684;13
5949407;5925846;77;5388;26;17;5527;37;34;6596;41;37;9614;29;7423;25;7423;16
5949408;5925846;80;5568;27;17;5687;35;32;7098;37;32;7098;23;8148;20;8098;13
5949409;5925846;85;5959;28;18;5946;37;35;7228;39;34;7228;22;8302;19;8251;13
5949410;5925846;89;6206;28;18;6325;34;31;7066;36;31;7066;23;8134;19;8084;13
5949411;5925846;93;6493;30;19;6713;38;35;7353;41;35;7353;23;8805;20;8754;14
5949412;5925846;100;6980;30;19;7020;39;36;8250;41;36;8250;26;9417;23;9417;15
5949413;5925846;97;6812;31;20;7044;37;34;8083;39;34;8083;26;9245;22;9245;14
5949414;5925846;99;6939;31;20;7076;35;33;7983;37;33;7983;25;8906;22;8906;14
5949415;5925846;102;7172;32;21;7372;38;35;8139;41;35;8139;27;9490;23;9490;15
5949416;5925846;104;7291;33;21;7494;38;35;8157;41;35;8157;28;9768;24;9762;15
5949417;5925846;107;7503;35;22;7784;40;36;8983;41;35;8983;28;9896;24;11600;15
5949418;5925846;112;7852;37;23;8146;44;37;9293;44;36;9293;28;9718;23;11422;15
5949419;5925846;116;8098;37;24;8360;48;42;9941;50;41;9997;28;9912;23;11616;15
5949420;5925846;120;8388;38;24;8595;51;44;10114;50;40;9833;28;10176;24;11880;15
5949421;5925846;123;8580;39;25;8746;52;45;9949;53;45;10290;28;10154;23;11858;15
5949422;5925846;125;8721;41;26;9308;46;42;10766;51;41;10766;-1;10339;-1;12044;-1
5949423;5925846;128;8978;42;26;9291;40;38;10467;45;38;10467;30;11078;25;12783;17
5949424;5925846;132;9264;43;27;9561;39;36;10369;44;36;10369;30;11040;25;12698;17
5949425;5925846;136;9546;45;28;10036;44;41;10670;48;41;10670;30;11431;26;13136;17
5949426;5925846;140;9810;45;29;10155;48;44;10891;52;43;10891;33;11495;28;13201;19
5949427;5925846;144;10052;46;29;10368;46;43;12022;51;42;12022;31;12014;26;13713;17
5949428;5925846;147;10297;48;30;10747;44;40;11832;48;40;11832;32;11932;27;13637;18
5949429;5925846;151;10560;49;31;10964;40;37;11643;44;37;11643;33;12188;27;13892;18
5949430;5925846;155;10836;50;32;11271;44;41;11864;48;41;11864;33;12786;28;14490;18
5949431;5925846;158;11086;51;32;11488;48;44;12114;52;43;12114;34;12750;29;14454;19
5949432;5925846;162;11356;52;33;11770;51;48;12383;55;48;12383;35;13152;29;14857;19
5949433;5925846;166;11605;53;34;11938;54;52;12632;59;52;12632;36;13467;30;15171;19
5949434;5925846;170;11914;55;35;12172;60;56;12942;62;56;12942;36;13667;30;15371;20
5949435;5925846;176;12297;55;35;12617;65;58;13540;67;61;13316;36;13887;30;15592;20
5949436;5925846;179;12548;56;36;12799;68;63;15706;72;64;13567;37;14310;31;16015;20
5949437;5925846;182;12772;58;37;13061;69;62;15667;74;67;13792;38;14634;31;16338;21
5951089;5925846;439;30751;135;85;30465;123;103;31665;125;104;30013;62;35438;55;35702;33
5951090;5925846;-1;-1;125;79;28822;-1;-1;-1;-1;-1;-1;59;35238;52;35563;31
5951091;5925846;422;29564;125;79;28822;122;95;30467;122;96;30467;59;34439;52;34764;31
5951092;5925846;422;29547;125;79;28779;120;95;30449;122;96;30449;59;34385;52;34710;31
5951093;5925846;420;29394;125;79;28793;117;93;30297;118;94;30297;59;34004;52;34329;31
5951094;5925846;423;29582;135;86;29549;122;95;30484;122;97;30485;59;34258;52;34582;32
5951095;5925846;424;29698;135;86;29549;122;97;30600;124;98;30600;59;34576;52;34901;32
5951096;5925846;427;29855;117;74;27151;125;99;30757;125;100;29105;56;32847;49;33172;29
5951097;5925846;388;27150;116;73;26978;93;80;27447;94;78;28250;56;32118;49;32443;29
5951098;5925846;384;26872;116;74;27021;88;73;27971;90;74;27971;56;31901;49;32226;29
5951099;5925846;382;26739;115;73;26727;88;71;27837;88;72;27838;56;31818;49;32143;29
5951100;5925846;378;26476;114;72;26387;85;73;26205;91;76;28134;56;31635;49;31959;29
5951101;5925846;379;26523;112;71;25940;85;73;26251;91;74;27964;56;31765;49;32090;29
5951102;5925846;373;26077;112;71;26018;85;73;25806;88;72;27853;56;31726;49;32051;29
5951103;5925846;362;25366;120;76;27468;80;70;25188;81;72;26591;52;29804;45;30129;27
5951104;5925846;356;24908;109;69;24977;79;67;26361;78;68;26362;53;29914;46;30239;27
5951105;5925846;351;24576;109;69;24887;79;65;26251;78;67;26252;52;29576;45;29900;27
5951106;5925846;348;24349;108;68;24655;79;70;24783;79;70;26473;52;29768;46;30093;27
5951107;5925846;344;24079;109;69;24875;79;65;26193;77;66;26194;54;29791;47;30116;28
5951108;5925846;340;23827;105;67;23867;79;67;26384;78;69;26384;54;30424;47;30749;28
5951109;5925846;339;23704;103;65;23529;79;68;26457;79;70;26457;53;30797;47;31122;27
5951110;5925846;334;23373;102;65;23319;81;70;24927;77;68;24927;53;27923;46;27923;27
5951111;5925846;336;23545;116;74;25609;88;78;26512;91;78;28164;61;32293;54;32617;32
5951112;5925846;331;23171;116;73;25584;92;78;26533;91;78;28186;61;32376;54;32700;32
5951113;5925846;334;23392;116;74;25693;93;81;26754;93;82;28406;62;32710;54;33035;32
5951114;5925846;323;22614;116;74;25693;93;80;23889;91;81;23890;62;27512;54;27512;32
5951115;5925846;316;22122;100;64;21829;88;77;23666;87;78;23666;53;25965;46;25965;27
5951116;5925846;314;21971;100;63;21733;83;72;23312;81;73;23312;52;25744;45;25744;26
5951117;5925846;311;21759;99;63;21562;79;69;23100;78;71;21903;52;25683;45;25683;26
5951118;5925846;308;21547;98;62;21442;79;70;21692;77;68;21692;52;25739;45;25739;26
5951119;5925846;305;21328;96;61;21050;78;64;23227;75;66;21574;52;25584;45;25584;26
5951120;5925846;299;20899;96;61;20814;78;70;21320;78;70;22300;50;24850;44;25216;26
5951121;5925846;294;20579;94;60;20469;79;70;22134;77;67;22134;51;24840;44;24837;26
5951122;5925846;292;20435;93;59;20283;78;69;21293;78;69;21750;49;24654;43;24654;25
5951123;5925846;287;20098;92;58;20020;79;65;21555;77;67;21556;50;24590;44;24590;25
5951124;5925846;282;19765;91;57;19666;79;64;21491;77;66;21491;47;24091;41;24091;24
5951125;5925846;281;19672;90;57;19619;79;64;21490;77;66;21490;48;24193;42;24059;25
5951126;5925846;279;19533;89;56;19384;79;69;19875;77;66;21528;47;24032;41;24032;24
5951127;5925846;278;19489;90;57;19502;79;68;21745;78;69;21746;47;24165;41;24165;24
5951128;5925846;268;18751;87;55;18739;79;65;20511;77;66;20511;48;24456;42;24456;25
