from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925888;270;18881;82;52;19053;129;122;42660;127;109;37847;41;23428;36;23051;24
5814267;5925888;272;19012;82;52;19143;125;114;30067;126;115;30040;41;22852;35;22476;24
5814268;5925888;269;18827;81;52;19024;121;111;29863;121;107;35918;40;22717;35;22341;24
5816065;5925888;580;40625;172;109;41354;182;157;48963;175;145;45281;70;43393;61;42541;40
5816068;5925888;570;39914;168;106;40420;161;144;48348;175;135;44570;69;42701;60;41849;40
5816069;5925888;573;40126;169;107;40149;179;150;48464;175;138;44782;70;42020;60;42023;40
5816070;5925888;558;39081;169;107;40083;146;120;43760;162;123;43760;70;42016;60;42019;40
5816071;5925888;558;39076;169;107;40175;146;121;43815;162;124;43815;70;41860;61;41863;40
5816072;5925888;560;39168;164;104;39146;148;122;43907;162;125;43907;70;41032;61;41036;40
5816073;5925888;545;38138;164;104;39146;155;126;44200;162;129;44200;70;40896;61;40900;40
5816074;5925888;540;37780;160;101;38618;176;143;47719;175;143;45172;70;40554;60;40557;39
5816075;5925888;555;38826;160;101;39134;216;192;51410;206;180;47727;71;40698;62;40702;41
5816099;5925888;454;31788;129;82;30903;135;119;37370;131;116;37321;57;32310;50;32325;32
5816100;5925888;439;30719;128;81;30483;130;111;36809;123;108;36761;55;31393;48;31407;30
5816101;5925888;438;30635;128;81;30483;135;117;37199;128;114;37151;55;31421;48;31436;30
5816102;5925888;438;30630;125;79;29874;135;117;36228;128;114;36180;55;30931;48;30946;30
5816103;5925888;437;30562;125;79;29874;132;109;36149;149;122;36276;55;31492;48;31507;30
5816104;5925888;433;30292;124;79;29501;126;105;35880;136;118;36006;54;31241;47;31256;30
5816105;5925888;433;30304;124;79;29501;126;105;35891;136;118;36018;53;30722;47;30737;29
5816106;5925888;436;30506;127;80;29919;132;108;36093;149;121;36220;55;31327;48;31342;30
5816107;5925888;441;30849;127;80;29919;136;113;36436;149;126;36563;56;31716;49;31731;31
5816108;5925888;438;30671;127;80;29193;163;145;37702;162;142;37654;56;31825;49;31840;31
5816109;5925888;435;30445;127;80;29193;155;142;37507;162;139;37458;58;32617;51;32632;32
5816110;5925888;434;30404;127;80;29178;163;145;37736;162;142;37688;57;32857;50;32872;32
5816111;5925888;430;30131;125;79;28626;169;138;38073;164;150;38199;58;33325;51;33339;33
5816112;5925888;429;30011;125;79;28626;173;151;38984;169;147;42228;58;33717;51;33732;33
5816113;5925888;416;29142;121;76;27723;155;141;45734;158;126;41399;56;28902;49;28916;31
5816114;5925888;412;28842;121;76;27723;152;137;45258;153;123;40922;56;28459;49;28474;31
5816115;5925888;408;28582;119;75;27357;152;137;45272;152;123;40936;56;28185;49;28199;31
5816116;5925888;408;28590;119;75;27385;152;138;45048;152;124;40712;56;28412;49;28426;31
5816117;5925888;412;28836;119;75;27385;158;142;45294;155;128;40958;56;28402;49;28416;31
5816118;5925888;412;28811;120;76;27529;162;142;37063;160;138;39255;56;28185;49;28199;31
5816119;5925888;412;28838;120;76;27529;162;142;37090;160;138;39282;56;28730;49;28745;31
5816120;5925888;413;28912;120;76;27529;181;153;37324;181;150;39516;56;30167;49;30182;31
5816121;5925888;411;28778;134;85;28784;177;152;37190;174;149;39382;59;30038;52;30053;34
5816122;5925888;405;28379;135;85;28808;167;146;36791;168;143;38983;59;29331;52;29346;34
5816123;5925888;402;28123;133;84;28524;167;146;36775;168;143;38967;59;29567;52;29582;34
5816124;5925888;407;28523;135;85;28825;170;147;36848;168;144;39040;59;29656;52;29670;35
5816125;5925888;384;26906;135;85;28825;204;186;42740;183;160;42244;59;30548;53;30563;35
5816126;5925888;384;26912;135;85;28825;193;174;37412;183;158;42092;59;30643;53;30659;35
5816127;5925888;378;26477;116;74;27148;189;168;36976;182;152;41657;55;30430;48;30446;33
5816152;5925888;290;20290;93;59;21153;118;103;33912;127;112;33912;44;25463;39;25480;25
5816153;5925888;284;19902;94;60;21326;134;117;34925;132;108;34813;45;26264;39;26281;25
5816154;5925888;281;19687;90;57;19580;133;120;34597;123;105;34597;43;23035;37;23133;25
5816155;5925888;282;19767;90;57;19580;133;115;34790;126;106;34678;43;23132;37;23230;25
5816156;5925888;317;22156;97;62;22082;132;112;35272;143;121;35272;43;26944;38;26961;26
5816157;5925888;315;22080;96;61;21897;126;111;35196;143;120;35196;43;26905;38;26922;26
5816158;5925888;271;18996;86;55;19096;138;130;42532;133;117;37719;42;22538;36;22535;25
5816159;5925888;271;18958;86;55;19096;138;130;42494;130;117;37680;42;22489;36;22485;25
5816160;5925888;271;18957;86;54;19349;138;130;42492;130;117;37679;43;22545;37;22541;26
5816161;5925888;276;19301;84;53;19009;143;135;42837;135;122;38024;43;22418;37;22414;25
5816162;5925888;267;18718;83;52;18790;125;114;27248;122;105;37164;41;22023;35;22020;24
5816163;5925888;268;18729;83;53;18928;127;113;27589;121;104;37505;41;22135;35;22131;24
5816164;5925888;268;18726;81;51;18819;125;116;42300;120;103;37487;41;22723;35;22346;24
5816165;5925888;265;18535;80;51;18605;124;115;27947;124;107;37717;40;22498;34;22121;23
5816166;5925888;264;18449;81;51;18722;124;116;26745;125;112;38054;40;22433;35;22056;23
5816167;5925888;264;18470;80;51;18709;122;111;29878;121;107;35934;39;22588;34;22211;23
5817963;5925888;585;40946;175;111;41071;182;161;49283;181;149;45601;81;43759;70;42907;48
5817964;5925888;581;40678;175;111;41071;182;157;49016;175;145;45334;71;43548;61;42696;41
5817965;5925888;579;40515;171;108;41164;182;155;48853;175;143;45171;70;43165;60;42313;40
5817966;5925888;575;40253;170;107;41019;182;151;48591;175;139;44908;70;43050;61;42198;40
5817967;5925888;564;39498;167;106;40284;155;126;44154;162;129;44154;69;42404;59;41400;39
5817968;5925888;560;39169;169;107;40149;146;121;43825;162;124;43825;69;41945;60;41949;40
5817969;5925888;556;38892;166;105;39769;144;117;43548;162;120;43548;69;41746;60;41749;39
5817970;5925888;555;38824;165;105;39515;144;117;43564;162;120;43564;70;41402;60;41406;40
5817971;5925888;547;38308;164;104;39146;146;121;43829;162;124;43829;70;41081;61;41085;40
5817972;5925888;542;37964;163;103;38993;155;125;44129;162;128;44129;70;40751;60;40754;40
5817973;5925888;538;37625;160;101;38510;176;140;47564;175;141;45017;70;40399;60;40403;39
5817974;5925888;536;37486;159;101;38391;173;138;47425;175;139;44878;69;40192;60;40195;39
5817975;5925888;529;37002;160;101;39134;176;141;47586;175;141;45017;69;39870;60;39873;39
5817976;5925888;527;36863;157;99;37707;176;140;46912;180;146;45402;68;39513;59;39516;38
5817977;5925888;525;36756;155;98;37486;173;139;46805;180;150;45658;69;39204;59;39207;38
5817997;5925888;455;31844;128;81;30772;138;120;37426;131;117;37378;57;32379;50;32393;32
5817998;5925888;456;31900;129;82;30903;138;121;37482;136;118;37433;57;32496;50;32510;32
5817999;5925888;438;30651;124;79;29709;133;116;36820;123;109;36820;54;31251;48;31266;30
5818000;5925888;433;30311;123;78;29308;127;114;35869;123;110;36914;54;30981;47;30995;30
5818001;5925888;433;30302;123;78;29308;127;114;35858;123;109;35852;54;30970;47;30985;30
5818002;5925888;433;30305;124;78;29324;126;105;35874;136;118;36000;54;31519;47;31534;30
5818003;5925888;430;30078;124;78;29324;123;102;35646;131;115;35773;54;30840;47;30854;30
5818004;5925888;429;30043;123;78;29220;123;102;35630;131;115;35757;53;30532;47;30546;29
5818005;5925888;432;30262;126;80;29782;126;105;35850;136;118;35976;58;32824;50;32838;32
5818006;5925888;441;30849;126;80;29782;148;134;36923;152;131;36875;56;31758;49;31773;31
5818007;5925888;436;30553;125;79;29465;149;135;37046;157;132;36998;57;32101;50;32116;31
5818008;5925888;433;30313;127;80;29178;155;143;37542;162;140;37493;57;32444;50;32458;32
5818009;5925888;429;30042;126;80;28789;162;145;37695;159;142;37646;58;32714;51;32729;32
5818010;5925888;427;29870;125;79;28626;166;151;38669;161;146;37977;58;33090;51;33104;33
5818011;5925888;425;29779;125;79;28626;171;147;38752;167;144;41996;58;33517;51;33531;33
5818012;5925888;425;29766;126;80;28669;171;147;38739;164;143;41983;58;33902;51;33916;33
5818013;5925888;410;28706;126;80;28669;158;144;45465;155;130;41129;56;28461;49;28475;32
5818014;5925888;406;28451;118;75;27120;154;141;45210;154;127;40874;55;28028;48;28043;31
5818015;5925888;404;28312;118;75;27122;151;138;45003;150;124;40667;55;28069;48;28084;31
5818016;5925888;413;28904;118;75;27107;158;143;45362;156;129;41026;56;28228;49;28243;31
5818017;5925888;407;28510;120;76;27529;156;137;36762;160;133;38954;56;28185;49;28200;31
5818018;5925888;407;28485;120;76;27529;156;137;36737;156;133;38929;55;28125;48;28140;31
5818019;5925888;413;28882;120;76;27529;181;153;37293;181;150;39485;55;28361;48;28376;31
5818020;5925888;410;28699;134;85;28784;177;150;37110;173;147;39302;59;28809;52;28823;34
5818021;5925888;406;28432;134;85;28784;170;147;36844;168;144;39036;59;29217;52;29232;34
5818022;5925888;403;28182;132;83;28274;166;142;36507;168;139;38699;58;29283;51;29298;34
5818023;5925888;405;28378;135;85;28825;167;145;36702;168;142;38894;59;29509;52;29524;34
5818024;5925888;409;28610;135;85;28825;170;148;36935;168;145;39127;59;30677;52;30693;35
5818025;5925888;375;26243;116;73;27098;156;132;34490;155;129;36682;55;29570;49;29585;32
5818026;5925888;374;26146;116;74;27148;156;131;34394;155;128;36586;56;29561;49;29580;32
5818027;5925888;380;26616;116;74;27183;189;170;37116;182;154;41796;55;30387;49;30403;32
5818052;5925888;280;19589;88;56;19396;124;107;34184;121;103;34467;43;26079;37;26096;25
5818053;5925888;277;19364;88;56;19355;124;110;34387;118;100;28285;43;22876;37;22975;25
5818054;5925888;277;19393;90;57;19580;133;118;34489;123;103;34489;43;23079;37;23177;25
5818055;5925888;320;22405;97;61;22034;135;116;35521;152;125;35521;44;27141;39;27158;26
5818056;5925888;320;22421;97;61;22034;135;116;35537;152;125;35537;44;27292;39;27309;26
5818057;5925888;269;18864;86;55;19096;138;128;42400;129;115;37586;42;22515;36;22512;25
5818058;5925888;267;18656;86;55;19096;132;125;42192;127;112;37378;42;22358;36;22355;25
5818059;5925888;266;18630;85;54;18980;132;125;42165;127;112;37352;42;22225;36;22221;25
5818060;5925888;267;18687;85;54;18998;132;126;42223;127;113;37409;42;22423;36;22419;25
5818061;5925888;263;18442;82;52;18686;124;115;41702;118;102;36889;40;21887;35;21883;24
5818062;5925888;265;18543;83;52;18655;124;114;27220;121;105;37136;40;22049;35;22046;24
5818063;5925888;262;18311;81;52;18457;126;122;42672;124;109;37859;41;23024;35;22648;24
5818064;5925888;263;18417;80;51;18607;124;115;26713;124;111;37993;39;22423;34;22046;23
5818065;5925888;259;18134;78;50;18290;119;111;26430;121;107;36432;39;22138;34;21762;23
5818066;5925888;258;18046;78;49;18298;118;107;26170;125;109;33174;38;20961;33;21059;23
5818067;5925888;260;18195;76;48;18177;118;109;26508;128;111;33512;37;20770;32;20868;22
5818068;5925888;261;18254;77;49;18432;118;108;26439;132;110;33443;37;20889;33;20987;22
5818069;5925888;264;18484;77;49;18432;122;112;26668;133;114;33672;37;-1;33;-1;22
5818070;5925888;305;21340;88;56;21040;140;128;36753;137;124;36753;-1;-1;-1;-1;-1
5818071;5925888;302;21153;89;56;21089;138;125;36565;134;121;36565;-1;-1;-1;-1;-1
5818072;5925888;254;17767;70;44;17462;129;106;31144;134;118;39788;31;19852;27;19950;18
5819860;5925888;586;40998;175;111;41113;182;162;49336;181;150;45653;72;43867;62;43015;42
5819861;5925888;576;40328;173;109;40710;182;153;48715;175;141;45033;71;42047;61;41943;41
5819862;5925888;573;40102;170;108;40416;179;150;48489;175;138;44807;70;41821;60;41717;40
5819863;5925888;569;39799;169;107;40266;161;143;48282;175;134;44504;69;41450;60;41346;40
5819864;5925888;565;39574;167;106;40037;157;127;44278;162;130;44278;69;41257;60;41153;39
5819865;5925888;559;39107;166;105;39866;146;120;43763;162;123;43763;68;41952;59;41010;39
5819866;5925888;556;38951;165;105;39874;146;118;43606;162;121;43606;70;41731;60;41734;40
5819867;5925888;553;38708;165;104;39796;144;117;43538;162;120;43538;70;41309;60;41312;40
5819868;5925888;560;39191;165;105;39911;146;120;43389;162;123;43389;70;41228;61;41232;40
5819869;5925888;542;37967;161;102;38663;166;145;47927;175;135;44608;70;40702;60;40705;39
5819870;5925888;537;37604;160;101;38509;161;140;47564;175;134;44519;69;40425;60;40428;39
5819871;5925888;535;37439;159;100;38267;166;138;47400;175;137;44760;69;40199;59;40202;39
5819872;5925888;534;37411;157;99;37812;176;140;47551;175;140;44982;69;40135;60;40138;39
5819873;5925888;527;36873;157;99;37812;176;140;46922;180;146;45400;68;39469;59;39473;38
5819874;5925888;520;36413;156;99;37463;173;136;46627;180;149;45585;68;39550;58;39553;38
5819875;5925888;537;37601;154;97;37296;204;174;50185;193;162;46502;69;39916;60;39919;39
5819876;5925888;538;37646;152;96;36816;204;175;50255;193;163;46573;68;38543;59;38547;38
5819893;5925888;460;32199;128;81;30772;141;129;37732;149;122;37732;57;32822;50;32837;32
5819894;5925888;461;32264;124;79;29709;141;130;37797;149;123;37797;57;32429;50;32443;32
5819895;5925888;438;30688;124;79;29709;135;119;36372;131;116;36324;55;32490;49;32505;31
5819896;5925888;435;30474;124;79;29709;135;116;36158;128;113;36109;55;31181;49;31196;31
5819897;5925888;432;30268;124;78;29522;130;115;35911;123;110;35903;55;30884;48;30899;30
5819898;5925888;431;30157;123;78;29308;124;110;35756;123;107;35707;54;30826;47;30841;30
5819899;5925888;429;30030;123;78;29037;124;108;35629;123;105;35580;54;30674;47;30689;29
5819900;5925888;431;30201;124;78;29324;126;104;35770;131;117;35896;54;30872;47;30887;30
5819901;5925888;425;29731;123;78;29220;121;103;35750;123;110;35453;52;30335;46;30349;29
5819902;5925888;433;30286;126;80;29782;126;105;35874;136;118;36000;58;32851;50;32866;32
5819903;5925888;435;30433;126;80;29782;155;142;37494;162;139;37446;58;32541;50;32556;32
5819904;5925888;432;30251;124;79;29372;152;139;37277;157;136;37228;57;32467;49;32482;31
5819905;5925888;437;30575;127;80;29075;155;141;37419;157;138;37370;58;33075;51;33090;33
5819906;5925888;430;30072;127;80;29075;166;150;38568;161;145;37877;58;33075;51;33089;33
5819907;5925888;424;29688;124;79;28346;166;136;37939;159;142;41905;58;33031;51;33046;32
5819908;5925888;422;29514;124;79;28346;169;139;38147;159;140;41731;57;33381;50;33396;33
5819909;5925888;423;29586;121;77;27667;169;145;38560;163;141;41803;57;33820;50;33835;32
5819910;5925888;410;28693;121;77;27667;158;144;45452;155;130;41116;56;28451;49;28465;32
5819911;5925888;408;28550;117;74;26815;154;138;36802;155;128;40972;55;28034;48;28049;31
5819912;5925888;400;28025;117;74;26815;145;130;36277;152;124;38399;55;27795;48;27810;30
5819913;5925888;403;28203;117;74;26815;148;133;36455;152;126;40582;55;27447;48;27462;30
5819914;5925888;407;28492;117;74;26619;156;137;36744;160;133;38936;55;27600;48;27615;31
5819915;5925888;402;28158;120;76;27529;148;132;36410;152;128;38602;55;27981;48;27995;31
5819916;5925888;405;28344;134;85;28784;152;135;36596;154;131;38788;55;28129;48;28144;31
5819917;5925888;399;27950;134;85;28784;157;138;36275;160;135;38467;57;28485;50;28500;33
5819918;5925888;397;27824;132;83;28274;156;137;36149;160;134;38341;58;28780;51;28794;34
5819919;5925888;401;28046;132;83;28274;157;140;36370;160;137;38562;58;29267;51;29282;34
5819920;5925888;406;28439;132;83;28274;167;145;36764;168;142;38956;58;29444;52;29459;34
5819921;5925888;376;26294;127;80;28117;159;133;34541;155;130;36733;55;28846;49;28861;32
5819922;5925888;372;26061;116;73;27047;156;129;34309;154;126;36501;55;29411;49;29426;32
5819923;5925888;370;25871;116;73;27012;150;127;34119;154;124;36311;55;29327;48;29342;32
5819924;5925888;370;25929;116;73;27040;153;128;34176;154;125;36368;55;29449;49;29464;32
5819949;5925888;282;19774;95;60;20577;126;107;34171;129;113;29203;44;26048;38;26065;26
5819950;5925888;275;19233;88;56;19401;124;110;34441;121;101;28340;43;22771;37;22870;25
5819951;5925888;274;19165;87;55;19279;130;115;34093;118;100;28104;42;22786;36;22884;24
5819952;5925888;273;19097;87;55;19087;133;118;33992;123;103;33992;42;22674;36;22772;24
5819953;5925888;269;18838;86;55;18979;139;122;34006;125;108;34006;41;27317;36;27334;24
5819954;5925888;265;18559;84;53;18560;133;124;41344;127;111;36531;41;22066;35;22164;24
5819955;5925888;262;18332;84;53;18561;129;121;41156;124;108;36343;41;22218;36;22215;24
5819956;5925888;261;18301;83;53;18606;125;115;26760;123;107;37023;41;22006;35;22003;24
5819957;5925888;261;18238;83;52;18475;124;114;26697;122;106;36961;41;21864;35;21861;24
5819958;5925888;259;18116;81;51;18331;120;114;41421;118;101;36608;40;21618;34;21615;23
5819959;5925888;261;18271;81;52;18419;124;117;32723;125;114;26733;40;21372;35;21369;24
5819960;5925888;257;18017;80;51;18152;120;113;26479;123;110;26479;39;22081;34;21704;23
5819961;5925888;258;18063;80;51;18252;120;111;23155;125;109;32490;38;21960;33;21583;22
5819962;5925888;256;17916;79;50;18010;120;109;23008;121;107;32342;38;21761;33;21385;22
5819963;5925888;254;17785;77;49;18101;115;104;25909;123;106;32913;37;20795;33;20893;22
5819964;5925888;254;17793;75;47;17924;113;102;25959;120;104;32963;36;20475;32;20574;22
5819965;5925888;256;17915;76;48;18143;115;104;26134;125;106;33138;36;20573;32;20671;22
5819966;5925888;260;18170;76;48;18268;118;108;26411;126;110;33415;37;20871;32;20969;22
5819967;5925888;254;17787;76;48;18268;118;109;27023;123;111;34027;34;19896;30;19994;21
5819968;5925888;248;17360;69;44;17273;127;100;30737;130;112;39381;31;19977;27;20075;18
5819969;5925888;244;17113;70;44;17462;126;97;30490;127;109;39134;37;19161;32;19161;22
5821755;5925888;618;43282;185;117;43019;252;189;50698;243;186;46314;74;44291;64;44254;44
5821756;5925888;585;40929;179;113;41550;182;162;49317;181;150;45634;72;42765;63;42661;42
5821757;5925888;579;40548;179;113;41550;182;156;48935;175;144;45252;72;42212;63;42107;42
5821758;5925888;581;40691;173;109;40710;182;158;49078;181;146;45396;71;42051;61;41947;41
5821759;5925888;569;39851;166;105;39932;161;143;48334;175;134;44556;69;41580;59;41476;39
5821760;5925888;565;39548;166;105;39932;157;127;44253;162;130;44253;69;41215;59;41111;39
5821761;5925888;562;39349;165;104;39645;148;123;44005;162;126;44005;68;40891;58;40787;39
5821762;5925888;558;39081;166;105;40026;146;120;43786;162;123;43786;70;41789;60;41792;40
5821763;5925888;557;38965;164;104;39565;140;113;42940;162;116;42940;69;41952;60;40755;40
5821764;5925888;562;39356;165;104;39675;146;118;43282;162;121;43282;70;42404;60;41118;40
5821765;5925888;545;38124;165;105;39830;175;149;48448;175;137;44765;70;40869;60;40872;40
5821766;5925888;541;37873;160;101;38518;173;144;47834;175;138;44788;70;40450;61;40453;40
5821767;5925888;542;37954;161;102;38957;179;145;47915;175;139;44870;70;40922;61;40925;40
5821768;5925888;547;38277;161;102;38957;182;155;48875;175;143;45193;70;40385;61;40388;40
5821769;5925888;527;36865;156;99;37629;183;141;46945;180;152;45803;68;39656;59;39659;38
5821770;5925888;520;36421;155;98;37049;180;139;46477;180;146;46072;67;39604;58;39608;38
5821771;5925888;515;36045;155;98;37049;173;134;46144;173;142;45792;67;39918;58;39922;38
5821772;5925888;519;36341;155;98;37144;183;138;46397;179;146;46045;67;40350;58;40353;38
