from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5905760;5933072;261;18279;81;51;18552;72;59;19451;72;60;19451;37;18905;33;18911;21
5905761;5933072;266;18587;81;51;18519;73;60;19527;71;61;19527;37;18899;32;18899;20
5905762;5933072;267;18711;80;51;18519;72;63;19770;71;59;22468;36;18691;32;18691;20
5905763;5933072;265;18556;80;51;18497;67;59;22031;69;55;22179;36;18586;31;18586;20
5905764;5933072;267;18718;81;51;18696;71;62;22222;71;59;22930;37;21075;32;18710;20
5905765;5933072;272;19050;83;52;19110;70;61;23218;70;57;23366;35;20380;31;20380;20
5905766;5933072;275;19258;85;54;19452;71;64;23131;73;60;23278;35;19864;31;20645;20
5905767;5933072;281;19674;85;54;19500;73;60;20100;72;62;25138;34;20256;30;20256;19
5905768;5933072;282;19735;86;54;19770;73;60;20125;72;63;25163;34;19978;30;19978;19
5905769;5933072;284;19903;87;55;19950;75;64;20389;77;66;25428;36;20188;31;20188;20
5905770;5933072;290;20293;90;57;20610;80;68;21134;82;69;23574;36;20683;32;20683;21
5905771;5933072;294;20607;90;57;20722;78;68;21170;82;70;23611;36;20755;32;20755;21
5905772;5933072;298;20856;92;58;21114;83;72;21419;85;73;23860;37;20985;32;20985;21
5905773;5933072;303;21197;92;58;21114;84;77;21761;89;81;24922;37;22817;33;22817;21
5905774;5933072;311;21791;96;61;22125;87;79;30433;93;84;25106;37;22329;32;22329;21
5905775;5933072;313;21945;96;61;22082;88;78;30418;93;84;25092;36;21910;32;21910;20
5905776;5933072;315;22058;100;63;22641;88;80;30531;96;85;25205;39;21584;34;21584;21
5905777;5933072;320;22382;101;64;22824;92;84;30855;99;90;25529;40;21778;34;21778;21
5905778;5933072;323;22622;106;67;24146;95;88;31096;103;93;25769;40;22075;35;22075;22
5905779;5933072;335;23430;106;67;24146;104;90;33066;110;100;33210;40;23046;35;23479;22
5905780;5933072;346;24232;105;66;24285;112;94;28185;112;91;33342;36;22337;32;22337;20
5905781;5933072;343;23978;105;66;24325;108;94;28830;111;91;34451;44;23403;38;23403;25
5905782;5933072;339;23757;107;68;24453;106;90;28609;103;92;29881;41;23498;35;23931;22
5905783;5933072;343;24021;107;68;24589;102;94;28873;104;89;28028;41;24698;36;25132;22
5905784;5933072;349;24410;109;69;24870;109;100;29262;111;97;34420;41;25000;36;25433;23
5905785;5933072;353;24683;113;72;25296;116;104;29534;118;101;34692;42;25237;37;25670;24
5905786;5933072;356;24915;113;72;25296;120;107;29767;123;104;34925;43;24737;37;24737;24
5905787;5933072;438;30663;113;72;25296;130;119;38226;134;121;33189;42;25005;37;25005;24
5905788;5933072;437;30610;119;75;27182;130;118;38173;133;120;33136;42;25322;37;25322;24
5905789;5933072;392;27448;119;75;27182;101;89;29633;102;85;28665;38;25523;33;25523;21
5905790;5933072;389;27237;119;75;27182;98;86;29422;97;82;28454;44;28826;39;28826;25
5905791;5933072;391;27370;118;75;26988;98;88;29555;100;84;28587;44;28426;38;28426;25
5905792;5933072;387;27070;119;75;27134;96;84;29255;97;80;28287;43;28135;38;28135;24
5905793;5933072;389;27252;120;76;27437;94;85;29693;97;75;29012;42;27928;37;27928;24
5905794;5933072;392;27452;117;74;27190;94;83;29542;97;73;28861;42;28059;37;28059;23
5905795;5933072;391;27388;119;75;27451;92;79;29302;88;69;28621;42;27613;36;27613;23
5905796;5933072;395;27667;120;76;27945;92;83;29566;95;73;28885;43;27924;38;28437;24
5905797;5933072;399;27965;120;76;27862;98;80;29856;97;71;29174;43;28377;38;28377;24
5905798;5933072;400;28028;122;77;28354;99;81;29920;97;72;29239;44;28489;38;28489;24
5905799;5933072;404;28267;122;77;28361;99;83;30824;97;74;30143;44;28756;38;28756;24
5905800;5933072;407;28506;123;78;28580;98;79;30571;90;70;29890;44;28935;39;28935;25
5907476;5933072;255;17881;68;43;17722;69;49;17847;76;53;17924;34;20623;30;20839;20
5907477;5933072;236;16528;62;39;16316;61;44;16523;70;42;16523;32;19218;28;19435;18
5907478;5933072;231;16177;61;39;16037;60;39;16172;65;37;16172;31;18907;27;19124;18
5907479;5933072;227;15892;59;38;15619;56;35;15886;64;33;15886;30;18658;26;18874;17
5907480;5933072;222;15568;58;37;15387;55;33;15793;64;31;15793;30;18257;26;18474;17
5907481;5933072;219;15343;58;37;15069;55;33;15322;64;31;15322;29;17968;26;18185;16
5907482;5933072;217;15197;58;37;15069;55;35;15426;65;33;15426;29;17477;26;17725;16
5907483;5933072;215;15050;59;38;15629;61;39;15724;65;37;15724;28;17312;25;17559;16
5907484;5933072;213;14902;58;37;14183;61;44;16046;69;42;16046;28;17054;25;17302;16
5907485;5933072;206;14441;58;37;14183;61;44;14619;69;42;14619;31;17479;27;17727;18
5907486;5933072;204;14282;58;37;14183;61;42;14460;66;40;14460;31;17558;27;17806;18
5907487;5933072;212;14870;58;37;14183;65;50;15048;69;48;15048;29;17245;25;17493;16
5907488;5933072;201;14056;53;34;13493;60;39;14234;61;37;14234;31;17045;27;17293;17
5907489;5933072;198;13888;53;34;13493;61;40;13932;61;38;13932;31;17340;27;17588;18
5907490;5933072;195;13674;55;35;13328;54;40;13920;56;39;14022;31;17249;27;17466;18
5907491;5933072;193;13497;55;35;13360;52;34;13519;53;33;13519;34;19159;28;19376;19
5907492;5933072;189;13248;52;33;13091;51;32;13270;53;30;13270;33;18871;27;19087;18
5907493;5933072;191;13340;53;33;13071;54;35;13525;56;33;13525;33;18909;27;19125;18
5907494;5933072;192;13450;53;34;13165;55;39;13792;59;37;13792;34;19118;28;19334;19
5907495;5933072;197;13820;56;36;13552;57;45;14162;61;43;14162;35;19474;29;19691;20
5907496;5933072;202;14169;62;39;14018;61;50;14511;69;48;14511;36;19832;30;20048;20
5907497;5933072;206;14445;62;39;14018;100;85;18672;101;89;17443;36;20170;30;20387;20
5907498;5933072;201;14047;62;39;14018;91;80;18274;94;84;17045;36;20562;30;20778;20
5907499;5933072;173;12106;56;35;11827;79;69;13157;83;68;13157;36;15753;30;16001;20
5907500;5933072;172;12057;56;35;11827;79;68;13108;83;67;13108;32;15603;27;15850;18
5907501;5933072;177;12374;56;35;11827;85;73;13424;87;72;13424;32;15256;27;15504;18
5907502;5933072;167;11665;51;32;11562;78;63;13394;83;61;13394;32;15760;27;16008;18
5907503;5933072;159;11125;46;29;11075;75;59;12581;83;57;12581;31;15465;26;15712;17
5907504;5933072;160;11220;46;29;11075;76;60;12676;83;58;12676;31;15006;26;15253;17
5907505;5933072;154;10751;45;29;10972;65;44;12097;65;42;12097;31;14593;25;14840;17
5907506;5933072;149;10458;44;28;10441;58;40;11804;59;38;11804;29;14395;24;14642;16
5907507;5933072;150;10489;45;28;10587;67;49;11875;71;47;11875;29;14464;24;14712;16
5907508;5933072;153;10715;45;28;10587;68;52;12101;71;50;12101;29;14431;24;14678;16
5907509;5933072;-1;-1;39;25;8644;-1;-1;-1;-1;-1;-1;27;14267;24;14515;16
5907510;5933072;130;9077;39;25;8644;60;39;11723;61;39;11723;27;9372;24;9371;16
5907511;5933072;126;8830;39;25;8644;55;36;11476;55;36;11476;27;9197;24;9197;16
5907512;5933072;123;8630;38;24;8544;53;33;11277;54;33;11277;27;9144;23;9144;16
5907513;5933072;124;8655;37;23;8340;54;33;11301;55;33;11301;27;9276;23;9276;16
5907514;5933072;123;8635;37;23;8340;53;33;11291;54;33;11291;27;9196;23;9196;16
5907515;5933072;-1;-1;36;23;7803;-1;-1;-1;-1;-1;-1;24;8480;21;8479;14
5907516;5933072;118;8243;36;23;7803;46;41;9039;52;41;9039;24;8541;21;8541;14
5907517;5933072;117;8165;36;23;7786;45;40;8962;51;40;8962;25;8543;22;8543;14
5907518;5933072;115;8032;35;22;7749;45;38;9220;47;38;9220;25;9031;22;9542;14
5907519;5933072;115;8073;35;22;7909;40;33;8834;44;33;8834;24;9028;21;9159;14
5907520;5933072;111;7786;34;22;7662;38;30;8546;37;29;8546;29;8828;26;8828;18
5907521;5933072;112;7853;34;22;7755;37;27;8686;37;26;8686;26;9232;23;9231;15
5907522;5933072;116;8113;36;23;7955;38;31;8927;40;30;8927;27;9498;23;9497;15
5907523;5933072;120;8428;37;24;8317;44;36;9288;46;35;9288;27;9855;24;9855;16
5907524;5933072;125;8768;38;24;8573;38;30;9542;41;30;9542;29;10274;25;10274;16
5907525;5933072;128;8991;38;24;8637;40;33;9740;44;32;9938;29;11930;25;10520;17
5907526;5933072;144;10076;42;26;9618;52;46;11214;53;45;11214;31;12038;27;12038;18
5907527;5933072;70;4886;21;13;4353;38;28;5998;39;26;5998;17;12681;15;12681;11
5907528;5933072;67;4701;21;14;4505;38;26;5897;39;24;5897;18;5867;16;5867;11
5907529;5933072;65;4540;21;14;4456;38;25;5773;37;23;5773;18;6033;16;6033;11
5907530;5933072;65;4568;21;13;4477;38;26;5836;39;24;5836;17;5909;15;5909;11
5907531;5933072;63;4396;20;13;4273;29;19;4752;27;18;4752;16;5239;14;5239;10
5907532;5933072;62;4326;19;12;4163;28;18;4655;27;17;4655;15;4937;13;4937;10
5907533;5933072;58;4037;18;11;3903;30;16;4297;28;15;4297;14;4412;12;4412;9
5907534;5933072;62;4348;20;13;4191;37;24;4862;39;23;4862;16;5163;14;5163;10
5907535;5933072;65;4542;21;14;4389;39;25;4930;39;24;4930;16;5292;14;5292;11
5907536;5933072;71;4951;21;14;4392;41;30;5271;40;29;5271;16;6343;14;6343;11
5907537;5933072;66;4652;26;16;5256;41;31;7600;39;29;5784;16;6065;14;6065;11
5907538;5933072;61;4268;25;16;5157;41;31;7578;39;29;5762;16;6072;14;6072;11
5907539;5933072;65;4566;24;16;4805;46;38;8595;46;37;6779;19;6502;17;6502;13
5907540;5933072;63;4395;24;16;4861;43;34;8349;43;33;6532;19;5859;17;5859;13
5907541;5933072;66;4592;25;16;5013;44;34;8732;41;37;7400;19;5801;17;5801;12
5907542;5933072;69;4824;26;17;5233;46;35;8809;43;38;7478;19;5992;17;7121;12
5907543;5933072;72;5055;26;17;5310;40;31;8853;41;35;7522;20;6201;18;7397;13
5907544;5933072;78;5440;28;18;5672;47;35;9141;45;39;7809;19;8438;17;8409;11
5907545;5933072;82;5753;28;18;5792;47;41;10332;46;40;8341;22;9159;19;9131;12
5907546;5933072;86;5999;27;17;5648;51;44;10578;51;44;9031;19;8207;17;8179;11
5907547;5933072;88;6140;31;19;6203;52;46;10710;52;47;9207;20;8506;17;8477;11
5907548;5933072;87;6084;30;19;6147;52;45;10655;52;46;6805;22;8601;19;8601;12
5907549;5933072;91;6336;32;20;6451;48;39;7653;50;45;8786;21;8186;18;8186;12
5907550;5933072;95;6630;32;21;6582;50;40;7759;50;46;8892;21;8399;19;8399;12
5907551;5933072;95;6664;33;21;6720;48;41;11727;49;41;11727;21;8720;18;8720;12
5907552;5933072;99;6902;33;21;6766;49;40;9189;48;42;11791;22;8810;19;8810;12
5907553;5933072;107;7487;33;21;6882;52;39;9392;51;43;10618;22;12357;19;12357;12
5907554;5933072;103;7225;34;22;7162;49;35;9135;51;39;10360;22;12276;19;12276;12
5907555;5933072;107;7502;35;22;7338;51;43;9660;51;44;13879;23;10413;20;10413;13
5907556;5933072;109;7626;37;23;7707;51;45;9783;48;41;13728;23;10280;20;10280;13
5907557;5933072;116;8140;39;25;8170;52;43;10467;48;41;13710;24;10717;21;10717;13
5907558;5933072;118;8266;39;25;8169;54;49;13836;50;43;13836;23;10590;21;10590;13
5907559;5933072;120;8435;40;26;8404;56;46;10350;54;45;14005;24;10741;21;10741;14
5907560;5933072;123;8588;40;26;8578;52;43;10159;56;50;14320;24;10508;21;10508;14
5907561;5933072;125;8764;42;27;8745;57;46;10361;59;54;14590;24;10711;21;10711;14
5907562;5933072;131;9204;43;28;9225;59;53;10858;63;53;11866;24;11113;22;11113;14
5907563;5933072;135;9480;44;28;9267;61;50;11645;62;48;11622;24;11883;22;11883;14
5907564;5933072;139;9737;46;29;9625;60;53;11905;57;44;11329;24;11099;22;11099;14
5907565;5933072;139;9749;46;29;9737;58;52;11810;55;43;11233;25;11007;22;11007;14
5907566;5933072;144;10051;48;30;10033;61;48;11495;58;46;11472;28;11301;24;11301;15
5907567;5933072;147;10323;49;31;10362;59;53;17384;59;50;11743;27;13072;24;13072;15
5907568;5933072;152;10608;50;32;10359;58;48;12658;58;49;12569;26;11613;23;11613;15
5907569;5933072;154;10799;51;32;10719;57;44;12364;58;45;12275;26;12694;23;12694;14
5907570;5933072;158;11036;52;33;10919;59;54;14152;61;51;12943;26;12481;23;12481;14
5907571;5933072;160;11207;53;34;11132;56;46;13875;61;49;13135;24;12038;21;12038;13
5907572;5933072;164;11467;54;34;11409;56;49;13217;61;49;13128;24;12390;21;12356;13
5907573;5933072;169;11865;56;36;11869;56;48;14421;64;51;14421;27;12824;24;12791;15
5907574;5933072;172;12047;56;36;11917;56;48;14429;63;51;14429;26;12730;23;12696;14
5907575;5933072;175;12271;58;37;12244;62;55;14650;66;55;14653;27;12922;23;12889;15
5907576;5933072;179;12561;58;37;12508;62;56;15012;65;52;12681;27;13284;24;13250;15
5907577;5933072;183;12838;60;38;13023;64;55;18673;65;58;16374;28;13497;25;13464;16
5907578;5933072;192;13440;61;39;13366;65;52;18488;64;55;16189;30;14427;26;14427;17
5907579;5933072;193;13499;62;39;13508;60;51;15924;59;50;15868;28;14250;25;14250;16
5907580;5933072;198;13831;63;40;13773;61;51;18130;62;53;15831;29;14584;26;14584;16
5907581;5933072;202;14116;64;41;14106;58;53;19398;61;50;15223;30;14775;26;14775;17
5907582;5933072;204;14277;65;41;14294;57;48;18208;61;45;14879;31;15137;27;15137;17
5907583;5933072;208;14550;67;42;14631;58;51;18404;58;52;18540;33;15797;28;15797;18
5907584;5933072;212;14864;68;43;14854;57;49;18362;58;49;18362;33;15943;28;15943;18
5907585;5933072;218;15262;69;44;15271;57;48;18294;56;48;18294;33;15770;29;15776;18
5907586;5933072;220;15407;69;44;15392;57;49;18364;58;49;18364;34;16019;29;15948;18
5907587;5933072;221;15503;69;44;15627;58;50;18420;58;50;18420;-1;15970;-1;15970;-1
5907588;5933072;225;15760;69;44;15743;57;47;16273;54;44;16279;33;15657;29;15657;18
5907589;5933072;229;16053;70;44;15940;61;51;16546;57;48;16553;32;16138;28;16138;18
5907590;5933072;233;16292;71;45;16183;59;50;16887;57;47;16893;33;16292;28;16292;18
5907591;5933072;238;16694;74;47;16655;61;54;17179;64;51;17186;34;16674;30;16674;19
5907592;5933072;241;16852;74;47;16694;64;56;17339;65;54;17369;34;16907;29;16907;19
5907593;5933072;264;18479;81;51;18440;76;67;20005;76;68;20005;38;19207;33;19207;21
5907594;5933072;264;18498;81;52;18597;75;63;19754;72;64;19754;37;19068;33;19068;21
5907595;5933072;265;18563;81;51;18499;73;62;19692;72;63;19692;37;18803;32;18803;21
5907596;5933072;263;18434;80;51;18507;72;63;22306;71;59;22454;36;18475;32;18475;20
5907597;5933072;261;18265;79;50;18379;66;58;21970;70;54;22118;36;18258;31;18258;20
5907598;5933072;264;18493;81;52;18786;72;63;22315;74;59;22462;37;18477;32;18477;20
5907599;5933072;270;18888;84;53;18942;73;64;23438;73;60;23586;34;20128;30;20128;19
5907600;5933072;273;19134;84;53;19306;73;62;19916;74;65;24954;34;19493;29;19493;19
5907601;5933072;276;19306;84;53;19312;73;59;19676;72;61;24714;33;19434;29;19434;19
5907602;5933072;280;19600;88;56;19988;75;63;20363;76;66;25401;33;20167;29;20167;19
5907603;5933072;286;20005;88;56;19988;80;69;20767;82;72;25805;37;19591;32;19591;21
5907604;5933072;289;20250;91;57;20856;84;74;21575;84;75;26051;37;20924;32;20924;21
5907605;5933072;298;20851;-1;-1;-1;76;72;21424;85;73;23864;37;20989;32;20989;21
5907606;5933072;299;20921;91;58;21046;76;71;30144;87;74;23925;36;22682;31;22682;20
5907607;5933072;306;21442;93;59;21489;84;76;30215;90;81;24888;35;22454;31;22454;20
5907608;5933072;307;21513;94;60;21699;78;73;29987;88;77;24660;36;22264;31;22264;20
5907609;5933072;311;21787;95;60;21935;86;77;30261;91;81;24934;36;21788;32;21788;20
5907610;5933072;318;22267;96;61;22257;91;83;30741;99;88;25414;39;21242;33;21242;21
5907611;5933072;321;22494;101;64;22824;93;86;30968;101;91;25641;36;21505;31;21505;20
5907612;5933072;333;23332;105;66;23984;102;89;32967;103;91;34218;39;22873;34;22873;22
5907613;5933072;332;23220;104;66;23798;101;87;32855;103;89;34106;39;22840;34;23273;21
5907614;5933072;332;23239;103;65;23898;100;85;32700;100;87;33951;39;22895;34;23328;21
5907615;5933072;334;23384;104;66;24014;100;85;28236;99;82;33394;40;23103;34;23536;22
5907616;5933072;341;23839;106;67;24325;106;92;28691;105;93;29963;40;24782;35;25215;22
5907617;5933072;345;24145;107;68;24589;102;88;28820;102;86;27826;42;24336;36;24769;23
5907618;5933072;347;24312;107;68;25011;99;87;28752;100;85;27758;41;24406;36;24840;23
5907619;5933072;360;25192;113;72;25296;98;87;28628;100;84;27660;42;25479;37;25913;24
5907620;5933072;359;25113;113;72;25296;98;86;28550;98;83;27582;43;24969;37;24969;24
5907621;5933072;371;26000;113;72;25644;96;83;28345;97;80;27377;42;25206;37;25206;24
5907622;5933072;394;27587;115;73;26006;102;90;29798;104;87;28804;44;26011;38;26444;24
5907623;5933072;391;27348;119;75;27182;98;88;29532;100;84;28564;44;25403;39;25403;25
5907624;5933072;386;27033;119;75;27094;96;83;29218;97;79;28250;44;28649;39;28649;25
5907625;5933072;384;26864;117;74;26800;96;81;29049;97;77;28081;44;28421;38;28421;25
5907626;5933072;382;26731;117;74;26752;94;79;28916;97;75;27948;44;28511;38;28511;25
5907627;5933072;388;27183;117;74;26823;97;88;29897;97;78;29216;43;28746;37;28746;24
5907628;5933072;390;27286;118;75;27394;92;80;29375;95;70;28694;42;28046;37;28046;24
5907629;5933072;389;27247;118;75;27308;92;78;29226;85;68;28545;42;27713;37;27713;23
5907630;5933072;395;27646;119;75;27556;94;81;29977;97;72;29296;42;27943;37;27943;24
5907631;5933072;398;27845;120;76;27929;96;79;29788;90;70;29107;43;28355;38;28355;24
5907632;5933072;401;28055;123;78;28705;99;81;29964;97;72;29283;44;28401;39;28401;25
5907633;5933072;411;28755;123;78;28782;104;89;31252;97;80;30571;45;29176;39;29176;25
5907634;5933072;409;28635;123;78;28633;102;87;31132;97;78;30451;44;28973;39;28973;25
5909309;5933072;237;16600;62;39;16337;62;45;16595;73;43;16595;32;19409;28;19626;19
5909310;5933072;233;16317;61;39;16125;61;41;16312;65;39;16312;32;19192;28;19409;18
5909311;5933072;231;16179;61;38;15926;60;39;16174;65;37;16174;31;19160;27;19377;18
5909312;5933072;225;15741;58;37;15345;61;39;15719;65;37;15719;31;18617;27;18834;18
5909313;5933072;220;15420;58;37;15314;55;34;15398;64;32;15398;30;18177;26;18394;17
5909314;5933072;224;15679;58;37;15221;60;38;15657;65;36;15657;30;18289;27;18506;17
5909315;5933072;211;14751;59;38;15629;60;37;15601;65;35;15601;28;17476;25;17693;16
5909316;5933072;208;14580;54;34;13978;61;42;15899;68;40;15899;28;16856;24;17103;16
5909317;5933072;207;14478;54;34;13978;61;43;14519;68;41;14519;29;16647;25;16894;16
5909318;5933072;201;14053;54;34;13890;60;39;14231;61;37;14231;29;17235;25;17483;16
5909319;5933072;197;13804;53;33;13433;56;35;13982;59;33;13982;29;17025;25;17273;16
5909320;5933072;197;13806;52;33;13284;56;35;13984;59;33;13984;30;16782;25;17029;16
5909321;5933072;196;13731;52;33;13371;58;37;13775;59;35;13775;31;17062;26;17310;17
5909322;5933072;191;13374;55;35;13401;53;37;13722;53;35;13722;31;17051;27;17267;18
5909323;5933072;197;13768;54;34;13260;54;38;13797;56;37;13797;34;19162;28;19378;18
5909324;5933072;186;13042;51;33;12830;52;34;13451;53;32;13451;33;18653;27;18870;18
5909325;5933072;188;13142;53;34;12970;54;38;13778;59;36;13198;33;18864;27;19081;18
5909326;5933072;196;13717;55;35;13395;57;43;14059;59;41;14059;34;19191;28;19408;19
5909327;5933072;198;13855;57;36;13611;59;45;14197;64;43;14197;35;19458;29;19675;20
5909328;5933072;201;14083;62;39;14018;60;48;14425;66;46;14425;36;19656;30;19872;20
5909329;5933072;204;14294;62;39;14018;61;51;14636;71;49;14636;36;20134;30;20351;20
5909330;5933072;204;14266;56;35;11753;95;83;18493;95;87;17264;36;20432;30;20649;20
5909331;5933072;169;11819;56;35;11753;75;65;12869;77;64;12869;36;15546;30;15794;20
5909332;5933072;169;11800;56;35;11827;75;65;12850;77;64;12850;32;15508;26;15755;18
5909333;5933072;163;11381;55;35;11396;76;63;12837;79;61;12837;32;15300;26;15548;18
5909334;5933072;159;11128;55;35;11396;74;59;12584;79;57;12584;30;15735;24;15982;16
5909335;5933072;155;10843;46;29;10454;72;55;12299;79;53;12299;30;14552;24;14799;16
5909336;5933072;154;10775;46;29;10454;72;54;12231;79;52;12231;30;14601;24;14849;16
5909337;5933072;155;10882;43;27;10073;69;46;12228;65;44;12228;29;14702;24;14949;15
5909338;5933072;146;10247;43;27;10148;65;43;11990;61;41;11990;29;13884;24;14132;16
5909339;5933072;146;10231;43;27;10148;68;45;11617;65;43;11617;29;14293;24;14540;16
5909340;5933072;147;10315;42;27;10010;69;48;11842;71;46;11842;29;14318;24;14566;15
5909341;5933072;-1;-1;43;27;10052;-1;-1;-1;-1;-1;-1;29;9552;24;9551;16
5909342;5933072;130;9113;39;25;8646;60;40;11759;61;40;11759;27;9422;23;9421;16
5909343;5933072;127;8898;39;25;8646;58;37;11544;60;37;11544;27;9282;23;9281;16
5909344;5933072;121;8452;37;23;8322;49;30;11098;49;30;11098;26;8930;23;8930;15
5909345;5933072;118;8292;36;23;8183;49;28;10948;49;28;10948;26;8886;22;8886;15
5909346;5933072;121;8496;35;22;8005;49;31;11151;49;31;11151;25;8823;22;8823;15
5909347;5933072;116;8108;36;23;7803;49;43;9157;52;43;9157;24;8337;21;8336;14
5909348;5933072;114;7999;36;23;7803;46;41;9049;52;41;9049;24;8210;21;8210;14
5909349;5933072;112;7826;36;23;7750;43;35;8623;46;35;8623;25;8374;21;8374;14
5909350;5933072;110;7706;35;22;7506;40;34;8502;44;34;8502;25;8407;21;8568;14
5909351;5933072;109;7607;34;22;7494;38;31;8653;42;30;8653;26;8629;23;8629;14
5909352;5933072;107;7522;33;21;7365;36;26;8309;37;25;8309;25;9141;22;9141;15
5909353;5933072;110;7733;35;22;7649;38;31;8629;40;30;8629;27;9519;23;9519;15
5909354;5933072;115;8053;37;24;8041;40;32;9087;44;32;9087;27;9725;24;9725;15
5909355;5933072;120;8374;38;24;8229;45;36;9365;46;36;9365;28;10099;25;10099;16
5909356;5933072;128;8984;39;25;8713;40;33;9758;44;33;9758;29;10414;25;10414;16
5909357;5933072;130;9102;39;25;8713;44;35;9876;46;35;9876;29;11930;25;10521;16
5909358;5933072;70;4873;25;16;4805;41;33;6965;40;30;6965;17;5660;15;5660;10
5909359;5933072;68;4746;23;15;4493;38;31;6838;40;28;6838;17;5510;15;5510;11
5909360;5933072;65;4570;21;13;4353;37;23;5683;36;21;5683;17;5712;15;5647;11
