from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5956477;5933078;201;14103;61;39;14265;41;29;13442;36;29;13442;34;18425;30;18712;19
5956478;5933078;196;13736;60;38;14153;41;31;13548;39;31;13548;34;18280;30;18566;18
5956479;5933078;193;13514;62;39;14448;46;35;13834;44;35;13834;35;18533;30;18820;19
5956480;5933078;189;13212;64;41;14736;46;38;14064;46;38;14064;36;18767;31;19054;20
5956481;5933078;187;13074;65;41;14450;52;33;15044;52;36;15044;37;19142;32;19429;20
5956482;5933078;190;13328;67;42;14263;55;37;15306;57;40;15306;38;19614;33;19901;21
5956483;5933078;182;12770;66;42;14205;69;54;16374;66;55;16374;38;20039;33;20326;21
5956484;5933078;183;12807;74;47;16063;69;55;16411;69;56;16411;39;20497;34;20783;21
5956485;5933078;173;12080;74;47;16063;61;54;11752;61;54;11752;39;20821;34;21309;21
5956486;5933078;170;11872;78;49;16596;59;50;11996;58;51;11544;31;20824;26;20785;16
5956487;5933078;163;11421;78;49;16596;57;47;12295;55;47;12295;31;13852;26;13950;16
5956488;5933078;162;11314;53;34;11113;53;45;12188;52;45;12188;30;13857;26;13956;17
5956489;5933078;158;11063;53;34;11010;51;43;12024;49;43;12024;31;13532;27;13631;17
5956490;5933078;156;10922;53;34;11039;45;36;12247;44;36;12247;31;13535;27;13634;17
5956491;5933078;162;11320;56;36;11338;45;35;12181;44;35;12181;30;13447;26;13546;16
5956492;5933078;148;10376;53;33;10891;52;44;12066;49;44;12066;29;13192;25;13290;16
5956493;5933078;147;10278;48;30;10078;52;46;9937;53;46;9937;27;12815;24;12913;15
5956494;5933078;151;10577;48;31;10153;58;51;10236;59;51;10236;28;12815;24;12914;16
5956495;5933078;136;9537;46;29;9723;50;43;9431;56;48;10060;26;12663;23;12762;15
5956496;5933078;131;9197;47;30;9480;56;47;9648;58;49;10113;26;13025;23;13124;15
5956497;5933078;128;8926;43;28;8897;56;48;10035;58;48;10035;26;12391;23;12490;14
5956498;5933078;128;8941;41;26;8624;57;49;9083;58;49;9083;28;12436;24;12535;15
5956499;5933078;129;9042;43;27;9018;60;50;9184;58;50;9184;28;12976;24;13075;16
5956500;5933078;128;8926;43;27;8994;56;48;9068;58;48;9068;28;12744;24;12842;16
5956501;5933078;124;8676;42;27;8816;59;53;9809;59;53;10540;28;12488;24;12586;16
5956502;5933078;120;8396;42;27;8824;61;55;9907;60;54;10638;28;12790;25;12889;16
5956503;5933078;119;8333;39;25;8373;62;57;11320;61;53;11071;28;11176;23;11138;15
5956504;5933078;109;7599;39;25;8397;58;52;11011;56;49;10567;27;10959;23;10920;15
5956505;5933078;110;7719;40;25;8511;58;52;11016;56;49;10572;28;11042;23;11004;15
5956506;5933078;98;6840;31;20;6883;53;44;10456;51;41;9831;28;11039;23;11001;15
5956507;5933078;95;6633;36;23;7620;53;47;10606;51;44;9656;22;9494;19;9456;12
5956508;5933078;94;6563;36;23;7615;51;44;9585;51;40;8960;20;9826;17;9787;11
5956509;5933078;91;6377;29;18;6417;41;36;9045;39;33;8420;22;8179;19;8179;12
5956510;5933078;90;6265;33;21;6451;44;35;7932;45;35;7932;22;8155;18;8155;12
5956511;5933078;87;6122;31;20;6150;45;32;7367;45;32;7367;22;8316;19;8316;12
5956512;5933078;83;5776;28;18;5704;40;27;7012;40;27;7012;21;7954;18;7954;12
5956513;5933078;79;5505;27;17;5486;37;28;6791;37;28;6791;20;7673;17;7673;11
5956514;5933078;78;5485;28;18;5405;37;28;6789;37;28;6789;18;7715;16;7715;11
5956515;5933078;73;5121;26;17;5091;37;28;7697;37;28;7697;18;7751;16;7751;10
5956516;5933078;71;4977;25;16;4932;38;31;7901;40;31;7901;18;7857;16;8144;10
5956517;5933078;68;4756;24;15;4765;39;33;5640;43;35;8136;19;8461;17;8461;11
5956518;5933078;63;4436;22;14;4257;35;27;5261;38;30;4786;15;5589;13;5551;9
5956519;5933078;60;4199;21;13;4092;31;24;4415;34;25;4415;17;5396;15;5357;9
5956520;5933078;57;4019;21;13;4047;27;20;4181;31;21;4181;17;5302;15;5264;9
5956521;5933078;55;3861;19;12;3880;24;17;3931;28;18;3931;18;6689;16;6651;10
5956522;5933078;53;3728;19;12;3818;21;15;3798;26;16;3798;18;4482;16;4443;10
5956523;5933078;54;3765;19;12;3668;23;17;3934;26;18;3934;14;4649;12;4611;8
5956524;5933078;55;3854;21;14;3714;26;22;4137;29;21;4137;14;6437;12;6399;8
5956527;5933078;82;5740;29;18;5769;35;30;6742;37;30;6742;20;7079;18;7041;12
5956528;5933078;83;5822;30;19;6056;35;28;6864;39;31;6824;20;7249;18;7211;12
5956529;5933078;87;6066;31;20;6258;35;29;6900;40;32;6904;20;8160;18;8122;12
5956536;5933078;76;5350;25;16;5247;40;34;9609;41;35;7068;21;8137;19;8137;11
5956537;5933078;78;5432;26;17;5535;36;29;9353;36;30;9353;21;8088;19;8088;11
5956538;5933078;81;5700;27;17;5699;34;27;9254;33;28;9254;21;7762;18;7762;11
5956539;5933078;85;5924;28;18;5984;33;29;6268;33;28;6268;20;7678;17;7678;10
5956540;5933078;88;6149;30;19;6214;35;30;6701;34;29;6701;22;8174;20;8142;11
5956541;5933078;88;6189;30;19;6258;32;26;6400;31;25;6400;22;7846;19;7814;11
5956542;5933078;92;6456;33;21;6550;33;28;6760;32;27;6760;24;11294;22;11294;13
5956543;5933078;97;6771;34;22;6778;34;28;7780;33;28;7780;24;11224;21;11224;13
5956544;5933078;100;7030;36;23;7207;33;25;7602;31;25;7602;24;11329;21;11329;13
5956545;5933078;107;7455;36;23;7488;38;30;8492;36;31;8492;24;11851;22;11851;13
5956546;5933078;111;7794;38;24;7785;36;31;8470;35;31;8470;26;12273;23;12273;13
5956547;5933078;114;7957;38;24;7976;36;31;9143;36;33;8669;26;12286;24;12286;14
5956548;5933078;116;8090;38;24;8160;33;26;8793;32;26;8793;29;13705;25;13705;14
5956549;5933078;119;8304;39;25;8441;31;24;8645;31;24;8645;29;13664;26;13664;15
5956550;5933078;130;9071;41;26;9160;33;26;8774;32;26;8774;29;13887;26;13887;14
5956551;5933078;125;8777;40;25;8889;29;21;8445;29;21;8445;33;13739;29;13739;16
5956552;5933078;129;9004;42;27;9193;31;24;8647;31;24;8647;33;13906;28;13906;15
5956553;5933078;131;9182;42;27;9292;34;24;8833;31;25;8833;33;14036;29;14197;16
5956554;5933078;136;9514;44;28;9652;37;29;9117;36;29;9117;33;15123;29;13369;16
5956555;5933078;138;9633;45;28;9734;38;31;9725;37;31;9725;34;15134;30;13380;16
5956556;5933078;142;9913;46;29;10123;43;37;10082;42;34;9932;34;15654;30;15654;17
5956557;5933078;148;10337;47;30;10419;47;39;10603;46;39;10603;36;16031;32;16031;18
5956558;5933078;149;10460;48;30;10600;48;41;10758;47;41;10758;37;16493;33;16493;18
5956559;5933078;151;10582;48;30;10876;50;45;15475;50;48;15475;38;16539;33;16712;18
5956560;5933078;154;10790;48;31;11065;51;46;15383;50;47;15383;37;16693;33;14929;18
5956561;5933078;163;11384;51;32;11616;56;49;15590;57;50;15590;39;17279;34;17847;18
5956562;5933078;163;11389;51;33;11583;61;55;15820;59;55;15820;39;17819;34;18387;19
5956565;5933078;219;15352;70;45;15472;67;58;15045;69;59;15045;41;20825;36;20675;19
5956566;5933078;213;14938;68;43;15115;63;56;14632;61;54;14632;44;20541;38;20391;20
5956567;5933078;210;14667;67;43;14978;58;49;14360;59;50;14360;44;20320;38;20170;20
5956568;5933078;208;14571;67;42;14838;56;47;14264;55;48;14264;44;20203;38;20053;20
5956569;5933078;208;14581;66;42;14708;51;47;14015;52;45;14015;43;20041;38;19891;20
5956570;5933078;208;14571;65;41;14719;51;46;13900;50;46;13900;44;20029;38;19879;20
5956571;5933078;210;14717;66;42;14896;48;42;17967;49;43;17967;44;20171;38;20021;20
5956572;5933078;213;14901;67;43;15158;46;39;17729;47;40;17729;45;20110;38;19960;20
5956573;5933078;217;15224;69;44;15450;51;47;18191;50;46;18191;45;22613;39;22768;21
5956574;5933078;221;15486;70;44;15837;55;46;15074;53;46;15074;45;22660;39;23167;21
5956575;5933078;225;15724;73;46;16259;60;53;18692;59;51;15453;43;22255;38;22762;22
5956576;5933078;228;15967;73;46;16286;61;54;19340;59;53;15557;45;22113;39;22567;22
5956577;5933078;232;16264;73;46;16545;57;50;19229;63;54;22318;44;21816;39;22323;22
5956578;5933078;238;16626;74;47;16807;62;55;19633;64;56;22489;45;21835;39;22342;23
5956579;5933078;238;16652;75;48;16968;62;52;19648;62;50;19648;44;22775;39;23282;23
5956580;5933078;241;16878;77;49;17186;65;55;19868;68;53;19868;47;23017;41;23524;23
5956588;5933078;294;20588;92;58;20718;78;71;25364;79;74;28220;48;22464;43;22972;25
5956589;5933078;295;20680;92;59;20853;78;70;25297;79;73;28154;46;22556;42;23063;24
5956590;5933078;291;20341;92;58;20767;73;66;24957;75;69;24957;46;21877;41;22384;23
5956591;5933078;292;20430;91;58;20656;71;65;24855;75;67;24855;45;21701;40;22208;23
5956592;5933078;293;20488;93;59;20839;72;65;24909;76;68;24909;46;21965;41;22473;24
5956593;5933078;294;20576;92;59;20801;72;65;24936;75;68;24936;46;21907;41;22414;23
5956594;5933078;298;20885;94;60;21145;76;70;26828;78;72;28087;46;22143;41;22651;24
5956595;5933078;304;21258;94;60;21145;81;74;27189;83;77;28460;47;22481;42;22989;24
5956596;5933078;305;21359;98;62;21561;82;76;27290;85;78;28561;48;22937;43;23446;25
5956601;5933078;326;22788;104;66;23111;83;74;27314;87;79;30170;50;24106;43;24658;26
5956602;5933078;330;23129;106;67;23359;87;79;27654;92;83;30510;52;24584;45;25136;28
5956603;5933078;330;23073;105;67;23473;84;72;27994;89;78;27994;52;25321;45;25873;28
5956604;5933078;334;23374;107;68;23667;87;68;27683;91;74;27683;52;24609;45;25161;28
5956605;5933078;334;23409;107;68;23713;87;68;27718;91;74;27718;52;24950;45;25502;28
5956606;5933078;339;23696;109;69;24132;91;72;28005;91;78;28005;52;25348;46;25899;28
5958247;5933078;249;17414;76;48;17441;70;45;16662;70;45;16662;34;20248;30;20535;19
5958248;5933078;241;16852;73;46;17153;65;39;16229;67;39;16229;34;19937;29;20224;18
5958249;5933078;236;16513;72;45;16947;62;36;15777;63;36;15777;33;19792;29;20079;18
5958250;5933078;230;16111;69;44;16393;60;36;15389;58;36;15389;33;19293;28;19579;18
5958251;5933078;225;15718;70;45;15979;57;39;15567;55;39;15567;34;19460;29;19747;18
5958252;5933078;220;15405;68;43;15679;55;42;15179;52;37;15053;31;18626;27;18913;17
5958253;5933078;220;15422;66;42;15255;46;40;14584;46;39;14908;31;18348;27;18635;17
5958254;5933078;218;15250;65;41;15093;46;37;14412;46;37;14737;32;18705;28;18992;17
5958255;5933078;212;14860;64;41;15044;43;31;13790;37;30;13790;31;18585;27;18872;17
5958256;5933078;208;14548;62;39;14527;41;30;13478;36;28;13483;32;18822;28;19108;17
5958257;5933078;206;14409;62;39;14371;40;27;13280;34;27;13280;34;19608;29;19894;18
5958258;5933078;204;14310;62;39;14376;40;27;13254;34;27;13254;34;19463;29;19750;18
5958259;5933078;202;14118;62;39;14456;41;28;13335;34;28;13335;34;18694;29;18981;18
5958260;5933078;200;14028;62;39;14492;43;32;13593;40;32;13593;35;18539;30;18826;19
5958261;5933078;197;13811;62;39;14462;46;39;14132;48;39;14132;35;18780;30;19066;19
5958262;5933078;198;13826;66;42;14418;55;36;14779;56;39;14779;37;19063;32;19350;20
5958263;5933078;191;13343;65;41;14156;52;33;14848;54;36;14848;37;19454;32;19741;20
5958264;5933078;188;13173;66;42;13941;55;35;15028;57;38;15028;38;19654;33;19940;21
5958265;5933078;188;13135;67;43;13678;55;39;15278;57;42;15278;39;19983;34;20269;21
5958266;5933078;186;12989;66;42;13379;60;43;15582;58;46;15582;40;20323;34;20610;22
5958267;5933078;176;12290;66;42;13379;62;48;15899;61;51;15899;40;21012;34;20974;22
5958268;5933078;172;12014;78;49;16596;63;54;16197;61;55;16197;31;20791;26;20753;16
5958269;5933078;167;11714;78;49;16596;61;51;12588;59;52;12588;30;20609;26;20570;17
5958270;5933078;170;11912;54;34;11319;63;56;14220;61;55;12786;31;14583;27;14682;17
5958271;5933078;164;11464;54;35;11466;59;48;12338;58;49;12338;31;14550;27;14649;17
5958272;5933078;158;11094;51;32;10993;46;38;12419;46;38;12419;29;13182;25;13280;16
5958273;5933078;158;11071;51;32;10993;40;31;11893;40;32;11956;29;13400;25;13499;16
5958274;5933078;163;11432;53;33;11439;45;36;12292;44;36;12292;30;13744;26;13843;16
5958275;5933078;167;11665;53;33;11439;48;39;12525;48;40;12525;28;12838;24;12937;16
5958276;5933078;142;9971;49;31;9983;61;51;14141;61;53;14072;28;17825;24;17749;16
5958277;5933078;138;9647;49;31;9983;62;55;10511;61;55;10511;28;13347;24;13446;16
5958278;5933078;136;9546;48;31;9600;60;49;9790;61;53;10419;34;12969;30;13068;19
5958279;5933078;130;9099;45;28;9123;61;52;10338;60;52;10338;35;18523;30;18447;19
5958280;5933078;131;9169;44;28;8943;62;52;9310;60;52;9310;35;18503;30;18427;19
5958281;5933078;133;9303;43;27;9018;63;54;9470;61;54;9470;28;18940;24;18864;16
5958282;5933078;135;9485;43;27;9018;63;57;9652;64;57;9652;28;12962;24;13061;16
5958283;5933078;133;9296;42;27;8855;63;56;9604;63;56;9604;28;12681;24;12780;16
5958284;5933078;136;9496;42;27;8833;63;57;9678;64;57;9678;28;11243;24;11205;16
5958285;5933078;115;8021;39;25;8437;58;52;11007;56;48;10564;28;11071;24;11032;15
5958286;5933078;111;7762;38;24;8196;55;49;10764;54;45;10321;27;10734;23;10696;15
5958287;5933078;114;7992;37;24;8039;55;48;10696;53;43;10418;26;10647;22;10609;14
5958288;5933078;117;8200;35;22;7479;58;51;10904;54;46;10626;27;10884;23;10846;15
5958289;5933078;104;7270;34;22;7414;44;39;10096;48;36;9471;22;9662;19;9623;12
5958290;5933078;117;8168;35;23;7631;38;30;9098;36;27;8472;20;9213;18;9175;11
5958291;5933078;94;6607;30;19;6761;37;31;8687;36;27;8061;19;8136;16;8136;11
5958292;5933078;92;6424;31;20;6394;46;33;7771;46;33;7771;18;8346;15;8346;10
5958293;5933078;88;6195;31;19;6208;45;29;7463;44;29;7463;22;8370;19;8370;12
5958294;5933078;84;5857;29;19;5908;40;28;7094;40;28;7094;21;8078;18;8078;12
5958295;5933078;82;5774;29;18;5702;40;28;7094;40;28;7094;21;8065;18;8065;12
5958296;5933078;80;5608;28;18;5460;40;33;7117;43;33;7117;18;8375;16;8375;11
5958297;5933078;75;5240;27;17;5220;38;31;7879;40;31;7879;18;8139;16;8139;10
5958298;5933078;73;5104;26;17;5149;38;31;7884;40;31;7884;17;7426;15;7388;10
5958299;5933078;68;4738;26;16;5027;37;35;8482;42;34;8482;17;7460;15;7422;10
5958300;5933078;66;4648;24;15;4613;35;31;6021;37;31;5858;18;5807;16;5769;11
5958301;5933078;66;4586;24;15;4609;31;26;5714;36;27;5584;18;5874;16;5836;10
5958302;5933078;61;4268;22;14;4276;30;24;5132;31;24;5341;17;6540;15;6502;10
5958303;5933078;59;4138;21;14;4256;26;22;5168;28;21;5168;18;6340;16;6302;10
5958304;5933078;57;3981;20;13;3995;23;18;4883;26;17;4883;18;6493;16;6455;10
5958305;5933078;58;4036;22;14;4376;25;20;5152;26;19;5152;16;6021;14;5983;9
5958306;5933078;66;4627;23;15;4511;25;21;5238;26;20;5238;16;6248;14;6210;9
5958307;5933078;68;4731;27;17;5330;26;22;5343;28;21;5343;17;6036;15;5998;10
5958308;5933078;74;5208;27;17;5377;32;28;6565;36;28;6565;17;6535;15;6497;10
5958309;5933078;78;5438;28;18;5708;33;27;6538;36;27;6538;18;7011;16;6973;11
5958310;5933078;82;5747;30;19;6008;33;26;6568;36;28;6569;20;7474;18;7436;12
5958311;5933078;86;6012;31;19;6243;33;27;6634;37;29;6648;20;7553;18;7515;12
5958312;5933078;90;6293;32;20;6491;37;29;6915;41;33;6929;20;8137;18;8099;12
5958318;5933078;82;5762;27;17;5689;39;32;9559;43;38;7006;22;8147;19;8147;11
5958319;5933078;81;5691;28;18;5856;37;28;9284;39;29;9284;21;8290;19;8286;11
5958320;5933078;84;5845;28;18;5931;33;28;9114;34;26;9114;21;8078;18;8078;11
5958321;5933078;88;6161;29;19;6168;36;31;9504;37;32;6556;21;7939;19;8167;11
5958322;5933078;90;6293;30;19;6356;37;32;7042;37;31;7042;21;8058;18;8058;11
5958323;5933078;93;6502;31;20;6527;34;28;6785;34;27;6785;22;8269;19;8232;11
5958324;5933078;94;6593;32;21;6632;34;28;6801;34;27;6801;22;8233;20;8196;12
5958325;5933078;97;6822;33;21;6803;35;31;7744;33;31;7976;22;8461;20;8429;12
5958326;5933078;101;7072;34;22;6999;35;30;7900;34;30;7900;23;11687;20;8664;12
5958327;5933078;105;7343;37;24;7431;33;27;8229;31;27;8229;25;11651;22;11651;13
5958328;5933078;108;7564;39;25;7607;33;27;8240;31;27;8240;25;12041;23;12041;13
5958329;5933078;114;7993;41;26;8220;39;35;8668;38;33;8668;27;12613;24;12613;14
5958330;5933078;118;8279;39;25;8297;36;30;9492;35;29;9594;28;13384;25;13384;14
5958331;5933078;120;8401;40;26;8462;33;27;9114;32;26;9216;28;12855;25;12855;14
5958332;5933078;124;8669;40;26;8737;33;26;8770;32;26;8770;30;13144;26;13330;14
5958333;5933078;128;8930;42;26;9030;33;26;8769;32;26;8769;31;13373;27;13373;15
5958334;5933078;131;9152;43;27;9276;34;27;8820;33;27;8820;32;13664;28;13664;16
5958335;5933078;133;9338;43;27;9471;37;29;8982;36;29;8982;32;14023;28;14023;16
5958336;5933078;136;9531;44;28;9644;37;30;9338;36;29;9338;34;15168;30;15168;16
5958337;5933078;141;9850;46;29;9889;37;32;9724;39;31;9724;34;15313;30;15313;16
5958338;5933078;143;9982;47;30;10103;41;33;10188;39;33;10188;34;15671;30;15671;16
5958339;5933078;147;10266;48;30;10404;45;37;10370;42;35;10307;36;16082;32;16082;17
5958340;5933078;151;10572;49;31;10647;47;39;10586;46;39;10586;36;16278;32;16278;17
5958341;5933078;155;10847;50;31;10960;49;43;11038;50;45;11038;38;16852;33;16702;18
5958342;5933078;156;10886;50;31;11196;48;41;15039;49;42;15039;38;16756;33;14991;18
5958343;5933078;159;11152;50;32;11458;51;46;15237;50;45;15237;38;17058;34;17625;18
5958344;5933078;165;11557;53;34;11777;56;50;15642;59;52;15642;39;17637;34;18204;18
5958348;5933078;214;14953;68;43;15115;63;56;14647;61;54;14647;41;20639;36;20489;19
5958349;5933078;207;14516;66;42;14744;56;47;14210;55;48;14210;44;20464;38;20314;21
5958350;5933078;205;14322;65;41;14588;51;47;14016;52;45;14016;44;19854;38;19704;21
5958351;5933078;206;14437;64;40;14415;49;43;13766;50;45;13766;43;19766;38;19616;20
5958352;5933078;205;14319;64;41;14535;48;41;13648;50;43;13648;42;19977;37;19827;20
5958353;5933078;211;14782;67;42;15053;48;41;17888;48;42;17888;44;20096;38;19946;20
5958354;5933078;211;14757;67;42;14997;46;39;17751;47;40;17751;45;19925;39;19775;20
5958355;5933078;215;15046;67;43;15248;50;45;18024;50;44;18024;45;22691;40;23198;21
5958356;5933078;220;15399;70;44;15776;54;48;18440;56;48;18423;45;22611;39;23118;21
5958357;5933078;224;15699;70;45;15940;58;50;18930;58;50;18913;45;22383;39;22890;21
5958358;5933078;226;15845;71;45;16116;58;50;18877;60;49;19061;45;22505;39;23012;22
5958359;5933078;229;16053;72;46;16290;56;50;19246;62;49;19069;45;22090;40;22600;22
5958360;5933078;233;16304;74;47;16597;61;51;19336;62;49;19336;46;22356;40;22865;23
5958361;5933078;240;16779;76;48;17082;64;54;19786;65;52;19786;47;22699;42;23207;23
5958362;5933078;243;17013;77;49;17340;65;54;20032;69;52;20032;48;22929;42;23436;24
5958363;5933078;247;17277;78;49;17550;68;58;20296;71;56;20296;49;23415;43;23923;24
5958368;5933078;311;21756;100;63;22062;93;88;31876;95;88;29229;49;23384;44;23891;26
5958369;5933078;307;21498;96;61;21505;88;83;26114;93;86;28915;48;22892;43;23399;25
5958370;5933078;299;20907;96;61;21505;80;74;25524;80;76;28380;48;22492;43;22999;25
5958371;5933078;296;20689;94;59;21110;78;71;25305;79;73;28162;47;22153;42;22660;24
5958372;5933078;296;20714;94;60;21225;78;70;30679;79;71;27822;47;22159;42;22666;24
5958373;5933078;296;20747;93;59;21008;76;69;25405;77;71;28028;47;22435;42;22942;24
5958374;5933078;297;20793;93;59;21014;76;69;25429;78;71;28071;46;22183;42;22691;24
5958376;5933078;301;21091;95;60;21288;79;72;25437;79;75;28293;47;22364;42;22873;25
5958377;5933078;302;21174;96;61;21358;80;74;25520;80;75;25083;48;22734;43;23242;25
5958378;5933078;307;21507;98;62;21561;85;78;27438;88;80;25416;48;22898;43;23406;25
5958379;5933078;321;22442;103;65;22549;98;90;30135;101;94;29644;51;23812;46;24320;27
5958380;5933078;322;22553;105;67;22864;101;93;26898;105;96;26898;52;23884;46;24392;28
5958381;5933078;325;22749;105;67;22864;104;94;30441;106;99;27094;52;24310;46;24818;28
5958384;5933078;333;23286;107;68;23511;90;82;27811;93;84;28405;53;25516;47;26068;29
5958385;5933078;334;23404;106;67;23638;90;78;30995;92;80;28138;53;25225;46;25777;28
5958386;5933078;336;23526;108;68;23799;93;78;30984;92;80;28128;53;25181;46;25733;28
5958387;5933078;342;23914;108;69;24012;99;79;31080;98;81;28223;52;25118;46;25670;28
5960026;5933078;239;16758;72;46;17052;64;35;16006;64;35;16006;33;19877;29;20163;18
5960027;5933078;236;16533;71;45;16791;62;35;15950;63;35;15950;33;19562;29;19848;18
5960028;5933078;228;15972;70;45;16376;61;50;15776;58;45;15620;32;19288;28;19575;17
5960029;5933078;226;15810;71;45;16580;57;43;15458;57;43;15458;31;21290;27;21576;17
5960030;5933078;263;18415;69;44;15758;85;63;19343;88;63;19343;36;21498;31;21785;20
5960031;5933078;222;15528;68;43;15692;48;33;14626;46;34;14626;35;19961;30;20248;19
5960032;5933078;219;15357;66;42;15228;43;31;14456;44;33;14464;35;19728;30;20014;19
5960033;5933078;216;15092;67;42;15216;46;37;13963;46;37;13963;33;19411;28;19697;18
5960034;5933078;212;14824;65;42;14954;45;33;13695;40;33;13695;35;18960;30;19247;19
5960035;5933078;210;14687;64;40;14699;43;31;13584;40;31;13584;35;19085;29;19372;18
5960036;5933078;208;14541;64;41;14762;41;30;13510;37;30;13510;34;19454;29;19741;18
5960037;5933078;207;14501;64;40;14910;45;33;13670;40;33;13670;34;19655;29;19942;18
5960038;5933078;204;14314;63;40;14942;46;37;13985;46;37;13985;35;18965;30;19252;19
5960039;5933078;200;13990;63;40;14724;46;38;14014;46;38;14014;36;18810;31;19096;19
5960040;5933078;196;13719;63;40;14517;48;40;14461;49;36;14461;36;19098;31;19385;19
5960041;5933078;193;13530;65;42;14242;53;37;14822;52;40;14822;38;19580;32;19867;20
5960042;5933078;195;13653;67;42;14415;55;39;14957;56;42;14957;38;19748;33;20034;21
5960043;5933078;204;14258;67;43;13596;61;47;15561;58;50;15561;40;20289;34;20576;22
5960044;5933078;183;12842;66;42;13379;60;44;15639;60;47;15639;40;20177;34;20463;22
5960045;5933078;179;12534;63;40;12810;62;48;15882;61;51;15882;40;20744;34;20706;22
5960046;5933078;174;12163;63;40;12810;64;54;16184;61;55;16184;36;20555;32;20517;20
