from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933011;631;44185;188;119;45886;193;168;51060;199;176;53550;75;48582;67;48571;42
5814267;5933011;641;44893;194;123;46326;193;174;52147;197;180;52196;79;50015;70;50004;45
5814268;5933011;639;44708;193;122;46206;192;180;51848;190;171;52036;78;49879;69;49869;44
5816065;5933011;398;27865;127;80;30332;205;176;38539;206;184;38539;57;32361;52;32280;38
5816068;5933011;388;27154;120;76;29398;190;165;37828;204;173;37828;56;31669;51;31588;37
5816069;5933011;391;27366;122;77;29452;200;168;38040;204;176;38040;57;31549;51;31467;37
5816070;5933011;383;26811;121;77;29386;184;154;37019;192;162;37019;57;31696;51;31614;37
5816071;5933011;384;26846;122;77;29478;184;155;37073;192;163;37073;57;31540;52;31458;37
5816072;5933011;385;26939;122;77;29729;185;156;37166;192;164;37166;57;32075;52;31994;37
5816073;5933011;388;27141;122;77;29729;187;160;37459;193;168;37459;57;32080;52;31999;37
5816074;5933011;402;28113;123;78;30652;192;159;38124;205;182;38431;57;33049;51;32967;37
5816075;5933011;438;30668;126;80;32393;220;185;39279;239;219;40986;59;35643;53;33976;38
5816099;5933011;472;33055;135;86;34711;195;172;43979;189;169;43979;58;37453;51;37439;35
5816100;5933011;469;32799;135;85;34606;184;164;43418;177;158;43418;56;36536;50;36522;33
5816101;5933011;470;32913;135;85;34606;192;170;43809;187;167;43809;56;36565;50;36550;33
5816102;5933011;470;32908;145;92;34206;192;171;42838;187;167;42838;56;36075;50;36060;33
5816103;5933011;475;33220;145;92;34206;193;179;42933;200;175;42933;56;36636;50;36621;33
5816104;5933011;471;32951;144;91;33833;190;175;42664;192;171;42664;55;36384;49;36370;33
5816105;5933011;471;32962;144;91;33833;190;175;42675;192;171;42675;54;35866;49;35851;32
5816106;5933011;474;33164;147;93;34251;193;178;42877;200;174;42877;56;36470;50;36456;33
5816107;5933011;479;33507;147;93;34251;198;183;43220;200;179;43220;57;36860;51;36846;34
5816108;5933011;481;33687;149;94;34252;213;199;44311;209;195;44311;57;36968;51;36954;34
5816109;5933011;478;33492;149;94;34252;208;196;44116;209;192;44116;59;37761;52;37746;35
5816110;5933011;482;33721;149;94;34246;214;199;44345;209;195;44345;59;38001;52;37987;35
5816111;5933011;489;34233;151;96;34891;219;192;44959;218;202;48899;59;38468;53;38454;36
5816112;5933011;487;34122;151;96;34891;226;208;52651;220;200;48779;61;38861;54;38846;36
5816113;5933011;502;35131;151;95;35958;197;180;44615;207;179;50446;63;39389;56;37598;37
5816114;5933011;498;34831;151;95;35958;195;176;44138;205;176;49969;62;38946;55;37156;37
5816115;5933011;494;34571;149;94;35592;195;176;44153;203;176;49983;62;38672;55;36881;36
5816116;5933011;494;34579;149;94;35620;195;177;43929;203;177;49760;62;38899;55;37109;36
5816117;5933011;497;34825;149;94;35620;201;181;44175;203;181;50006;62;38889;55;37099;36
5816118;5933011;497;34800;150;95;35764;209;191;49189;207;195;49189;62;38672;56;36881;37
5816119;5933011;498;34827;150;95;35764;209;191;49216;207;195;49216;62;39218;56;37427;37
5816120;5933011;519;36337;150;95;35764;226;203;50685;225;209;50685;62;40654;56;38864;37
5816121;5933011;517;36202;164;104;37019;225;201;50550;224;207;50550;65;40525;58;38735;40
5816122;5933011;511;35803;165;104;37043;214;195;50151;216;201;50151;65;39819;58;38028;40
5816123;5933011;511;35788;163;103;36759;214;195;50136;216;201;50136;65;40055;58;38264;40
5816124;5933011;512;35860;165;104;37060;216;196;50208;218;202;50208;66;40143;59;38352;40
5816125;5933011;558;39083;165;104;37060;257;237;50630;250;221;54509;66;41301;59;41286;40
5816126;5933011;556;38931;165;104;37060;253;234;50478;248;219;54357;66;41075;59;41061;40
5816127;5933011;550;38496;154;97;37273;244;222;53429;243;229;53429;64;40573;58;40559;39
5816152;5933011;589;41249;175;110;42708;196;180;49512;199;177;51288;70;44956;62;44945;39
5816153;5933011;600;42004;176;111;42880;196;168;50930;195;171;50930;70;45757;63;45747;39
5816154;5933011;597;41788;187;118;44136;189;165;50715;190;168;50715;75;47947;67;47937;42
5816155;5933011;598;41868;187;118;44136;190;167;50795;192;170;50795;75;48044;67;48034;42
5816156;5933011;621;43448;180;114;44328;208;189;50872;211;188;50872;72;46438;64;46427;40
5816157;5933011;620;43372;179;113;44143;205;188;50796;211;187;50796;72;46398;64;46388;40
5816158;5933011;624;43708;192;121;45265;201;177;50931;200;181;50931;76;48954;68;48944;44
5816159;5933011;624;43670;192;121;45265;201;176;50893;200;180;50893;76;48905;68;48894;44
5816160;5933011;624;43669;186;118;45572;201;176;50892;200;180;50892;74;48151;66;48141;42
5816161;5933011;629;44013;186;118;45351;201;181;51236;204;185;51236;74;49065;66;49054;42
5816162;5933011;622;43508;188;119;45133;186;165;50376;192;169;50376;76;49069;68;49058;43
5816163;5933011;622;43522;188;119;45271;186;164;50717;192;168;50717;75;48694;67;48683;43
5816164;5933011;626;43824;188;119;45635;186;163;50699;191;167;50699;76;48356;68;48345;43
5816165;5933011;629;44055;189;119;45849;187;167;50929;194;171;50929;75;48651;67;48640;43
5816166;5933011;634;44392;191;121;46007;193;179;58839;198;177;51228;77;48968;68;48958;43
5816167;5933011;634;44351;192;122;45891;192;172;51958;191;171;52051;77;49750;68;49740;44
5817963;5933011;403;28186;128;81;30048;206;180;38860;211;188;38860;67;32727;61;32646;45
5817964;5933011;399;27918;128;81;30048;205;176;38592;206;184;38592;57;32516;52;32434;38
5817965;5933011;397;27756;125;79;30142;205;174;38430;205;182;38430;57;32133;51;32051;37
5817966;5933011;393;27493;124;78;29997;205;170;38167;204;178;38167;57;32018;51;31937;37
5817967;5933011;380;26601;120;76;29262;187;159;37412;193;167;37412;56;31220;50;31138;36
5817968;5933011;384;26876;122;77;29452;184;155;37083;192;163;37083;56;31536;51;31455;37
5817969;5933011;380;26599;119;75;29072;183;151;36806;192;159;36806;56;31426;51;31345;37
5817970;5933011;380;26595;119;75;29312;183;151;36822;192;159;36822;57;31659;51;31577;37
5817971;5933011;382;26770;122;77;29729;184;155;37088;192;163;37088;57;31673;52;31591;37
5817972;5933011;387;27069;121;77;29576;187;162;38329;193;167;37387;57;31992;51;31910;37
5817973;5933011;399;27958;122;78;30544;192;157;37969;205;180;38276;57;32894;51;32812;37
5817974;5933011;397;27819;122;77;30426;191;155;37830;204;178;38137;56;32686;51;32605;36
5817975;5933011;399;27958;126;80;32393;192;157;37991;205;180;38276;56;32966;51;32885;36
5817976;5933011;405;28343;120;76;30318;192;157;37317;211;185;38661;55;33189;50;33107;35
5817977;5933011;409;28598;120;76;30423;191;155;37210;211;189;38916;56;33633;50;31966;36
5817997;5933011;473;33112;135;85;34580;196;173;44035;189;170;44035;58;37522;51;37508;35
5817998;5933011;474;33168;135;86;34711;196;174;44091;192;171;44091;58;37639;51;37625;35
5817999;5933011;470;32930;141;89;34041;186;165;43477;177;159;43477;55;36395;50;36381;33
5818000;5933011;466;32589;140;88;33640;184;166;43571;177;160;43571;55;36124;49;36110;33
5818001;5933011;465;32580;140;88;33640;184;166;42510;177;159;42510;55;36114;49;36099;33
5818002;5933011;471;32950;144;91;33656;190;175;42658;192;171;42658;55;36662;49;36648;33
5818003;5933011;467;32722;144;91;33656;189;172;42431;189;168;42431;55;35983;49;35969;33
5818004;5933011;467;32701;143;91;33552;189;172;42415;189;168;42415;54;35707;49;35693;32
5818005;5933011;470;32920;149;94;34114;190;175;42634;192;171;42634;59;37967;53;37953;36
5818006;5933011;478;33488;149;94;34114;204;188;43533;202;184;43533;57;36902;51;36887;34
5818007;5933011;474;33192;148;94;33969;207;189;43655;206;185;43655;58;37245;51;37230;35
5818008;5933011;479;33527;149;94;34246;208;196;44151;209;192;44151;58;37587;52;37573;35
5818009;5933011;481;33680;151;95;34635;213;199;44304;209;195;44304;59;37858;53;37844;35
5818010;5933011;485;33981;151;96;34891;217;203;44635;210;198;48638;59;38233;53;38219;36
5818011;5933011;484;33890;151;96;34891;223;205;52419;214;196;48547;60;38660;54;38646;36
5818012;5933011;484;33877;151;96;34934;223;205;52406;214;196;48534;61;39045;54;39031;37
5818013;5933011;496;34695;151;96;34934;202;183;44346;203;183;50177;61;38948;55;37157;37
5818014;5933011;492;34440;148;94;35355;197;180;44091;201;179;49922;61;38516;55;36725;36
5818015;5933011;490;34301;148;94;35357;195;177;43884;201;176;49715;61;38557;55;36766;36
5818016;5933011;498;34893;148;94;35342;201;182;44243;205;182;50074;62;38716;55;36925;36
5818017;5933011;493;34499;150;95;35764;205;187;48888;207;191;48888;62;38673;55;36882;37
5818018;5933011;492;34474;150;95;35764;205;186;48863;206;190;48863;62;38613;55;36822;36
5818019;5933011;519;36306;150;95;35764;226;202;50654;224;208;50654;62;38849;55;37058;36
5818020;5933011;516;36123;164;104;37019;225;200;50471;224;206;50471;65;39296;58;37505;40
5818021;5933011;512;35856;164;104;37019;216;196;50204;218;202;50204;65;39705;58;37914;40
5818022;5933011;507;35520;162;102;36509;212;191;49868;215;197;49868;65;39771;58;37980;39
5818023;5933011;510;35715;165;104;37060;214;194;50063;216;200;50063;65;39997;58;38206;40
5818024;5933011;514;35948;165;104;37060;220;197;50296;218;203;50296;66;41322;59;41308;40
5818025;5933011;522;36548;154;97;37224;204;186;50892;205;182;47654;64;37985;58;37971;38
5818026;5933011;521;36451;154;97;37273;204;185;50796;200;180;47556;64;37976;58;37966;38
5818027;5933011;552;38635;154;97;37308;251;230;50182;246;231;53568;64;40530;58;40515;38
5818052;5933011;589;41263;185;117;43953;189;164;50584;189;167;50584;75;45573;67;45562;42
5818053;5933011;592;41465;184;117;43911;184;162;50392;181;161;50392;75;47789;67;47778;42
5818054;5933011;595;41680;187;118;44136;189;164;50607;190;167;50607;75;47991;67;47981;42
5818055;5933011;624;43697;180;114;44280;210;193;51121;220;192;51121;72;46634;64;46624;40
5818056;5933011;624;43713;180;114;44280;210;193;51138;220;192;51138;72;46786;64;46775;40
5818057;5933011;623;43576;192;121;45265;201;175;50799;199;179;50799;76;48931;68;48921;44
5818058;5933011;620;43368;192;121;45265;198;172;50591;199;183;50591;76;48774;68;48764;44
5818059;5933011;619;43342;188;119;45149;198;172;50564;199;184;55059;75;48348;67;48338;43
5818060;5933011;620;43399;190;120;45167;198;173;50622;199;184;50622;77;49070;69;49060;44
5818061;5933011;618;43233;188;119;45029;186;161;50101;185;162;50101;76;48932;68;48922;43
5818062;5933011;621;43466;190;120;45283;186;165;50348;191;169;50348;75;48701;67;48690;43
5818063;5933011;623;43619;190;120;45426;193;169;51072;196;176;53562;75;48899;67;48888;43
5818064;5933011;633;44331;189;120;45875;193;178;58794;198;173;52928;76;48673;67;48663;43
5818065;5933011;631;44138;191;121;45575;193;179;49551;193;170;52549;76;48960;68;48949;43
5818066;5933011;633;44327;193;122;45846;191;175;49291;196;176;49291;80;49368;71;49357;45
5818067;5933011;637;44598;193;122;45838;191;177;49629;196;178;49629;80;49690;70;53976;45
5818068;5933011;639;44764;196;124;46093;194;176;49560;196;177;49560;80;53784;71;54095;45
5818069;5933011;643;44994;196;124;46093;196;180;49790;198;181;49790;80;-1;71;-1;45
5818070;5933011;675;47228;202;128;48222;205;185;52870;204;188;52870;-1;-1;-1;-1;-1
5818071;5933011;672;47040;202;128;48271;204;182;52682;203;185;52682;-1;-1;-1;-1;-1
5818072;5933011;665;46565;201;127;47333;211;191;51743;205;191;51743;76;52748;67;53058;42
5819860;5933011;403;28238;128;81;30091;206;181;38912;211;189;38912;58;32835;53;32754;39
5819861;5933011;388;27190;125;79;29688;205;172;38291;205;180;38291;57;31763;52;31681;38
5819862;5933011;385;26964;123;78;29394;200;169;38065;204;177;38065;57;31537;51;31456;37
5819863;5933011;381;26661;122;77;29244;190;164;37762;204;172;37762;56;31166;51;31084;37
5819864;5933011;378;26436;119;76;29015;188;161;37537;193;169;37537;56;30973;50;30892;37
5819865;5933011;375;26271;118;75;28844;184;154;37021;192;162;37021;55;30830;50;30749;36
5819866;5933011;381;26644;118;75;28950;184;152;36865;192;160;36865;57;31493;51;31412;37
5819867;5933011;375;26252;117;74;28774;183;151;36797;192;159;36797;56;31359;51;31278;37
5819868;5933011;377;26415;118;75;28889;184;154;36648;192;162;36648;57;31768;52;31686;38
5819869;5933011;394;27548;123;78;29933;191;162;38332;204;174;37866;57;32432;51;32350;36
5819870;5933011;392;27460;122;78;30061;190;157;37969;204;173;37778;57;32387;51;32306;36
5819871;5933011;396;27701;121;77;30302;190;155;37804;204;176;38019;56;32675;50;32594;36
5819872;5933011;399;27923;120;76;30424;192;157;37956;204;179;38241;56;32862;51;32781;36
5819873;5933011;405;28340;120;76;30424;192;157;37327;211;185;38658;56;33189;50;33108;36
5819874;5933011;404;28273;119;75;30074;191;153;37032;211;188;38844;55;33543;49;31608;35
5819875;5933011;421;29443;122;78;31054;204;167;38054;223;201;39761;57;31442;51;31427;36
5819876;5933011;422;29513;123;78;31093;204;168;38125;223;202;39831;57;34396;51;32728;36
5819893;5933011;478;33467;135;85;34580;198;178;44390;200;175;44390;58;37966;52;37951;35
5819894;5933011;479;33532;141;89;34041;198;179;44455;200;176;44455;58;37572;52;37558;35
5819895;5933011;469;32804;141;89;34041;192;173;42981;189;169;42981;57;37634;51;37619;34
5819896;5933011;466;32589;141;89;34041;191;170;42767;187;166;42767;56;36325;50;36310;34
5819897;5933011;463;32383;140;89;33854;182;167;42560;177;160;42560;56;36027;50;36013;33
5819898;5933011;463;32435;140;88;33640;181;164;42365;177;157;42365;55;35969;49;35955;33
5819899;5933011;462;32308;138;88;33368;181;162;42238;174;155;42238;55;35818;49;35803;32
5819900;5933011;469;32845;144;91;33656;190;174;42554;189;170;42554;55;36016;49;36001;33
5819901;5933011;463;32390;143;91;33552;182;167;42111;177;160;42111;53;35510;48;35496;32
5819902;5933011;471;32945;149;94;34114;190;175;42658;192;171;42658;59;37995;53;37980;35
5819903;5933011;472;33072;149;94;34114;208;196;44104;209;192;44104;59;37684;52;37670;35
5819904;5933011;470;32890;147;93;33704;208;193;43886;206;189;43886;58;37611;52;37596;35
5819905;5933011;474;33214;152;96;34922;208;195;44028;206;191;44028;59;38219;53;38204;36
5819906;5933011;484;33910;152;96;34922;217;202;44534;210;198;44534;59;38218;53;38204;36
5819907;5933011;483;33799;150;95;34611;218;190;44825;213;195;48456;59;38175;53;38160;35
5819908;5933011;480;33625;150;95;34611;219;193;45034;214;193;48282;60;38524;53;38510;36
5819909;5933011;481;33697;151;95;35902;222;202;52226;214;194;48354;61;38964;55;38949;37
5819910;5933011;495;34682;151;95;35902;202;183;44333;203;183;50164;61;38938;54;37148;37
5819911;5933011;493;34538;147;93;35050;201;181;44189;203;181;50020;62;38522;55;36731;36
5819912;5933011;486;34014;147;93;35050;191;177;43362;199;176;49192;61;38283;54;36492;36
5819913;5933011;488;34192;147;93;35050;196;179;43539;199;179;49370;61;37935;54;36144;36
5819914;5933011;493;34481;147;93;34854;205;186;48870;207;190;48870;61;38088;54;36297;36
5819915;5933011;488;34147;150;95;35764;200;182;48536;201;186;48536;62;38468;55;36677;36
5819916;5933011;490;34333;164;104;37019;202;184;48722;203;188;48722;62;38617;55;36826;36
5819917;5933011;504;35288;164;104;37019;208;188;49636;213;194;49636;64;38973;57;37182;38
5819918;5933011;502;35161;162;102;36509;205;186;49509;210;192;49509;65;39267;58;37477;39
5819919;5933011;505;35383;162;102;36509;211;189;49731;213;195;49731;65;39755;58;37964;39
5819920;5933011;511;35776;162;102;36509;214;195;50124;216;201;50124;65;37859;58;37845;39
5819921;5933011;523;36599;157;99;36352;204;187;50943;205;182;47705;64;37261;58;37246;38
5819922;5933011;520;36366;153;97;37173;204;183;50710;199;179;47473;64;37826;58;37812;38
5819923;5933011;517;36176;153;97;37137;195;181;50520;199;176;47283;63;37742;57;37728;38
5819924;5933011;518;36234;153;97;37165;201;182;50578;199;177;47328;63;37864;57;37850;38
5819949;5933011;587;41064;180;114;42711;199;174;51310;199;177;51310;71;45541;63;45530;40
5819950;5933011;593;41520;185;117;43957;189;162;50446;185;162;50446;75;47684;67;47673;42
5819951;5933011;596;41709;184;116;43836;184;162;50210;181;161;50210;74;47699;66;47688;42
5819952;5933011;598;41847;183;116;43643;189;164;50109;190;167;50109;74;47586;66;47575;42
5819953;5933011;601;42055;183;116;43535;196;169;50123;194;172;50123;73;46810;65;46800;41
5819954;5933011;603;42238;187;118;44400;197;172;49743;199;182;49743;75;48173;67;48163;42
5819955;5933011;606;42405;187;119;44401;193;169;49556;194;172;49556;76;48634;68;48624;44
5819956;5933011;614;43013;189;119;44774;188;167;50236;193;171;50236;76;48695;68;48685;43
5819957;5933011;614;42951;188;119;44643;186;166;50173;190;170;50173;76;49003;68;48993;43
5819958;5933011;613;42913;187;118;44674;186;161;49820;185;162;49820;76;49127;68;49116;43
5819959;5933011;623;43580;189;120;45091;196;181;59453;197;182;49045;76;46551;68;46540;43
5819960;5933011;619;43325;190;120;45121;193;178;48738;194;178;48738;78;46657;68;46646;44
5819961;5933011;628;43941;193;122;45434;193;176;48607;194;176;48607;77;49678;68;49667;43
5819962;5933011;626;43794;192;121;45192;193;174;48459;190;172;48468;77;49480;67;49469;43
5819963;5933011;634;44359;192;121;45574;189;173;49048;195;172;49030;79;49754;70;54001;44
5819964;5933011;634;44367;195;123;45586;189;171;49099;191;170;49080;79;49781;70;53682;44
5819965;5933011;636;44506;196;124;45805;189;173;49274;196;173;49255;80;53469;70;53779;44
5819966;5933011;639;44760;197;125;45930;193;176;49532;196;177;49532;80;53767;70;54077;45
5819967;5933011;642;44975;197;125;45930;194;178;50144;196;178;50144;79;52792;69;53102;44
5819968;5933011;659;46158;197;125;46273;206;185;51336;203;185;51336;76;52873;67;53183;42
5819969;5933011;656;45910;201;127;47333;201;181;51088;200;181;51088;81;53389;72;53699;45
5821755;5933011;420;29430;138;87;31997;288;225;51274;286;260;44302;61;34006;55;33992;41
5821756;5933011;397;27791;132;83;30528;206;181;38893;211;189;38893;59;32481;54;32400;40
5821757;5933011;392;27410;132;83;30528;205;175;38511;206;183;38511;59;31927;54;31846;40
5821758;5933011;394;27553;125;79;29688;206;177;38654;211;185;38654;57;31767;52;31686;38
5821759;5933011;382;26713;119;75;28910;190;165;37814;204;173;37814;56;31296;50;31215;36
5821760;5933011;377;26410;119;75;28910;188;161;37511;193;169;37511;56;30930;50;30849;36
5821761;5933011;372;26009;118;74;28623;185;157;37264;193;165;37264;55;30607;49;30525;36
5821762;5933011;379;26497;118;75;29004;184;154;37044;192;162;37044;57;31551;51;31470;37
5821763;5933011;371;25983;116;74;28543;183;147;36199;192;155;36199;56;30508;51;30493;37
5821764;5933011;376;26308;117;74;28653;184;152;36541;192;160;36541;57;30870;51;30856;37
5821765;5933011;396;27706;118;75;28808;194;165;38490;204;176;38024;57;32599;51;32518;37
5821766;5933011;396;27729;123;78;30172;192;161;38238;204;177;38047;57;32461;52;32380;37
5821767;5933011;397;27810;124;79;30508;193;162;38320;204;178;38128;58;32933;52;32852;37
5821768;5933011;402;28133;124;79;30508;194;167;38643;205;182;38451;58;33112;52;33031;37
5821769;5933011;410;28725;119;76;30240;193;157;37350;211;191;39061;56;33649;50;31992;36
