from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5894648;5933140;405;28318;126;80;28318;121;100;36786;121;106;43821;54;32647;48;32869;30
5894649;5933140;405;28360;126;80;28268;124;102;36554;121;109;44395;54;32632;48;32855;30
5894650;5933140;389;27250;127;81;28617;116;98;34829;121;107;33502;53;31956;47;32179;29
5894651;5933140;385;26922;120;76;27118;108;93;34105;119;102;33175;53;32038;47;32261;29
5894652;5933140;385;26917;120;76;27022;110;93;34099;119;102;33170;54;32300;48;32523;30
5894653;5933140;388;27161;121;76;27261;118;97;34344;120;106;33414;54;32616;48;32839;30
5894654;5933140;354;24746;113;71;24900;98;83;30826;105;86;31065;52;29180;45;29180;28
5894655;5933140;349;24450;112;71;24602;94;83;30846;103;86;31084;51;28914;45;28914;27
5894656;5933140;346;24196;111;70;24431;93;82;24881;101;85;30519;50;28645;44;28645;27
5894657;5933140;343;24020;110;70;24136;91;79;24705;96;82;26093;50;28484;44;28484;27
5894658;5933140;339;23740;109;69;24003;94;83;24935;101;88;27462;49;28205;43;28205;27
5894659;5933140;338;23675;109;69;23789;93;82;24870;101;89;25829;49;27992;43;27992;26
5894660;5933140;332;23248;107;68;23480;89;77;23995;93;78;25335;49;27604;42;27604;26
5894661;5933140;328;22926;106;67;23189;88;78;24942;92;74;24942;47;27537;42;27537;26
5894662;5933140;326;22826;105;66;22729;88;77;24842;88;73;24842;47;27187;41;27187;25
5894663;5933140;321;22502;104;66;22643;90;80;24925;91;76;24925;50;26635;44;26635;27
5894664;5933140;327;22917;107;68;23085;93;87;25545;98;82;25340;45;27234;39;27234;24
5894665;5933140;315;22081;102;65;22056;93;85;25271;95;81;25271;44;26321;39;26321;24
5894666;5933140;308;21551;103;65;21886;95;89;22590;95;85;22521;46;23325;40;23803;25
5894667;5933140;301;21079;103;65;21886;88;77;22034;90;79;22034;44;22338;39;22817;24
5894668;5933140;298;20841;95;60;20728;86;74;21801;85;75;21801;44;22353;39;22831;24
5894669;5933140;293;20528;95;60;20555;81;70;21482;82;70;21482;43;25312;38;25312;24
5894670;5933140;288;20164;94;60;20303;73;65;21124;80;66;21124;43;25108;37;25108;23
5894671;5933140;284;19876;93;59;20136;72;64;21025;80;65;21025;43;25182;38;25182;24
5894672;5933140;280;19580;92;58;19853;71;63;20666;79;64;20666;42;24670;37;24670;23
5894673;5933140;279;19520;91;58;19634;73;62;20616;80;63;20616;42;24482;37;24482;23
5894674;5933140;271;18952;90;57;19096;74;66;20590;81;71;22324;41;20908;36;21386;23
5894675;5933140;268;18759;89;57;18887;74;67;20642;82;70;22232;42;24590;37;24590;23
5894676;5933140;263;18410;88;56;18469;76;70;21278;81;66;21278;42;20996;37;21475;23
5894677;5933140;259;18126;86;55;18275;77;65;21518;81;66;21518;43;21118;38;21596;23
5894678;5933140;254;17775;84;53;17870;75;66;21566;82;67;21566;43;21397;38;21835;23
5894679;5933140;253;17687;84;54;17880;75;68;19946;80;70;18655;44;21282;39;21282;24
5894680;5933140;248;17362;83;53;17432;70;62;18204;72;64;18204;40;19656;36;19656;22
5894681;5933140;243;17038;82;52;17172;67;57;17919;70;59;17919;39;19472;35;19472;21
5894682;5933140;240;16797;81;51;16899;65;57;17626;68;59;17626;39;18880;34;18880;21
5894683;5933140;236;16540;79;50;16614;63;57;18846;66;58;18846;38;18794;33;18794;20
5894684;5933140;232;16252;79;50;16464;66;59;18995;65;52;17114;37;18326;33;18326;20
5894685;5933140;230;16084;77;49;16070;68;57;17008;68;54;17008;36;18494;32;18494;20
5894686;5933140;227;15903;76;48;16026;68;58;17609;69;58;17277;35;18617;32;18617;19
5894687;5933140;223;15641;75;47;15782;68;59;17176;68;61;17176;35;18386;32;18104;20
5894688;5933140;221;15460;72;46;15402;65;57;16994;67;59;16994;35;18212;31;17930;20
5894689;5933140;216;15088;71;45;15155;60;55;16617;65;58;16964;35;17870;31;17870;20
5894690;5933140;214;14976;71;45;15053;65;58;15790;65;59;15747;36;17981;32;17981;20
5894691;5933140;209;14598;71;45;15053;74;67;16408;74;68;16366;36;19197;32;19197;20
5894692;5933140;206;14416;68;43;14502;71;64;16226;72;65;16183;36;18960;33;18960;21
5894693;5933140;205;14347;67;43;14271;74;66;16350;73;67;16307;36;19048;33;19048;21
5894694;5933140;203;14190;67;43;14271;76;69;16583;75;70;16541;35;19064;32;19064;21
5894695;5933140;206;14415;65;41;13752;79;73;16833;78;74;16790;42;18962;37;18962;24
5894696;5933140;199;13948;65;41;13720;82;74;16562;81;75;16519;42;19165;37;19165;24
5894697;5933140;193;13477;66;42;13713;86;77;16783;85;78;16741;34;19453;31;19453;21
5894698;5933140;188;13146;62;40;13116;79;72;14164;78;73;14121;34;17080;31;16826;21
5894699;5933140;185;12967;62;40;13116;77;71;14112;76;72;14069;34;16719;31;16465;21
5894700;5933140;181;12702;61;39;12939;77;71;14108;76;72;14065;33;16491;30;16237;21
5894701;5933140;179;12548;58;37;12317;77;72;13439;78;73;13396;33;16197;30;15943;20
5894702;5933140;177;12368;58;37;12317;77;68;13533;78;73;14541;33;16119;30;15865;20
5894703;5933140;174;12161;58;37;12317;71;64;13288;77;69;14295;32;15824;29;15570;19
5894704;5933140;166;11617;56;35;11654;71;67;14813;76;70;14647;31;15221;28;14967;19
5894705;5933140;166;11620;53;33;10951;72;65;13642;76;70;14650;30;14721;27;14467;18
5894706;5933140;156;10919;51;33;10959;61;56;13965;64;60;11827;29;14414;26;14160;17
5894707;5933140;149;10426;51;32;10542;52;47;13492;59;52;10891;29;14870;26;14870;17
5894708;5933140;148;10345;51;32;10558;50;47;10634;56;48;10634;28;14924;25;14924;16
5894709;5933140;144;10105;50;32;10233;49;41;10197;52;42;10197;28;14543;25;14543;16
5894710;5933140;145;10175;50;32;10206;49;44;10371;54;45;10371;26;14227;24;14227;15
5894711;5933140;138;9634;47;30;9683;51;45;9897;51;44;9897;28;13933;25;14143;16
5894712;5933140;138;9650;48;30;9886;52;44;9831;51;43;9831;29;11201;26;11201;17
5894713;5933140;140;9771;47;30;9845;54;47;10445;54;46;10445;30;11022;26;11022;17
5894714;5933140;134;9387;45;29;9451;47;41;10046;48;40;10046;28;10437;24;10437;16
5894715;5933140;130;9126;44;28;9201;51;44;10236;50;43;10236;29;10662;25;10662;17
5894716;5933140;128;8963;44;28;9072;54;49;11429;53;48;11429;30;10909;26;10909;17
5894717;5933140;126;8823;42;27;8916;52;44;11086;52;43;11086;30;11256;26;11256;17
5894718;5933140;125;8777;41;26;8800;54;47;11294;54;46;11294;30;10878;27;10878;17
5894719;5933140;122;8568;40;26;8520;55;51;11585;56;50;11585;30;10593;27;10396;17
5894720;5933140;121;8462;40;25;8493;56;48;10047;54;48;10047;29;10380;25;10184;16
5894721;5933140;117;8196;38;24;8273;54;49;10230;54;49;10230;29;10907;25;10907;17
5894722;5933140;114;7990;38;24;8018;54;50;10917;54;49;10172;28;10646;24;10646;17
5894723;5933140;114;7993;37;24;7982;53;47;10706;51;47;10706;27;10721;23;10721;16
5894724;5933140;110;7711;37;23;7633;47;43;9988;49;45;10039;27;13459;24;13459;16
5894725;5933140;107;7510;37;23;7525;52;46;10176;53;48;10227;27;13283;24;13283;16
5894726;5933140;104;7256;36;23;7233;55;49;11958;57;50;11958;26;13032;23;13032;16
5894727;5933140;100;7021;34;22;6943;57;52;12660;58;53;12660;26;12752;22;12759;16
5894728;5933140;100;7017;34;22;6887;61;54;12839;59;55;12838;26;12455;23;12669;16
5894729;5933140;97;6780;33;21;6835;61;57;13582;61;52;7932;25;12138;22;12352;15
5894730;5933140;95;6642;32;20;6646;57;49;11560;58;50;7544;23;11747;20;11747;15
5894731;5933140;96;6695;33;21;6737;62;52;11765;63;53;7748;23;11694;20;11694;14
5894732;5933140;95;6662;33;21;6715;62;49;11143;60;52;11143;23;11664;20;11664;14
5894733;5933140;94;6593;32;20;6674;56;44;10375;57;47;10375;21;10922;18;10922;13
5894734;5933140;96;6716;34;21;6844;63;49;10721;62;52;10721;21;11295;19;11295;13
5894735;5933140;91;6390;31;20;6378;56;45;7767;58;49;8967;19;10133;17;10133;12
5894736;5933140;91;6377;31;20;6441;54;44;7648;57;49;7648;23;9468;20;9468;14
5894737;5933140;93;6483;31;20;6539;49;41;7967;54;45;9167;21;10146;19;10146;13
5894738;5933140;93;6485;31;20;6547;48;38;7926;52;43;7926;25;10694;21;10694;14
5894739;5933140;90;6335;30;19;6399;39;32;7417;44;35;8617;23;11316;19;11316;13
5894740;5933140;90;6287;31;19;6395;42;36;7711;47;39;8911;23;11492;19;11492;13
5894741;5933140;90;6291;32;20;6466;50;42;7993;55;46;9193;24;11649;21;11649;14
5894742;5933140;91;6353;33;21;6486;56;50;9984;59;50;8784;25;12061;21;12061;14
5894743;5933140;92;6423;36;23;6895;59;53;10142;59;53;8942;26;12286;22;12286;15
5894744;5933140;100;7010;37;23;7034;61;53;9748;66;53;9748;26;13405;22;13405;15
5894745;5933140;101;7039;37;23;7124;61;56;9956;68;56;9956;22;13214;20;13214;15
5894746;5933140;106;7393;37;23;7856;69;53;12399;70;59;14021;22;13563;19;13563;14
5894747;5933140;105;7381;35;22;7520;64;49;12272;67;54;13894;22;13314;19;13314;14
5894748;5933140;109;7598;36;23;7794;66;52;12489;70;57;14111;22;13703;20;13703;14
5894749;5933140;123;8583;36;23;7794;89;77;15498;94;82;14684;23;14559;20;14559;15
5894750;5933140;119;8341;38;24;8378;87;68;14056;89;79;14443;23;14787;20;14787;15
5894751;5933140;113;7885;38;24;8378;81;68;14058;83;75;10022;27;16299;23;16299;17
5894752;5933140;115;8028;51;32;10398;85;77;10165;84;77;10165;27;16449;23;16449;17
5894753;5933140;114;8008;51;32;10398;86;77;10145;84;77;10145;27;16654;23;16654;17
5894754;5933140;118;8230;55;35;11658;89;80;10367;88;80;10367;31;18011;27;18011;21
5894755;5933140;121;8490;55;35;11658;90;84;10627;92;84;10627;31;17883;27;17883;21
5894756;5933140;168;11792;45;29;10447;79;62;13156;84;70;13156;27;17635;23;17635;17
5894757;5933140;164;11503;45;29;10447;76;58;12868;83;66;12868;27;17799;23;17799;17
5894758;5933140;165;11562;45;29;10483;79;64;13476;83;67;12926;27;17455;23;17455;17
5894759;5933140;145;10153;43;28;10178;57;38;10880;57;37;10880;25;16387;21;16387;15
5894760;5933140;144;10114;44;28;10220;57;44;12028;58;43;12028;25;16186;21;16186;15
5894761;5933140;142;9937;43;27;10034;57;41;11852;58;40;11852;24;16287;21;16287;14
5894762;5933140;146;10191;43;27;10034;59;45;12106;57;44;12106;24;15765;21;15765;14
5894763;5933140;144;10068;43;28;9891;59;50;10644;63;49;10644;24;16148;21;16148;15
5894764;5933140;145;10180;47;30;10593;61;51;10756;63;50;10756;25;16619;22;16619;16
5894765;5933140;151;10588;47;30;10593;68;57;11165;78;56;11165;25;16938;22;16938;16
5894766;5933140;158;11032;47;30;10593;74;61;12194;78;61;12194;25;17122;22;17122;16
5894767;5933140;155;10846;46;29;10917;70;58;12007;74;58;12007;27;18755;23;18755;16
5894768;5933140;154;10802;46;29;10917;70;58;11963;71;58;11963;27;18463;23;18463;16
5894769;5933140;165;11573;48;31;11633;77;69;12734;84;69;12734;28;17699;24;17699;17
5894770;5933140;167;11705;48;31;11633;82;71;12866;84;71;12866;28;17899;24;17899;17
5894771;5933140;173;12088;48;30;12026;75;55;14715;84;68;12641;24;18127;21;18127;15
5894772;5933140;170;11892;48;30;12065;75;51;14435;84;65;12446;24;18382;21;18382;15
5896448;5933140;531;37180;154;97;37277;114;92;37018;128;109;45517;64;40404;58;41185;35
5896449;5933140;533;37329;153;97;37236;117;92;37024;129;109;45523;64;40247;57;41029;34
5896450;5933140;536;37553;155;98;37705;120;95;37248;130;112;45747;64;40575;58;41357;35
5896451;5933140;538;37667;151;96;36898;122;100;37605;135;117;46104;64;40589;58;41371;35
5896452;5933140;522;36511;150;95;36542;108;86;36369;120;96;36608;63;39557;57;40339;34
5896453;5933140;525;36758;155;98;36841;112;89;36593;120;99;36831;66;39752;59;40534;37
5896454;5933140;526;36840;155;98;36901;116;94;36672;127;103;36672;66;40374;60;40881;37
5896455;5933140;519;36301;151;95;36015;114;92;36548;121;104;36548;66;39620;59;40127;37
5896456;5933140;513;35919;150;95;35825;114;88;35896;121;100;35896;65;39192;59;39699;37
5896457;5933140;508;35585;150;95;35740;114;86;35444;121;98;35444;65;38925;59;39432;36
5896458;5933140;504;35308;148;94;35274;114;86;35175;124;98;35175;64;38622;58;39129;36
5896459;5933140;500;35017;147;93;35067;114;85;35102;124;97;35102;64;38342;58;38849;36
5896460;5933140;500;34982;146;93;34987;114;87;34655;127;99;34655;64;38486;58;38993;36
5896461;5933140;497;34757;146;93;34987;114;84;34429;124;96;34429;64;38792;58;39299;36
5896462;5933140;495;34621;146;93;34987;114;87;34610;127;99;34610;64;38880;58;39387;36
5896463;5933140;488;34176;142;90;34102;114;92;34043;137;101;34043;64;39600;58;40108;36
5896464;5933140;486;34011;142;90;34102;116;93;34120;137;102;34120;64;39302;58;39809;36
5896465;5933140;486;34011;144;91;34068;116;94;33930;140;103;33930;66;39384;59;39892;36
5896466;5933140;486;34053;144;91;33990;118;95;33971;140;104;33971;66;39685;59;40192;36
5896467;5933140;492;34407;146;92;34281;122;100;34325;140;109;34325;66;39790;60;40297;36
5896468;5933140;490;34297;145;92;34223;121;103;42518;137;103;39702;67;40150;59;41251;36
5896469;5933140;486;34047;145;92;34223;117;99;42268;137;99;39452;66;40010;59;41111;36
5896470;5933140;487;34110;145;92;34131;126;108;42857;137;108;40042;66;39870;59;40971;36
5896471;5933140;486;34018;146;93;34380;129;111;43108;138;111;40292;67;40265;60;41366;36
5896472;5933140;472;33038;146;93;34380;139;124;44034;145;124;41218;67;41178;60;42279;37
5896473;5933140;468;32792;151;96;34576;139;125;44105;144;125;41289;68;41426;61;42527;38
5896474;5933140;468;32733;146;92;33342;143;129;35702;146;132;37432;-1;41982;-1;38441;-1
5896475;5933140;466;32641;146;92;33342;138;124;35388;145;127;37118;-1;37880;-1;38209;-1
5896476;5933140;454;31799;146;92;33330;139;123;35292;147;126;37022;-1;37933;-1;38262;-1
5896477;5933140;454;31802;140;88;31962;128;114;34623;135;116;36352;64;37017;57;37346;36
5896478;5933140;454;31754;140;88;31962;128;110;34401;132;113;36131;64;35661;57;36168;36
5896479;5933140;450;31471;139;88;31779;121;105;33349;124;109;40715;64;35469;57;35976;35
5896480;5933140;445;31133;138;87;31578;117;100;33011;117;104;40377;63;35110;56;35617;35
5896481;5933140;441;30835;135;85;31182;111;95;32713;113;100;40079;62;34872;55;35379;34
5896482;5933140;443;30988;135;85;31201;116;98;32866;117;102;40232;61;35256;54;35763;34
5896483;5933140;447;31275;135;85;31201;119;102;33153;121;106;40519;61;35507;54;36014;34
5896484;5933140;435;30445;135;85;30948;132;118;35986;141;115;35260;59;35361;52;35584;34
5896485;5933140;435;30425;135;85;30948;132;117;35966;138;115;35239;59;35309;52;35532;34
5896486;5933140;-1;-1;126;80;28351;-1;-1;-1;-1;-1;-1;54;-1;48;-1;30
5896487;5933140;407;28470;126;80;28351;126;106;36607;129;119;37720;54;32443;48;32666;30
5896488;5933140;403;28198;126;80;28351;123;102;36335;124;115;37448;54;32345;48;32568;30
5896489;5933140;400;27986;125;79;28135;115;99;36122;120;109;44602;54;32178;47;32401;30
5896490;5933140;401;28045;125;79;28187;116;97;36238;120;105;44079;54;32278;48;32501;30
5896491;5933140;402;28123;126;80;28268;118;101;36487;120;109;44328;54;32606;48;32829;30
5896492;5933140;390;27286;127;81;28617;113;95;34655;121;108;33539;52;31467;46;31690;29
5896493;5933140;388;27129;120;76;27176;110;92;34456;117;105;33382;53;31810;47;32032;29
5896494;5933140;389;27229;121;77;27379;116;98;34840;121;107;33482;53;32010;47;32232;29
5896495;5933140;393;27494;121;77;27482;121;102;34677;131;120;39325;55;32796;48;33019;31
5896496;5933140;356;24903;114;72;25115;101;89;31218;107;92;31456;52;29420;46;29420;28
5896497;5933140;353;24734;113;71;24897;99;86;31048;105;89;31287;51;29210;45;29210;28
5896498;5933140;345;24178;110;70;24326;91;78;24856;94;81;26244;49;28812;43;28812;26
5896499;5933140;342;23946;110;70;24176;89;77;24781;92;80;26169;49;29067;43;29067;26
5896500;5933140;344;24065;110;70;24222;92;81;24781;99;84;26168;50;28550;44;28550;27
5896501;5933140;335;23428;108;68;23526;91;79;24134;97;82;25521;49;28003;43;28003;26
5896502;5933140;331;23192;107;68;23323;91;78;24101;95;81;25488;46;27413;40;27413;25
5896503;5933140;335;23445;108;68;23486;93;82;24353;101;85;25701;47;27595;42;27595;26
5896504;5933140;331;23160;107;68;23241;99;87;24703;105;85;25582;47;27199;41;27199;26
5896505;5933140;329;23020;107;68;23129;96;87;25443;101;83;25443;46;27257;41;27257;25
5896506;5933140;327;22860;106;67;22944;93;86;25488;95;81;25283;46;27202;40;27202;25
5896507;5933140;306;21448;107;68;23017;95;87;22488;92;83;22418;46;23014;40;23492;25
5896508;5933140;305;21320;97;61;20918;89;82;22290;91;81;22290;46;23054;40;23533;25
5896509;5933140;299;20925;97;61;20918;88;76;21964;86;77;21964;44;22212;39;22690;24
5896510;5933140;295;20648;96;61;20797;82;71;21648;83;72;21648;44;21915;39;22394;24
5896511;5933140;292;20413;95;60;20682;79;68;21368;81;69;21368;43;25494;38;25494;24
5896512;5933140;288;20160;94;59;20268;79;68;21355;80;69;21355;44;21926;38;22405;24
5896513;5933140;283;19800;93;59;20021;73;64;20747;78;64;20747;43;25229;38;25229;23
5896514;5933140;278;19451;91;58;19689;68;61;20232;77;63;20232;42;21152;37;21630;23
5896515;5933140;275;19258;90;57;19454;66;60;20238;73;61;20039;41;20899;36;21377;23
5896516;5933140;272;19025;89;57;19095;70;61;20217;79;63;20217;40;20523;36;21002;22
5896517;5933140;265;18542;88;56;18708;72;64;20102;79;65;20925;41;20663;36;21142;22
5896518;5933140;261;18304;87;55;18412;73;65;20148;81;65;21167;41;20860;36;21338;22
5896519;5933140;257;18008;86;55;18377;77;68;19988;80;67;21576;42;21163;37;21162;23
5896520;5933140;254;17792;86;55;18266;76;66;19708;79;66;19708;42;20893;37;20893;23
5896521;5933140;252;17624;83;53;17731;74;63;19630;78;65;19630;41;20899;37;20899;23
5896522;5933140;245;17181;82;52;17459;71;63;18482;76;70;18411;40;19409;35;19409;22
5896523;5933140;243;16989;81;51;17077;68;58;18126;70;60;18126;40;19162;35;19149;21
5896524;5933140;240;16833;80;51;16816;69;62;18416;71;64;18416;39;18889;34;18889;21
5896525;5933140;237;16581;79;50;16553;67;59;17505;68;61;17505;38;18778;34;18778;20
5896526;5933140;233;16303;77;49;16206;66;60;19103;68;61;19103;36;18457;32;18457;20
5896527;5933140;227;15888;76;48;15942;67;61;16912;67;53;16912;35;17987;31;17987;19
5896528;5933140;225;15717;75;47;15886;67;60;16838;68;62;16838;35;18154;32;17873;19
5896529;5933140;222;15540;74;47;15624;66;58;16661;66;60;16661;35;17954;31;17672;19
5896530;5933140;220;15403;72;45;15196;65;56;16523;67;58;16523;33;17995;30;17713;18
5896531;5933140;214;15006;70;45;14904;65;57;15746;64;57;15703;35;17640;31;17640;19
5896532;5933140;211;14790;70;45;14898;62;57;15762;61;55;15562;35;17697;32;17697;20
5896533;5933140;208;14562;70;44;14847;65;57;15696;64;57;15653;35;17710;31;17710;19
5896534;5933140;203;14226;68;43;14447;68;62;16036;67;63;15993;36;18049;33;18049;20
5896535;5933140;200;13975;67;42;14204;70;63;16162;70;64;16119;35;18541;32;18541;20
5896536;5933140;197;13809;66;42;13984;74;66;16037;74;67;15994;35;18634;32;18634;21
5896537;5933140;195;13633;65;41;13673;77;69;16226;74;70;16183;35;18863;32;18863;21
5896538;5933140;191;13381;64;40;13551;77;70;14656;74;70;14614;42;15029;37;15029;24
5896539;5933140;188;13135;66;42;13704;77;71;14111;76;72;14068;34;17065;31;16811;21
5896540;5933140;183;12827;62;40;13116;75;67;13845;74;68;13802;34;16760;31;16506;21
5896541;5933140;182;12760;60;38;12706;74;66;13778;73;67;13735;34;16806;31;16552;21
5896542;5933140;181;12683;60;38;12706;78;73;13562;79;74;13519;33;16595;30;16341;21
5896543;5933140;176;12347;60;38;12706;75;69;13226;75;70;13183;33;16385;30;16131;21
5896544;5933140;176;12326;58;37;12317;73;68;13205;75;69;13162;31;16237;28;15983;19
5896545;5933140;169;11863;55;35;11795;69;60;12989;73;65;13997;30;15613;28;15359;18
5896546;5933140;163;11410;53;34;11452;69;62;13432;76;67;14440;30;14935;27;14681;18
5896547;5933140;159;11161;53;34;11452;68;61;14402;71;66;12265;30;14727;27;14473;18
5896548;5933140;154;10777;51;33;10959;61;58;12858;64;60;10792;29;14127;26;13873;17
5896549;5933140;150;10532;50;32;10303;61;55;10547;60;56;10547;29;14199;26;13945;17
5896550;5933140;145;10129;50;31;10246;49;43;12806;54;48;10599;28;14511;25;14511;16
5896551;5933140;143;9980;49;31;10061;48;44;10412;54;45;10412;27;14247;25;14247;16
5896552;5933140;139;9762;47;30;9822;49;45;9849;50;46;9849;28;13342;25;13552;16
5896553;5933140;134;9349;45;29;9351;48;43;9399;48;42;9399;28;13822;25;14032;16
5896554;5933140;134;9380;45;29;9447;46;40;9516;48;39;9516;28;14139;25;14349;16
5896555;5933140;134;9402;46;29;9542;48;41;9618;48;40;9618;29;10846;25;10846;16
5896556;5933140;131;9188;44;28;9266;50;45;10311;49;44;10311;27;10227;24;10227;15
5896557;5933140;128;8982;43;27;9038;50;46;10410;49;45;10410;28;10354;24;10354;16
5896558;5933140;125;8751;42;27;8876;52;44;9925;52;44;9510;28;10493;25;10493;16
5896559;5933140;122;8534;41;26;8583;52;45;10225;53;45;9810;30;10279;26;10279;17
5896560;5933140;123;8606;41;26;8706;51;45;11410;52;44;11410;29;10402;26;10402;17
