from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5942179;5933097;111;7769;37;24;7604;52;49;9406;54;49;9406;29;16475;24;16475;15
5942180;5933097;113;7896;40;26;8334;53;51;9486;55;51;9486;29;16767;24;16767;15
5942181;5933097;116;8107;40;26;8334;52;48;9834;53;48;9834;38;16940;33;16940;19
5942182;5933097;120;8408;40;26;8334;51;48;9800;52;48;9800;38;16725;33;16725;19
5942183;5933097;127;8920;43;27;8938;49;46;9664;50;46;9664;29;16661;25;16661;15
5942184;5933097;134;9347;44;28;9229;48;44;11052;50;44;11052;33;16772;28;16771;17
5942185;5933097;139;9736;44;28;9697;43;39;10513;46;41;10855;33;16044;28;16486;17
5942186;5933097;140;9783;43;28;9763;42;36;9973;43;38;10620;31;15811;26;15811;16
5942187;5933097;142;9931;44;28;9917;42;39;10668;43;40;11330;32;16065;26;16064;16
5942188;5933097;147;10283;46;29;10242;37;33;10890;40;33;10890;33;16327;27;16326;17
5942189;5933097;148;10350;45;29;10279;34;30;10688;36;30;10688;32;15456;26;15456;16
5942190;5933097;150;10523;46;29;10321;36;32;10805;38;32;10805;32;15180;27;15185;16
5942191;5933097;153;10740;48;31;10911;39;36;11083;40;36;11083;33;15499;28;15504;17
5942192;5933097;159;11119;49;31;11100;44;42;11464;46;42;11464;37;16937;31;16937;18
5942193;5933097;164;11482;51;32;11493;46;42;12802;48;42;12802;35;16634;31;16634;18
5942194;5933097;168;11748;52;33;11777;46;42;12817;48;42;12817;33;16075;30;16075;17
5942195;5933097;175;12263;55;35;12145;45;41;14253;47;36;14253;33;15439;29;15532;17
5942196;5933097;176;12334;55;35;12344;46;41;13140;47;40;13866;33;15763;29;15763;17
5942197;5933097;180;12631;57;36;12629;44;42;13242;48;42;13242;34;16416;30;16416;17
5942198;5933097;185;12956;59;37;12980;48;45;13517;51;45;13517;35;16641;31;16641;18
5942199;5933097;190;13326;60;38;13309;54;49;14473;56;51;15785;35;17023;31;17023;18
5942200;5933097;195;13636;62;39;13645;55;51;14473;57;50;14473;35;17309;31;17309;19
5942201;5933097;198;13848;64;41;13875;59;54;15086;62;54;15086;36;17616;32;17687;19
5942202;5933097;202;14138;65;41;14127;63;57;15322;62;57;15322;37;17935;33;17935;20
5942203;5933097;217;15200;70;44;15329;65;62;16325;68;62;16325;41;19225;37;19224;21
5942204;5933097;220;15381;71;45;15427;66;59;18222;68;63;19034;42;19292;37;19291;21
5942205;5933097;223;15610;72;45;15651;63;58;18904;66;60;18163;41;19357;35;19356;22
5942206;5933097;226;15792;72;46;15829;62;56;18430;63;57;18606;42;20064;35;20064;22
5942207;5933097;229;16039;74;47;16122;63;58;17687;64;59;17687;41;20039;35;20039;22
5942208;5933097;232;16272;74;47;16425;63;59;17322;67;59;17322;41;20663;36;20647;23
5942209;5933097;236;16507;76;48;16512;63;58;17593;68;61;17465;41;20623;35;20607;22
5942210;5933097;241;16840;76;48;16848;68;63;17591;70;63;17591;41;20807;36;20792;23
5942211;5933097;245;17140;78;50;17188;71;66;17792;72;66;17792;40;23316;35;21099;23
5942212;5933097;245;17136;78;49;17102;74;69;17968;73;69;17968;40;22740;35;22706;23
5942213;5933097;249;17459;79;50;17423;72;62;22693;74;67;19823;-1;23013;-1;22979;-1
5942214;5933097;260;18219;78;50;17555;79;67;19747;85;76;19998;40;23426;34;23426;23
5942215;5933097;270;18891;80;51;17987;84;69;19584;90;81;21517;41;23294;35;23294;23
5942216;5933097;264;18447;82;52;18378;78;63;19139;87;79;21345;39;22947;33;22947;22
5942217;5933097;264;18482;82;52;18378;78;63;19174;89;80;21459;39;23304;34;23262;22
5942218;5933097;274;19191;82;52;18378;86;74;19914;90;82;21596;39;23489;34;23448;22
5942219;5933097;294;20599;91;57;19216;110;95;24373;112;102;23004;40;23379;34;23379;23
5942220;5933097;279;19562;102;65;19930;95;81;23336;99;88;21967;40;23721;34;23721;23
5942221;5933097;285;19950;102;65;19930;100;86;23724;102;93;22355;41;24181;35;24181;23
5943881;5933097;332;23236;97;61;23391;97;81;22633;97;80;22633;44;28649;39;28974;24
5943882;5933097;324;22698;97;61;23391;109;92;23425;107;91;23425;44;28909;39;29234;24
5943883;5933097;318;22264;101;64;23342;103;86;22991;99;85;22991;42;29230;38;29541;23
5943884;5933097;315;22019;98;62;22841;97;83;22747;97;82;22747;45;28626;40;28936;25
5943885;5933097;311;21748;98;62;22754;97;79;22475;96;78;22475;44;28448;40;28758;25
5943886;5933097;308;21580;94;60;22280;84;57;21862;87;69;21862;43;27942;39;28267;24
5943887;5933097;308;21589;95;60;22016;90;60;22058;91;72;22058;44;27940;39;28265;24
5943888;5933097;303;21209;93;59;21833;79;58;21161;84;65;21619;43;27668;38;27993;24
5943889;5933097;298;20842;93;59;21659;90;77;21169;86;76;21169;42;26727;38;27052;24
5943890;5933097;292;20462;90;57;21218;82;71;20788;80;70;20788;42;26263;37;26588;23
5943891;5933097;287;20080;89;57;21011;70;59;20769;73;65;20406;41;26010;37;26335;23
5943892;5933097;281;19651;93;59;20505;76;61;20889;74;67;20526;39;25657;35;25982;21
5943893;5933097;279;19548;91;57;20252;70;59;20785;73;65;20422;38;24433;34;24758;21
5943894;5933097;273;19129;88;56;19980;69;59;20218;70;61;20122;37;24281;33;24606;20
5943895;5933097;268;18729;89;56;20397;72;61;20389;72;63;20292;37;24234;33;24559;20
5943896;5933097;262;18340;102;65;24039;73;64;20270;72;63;20270;36;23475;32;23800;20
5943897;5933097;257;17997;102;65;24110;73;64;20284;72;63;20284;35;23014;31;23339;19
5943898;5933097;259;18097;102;65;24037;73;66;20384;73;65;20384;35;23266;31;23591;19
5943899;5933097;249;17461;74;47;17413;66;50;17139;73;63;21641;34;22516;30;22841;18
5943900;5933097;245;17166;74;47;17356;61;46;16844;70;60;21346;34;21638;30;21638;18
5943901;5933097;244;17066;73;46;17173;58;41;16502;66;55;21008;35;21517;31;21517;19
5943902;5933097;242;16912;73;46;17019;60;46;17046;61;52;18097;36;21476;32;21476;20
5943903;5933097;238;16653;72;46;16798;57;47;15814;57;47;15744;37;21082;33;21310;20
5943904;5933097;236;16505;72;46;16637;57;44;15555;56;44;15555;35;21312;31;21312;19
5943905;5933097;233;16298;71;45;16341;49;38;15301;51;41;15364;35;21193;31;21193;19
5943906;5933097;227;15864;70;44;15932;39;32;14864;44;35;14928;35;20939;31;20939;19
5943907;5933097;224;15650;71;45;15744;38;30;14720;42;33;14784;34;19625;31;19617;19
5943908;5933097;218;15265;68;43;15354;38;27;14534;41;30;14598;33;19240;29;19240;18
5943909;5933097;215;15046;68;43;15112;38;28;14571;41;31;14634;33;19087;29;19087;18
5943910;5933097;211;14782;67;42;14833;46;34;15000;45;37;15064;31;18704;28;18704;17
5943911;5933097;209;14595;66;42;14687;51;40;13815;45;38;13815;31;18582;28;18582;17
5943912;5933097;203;14232;64;41;14422;41;34;13488;42;33;13488;30;18298;27;18298;16
5943913;5933097;199;13911;63;40;13998;39;30;13181;40;29;13181;29;18029;27;18029;16
5943914;5933097;194;13581;61;39;13715;35;25;12954;36;25;12954;34;18128;31;18128;19
5943915;5933097;191;13381;60;38;13437;41;33;13427;42;32;13427;28;17314;25;17314;15
5943916;5933097;189;13203;59;38;13194;41;33;12405;42;32;12405;27;14497;24;14497;15
5943917;5933097;185;12929;58;37;12962;39;29;12130;40;28;12130;29;16688;26;16688;16
5943918;5933097;180;12606;57;36;12666;33;25;11889;35;25;11889;29;17049;27;17049;16
5943919;5933097;176;12353;56;36;12362;33;25;11920;35;25;11920;30;17291;27;17291;16
5943920;5933097;172;12071;55;35;12143;39;30;12206;40;29;12206;30;17642;27;17642;17
5943921;5933097;169;11864;53;34;11857;51;38;12802;45;38;12802;31;17915;28;15690;17
5943922;5933097;166;11587;53;34;11700;51;41;11453;51;40;11825;31;15476;26;15349;16
5943923;5933097;162;11343;51;33;11379;51;38;11209;45;38;11209;30;15105;26;15106;16
5943924;5933097;159;11149;50;32;11249;43;35;11017;44;35;11017;28;14986;25;14987;15
5943925;5933097;157;10971;50;32;11201;42;34;10863;42;33;10863;28;14837;24;14838;15
5943926;5933097;152;10632;49;31;10700;43;33;10908;42;33;10908;28;14419;24;14419;15
5943927;5933097;148;10364;48;30;10431;50;37;11140;45;37;11140;27;14077;23;14077;14
5943928;5933097;154;10789;46;29;9920;53;42;10397;51;42;10397;27;13678;24;13678;14
5943929;5933097;138;9652;45;29;9687;41;32;9572;43;39;10670;24;13349;21;13349;13
5943930;5933097;139;9744;43;27;9462;44;33;9624;43;37;9624;27;14085;24;14085;14
5943931;5933097;133;9278;44;28;9547;44;33;9310;44;41;10409;27;14083;24;14083;14
5943932;5933097;129;9001;40;26;9073;41;36;10232;42;37;9735;25;14536;23;14536;14
5943933;5933097;126;8793;39;25;8912;42;37;10275;43;38;9778;24;14619;22;14619;13
5943934;5933097;122;8518;38;24;8578;41;35;9691;42;34;9194;23;12428;21;12428;13
5943935;5933097;118;8241;37;23;8228;43;38;9858;45;37;9361;22;12137;21;12137;12
5943936;5933097;115;8057;36;23;8039;44;38;9195;45;37;8698;22;11912;20;11912;12
5943937;5933097;113;7911;36;23;7930;41;34;8919;44;33;8422;23;11601;21;11601;12
5943938;5933097;108;7566;34;22;7552;45;39;9285;45;37;8232;23;11004;21;11004;13
5943939;5933097;105;7380;34;22;7512;44;37;9633;46;36;9693;23;10767;21;10767;13
5943940;5933097;104;7251;32;21;7181;39;35;8522;41;37;8522;20;8133;18;8133;11
5943941;5933097;101;7042;32;21;7248;35;31;8270;38;33;8270;19;7890;18;7890;11
5943942;5933097;97;6808;31;20;7042;31;28;8036;34;30;8036;19;7623;17;7623;11
5943943;5933097;93;6532;29;19;6625;31;27;7964;34;29;7964;19;10257;17;10257;11
5943944;5933097;91;6403;29;18;6571;31;26;7897;32;28;7897;19;10991;17;10991;11
5943945;5933097;87;6076;26;17;5933;35;30;8219;38;32;8219;17;6873;16;6873;10
5943946;5933097;81;5697;27;17;5888;36;33;7534;38;34;7534;17;6608;16;6608;10
5943947;5933097;80;5602;25;16;5641;40;34;7904;41;35;7934;17;6221;16;6221;10
5943948;5933097;81;5696;26;17;5551;41;35;7998;44;37;8028;19;6095;17;6095;11
5943949;5933097;64;4459;22;14;4468;42;40;6365;46;39;5231;18;5756;16;5756;11
5943950;5933097;61;4248;21;13;4350;42;39;6308;43;36;5020;18;5996;17;5996;11
5943951;5933097;56;3945;20;13;4094;39;33;4717;40;34;5551;16;5040;14;5016;10
5943952;5933097;53;3728;18;12;3722;32;29;3934;36;31;3934;16;4756;14;4732;10
5943953;5933097;50;3478;19;12;3706;33;31;5084;35;27;5084;15;4412;13;4387;9
5943954;5933097;42;2926;15;10;3108;26;21;4411;27;21;4411;14;4191;13;4167;9
5943955;5933097;39;2738;15;10;2997;24;21;4367;27;21;4367;13;3857;12;3833;9
5943956;5933097;36;2497;13;9;2648;22;20;3826;26;18;3826;12;3528;11;3532;8
5943957;5933097;31;2195;12;7;2390;20;14;2323;21;14;2323;10;2818;10;2818;7
5943958;5933097;30;2117;11;7;2289;19;16;2234;20;13;2234;10;2816;9;2816;7
5943959;5933097;29;2019;11;7;2170;18;15;2909;19;15;2909;10;2605;10;2594;7
5943960;5933097;28;1938;10;7;1951;18;15;2321;18;14;2321;9;2588;9;2588;7
5943961;5933097;26;1821;9;6;1802;16;10;2058;16;10;2058;9;2471;9;2982;7
5943962;5933097;27;1901;11;7;2168;17;15;2502;18;14;2475;10;2902;8;2902;6
5943963;5933097;28;1966;9;6;2013;18;13;1965;18;13;1965;9;2669;8;2669;7
5943964;5933097;28;1960;9;6;1955;25;20;2433;24;20;2433;10;3536;9;3507;7
5943965;5933097;29;2035;10;6;2004;24;21;2534;26;21;2534;11;4013;10;4013;7
5943966;5933097;30;2109;10;6;2108;23;20;3356;25;19;3356;12;4319;11;4319;8
5943967;5933097;41;2873;11;7;2517;31;27;3998;33;28;3998;14;4256;12;4256;9
5943968;5933097;49;3423;14;9;2925;32;28;4628;34;30;4143;14;4662;12;4431;8
5943969;5933097;49;3398;16;10;3375;36;29;3966;36;29;3966;13;3901;11;3896;8
5943970;5933097;56;3892;19;12;4154;31;27;5920;32;27;5104;16;4716;14;4716;9
5943971;5933097;58;4034;20;13;4009;28;25;5844;29;22;4773;15;4652;14;4671;9
5943972;5933097;57;3984;20;13;3984;25;19;4512;24;19;4512;16;4665;13;4537;9
5943973;5933097;59;4100;20;13;4015;27;22;4714;28;24;4979;17;4976;14;4976;10
5943974;5933097;64;4488;22;14;4399;30;22;4838;32;22;4838;17;5502;15;5502;10
5943975;5933097;62;4366;23;14;4348;27;19;4607;27;19;4607;18;5549;15;5573;10
5943976;5933097;66;4613;24;15;4670;27;19;4962;27;18;4962;20;5695;17;5695;10
5943977;5933097;67;4700;25;16;4837;27;20;5048;31;19;5048;21;6096;18;6096;11
5943978;5933097;71;4992;26;17;5052;32;24;5364;33;22;5364;25;6541;21;6541;12
5943979;5933097;74;5184;28;18;5238;37;27;5684;37;27;5684;24;6838;20;6838;12
5943980;5933097;79;5504;28;18;5556;39;34;9660;37;31;5991;25;7478;20;7496;12
5943981;5933097;82;5764;28;18;5668;44;35;6251;42;35;6251;25;7630;20;7648;12
5943982;5933097;87;6098;30;19;5846;50;44;7828;50;42;6795;25;7597;20;7615;12
5943983;5933097;91;6382;30;19;5846;54;48;8112;55;46;7079;24;8047;20;8064;12
5943984;5933097;101;7047;30;19;5846;62;57;7744;62;57;7744;24;16847;19;16847;11
5943985;5933097;104;7248;35;22;7117;66;62;8979;66;59;7946;29;16658;24;16658;15
5943988;5933097;123;8576;40;26;8334;57;54;10260;60;54;10260;38;15666;33;15516;19
5943989;5933097;120;8427;41;26;8491;56;52;10112;57;52;10112;38;15867;33;15717;19
5943990;5933097;121;8493;42;26;8572;53;47;11558;55;51;9994;38;15383;33;15233;19
5943991;5933097;127;8900;43;28;8898;50;43;11280;54;47;11280;38;16962;33;16961;19
5943992;5933097;130;9129;45;29;9391;48;44;10706;50;45;11123;32;16620;27;16619;17
5943993;5933097;137;9580;46;29;10067;44;38;10408;48;41;10408;32;16339;27;16338;17
5943994;5933097;140;9812;44;28;9995;44;42;10895;46;42;10895;32;16109;26;16109;16
5943995;5933097;146;10208;45;29;10087;42;39;11733;43;39;11733;34;16248;28;16248;18
5943996;5933097;150;10530;47;30;10505;39;35;11471;40;35;11471;33;16044;28;16044;17
5943997;5933097;151;10569;47;30;10474;37;33;11328;40;33;11328;33;15662;27;15662;17
5943998;5933097;152;10674;47;30;10474;38;35;11452;40;35;11452;33;16046;28;16046;17
5943999;5933097;166;11587;50;32;11516;47;43;12024;50;43;12024;35;15757;29;15762;18
5944000;5933097;162;11320;50;32;11240;44;40;12669;45;40;12669;36;16832;31;16832;18
5944001;5933097;165;11577;51;33;11579;43;40;12631;44;40;12631;35;16504;31;16504;18
5944002;5933097;168;11784;52;33;11777;42;39;12546;43;39;12546;33;16098;30;16098;17
5944003;5933097;175;12232;55;35;12273;44;41;12746;46;41;12746;33;15852;29;15852;17
5944004;5933097;181;12640;56;36;12437;48;45;13483;51;45;13483;34;15932;30;15932;17
5944005;5933097;182;12716;57;36;12687;48;44;13442;51;44;13442;35;16633;31;16633;18
5944006;5933097;186;13042;59;37;12976;51;48;13685;54;48;13685;35;16584;31;16584;18
5944007;5933097;190;13320;60;38;13185;54;50;13866;58;51;15762;36;17029;32;17029;19
5944008;5933097;194;13610;62;39;13552;57;54;14778;58;54;14171;36;17374;32;17374;19
5944009;5933097;198;13883;63;40;13793;60;57;15008;62;57;15119;36;17748;32;17748;19
5944010;5933097;206;14399;64;40;13963;65;60;15584;68;61;15584;37;17947;33;17947;20
5944011;5933097;213;14914;68;43;15171;62;58;16039;67;58;16039;41;19075;36;19074;21
5944012;5933097;218;15246;70;45;15494;62;56;18014;67;60;16149;41;19061;36;19060;21
5944013;5933097;220;15410;71;45;15621;60;53;17971;62;55;17971;41;19187;35;19186;21
5944014;5933097;224;15675;72;45;15917;58;51;17253;62;56;18508;40;19619;34;19619;21
5944015;5933097;228;15972;72;46;16090;59;57;17128;62;57;17128;42;19676;36;19676;21
5944016;5933097;232;16218;73;46;16312;59;56;17088;63;56;17088;42;20123;37;20123;22
5944017;5933097;236;16553;74;47;16695;62;58;17240;67;58;17240;41;20590;36;20574;22
5944018;5933097;240;16804;74;47;16671;63;60;17386;67;60;17386;41;20358;36;20342;23
5944019;5933097;242;16928;77;49;17337;65;62;17508;69;62;17508;41;20919;36;20903;23
5944020;5933097;247;17301;76;48;17165;71;64;18126;72;67;17826;40;20756;35;20741;23
5944021;5933097;249;17395;77;49;17418;71;61;18264;73;65;19239;40;23335;34;21015;22
5944022;5933097;250;17521;77;49;17510;71;60;18329;73;66;19299;40;23326;35;21014;23
5944023;5933097;255;17833;80;51;17987;73;61;19360;78;70;19612;40;23646;34;23646;23
5944024;5933097;258;18056;81;51;18187;75;61;19034;83;73;19835;40;23393;34;23393;23
5944025;5933097;261;18294;82;52;18378;76;62;19082;85;77;20073;40;23584;34;23535;23
5944026;5933097;269;18840;82;52;18458;86;70;19634;94;85;20618;41;23962;35;23962;23
5944027;5933097;292;20409;82;52;18458;107;93;24183;109;100;22814;41;23987;35;23987;23
5944028;5933097;283;19793;83;53;18764;97;84;23567;102;91;22198;40;23878;34;23878;23
5944029;5933097;287;20093;102;65;19930;100;88;23867;103;95;22498;41;24247;35;24247;23
5945687;5933097;328;22974;96;61;23037;97;77;22371;97;76;22371;43;28431;38;28756;23
5945688;5933097;325;22732;95;60;22781;94;61;22129;93;73;22129;42;28188;38;28513;23
5945689;5933097;321;22490;96;61;22615;84;57;21886;90;69;21886;42;27949;38;28274;23
5945690;5933097;318;22267;94;60;22378;75;54;21664;88;66;21664;42;27756;37;28080;23
5945691;5933097;316;22130;92;59;22042;75;52;21527;88;64;21527;42;27476;37;27801;23
5945692;5933097;311;21755;93;59;22103;75;53;21566;85;65;21566;43;27667;38;27992;24
5945693;5933097;313;21914;95;60;22016;84;57;21876;88;69;21876;43;27997;39;28322;24
5945694;5933097;307;21490;92;59;21673;75;55;20947;80;67;20947;42;27421;38;27746;24
5945695;5933097;309;21633;92;59;21673;79;57;21062;84;69;21062;42;27349;38;27674;24
5945696;5933097;299;20942;89;57;21011;73;53;20371;74;65;20371;41;26021;37;26346;23
5945697;5933097;297;20810;89;56;20915;66;51;20239;70;63;20239;41;26034;37;26359;23
5945698;5933097;282;19718;87;55;20677;67;53;20349;69;59;19986;40;25621;36;25946;22
5945699;5933097;278;19483;91;57;20252;72;60;20819;74;66;20456;38;24542;34;24867;21
5945700;5933097;268;18792;87;55;20137;67;55;19969;69;57;19872;36;24043;32;24367;20
5945701;5933097;268;18760;88;56;20206;69;57;20086;69;59;19989;36;24106;32;24431;20
5945702;5933097;261;18258;103;65;24129;69;57;20082;69;59;19985;35;23279;31;23604;19
5945703;5933097;259;18123;102;64;23895;69;57;19872;69;58;19909;38;23335;34;23660;21
5945704;5933097;255;17842;102;65;24005;73;56;17520;72;64;20339;34;22912;31;23237;19
5945705;5933097;252;17653;77;49;17856;68;53;17332;69;58;20573;34;22082;30;22082;18
5945706;5933097;250;17469;74;47;17356;64;48;17115;66;56;21057;36;21837;32;21837;20
5945707;5933097;246;17232;75;47;17381;60;45;16878;61;52;20821;36;21745;32;21745;20
5945708;5933097;243;16985;75;47;17281;60;42;16783;61;53;18156;36;21839;32;21839;20
5945709;5933097;238;16646;73;46;16891;57;48;20698;57;47;17796;36;21437;32;21437;19
5945710;5933097;235;16434;72;46;16482;53;40;15421;54;43;15484;36;21729;32;21729;19
5945711;5933097;231;16175;71;45;16163;48;36;15162;49;39;15226;35;21473;31;21473;19
5945712;5933097;227;15889;71;45;15954;53;40;15416;54;43;15480;36;21504;32;21504;19
5945713;5933097;223;15639;71;45;15666;39;32;14824;44;35;14887;35;19652;30;19652;18
5945714;5933097;220;15400;69;44;15436;39;32;14825;44;35;14888;33;19260;29;19260;18
5945715;5933097;218;15227;69;43;15316;39;32;14874;44;35;14937;33;19134;29;19134;18
5945716;5933097;213;14920;68;43;15034;46;36;15144;46;39;15208;33;19203;30;19203;18
5945717;5933097;209;14660;66;42;14717;48;40;15402;46;39;13908;31;18595;28;18595;17
5945718;5933097;207;14484;65;41;14448;49;40;13811;45;38;13811;31;18402;28;18402;17
5945719;5933097;200;13986;63;40;14038;42;32;13312;41;31;13312;29;17969;26;17969;16
5945720;5933097;198;13828;62;39;13851;41;32;13354;41;31;13354;28;17748;26;17748;16
5945721;5933097;195;13671;63;40;13713;47;37;13663;45;36;13663;29;17654;27;17654;16
5945722;5933097;190;13320;61;38;13298;43;36;12595;44;35;12595;30;17665;27;17665;17
5945723;5933097;186;13040;59;37;12979;42;32;12314;41;31;12314;31;17907;28;17907;17
5945724;5933097;182;12740;58;37;12713;39;31;12268;41;30;12268;30;17399;27;17399;16
5945725;5933097;179;12534;57;36;12509;39;31;12241;41;30;12241;30;17481;27;17481;16
5945726;5933097;175;12277;56;36;12380;42;34;12478;42;33;12478;33;18116;29;18116;18
5945727;5933097;173;12088;55;35;12091;47;36;12689;45;36;12689;31;17911;28;17911;17
5945728;5933097;170;11934;54;34;11971;55;42;13133;51;41;12140;31;15633;27;15506;16
5945729;5933097;167;11716;54;34;11846;57;43;11582;54;43;11582;30;15625;27;15499;16
5945730;5933097;162;11358;51;32;11457;51;38;11250;46;38;11250;28;15183;25;15183;16
5945731;5933097;159;11119;50;32;11138;51;38;11217;45;38;11217;28;14856;24;14856;15
5945732;5933097;154;10764;48;31;10801;50;38;11195;45;38;11195;27;14510;24;14510;15
5945733;5933097;152;10655;49;31;10753;52;41;11431;51;41;11431;28;13802;25;13802;15
5945734;5933097;157;11020;46;29;9920;57;45;10628;58;45;10628;26;13574;23;13574;14
5945735;5933097;145;10171;-1;-1;-1;49;39;10629;48;40;10629;23;10925;21;13602;13
5945736;5933097;140;9772;44;28;9803;43;33;10230;42;34;10230;23;10659;21;13336;13
5945737;5933097;135;9456;42;27;9538;43;31;10084;42;32;10084;26;10942;23;13619;14
5945738;5933097;133;9326;41;26;9287;44;35;10358;47;36;10358;22;11470;20;11470;12
5945739;5933097;139;9741;44;28;9605;51;37;10711;52;42;10711;21;9961;19;9961;12
5945740;5933097;136;9506;41;26;9100;53;41;10599;58;46;10599;23;9652;21;9652;13
5945741;5933097;135;9416;40;25;8804;53;39;10510;54;44;10510;21;13156;19;13156;12
5945742;5933097;121;8459;38;24;8333;44;33;8872;46;35;8872;21;9153;19;9153;12
5945743;5933097;115;8076;37;24;8126;39;28;8489;42;30;8489;21;12753;19;12753;12
5945744;5933097;113;7929;37;23;7977;41;34;8968;43;35;8968;24;12317;22;12317;14
5945745;5933097;109;7632;36;23;7976;43;34;8941;47;36;8941;23;-1;21;-1;13
5945746;5933097;107;7495;34;22;7564;38;31;8597;44;32;8597;23;11423;21;11423;13
5945747;5933097;104;7285;34;21;7465;35;31;8299;38;34;8356;22;11046;20;11046;12
5945748;5933097;100;6980;32;20;7090;31;27;8022;34;29;8022;21;10750;19;10750;12
5945749;5933097;96;6712;30;19;6826;26;22;7627;28;24;7627;20;10528;18;10528;11
5945750;5933097;92;6453;30;19;6628;30;25;7824;31;27;7824;19;10747;17;10747;12
5945751;5933097;92;6442;29;19;6545;35;29;8167;38;31;8167;19;7250;17;7250;12
5945752;5933097;86;6036;28;18;6131;38;34;8488;40;36;8488;18;6932;16;6932;11
5945753;5933097;83;5825;27;17;5978;42;38;8777;44;40;8777;18;6785;17;6999;11
5945754;5933097;78;5466;28;18;5617;44;41;8942;48;43;8942;16;6919;15;7133;10
5945755;5933097;76;5294;26;16;5468;48;44;9208;51;46;9208;18;5652;16;5652;11
5945756;5933097;70;4925;23;15;4900;55;48;5409;54;44;6675;18;5493;17;5493;11
5945757;5933097;53;3738;19;12;3819;37;32;4465;36;31;5483;16;5088;15;5088;10
5945758;5933097;51;3538;19;12;3728;33;30;5194;35;27;5194;16;4702;14;4678;10
5945759;5933097;49;3434;18;12;3598;32;25;4981;34;24;4981;15;4623;14;4598;10
5945760;5933097;44;3108;17;11;3356;27;19;4449;29;18;4449;14;4388;13;4388;9
5945761;5933097;42;2930;16;10;3134;29;23;4680;29;22;4680;15;3783;13;3787;9
5945762;5933097;40;2777;15;10;2957;26;19;3064;28;19;3064;12;3377;11;3382;8
5945763;5933097;36;2494;13;8;2671;23;16;2855;22;16;2855;12;3164;11;3169;7
5945764;5933097;35;2478;13;9;2626;22;15;2794;22;15;2794;12;3721;11;3721;8
5945765;5933097;33;2289;12;8;2486;21;17;3142;21;16;3142;11;3461;10;3461;7
5945766;5933097;32;2224;11;7;2209;20;15;2452;21;17;2681;11;3290;10;3290;7
5945767;5933097;34;2347;12;8;2363;18;16;2510;21;15;2510;14;3842;13;3842;9
5945768;5933097;33;2301;11;7;2235;17;14;2383;18;13;2383;11;2838;9;2926;7
5945769;5933097;35;2425;11;7;2255;19;16;2507;19;15;2507;10;3037;9;3037;7
5945770;5933097;32;2221;11;7;2167;24;19;2834;24;19;2834;14;3382;14;3382;9
5945771;5933097;34;2355;12;8;2407;23;21;3413;25;20;3413;13;3873;13;3873;8
5945772;5933097;36;2487;12;8;2475;18;14;3102;23;15;3102;12;3783;12;3783;8
5945773;5933097;38;2637;13;8;2655;26;22;3553;29;22;3553;12;4909;11;4739;8
5945774;5933097;46;3212;14;9;3092;32;28;4633;34;30;4148;13;4142;11;4137;8
5945775;5933097;52;3657;15;10;3223;39;33;4225;37;33;4225;-1;4134;-1;4129;-1
5945776;5933097;52;3638;18;12;3956;31;26;4916;33;26;5034;15;4989;14;4989;9
5945777;5933097;53;3726;18;12;3976;28;25;5887;29;23;4816;14;5144;13;5115;9
5945778;5933097;57;4010;20;13;4170;25;20;4551;26;19;4551;17;4899;15;4777;9
5945779;5933097;63;4381;21;13;4324;32;26;5552;31;25;4975;18;5023;15;5006;10
5945780;5933097;66;4589;22;14;4644;32;24;5017;32;24;5017;20;5390;18;5372;11
5945781;5933097;66;4604;25;16;4639;31;22;5186;33;21;5186;20;6060;17;6043;11
5945782;5933097;67;4699;24;16;4702;27;18;4899;27;17;4899;20;5965;17;5965;11
5945783;5933097;70;4902;25;16;4924;27;18;5018;27;17;5018;21;6128;18;6128;11
5945784;5933097;74;5194;27;17;5213;31;22;5303;33;21;5303;27;7026;22;7026;13
5945785;5933097;81;5660;27;18;5428;41;35;9713;38;30;6745;26;6940;21;6940;12
5945786;5933097;79;5535;29;19;5573;39;33;9572;36;30;6756;26;7350;21;7811;12
5945788;5933097;91;6376;29;19;5642;54;48;8107;55;46;7074;25;7821;21;8283;12
5945789;5933097;93;6486;30;19;5846;55;51;8216;56;48;7183;25;8091;21;8109;12
5945790;5933097;97;6807;30;19;5846;60;54;7504;60;53;7504;24;17046;20;17046;12
5945791;5933097;101;7063;49;31;10015;63;57;7760;63;57;7760;38;16899;33;16899;19
5945792;5933097;104;7305;49;31;10015;67;60;9035;67;65;11830;38;16691;33;16691;19
5945794;5933097;126;8808;43;27;8900;60;57;12029;63;56;12029;38;15737;33;15587;19
5945795;5933097;126;8830;43;27;8900;56;50;11761;59;54;11761;37;15446;32;15296;19
5945796;5933097;125;8784;43;27;8814;53;46;11460;58;50;11460;38;15167;33;15017;19
5945797;5933097;127;8875;43;28;8916;51;42;11243;55;46;11243;38;16874;33;16874;19
5945798;5933097;131;9187;47;30;9723;45;42;10862;49;43;10862;33;16634;28;16633;17
5945799;5933097;136;9494;47;30;9813;44;39;10824;49;42;10824;34;16755;28;16754;17
