from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5934924;5933143;145;10165;45;29;10154;58;51;11905;61;52;12774;24;11206;21;11206;14
5934925;5933143;142;9952;44;28;9877;57;49;11944;57;48;12262;24;11123;20;11123;14
5934926;5933143;138;9673;44;28;9546;54;46;11594;57;49;11863;24;11343;21;11343;14
5934927;5933143;136;9503;44;28;9319;58;49;11816;59;50;11816;25;11562;21;11562;15
5934928;5933143;129;9049;42;27;9112;57;48;11761;60;49;11761;27;12118;23;12118;15
5934929;5933143;126;8806;39;25;8625;57;47;11109;62;52;11939;21;12293;18;12293;13
5934930;5933143;115;8053;37;24;8160;51;45;10237;56;49;9984;17;9086;16;9086;11
5934931;5933143;112;7842;35;22;7835;50;43;10145;54;45;9653;22;9225;19;9411;13
5934932;5933143;108;7532;33;21;7515;50;41;9345;50;43;10497;22;9054;19;9239;13
5934933;5933143;108;7564;32;21;7406;50;41;9377;50;44;10529;22;9418;20;9604;13
5934934;5933143;104;7301;33;21;7192;50;42;9153;54;44;9153;22;9673;20;9859;13
5934935;5933143;98;6892;30;19;6547;46;39;8790;50;39;8790;21;8505;18;8505;13
5934936;5933143;92;6465;28;18;6071;45;39;8175;47;39;8175;21;8560;17;8560;12
5934937;5933143;88;6150;28;18;6066;43;33;7902;47;40;7902;20;8710;17;8710;12
5934938;5933143;83;5840;25;16;5621;35;29;7591;41;31;7591;19;6905;16;6904;11
5934939;5933143;80;5624;24;16;5373;37;29;7638;42;31;7638;18;6697;16;6696;11
5934940;5933143;77;5361;25;16;5250;43;33;7928;48;35;7928;19;6430;18;6429;13
5934941;5933143;74;5190;24;15;4932;49;41;8461;52;43;8461;19;6473;16;6472;11
5934942;5933143;71;4971;24;15;4932;43;36;6759;45;38;6759;18;6273;15;6272;11
5934943;5933143;64;4447;19;12;3843;44;35;5366;44;34;5366;18;6914;15;6913;11
5934944;5933143;57;3959;18;12;3688;40;28;4878;42;27;4878;15;5141;14;5140;10
5934945;5933143;52;3619;17;11;3434;40;27;5087;41;26;5087;14;4675;13;4674;10
5934946;5933143;47;3303;16;10;3076;36;29;6057;38;23;4913;14;4359;13;4359;10
5934947;5933143;43;3019;14;9;2788;38;27;5076;38;26;5076;13;4284;12;4284;9
5934948;5933143;40;2778;13;9;2608;35;29;5563;37;28;5563;15;4297;14;4297;11
5934949;5933143;37;2563;12;8;2322;30;26;5280;33;19;2749;11;3361;10;3361;8
5934950;5933143;33;2285;11;7;2104;26;16;2451;27;15;2451;10;2825;9;2825;7
5934951;5933143;29;2059;10;6;1817;26;17;2215;26;16;2215;9;2544;8;2544;7
5934952;5933143;27;1900;8;5;1561;24;15;2065;24;14;2065;8;2295;7;2295;6
5934953;5933143;19;1350;6;4;1117;17;11;1416;17;11;1416;7;1886;6;1886;6
5934954;5933143;16;1110;4;3;809;13;7;1122;14;7;1122;6;1555;6;1555;5
5934955;5933143;15;1038;4;2;695;14;10;1122;14;10;1122;6;1550;6;1550;5
5934956;5933143;10;686;2;1;375;10;7;693;10;10;686;5;1091;5;1091;4
5934957;5933143;10;700;1;1;246;10;10;700;10;10;700;4;1249;4;1249;4
5934958;5933143;8;561;3;2;580;8;8;561;8;8;561;7;1106;7;1106;6
5934959;5933143;10;723;4;3;900;10;10;723;10;10;723;7;1135;6;1135;5
5934960;5933143;15;1050;6;4;1166;15;15;1050;15;15;1050;8;1398;7;1398;6
5934961;5933143;19;1316;9;6;1748;19;19;1316;19;19;1316;11;2996;10;2996;8
5934962;5933143;23;1636;10;6;1886;23;23;1636;23;23;1636;10;2802;9;2802;7
5934963;5933143;31;2190;13;8;2467;29;22;3152;31;27;2792;13;3690;11;3661;8
5934964;5933143;34;2412;13;8;2577;29;21;3047;33;27;3069;12;3990;10;4275;8
5934965;5933143;39;2706;14;9;2892;32;25;3342;36;30;4762;12;3778;11;3778;8
5934966;5933143;45;3118;17;11;3246;39;31;3759;43;36;5179;13;4107;12;4107;9
5934967;5933143;48;3356;18;12;3507;42;38;3997;45;39;5418;14;4449;12;4449;9
5934968;5933143;55;3856;22;14;3703;49;42;5094;53;47;5918;14;5207;12;5207;9
5934969;5933143;57;3981;22;14;4259;51;40;4927;54;48;6043;17;5436;14;5436;11
5934970;5933143;61;4259;22;14;4510;52;38;5463;58;53;6352;16;5441;14;5441;10
5934971;5933143;65;4563;23;15;4764;52;34;5360;63;57;4698;17;5812;14;5812;11
5934972;5933143;71;4963;25;16;5101;54;35;5232;67;55;9511;18;6104;15;6104;11
5934973;5933143;78;5453;29;19;5649;59;42;5833;72;60;9834;-1;6706;-1;6706;-1
5934974;5933143;81;5664;31;20;5901;61;45;6044;73;63;10045;19;7028;16;7028;12
5936636;5933143;-1;-1;175;111;38909;-1;-1;-1;-1;-1;-1;71;41163;64;41934;40
5936637;5933143;545;38166;174;110;38825;193;176;45721;194;175;44723;71;42336;64;43154;40
5936638;5933143;544;38075;174;110;38650;193;174;45630;191;173;44632;70;42057;64;42875;40
5936639;5933143;535;37459;172;109;38337;178;165;45014;183;164;44017;70;41454;63;42272;39
5936640;5933143;531;37176;170;108;38010;174;161;44730;177;160;43733;69;41206;63;42024;39
5936641;5933143;530;37091;169;107;37887;174;160;44646;177;159;43648;69;41349;62;42167;39
5936642;5933143;526;36804;166;105;37363;172;156;44359;175;155;43361;68;40564;61;41382;37
5936643;5933143;519;36326;166;105;37363;164;149;43881;164;148;42884;68;40870;61;41688;37
5936644;5933143;516;36145;163;103;36913;162;147;43700;161;146;42702;67;40096;61;40914;37
5936645;5933143;515;36039;163;103;36913;161;145;43594;160;143;42241;67;39910;61;40727;37
5936646;5933143;508;35562;159;101;36319;149;138;43117;151;136;41764;66;39598;59;40415;36
5936647;5933143;507;35494;160;101;36414;149;137;43048;150;135;41696;66;39721;60;40538;36
5936648;5933143;499;34945;158;100;35696;148;139;40746;149;138;40746;65;38145;59;38977;37
5936649;5933143;497;34762;158;100;35696;147;137;40562;147;136;40562;65;37932;59;38764;37
5936650;5933143;496;34692;157;99;35444;147;136;40493;147;135;40493;65;37719;58;38551;36
5936651;5933143;497;34799;154;97;35092;147;137;40600;147;136;40600;64;38220;58;39052;36
5936652;5933143;492;34449;154;97;35152;141;132;40250;141;131;40250;65;37448;58;38280;36
5936653;5933143;493;34499;156;99;35675;142;133;40300;141;132;40300;64;37800;58;38632;36
5936654;5933143;497;34779;151;96;33115;147;137;40580;147;136;40580;60;35714;54;36546;33
5936655;5933143;476;33302;151;95;33007;138;125;39769;135;124;39769;60;35644;54;36476;33
5936656;5933143;476;33301;150;95;32841;138;125;39768;135;124;39768;60;35595;54;36427;33
5936657;5933143;510;35722;142;90;31856;161;151;41718;159;151;41718;59;35264;53;36096;32
5936658;5933143;452;31633;139;88;31462;129;117;34602;132;124;39841;59;33861;53;36351;32
5936659;5933143;450;31502;139;88;31462;126;115;34471;131;122;39710;59;33663;53;34170;32
5936660;5933143;448;31337;138;87;31330;126;113;34348;130;120;39545;58;33441;52;33948;31
5936661;5933143;444;31060;138;87;31301;124;113;38545;129;116;39267;58;33300;52;33807;31
5936662;5933143;434;30355;133;84;30357;117;109;39833;120;106;38563;57;32449;51;32956;31
5936663;5933143;429;30002;132;83;30084;111;98;37482;114;101;38205;54;32131;49;32638;29
5936664;5933143;425;29781;132;83;29839;108;95;37086;112;99;37599;54;31830;48;32337;29
5936665;5933143;421;29466;129;82;29431;107;100;36703;106;99;36703;52;31617;46;32124;28
5936666;5933143;418;29278;129;81;29257;105;97;36516;104;96;36516;54;31025;48;31532;29
5936667;5933143;413;28886;127;81;28876;103;95;36333;102;94;36333;52;30663;47;31170;28
5936668;5933143;407;28460;125;79;28497;97;90;35752;97;84;32412;51;30205;46;30712;27
5936669;5933143;403;28194;124;79;28200;91;82;34640;97;80;32142;51;29934;46;30441;27
5936670;5933143;399;27963;124;79;28178;92;83;34970;91;75;31822;52;29669;47;30176;28
5936671;5933143;400;28034;123;78;28029;94;81;31893;91;76;31893;49;29591;44;30099;26
5936672;5933143;400;28007;123;78;27871;101;91;32583;102;93;32436;52;29038;47;29545;28
5936673;5933143;395;27643;121;76;27233;106;95;33319;104;97;32692;49;28821;44;29329;26
5936674;5933143;392;27421;123;78;27627;105;96;33385;103;98;33257;49;30478;44;30985;26
5936675;5933143;386;27046;123;78;27627;104;90;32825;102;92;32882;49;30932;44;31440;26
5936676;5933143;382;26756;119;75;26696;104;90;32842;102;93;32899;54;31940;47;32447;28
5936677;5933143;379;26518;119;75;26696;106;94;33114;105;96;33171;54;30115;47;30622;28
5936678;5933143;374;26209;119;75;26293;103;93;32056;105;96;32113;54;30025;47;30532;28
5936679;5933143;375;26222;116;74;26095;106;91;31907;102;93;32124;52;29278;47;29785;28
5936680;5933143;366;25598;115;73;25666;99;90;31164;102;95;31350;52;28893;47;29400;28
5936681;5933143;362;25355;113;72;25259;92;87;30922;98;93;31000;52;28650;47;29157;28
5936682;5933143;357;25019;112;71;24951;91;82;30563;98;82;29155;52;26568;46;27076;27
5936683;5933143;355;24833;111;71;24729;92;84;30711;98;84;29303;52;26204;46;26712;27
5936684;5933143;350;24535;111;70;24538;99;92;30400;101;90;30252;52;25979;46;26487;27
5936685;5933143;349;24422;111;70;24427;92;87;30144;97;92;28800;53;26153;46;26661;27
5936686;5933143;348;24367;110;70;24323;91;85;29902;92;83;29755;52;26019;46;26527;27
5936687;5933143;343;23986;108;68;23855;90;82;29502;89;83;29857;51;26384;45;26892;27
5936688;5933143;338;23673;106;67;23555;88;81;29423;89;82;29778;49;26305;44;26813;26
5936689;5933143;331;23171;104;66;23091;88;79;28185;85;80;30229;49;26212;43;26731;26
5936690;5933143;331;23145;105;67;23367;90;78;28159;88;80;28514;50;26591;44;27110;26
5936691;5933143;326;22820;100;63;22331;87;70;28097;86;76;28257;47;24839;41;25346;25
5936692;5933143;319;22361;100;64;22420;79;66;27796;78;72;27956;47;24860;42;25367;25
5936693;5933143;329;23022;98;62;21870;91;78;28140;88;79;28496;46;25212;42;25719;25
5936694;5933143;310;21706;97;62;21816;84;71;26436;87;77;25854;45;25243;41;25751;25
5936695;5933143;306;21441;96;61;21411;82;76;26502;87;78;26858;46;25305;41;23049;25
5936696;5933143;303;21209;95;60;21114;79;68;26466;84;74;26626;44;22268;39;22775;24
5936697;5933143;299;20936;94;59;20838;78;65;26205;78;71;26365;43;21991;39;22498;24
5936698;5933143;295;20645;93;59;20595;75;62;26034;78;68;26194;42;21835;38;22342;23
5936699;5933143;291;20372;92;58;20307;73;64;26150;78;70;26310;42;21458;38;21965;23
5936700;5933143;290;20300;92;58;20304;79;68;26414;82;74;26574;42;21684;38;22191;23
5936701;5933143;284;19903;89;56;19701;78;69;22380;82;74;22206;40;20794;37;21301;22
5936702;5933143;279;19509;87;55;19422;72;63;21986;80;68;21811;40;20529;37;21036;22
5936703;5933143;275;19238;87;55;19198;70;60;21738;78;65;21564;39;20238;36;20745;21
5936704;5933143;272;19006;85;54;18952;69;57;21559;77;62;21384;39;20017;35;20524;21
5936705;5933143;268;18737;84;53;18749;68;57;21304;76;69;24505;38;19732;35;20239;21
5936706;5933143;263;18393;82;52;18367;69;56;21231;76;61;21056;36;19292;34;19292;20
5936707;5933143;261;18256;82;52;18290;72;61;21528;77;70;21314;37;19653;34;19704;20
5936708;5933143;265;18533;81;51;18006;72;62;21652;79;72;21439;38;19770;35;19822;21
5936709;5933143;253;17688;80;50;17651;75;68;20325;79;70;20325;38;19962;34;20013;21
5936710;5933143;249;17418;78;50;17412;75;67;20203;77;69;20203;38;20266;34;20317;21
5936711;5933143;245;17158;77;49;17230;75;67;20247;77;69;20247;38;20507;34;20558;21
5936712;5933143;242;16954;77;49;16930;75;65;19642;77;68;19511;38;20791;33;20843;21
5936713;5933143;237;16608;76;48;16569;67;60;19296;72;61;19703;37;18816;33;18816;21
5936714;5933143;235;16424;75;47;16334;67;57;19115;68;58;19522;35;18178;32;18156;20
5936715;5933143;231;16158;74;47;16102;61;54;18848;65;55;19255;35;18092;32;18092;20
5936716;5933143;228;15969;73;46;15881;60;52;18753;63;53;19160;35;17875;31;17875;19
5936717;5933143;221;15474;71;45;15372;58;52;19356;62;51;19356;35;17990;31;17990;20
5936718;5933143;217;15162;71;45;15150;60;55;19534;63;54;19534;36;18301;32;18301;20
5936719;5933143;215;15024;69;44;14891;62;56;19696;65;57;20103;35;17829;31;17829;20
5936720;5933143;210;14683;68;43;14618;62;55;19926;66;56;20333;34;17643;31;17643;19
5936721;5933143;205;14353;67;42;14278;63;54;16504;65;56;16504;35;18097;31;18097;20
5936722;5933143;201;14079;64;41;14002;58;50;16195;60;52;16195;35;17841;31;17841;19
5936723;5933143;196;13718;62;39;13675;60;54;16352;60;54;16352;33;16715;29;16715;18
5936724;5933143;191;13400;60;38;13268;63;56;16490;64;56;16490;32;16345;28;16345;18
5936725;5933143;192;13459;61;39;13343;65;59;16826;66;56;16170;32;16401;29;16401;18
5936726;5933143;185;12937;59;37;12869;61;55;15652;64;57;15652;35;16115;29;16115;18
5936727;5933143;180;12585;57;36;12506;63;58;16048;66;57;16048;30;15726;27;15726;17
5936728;5933143;177;12372;55;35;12206;68;61;15776;70;60;16242;30;15222;27;15222;17
5936729;5933143;173;12124;54;34;12020;67;59;16031;73;65;16241;31;14919;27;14918;17
5936730;5933143;170;11907;54;34;11966;65;58;15265;72;60;15966;31;14713;26;14712;17
5936731;5933143;168;11773;51;32;11365;65;55;14816;72;58;15833;30;14256;26;14246;16
5936732;5933143;162;11306;49;31;11215;62;57;14847;65;59;15493;29;14209;25;14209;16
5936733;5933143;158;11051;49;31;10998;58;52;13603;60;52;12910;29;13992;25;13992;16
5936734;5933143;153;10730;47;30;10686;56;49;13372;57;48;12590;27;12064;24;11787;15
5936735;5933143;150;10496;46;29;10454;56;49;13376;57;46;12460;25;11911;21;11571;14
5936736;5933143;146;10212;46;29;10205;57;49;12712;59;49;12712;24;11285;20;11285;14
5936737;5933143;142;9928;44;28;9880;59;48;11992;60;51;12648;23;11019;20;11019;13
5936738;5933143;140;9802;43;27;9728;57;47;11881;58;49;12530;23;10813;20;10813;13
5936739;5933143;138;9651;43;28;9675;59;48;11951;61;53;12795;22;10834;19;10834;13
5936740;5933143;133;9334;44;28;9686;58;48;11154;61;53;11154;22;11127;19;11127;13
5936741;5933143;128;8953;41;26;9340;50;43;10773;56;48;11925;27;9951;23;10109;16
5936742;5933143;124;8668;38;24;8398;50;41;10690;56;47;11842;18;10254;16;10272;11
5936743;5933143;118;8227;36;23;8204;50;41;10047;49;43;11198;21;10307;19;10324;13
5936744;5933143;113;7885;34;22;7822;50;41;10081;51;43;11232;22;10415;19;9549;13
5936745;5933143;112;7843;34;22;7790;54;43;9830;56;48;9830;22;9303;19;9489;13
5936746;5933143;107;7482;33;21;7192;54;44;9877;57;48;9877;22;9411;19;9597;13
5936747;5933143;101;7095;33;21;7192;48;43;9222;57;45;9222;21;9965;18;9965;13
5936748;5933143;97;6761;31;20;6668;48;42;9113;54;44;9113;21;9587;18;9587;13
5936749;5933143;93;6498;29;19;6357;46;40;8250;50;40;8250;21;9306;18;9306;12
5936750;5933143;89;6253;28;18;6023;43;35;8005;48;37;8005;21;9078;18;9078;12
5936751;5933143;87;6098;27;17;5778;43;33;7902;47;35;7902;20;7306;17;9095;12
5936752;5933143;83;5785;25;16;5560;43;33;7889;47;35;7889;20;7315;17;7314;12
5936753;5933143;76;5333;27;17;5210;43;36;8084;48;38;8084;21;6367;17;6366;12
5936754;5933143;71;5004;22;14;4667;43;35;6720;48;39;8208;18;6046;15;6045;10
5936755;5933143;68;4752;21;14;4482;39;32;6480;45;39;6480;17;6107;14;6106;10
5936756;5933143;63;4376;20;13;4056;42;34;5296;44;33;5296;17;5524;15;5523;11
5936757;5933143;58;4086;19;12;3878;33;29;6275;38;31;5455;15;5107;14;5106;11
5936758;5933143;53;3718;17;11;3545;37;27;5067;41;26;5067;15;4888;14;4887;10
5936759;5933143;50;3470;16;10;3252;33;29;5905;36;22;4820;14;4604;13;4604;10
5936760;5933143;45;3179;15;10;2955;38;26;5389;39;25;5389;15;4810;14;4810;10
5936761;5933143;41;2858;14;9;2764;38;25;5310;37;24;5310;11;3348;10;3348;8
5936762;5933143;38;2653;12;8;2477;33;22;2859;35;21;2859;10;3123;9;3123;7
5936763;5933143;36;2529;12;8;2460;32;20;2735;32;19;2735;10;3025;9;3025;7
5936764;5933143;28;1993;9;6;1824;27;20;2059;27;20;2059;10;-1;9;-1;7
5936765;5933143;25;1719;8;5;1552;22;16;1781;22;16;1781;8;2740;8;2740;7
5936766;5933143;24;1651;7;4;1336;17;14;1774;18;14;1774;7;2401;7;2401;6
5936767;5933143;19;1356;5;4;1021;14;9;1444;15;9;1444;6;1782;6;1782;5
5936768;5933143;16;1116;4;3;759;15;11;1601;16;11;1601;7;1903;7;1903;6
5936769;5933143;15;1081;3;2;607;15;15;1081;15;15;1081;7;1823;7;1823;6
5936770;5933143;13;921;3;2;530;13;13;921;13;13;921;5;1381;5;1381;5
5936771;5933143;13;927;3;2;554;13;13;927;13;13;927;7;1703;6;1331;5
5936772;5933143;15;1062;6;4;1130;15;15;1062;15;15;1062;8;1426;7;1426;6
5936773;5933143;16;1152;6;4;1223;16;16;1152;16;16;1152;8;1568;8;1568;6
5936774;5933143;21;1453;9;6;1731;21;21;1453;21;21;1453;11;2936;10;2936;8
5936775;5933143;25;1732;10;6;1894;25;25;1732;25;25;1732;12;2967;10;2967;8
5936776;5933143;29;1996;12;8;2177;28;22;3103;29;29;1996;12;3319;11;3319;8
5936777;5933143;33;2309;13;9;2481;29;23;3168;32;28;2640;13;3669;12;3955;9
5936778;5933143;37;2562;15;9;2798;30;26;3375;34;29;2688;15;4628;13;4628;9
5936779;5933143;41;2870;16;10;3027;35;31;3946;38;33;2995;15;4311;13;4311;9
5936780;5933143;46;3197;16;10;3312;38;31;3929;43;38;5281;14;4282;12;4282;9
5936781;5933143;53;3725;20;13;3890;48;34;4536;50;45;5818;15;5174;13;5174;10
5936782;5933143;56;3924;20;13;4051;47;33;4669;54;48;6016;15;5069;13;5069;10
5936783;5933143;61;4274;21;13;4464;53;39;4818;59;53;4409;16;5466;14;5466;10
5936784;5933143;67;4690;24;15;4848;52;37;5661;65;53;9385;17;5788;15;5788;11
5936785;5933143;70;4867;25;16;5126;50;33;5445;65;51;9243;17;5958;15;5958;11
5936786;5933143;74;5152;28;18;5607;54;38;5420;70;55;9485;18;6366;16;6366;11
5936787;5933143;77;5376;28;18;5607;59;41;5891;71;56;9615;21;7270;18;7246;13
5938449;5933143;-1;-1;160;102;37857;-1;-1;-1;-1;-1;-1;66;40858;59;41629;36
5938450;5933143;540;37802;160;101;37791;182;170;45357;187;169;44359;66;40886;58;41657;36
5938451;5933143;536;37546;170;108;38010;178;167;45101;183;166;44103;69;41620;63;42438;39
5938452;5933143;526;36840;169;107;37778;172;157;44394;175;156;43397;68;41203;62;42021;38
5938453;5933143;524;36711;168;106;37684;171;155;44266;173;154;43269;68;40748;62;41565;38
5938454;5933143;522;36543;166;105;37363;170;152;44098;170;151;43100;68;40487;61;41304;37
5938455;5933143;517;36185;163;103;36976;164;147;43740;162;146;42742;67;40187;61;41005;37
5938456;5933143;513;35900;162;102;36693;155;143;43455;157;141;42102;67;39909;60;40727;37
5938457;5933143;509;35652;161;102;36504;155;140;43207;153;137;41854;67;39643;60;40461;37
5938458;5933143;506;35395;159;100;36190;149;136;42950;150;134;41597;66;39374;59;40192;36
5938459;5933143;502;35123;157;100;35966;144;132;42677;147;130;41325;65;39162;59;39980;36
5938460;5933143;501;35054;157;99;35846;145;133;42731;147;131;41378;65;39291;59;40109;36
5938461;5933143;495;34674;157;99;35444;147;135;40475;147;134;40475;65;37868;58;38700;36
5938462;5933143;492;34428;154;98;35206;141;132;40228;141;131;40228;64;37759;58;38591;36
5938463;5933143;496;34707;153;97;34900;147;136;40508;147;135;40508;64;37236;57;38068;36
5938464;5933143;487;34104;154;97;35092;138;127;39904;138;128;40100;64;37201;58;38033;36
5938465;5933143;490;34289;153;97;34997;139;130;40090;138;129;40090;64;37842;57;38674;35
5938466;5933143;478;33490;151;96;33115;138;128;39957;138;127;39957;60;35779;54;36611;33
5938467;5933143;474;33165;151;95;32906;136;123;39770;135;122;39632;60;35483;54;36315;33
5938468;5933143;471;32947;148;94;32620;129;120;39552;129;119;39414;59;35335;53;36167;32
5938469;5933143;460;32195;146;93;32394;132;121;39640;133;120;39501;59;35112;53;35944;32
5938470;5933143;454;31800;142;90;31856;129;119;34768;132;123;39719;59;35431;53;36263;32
5938471;5933143;455;31816;142;90;31856;131;119;34785;133;127;40024;58;34089;52;34596;31
5938472;5933143;452;31611;138;87;31258;129;117;34622;132;124;39818;58;33567;52;34074;31
5938473;5933143;448;31388;138;87;31313;126;114;34399;131;121;39596;58;34269;52;35101;31
5938474;5933143;439;30713;133;84;30212;121;113;39996;121;112;38725;55;32583;49;33090;29
5938475;5933143;430;30122;132;84;30094;113;100;37412;114;103;38134;55;32123;49;32630;29
5938476;5933143;426;29800;131;83;29865;107;97;37177;107;100;37900;53;31906;48;32413;28
5938477;5933143;422;29512;129;82;29418;109;101;36750;107;100;36750;52;31833;47;32340;28
5938478;5933143;418;29233;128;81;29202;104;97;36471;104;96;36471;54;30986;48;31493;29
5938479;5933143;412;28818;127;80;28837;98;89;36056;100;90;36056;52;30609;47;31116;28
5938480;5933143;408;28574;125;79;28568;96;85;34847;99;84;32448;52;30626;47;31133;28
5938481;5933143;406;28388;125;79;28368;93;82;34654;97;82;32262;51;29940;46;30448;27
5938482;5933143;403;28183;125;79;28269;90;79;34329;93;79;32042;51;29975;46;30482;27
5938483;5933143;406;28428;124;78;28107;95;82;34116;100;91;34180;51;30498;46;31005;27
5938484;5933143;406;28395;127;81;28213;98;84;34244;102;93;34308;49;29502;44;30484;26
5938485;5933143;397;27816;126;80;27863;95;86;33247;99;89;31610;48;29131;44;29639;26
5938486;5933143;390;27326;121;77;27235;97;88;32663;97;90;32720;48;28389;44;28897;26
5938487;5933143;387;27094;121;77;27235;95;85;32486;93;85;32348;49;31242;44;31750;26
5938488;5933143;383;26840;119;75;26696;106;95;33196;105;98;33253;48;28190;43;28697;26
5938489;5933143;378;26441;121;77;26476;104;92;32953;102;94;33010;51;27809;47;28316;28
5938490;5933143;376;26332;119;75;26293;98;87;31634;96;89;31851;51;28464;46;28971;27
5938491;5933143;372;26038;116;73;25861;98;85;31440;93;85;31302;50;28158;46;28665;27
5938492;5933143;368;25746;114;72;25454;98;87;31398;94;87;31754;51;28183;46;28691;27
5938493;5933143;367;25696;114;72;25289;97;88;31495;96;89;31851;52;28655;47;29162;28
5938494;5933143;357;24965;112;71;24963;92;85;30809;94;85;29401;52;28611;47;26918;27
5938495;5933143;352;24673;111;70;24688;91;80;30214;94;81;28806;52;26222;46;26587;27
5938496;5933143;349;24417;109;69;24346;90;81;29946;90;80;28538;52;25752;45;26260;26
5938497;5933143;345;24180;109;69;24151;88;83;29581;87;81;29559;51;25534;45;26042;26
