from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963573;609;42610;164;104;41149;146;129;58313;147;124;51760;66;45348;59;45352;37
5814267;5963573;-1;-1;170;108;41589;149;126;57003;143;127;50530;70;46781;62;46785;39
5814268;5963573;616;43133;170;107;41469;149;123;56799;139;123;50231;70;46646;62;46650;38
5816065;5963573;387;27057;103;65;25595;160;140;48425;161;134;37269;48;29128;44;29061;32
5816068;5963573;376;26346;96;61;24661;148;129;47714;152;123;36558;48;28436;43;28369;31
5816069;5963573;379;26558;98;62;24715;159;133;47926;152;127;36770;48;28315;43;28248;31
5816070;5963573;371;26003;97;62;24649;144;118;46904;140;112;35748;48;28462;44;28395;31
5816071;5963573;372;26038;98;62;24741;144;119;46959;140;113;35803;48;28306;44;28239;32
5816072;5963573;373;26130;98;62;24992;144;120;47051;140;114;35896;48;28842;44;28774;31
5816073;5963573;376;26332;98;62;24992;148;124;47344;145;118;36188;48;28847;44;28780;31
5816074;5963573;390;27304;99;63;25915;157;136;35299;157;132;37160;48;29815;43;29748;31
5816075;5963573;427;29860;102;65;27656;191;162;36455;197;169;37876;50;32410;45;30757;32
5816099;5963573;461;32247;111;71;29974;149;129;42362;137;119;42377;49;34220;44;34220;29
5816100;5963573;452;31654;111;70;29869;140;121;41802;128;111;41816;47;33303;42;33303;27
5816101;5963573;451;31569;111;70;29869;149;127;42192;136;117;42207;47;33331;42;33331;27
5816102;5963573;451;31564;121;77;29469;149;127;41221;136;117;41236;47;32841;42;32841;27
5816103;5963573;452;31645;121;77;29469;155;139;41317;149;125;41332;47;33402;42;33402;27
5816104;5963573;448;31376;120;76;29096;149;129;47262;140;121;41062;46;33151;41;33151;27
5816105;5963573;448;31387;120;76;29096;152;131;41059;140;121;41073;45;32632;41;32632;26
5816106;5963573;451;31589;123;78;29514;152;132;47475;149;124;41276;47;33237;42;33237;28
5816107;5963573;456;31932;123;78;29514;158;143;41604;149;129;41618;48;33626;43;33626;28
5816108;5963573;459;32112;125;79;29515;167;147;48019;161;145;42709;48;33735;43;33735;28
5816109;5963573;456;31917;125;79;29515;161;144;47824;161;142;42514;50;34527;45;34527;29
5816110;5963573;459;32146;125;79;29509;167;148;48053;161;145;42743;50;34767;45;34767;29
5816111;5963573;467;32658;127;80;30154;176;133;43114;170;153;43255;51;35235;45;35235;30
5816112;5963573;465;32547;127;80;30154;185;158;41548;176;157;45325;52;35627;47;35627;31
5816113;5963573;479;33556;127;80;31221;149;121;42770;167;139;51007;54;36156;48;34379;31
5816114;5963573;475;33256;127;80;31221;149;117;42293;162;136;50530;54;35713;48;33937;31
5816115;5963573;471;32996;125;79;30855;149;117;42307;157;132;43601;53;35439;47;33662;31
5816116;5963573;471;33004;125;79;30883;149;118;42083;157;132;43608;54;35666;48;33889;31
5816117;5963573;475;33250;125;79;30883;155;122;42330;157;136;43855;54;35656;48;33879;31
5816118;5963573;475;33225;126;80;31027;161;138;42347;157;135;43830;54;35439;48;33662;31
5816119;5963573;475;33252;126;80;31027;161;139;42374;157;136;43857;54;35984;48;34208;31
5816120;5963573;497;34762;126;80;31027;185;166;51246;179;155;45682;54;37421;48;35645;31
5816121;5963573;495;34627;141;89;32282;185;164;51111;176;153;45548;56;37292;51;35516;34
5816122;5963573;489;34228;141;89;32306;167;153;42486;170;147;45149;56;36585;51;34809;34
5816123;5963573;489;34213;139;88;32022;167;153;42471;170;147;45134;56;36821;51;35045;34
5816124;5963573;490;34285;141;89;32323;170;154;42543;170;148;45206;57;36910;51;35133;34
5816125;5963573;536;37508;141;89;32323;212;192;69112;207;183;49014;57;38067;51;38067;34
5816126;5963573;534;37356;141;89;32323;209;189;68960;204;181;48861;57;37842;51;37842;34
5816127;5963573;527;36920;130;82;32536;203;186;53990;197;174;48426;55;37340;50;37340;33
5816152;5963573;567;39674;151;95;37971;149;122;44560;147;124;50212;61;41722;54;41726;33
5816153;5963573;578;40428;152;96;38143;152;133;49314;149;132;49314;61;42524;55;42528;34
5816154;5963573;574;40213;163;103;39399;143;129;49098;139;128;49098;66;44714;59;44717;36
5816155;5963573;576;40293;163;103;39399;146;131;49178;144;130;49178;66;44811;59;44815;36
5816156;5963573;598;41873;157;99;39591;158;131;45921;163;133;51573;63;43204;56;43208;34
5816157;5963573;597;41797;155;98;39406;155;130;45845;163;132;51497;63;43165;56;43169;34
5816158;5963573;602;42134;168;106;40528;155;140;49315;151;132;51632;68;45721;61;45725;38
5816159;5963573;601;42095;168;106;40528;155;140;49276;149;130;51245;68;45671;61;45675;38
5816160;5963573;601;42094;162;103;40835;155;140;49275;149;130;51244;66;44918;59;44922;36
5816161;5963573;606;42438;162;103;40614;155;144;49620;154;135;51589;65;45832;58;45835;36
5816162;5963573;599;41933;164;104;40396;143;128;48760;141;121;51077;67;45835;60;45839;37
5816163;5963573;599;41947;164;104;40534;143;127;49101;141;119;51418;67;45460;60;45464;37
5816164;5963573;604;42249;164;104;40898;143;126;49082;138;119;51400;67;45122;60;45126;37
5816165;5963573;607;42480;165;104;41112;143;125;57658;141;122;51630;67;45417;59;45421;37
5816166;5963573;612;42817;167;105;41270;149;126;57771;144;127;51967;68;45735;61;45739;38
5816167;5963573;611;42776;168;107;41154;149;123;56814;139;125;50342;69;46517;61;46520;38
5817963;5963573;391;27377;104;66;25311;166;144;48745;163;138;37589;59;29494;54;29427;40
5817964;5963573;387;27110;104;66;25311;160;140;48478;161;134;37322;49;29282;44;29215;32
5817965;5963573;385;26947;101;64;25405;160;138;48315;157;132;37159;48;28899;44;28832;32
5817966;5963573;381;26685;100;63;25260;160;134;48052;152;128;36897;48;28785;44;28717;32
5817967;5963573;368;25792;96;61;24525;148;124;47298;145;118;36142;47;27986;42;27919;31
5817968;5963573;372;26068;98;62;24715;144;119;46969;140;113;35813;47;28303;43;28236;31
5817969;5963573;368;25791;95;60;24335;144;115;46692;140;109;35536;47;28193;43;28126;31
5817970;5963573;368;25786;95;60;24575;144;115;46707;140;109;35552;48;28425;43;28358;31
5817971;5963573;371;25961;98;62;24992;144;119;46973;140;113;35818;48;28439;44;28372;31
5817972;5963573;375;26261;97;62;24839;148;123;47273;145;117;36117;48;28758;44;28691;31
5817973;5963573;388;27150;99;62;25807;157;134;35144;157;130;37006;48;29660;43;29593;31
5817974;5963573;386;27010;98;62;25689;157;132;35005;152;128;36866;48;29453;43;29386;30
5817975;5963573;388;27150;102;65;27656;157;134;35166;157;130;37006;48;29733;43;29665;30
5817976;5963573;393;27534;96;61;25581;157;134;34492;163;135;37390;47;29955;42;29888;30
5817977;5963573;397;27790;96;61;25686;157;132;34385;163;139;37646;47;30400;42;28747;30
5817997;5963573;461;32304;111;70;29843;152;130;42419;137;120;42433;49;34289;44;34289;29
5817998;5963573;462;32359;111;71;29974;152;131;42474;140;121;42489;49;34406;44;34406;29
5817999;5963573;451;31586;117;74;29304;143;126;41861;128;112;41876;47;33161;42;33161;27
5818000;5963573;446;31245;116;73;28903;140;121;47254;128;113;41970;46;32891;41;32891;27
5818001;5963573;446;31236;116;73;28903;140;121;47245;128;112;40908;46;32880;41;32880;27
5818002;5963573;448;31375;120;76;28919;152;131;41041;140;121;41056;47;33429;41;33429;27
5818003;5963573;445;31147;120;76;28919;149;128;40814;137;118;40829;47;32750;41;32750;27
5818004;5963573;445;31126;120;76;28815;149;128;40798;137;118;40813;46;32474;41;32474;26
5818005;5963573;448;31345;125;79;29377;149;129;47232;140;121;41032;51;34734;45;34734;30
5818006;5963573;456;31913;125;79;29377;158;144;41916;155;134;41931;49;33668;43;33668;28
5818007;5963573;452;31617;124;79;29232;161;145;42039;158;135;42054;49;34011;44;34011;29
5818008;5963573;456;31952;125;79;29509;161;145;47858;161;142;42549;49;34354;44;34354;29
5818009;5963573;459;32105;127;80;29898;167;147;48011;161;145;42702;50;34624;45;34624;29
5818010;5963573;463;32406;127;80;30154;173;152;48342;164;149;43033;51;35000;45;35000;30
5818011;5963573;462;32315;127;80;30154;182;155;41316;167;154;45093;51;35427;46;35427;30
5818012;5963573;461;32302;127;81;30197;182;155;41303;167;154;45080;52;35812;47;35812;31
5818013;5963573;473;33120;127;81;30197;155;124;42501;157;134;43725;53;35715;47;33938;31
5818014;5963573;470;32865;124;79;30618;149;121;42246;152;130;43470;53;35282;47;33506;30
5818015;5963573;468;32726;124;79;30620;149;118;42039;152;128;43331;53;35323;47;33547;30
5818016;5963573;476;33318;124;79;30605;155;123;42398;162;137;43923;54;35482;48;33706;31
5818017;5963573;470;32924;126;80;31027;158;134;42045;157;131;43529;53;35439;48;33663;31
5818018;5963573;470;32899;126;80;31027;158;134;42020;155;131;43504;53;35379;47;33603;31
5818019;5963573;496;34731;126;80;31027;185;166;51215;176;154;45651;53;35615;47;33839;31
5818020;5963573;494;34548;141;89;32282;185;163;51032;176;152;45468;56;36063;51;34286;34
5818021;5963573;490;34281;141;89;32282;170;154;42539;170;148;45202;56;36471;51;34695;34
5818022;5963573;485;33944;138;87;31772;164;149;42202;167;143;44865;56;36537;50;34761;33
5818023;5963573;488;34140;141;89;32323;167;152;42398;170;146;45060;57;36763;51;34987;34
5818024;5963573;491;34372;141;89;32323;176;155;42630;170;149;45293;57;38089;51;38089;34
5818025;5963573;500;34973;130;82;32487;158;137;51869;151;122;45809;55;34752;50;34752;32
5818026;5963573;498;34876;130;82;32536;158;136;51770;145;121;45711;55;34742;50;34747;32
5818027;5963573;529;37060;130;82;32571;209;189;45892;200;176;48565;55;37296;50;37296;32
5818052;5963573;567;39688;161;102;39216;143;128;48968;137;127;48968;66;42339;59;42343;36
5818053;5963573;570;39890;160;102;39174;140;123;51235;137;124;48775;66;44555;59;44559;36
5818054;5963573;573;40105;163;103;39399;143;128;48990;139;127;48990;66;44758;59;44761;36
5818055;5963573;602;42122;156;99;39543;161;135;46170;179;152;51682;63;43401;57;43404;35
5818056;5963573;602;42138;156;99;39543;161;135;46186;179;153;51698;63;43552;57;43556;35
5818057;5963573;600;42001;168;106;40528;155;138;49182;149;130;51500;68;45698;61;45702;38
5818058;5963573;597;41793;168;106;40528;155;135;48974;147;126;50943;68;45541;61;45545;38
5818059;5963573;597;41767;164;104;40412;155;135;48948;147;126;50917;66;45115;59;45119;37
5818060;5963573;597;41824;167;105;40430;155;136;49005;147;126;50974;68;45837;61;45841;38
5818061;5963573;595;41658;164;104;40292;143;124;48485;134;117;50802;67;45699;60;45703;37
5818062;5963573;598;41891;166;105;40546;143;128;48731;138;120;51048;67;45467;60;45471;37
5818063;5963573;601;42044;166;105;40689;146;129;58325;141;124;51772;67;45665;60;45669;37
5818064;5963573;611;42756;165;104;41138;149;125;57692;144;126;51906;67;45440;60;45444;37
5818065;5963573;608;42562;167;106;40838;146;123;57313;138;126;51954;68;45726;60;45730;37
5818066;5963573;611;42752;169;107;41109;146;117;47464;145;126;47464;72;46134;63;46138;39
5818067;5963573;615;43023;170;107;41101;146;119;47802;147;128;47802;71;46456;63;50757;39
5818068;5963573;-1;-1;172;109;41356;146;118;47733;149;127;47733;72;50551;63;50876;39
5818069;5963573;-1;-1;172;109;41356;149;122;47963;152;131;47963;72;-1;63;-1;39
5818070;5963573;-1;-1;178;113;43485;158;139;56931;158;138;51254;-1;-1;-1;-1;-1
5818071;5963573;-1;-1;179;113;43534;158;145;51066;156;136;53383;-1;-1;-1;-1;-1
5818072;5963573;-1;-1;177;112;42596;161;143;55317;161;148;51017;67;49514;59;49839;36
5819860;5963573;392;27430;104;66;25354;166;145;48797;163;139;37642;50;29602;45;29535;33
5819861;5963573;377;26382;101;64;24951;160;136;48177;157;130;37021;49;28529;44;28462;32
5819862;5963573;374;26155;99;63;24657;159;133;47950;152;127;36795;48;28304;44;28237;32
5819863;5963573;369;25853;98;62;24507;148;129;47648;152;123;36492;48;27932;43;27865;31
5819864;5963573;366;25627;96;61;24278;148;125;47422;145;119;36267;47;27740;43;27673;31
5819865;5963573;364;25462;94;60;24107;144;118;46907;140;112;35751;47;27597;42;27529;30
5819866;5963573;369;25836;94;60;24213;144;116;46750;140;110;35595;48;28260;43;28193;31
5819867;5963573;363;25444;93;59;24037;144;115;46682;140;109;35526;48;28126;43;28059;31
5819868;5963573;366;25606;94;60;24152;144;118;46533;140;112;35378;48;28534;44;28467;32
5819869;5963573;382;26740;99;63;25196;153;130;47751;152;124;36596;48;29198;43;29131;31
5819870;5963573;381;26651;99;62;25324;148;129;47663;152;123;36507;48;29154;43;29087;30
5819871;5963573;384;26892;98;62;25565;153;132;34980;152;126;36749;47;29442;43;29374;30
5819872;5963573;387;27114;96;61;25687;157;134;35131;152;129;36970;48;29629;43;29562;30
5819873;5963573;393;27532;96;61;25687;157;134;34502;163;135;37388;47;29956;42;29888;30
5819874;5963573;392;27464;95;60;25337;157;130;34207;163;138;37573;46;30309;41;28389;29
5819875;5963573;409;28635;99;62;26317;179;144;35230;175;151;38491;48;28208;43;28208;31
5819876;5963573;410;28705;99;63;26356;179;145;35300;175;152;38561;48;31162;43;29509;31
5819893;5963573;467;32658;111;70;29843;155;139;42774;149;125;42788;49;34732;44;34732;29
5819894;5963573;467;32723;117;74;29304;155;140;42838;149;126;42853;49;34339;44;34339;29
5819895;5963573;449;31459;117;74;29304;149;129;41365;137;119;41379;48;34400;43;34400;28
5819896;5963573;446;31245;117;74;29304;149;126;41150;136;116;41165;48;33091;43;33091;28
5819897;5963573;443;31039;117;74;29117;140;120;47247;128;113;40959;47;32794;42;32794;27
5819898;5963573;444;31091;116;73;28903;140;120;40748;128;110;40763;46;32736;41;32736;27
5819899;5963573;442;30964;114;72;28631;140;118;40621;127;108;40636;46;32584;41;32584;27
5819900;5963573;447;31270;120;76;28919;149;128;47170;137;120;40952;47;32782;41;32782;27
5819901;5963573;440;30814;120;76;28815;140;121;46701;128;113;40509;45;32277;40;32277;26
5819902;5963573;448;31370;125;79;29377;149;129;47256;140;121;41056;50;34761;45;34761;30
5819903;5963573;450;31497;125;79;29377;161;138;47404;161;142;42502;50;34451;45;34451;29
5819904;5963573;447;31315;123;78;28967;161;136;47222;158;139;42284;50;34377;44;34377;29
5819905;5963573;452;31639;128;81;30185;161;140;47546;158;141;42426;51;34985;45;34985;30
5819906;5963573;462;32335;128;81;30185;173;150;48242;164;148;42932;51;34985;45;34985;30
5819907;5963573;460;32224;126;80;29874;173;131;42980;167;151;43121;51;34941;45;34941;30
5819908;5963573;458;32050;126;80;29874;173;134;43188;167;153;48843;51;35291;45;35291;30
5819909;5963573;459;32122;127;80;31165;176;154;42288;167;151;44900;53;35730;47;35730;31
5819910;5963573;473;33107;127;80;31165;155;124;42487;157;134;43712;52;35705;47;33928;31
5819911;5963573;471;32964;123;78;30313;155;122;42344;157;131;43568;53;35288;47;33512;30
5819912;5963573;463;32439;123;78;30313;146;117;41516;147;124;43044;52;35049;46;33273;30
5819913;5963573;466;32617;123;78;30313;149;120;41694;147;127;43222;52;34701;46;32925;30
5819914;5963573;470;32906;123;78;30117;158;134;42027;157;131;43511;53;34854;47;33078;30
5819915;5963573;465;32572;126;80;31027;152;129;41694;147;126;43177;53;35235;47;33458;30
5819916;5963573;468;32758;141;89;32282;155;132;41879;152;129;43363;53;35383;47;33607;31
5819917;5963573;482;33712;141;89;32282;161;146;41970;163;134;44276;55;35739;49;33963;33
5819918;5963573;480;33586;138;87;31772;158;144;41844;160;132;44150;56;36034;50;34257;33
5819919;5963573;483;33808;138;87;31772;164;147;42066;163;135;44372;56;36522;50;34745;33
5819920;5963573;489;34201;138;87;31772;167;153;42459;170;147;45122;56;34625;50;34625;34
5819921;5963573;500;35024;133;84;31615;158;138;51920;151;123;45860;55;34027;50;34027;32
5819922;5963573;497;34791;130;82;32436;158;135;51687;143;120;45628;55;34593;50;34593;32
5819923;5963573;494;34601;129;82;32400;152;132;51497;143;117;45437;55;34509;49;34509;32
5819924;5963573;495;34659;130;82;32428;158;133;51543;143;118;45483;55;34630;50;34630;32
5819949;5963573;564;39489;156;99;37974;149;126;44820;149;128;50472;62;42307;56;42311;34
5819950;5963573;571;39945;161;102;39220;143;126;48830;138;125;48830;66;44450;59;44454;36
5819951;5963573;573;40134;160;101;39099;140;123;51054;137;124;48594;65;44465;58;44469;36
5819952;5963573;575;40272;159;101;38906;143;128;48492;139;127;48492;65;44352;58;44356;36
5819953;5963573;578;40480;159;100;38798;152;134;48909;143;129;50723;65;43577;58;43581;36
5819954;5963573;581;40663;163;103;39663;152;132;48127;147;125;50444;66;44940;59;44944;36
5819955;5963573;583;40830;163;103;39664;146;129;47939;141;122;50256;68;45401;61;45404;38
5819956;5963573;592;41438;165;104;40037;143;128;48619;138;122;50936;67;45462;60;45465;38
5819957;5963573;591;41376;164;104;39906;143;129;48557;135;121;50874;68;45770;60;45774;37
5819958;5963573;591;41338;163;103;39937;143;124;48204;134;116;50521;67;45893;60;45897;37
5819959;5963573;600;42004;165;105;40354;149;127;47224;143;127;47224;67;43317;60;43321;37
5819960;5963573;596;41750;167;105;40384;149;123;46969;142;123;46969;69;43423;60;43427;38
5819961;5963573;605;42366;169;107;40697;149;129;57780;144;124;46999;68;46444;60;46448;37
5819962;5963573;603;42219;168;106;40455;149;125;57476;139;122;46852;68;46246;60;46250;37
5819963;5963573;611;42784;168;106;40837;143;114;47203;143;123;47203;71;46520;62;50782;39
5819964;5963573;611;42792;171;108;40849;143;112;47253;137;121;47253;71;46548;62;50463;38
5819965;5963573;613;42931;172;109;41068;143;114;47428;145;123;47428;71;50235;62;50560;39
5819966;5963573;-1;-1;173;110;41193;146;118;47705;145;127;47705;71;50533;63;50858;39
5819967;5963573;-1;-1;173;110;41193;146;119;48317;147;128;48317;70;49558;62;49883;39
5819968;5963573;-1;-1;173;110;41536;158;137;54910;158;145;49500;67;49639;59;49964;36
5819969;5963573;-1;-1;177;112;42596;155;144;49472;155;142;49253;73;50155;64;50480;40
5821755;5963573;409;28622;114;72;27260;251;189;51835;235;192;57393;52;30773;48;30773;36
5821756;5963573;385;26983;108;68;25791;166;145;48778;163;139;37623;51;29248;46;29180;34
5821757;5963573;380;26601;108;68;25791;160;139;48396;161;133;37241;51;28694;46;28627;34
5821758;5963573;382;26744;101;64;24951;163;141;48540;163;135;37384;49;28534;44;28466;32
5821759;5963573;370;25904;95;60;24173;148;129;47700;152;123;36544;47;28063;42;27995;31
5821760;5963573;366;25602;95;60;24173;148;125;47397;145;119;36241;47;27697;42;27630;31
5821761;5963573;360;25200;94;59;23886;144;121;47149;145;115;35993;46;27373;42;27306;30
5821762;5963573;367;25688;95;60;24267;144;118;46930;140;112;35774;48;28318;44;28251;31
5821763;5963573;360;25175;93;59;23806;139;111;46084;140;105;34928;47;27274;43;27274;31
5821764;5963573;364;25500;93;59;23916;144;116;46426;140;110;35271;48;27637;44;27637;32
5821765;5963573;384;26898;94;60;24071;153;132;47909;152;126;36754;48;29366;44;29299;32
5821766;5963573;385;26921;99;63;25435;157;133;47932;152;127;36777;49;29228;44;29161;31
5821767;5963573;386;27002;100;63;25771;157;134;48014;152;128;36858;49;29700;44;29633;31
5821768;5963573;390;27325;100;63;25771;157;138;48336;157;132;37181;49;29879;44;29811;31
5821769;5963573;399;27917;95;60;25503;161;134;34525;163;141;37791;47;30415;42;28773;30
5821770;5963573;392;27472;93;59;24923;161;133;34057;163;143;37910;46;30364;41;28285;29
5821771;5963573;387;27096;93;59;24923;157;128;33724;161;143;37918;46;28039;41;28039;29
5821772;5963573;391;27392;94;59;25018;161;132;33978;167;147;38171;46;27818;41;27818;29
