from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5923951;5963574;138;9673;42;26;9155;90;78;10838;92;84;11098;24;10973;22;10973;15
5923952;5963574;138;9638;39;25;8788;90;70;10123;92;83;11064;24;10970;21;10970;15
5923953;5963574;136;9506;40;25;8958;81;72;11199;83;75;10525;24;11385;22;11385;15
5923954;5963574;137;9616;39;25;8723;79;66;10775;83;71;10759;24;11061;21;11061;14
5923955;5963574;134;9370;38;24;8463;76;62;10529;83;69;10139;24;10824;21;10824;14
5923956;5963574;136;9521;38;24;8600;77;64;10681;83;71;10290;24;11074;21;11074;14
5923957;5963574;138;9653;39;25;8645;79;66;10813;83;72;11012;25;11005;22;11005;15
5923958;5963574;139;9732;39;25;8606;77;69;11044;82;67;10674;25;11221;22;11221;15
5923959;5963574;139;9764;39;25;8606;77;69;11040;82;67;10670;25;10525;22;10525;15
5923960;5963574;141;9890;39;25;9171;81;69;11226;82;70;10855;27;10832;23;10832;16
5923961;5963574;147;10278;40;25;9356;74;64;11332;82;63;10962;27;11995;23;11977;16
5923962;5963574;148;10329;40;26;9464;72;61;11390;74;60;11020;27;12239;23;12239;16
5923963;5963574;151;10559;41;26;9557;74;63;11775;77;62;11404;27;13838;24;13838;16
5923964;5963574;162;11346;46;29;10293;81;68;12201;81;73;14472;29;13052;25;12720;17
5923965;5963574;163;11405;47;30;10539;81;68;12222;81;74;14294;29;13457;25;13126;17
5923966;5963574;164;11514;47;30;10525;77;66;12535;81;71;13671;29;14546;25;14546;17
5923967;5963574;168;11738;48;30;10815;77;64;12412;81;69;13335;30;13912;26;13912;17
5923968;5963574;169;11814;49;31;10955;81;68;12683;81;71;13812;29;14242;26;14242;17
5923969;5963574;174;12146;48;31;10967;88;79;13566;85;75;14144;29;14565;26;14565;17
5923970;5963574;185;12973;54;34;11962;84;74;14406;86;77;13964;31;13818;27;14159;18
5923971;5963574;185;12940;52;33;11949;79;72;14244;85;75;13802;32;13908;28;14249;19
5923972;5963574;187;13068;53;34;12211;78;69;14286;82;75;15524;33;14308;28;14649;19
5923973;5963574;188;13164;54;34;12302;75;68;14177;82;73;15379;34;16146;29;16145;19
5923974;5963574;192;13428;55;35;12498;83;73;14561;85;79;15767;35;16338;30;16337;19
5923975;5963574;195;13671;56;36;12748;88;83;17882;86;81;14866;33;18121;28;18719;19
5923976;5963574;198;13832;59;38;13147;88;76;14234;88;82;14960;35;18371;29;18969;20
5923977;5963574;202;14150;61;39;13223;88;76;14399;86;81;17751;34;18564;29;19161;20
5923978;5963574;206;14386;61;39;13648;88;76;14422;86;77;19053;37;17603;31;17603;21
5923979;5963574;210;14698;61;39;13804;83;74;19513;84;73;18762;37;19117;31;19666;21
5923980;5963574;212;14862;62;39;13998;87;74;15058;84;75;16629;37;19014;31;19565;21
5923981;5963574;216;15087;63;40;14263;88;75;15098;84;75;16639;37;19093;31;19642;21
5923982;5963574;220;15395;63;40;14459;88;79;18861;87;79;16947;38;19622;32;20171;21
5923983;5963574;224;15668;64;40;14652;91;82;19014;91;84;18706;38;19954;32;20503;21
5923984;5963574;226;15814;65;41;14806;93;84;19160;93;86;18852;41;22510;36;22835;23
5923985;5963574;233;16291;68;43;15095;93;83;18449;93;80;18757;41;22427;36;22751;23
5923986;5963574;241;16876;72;46;16043;89;80;18198;88;76;18198;40;22217;35;22542;23
5923987;5963574;242;16930;72;46;16124;88;76;17914;88;75;17606;39;22070;34;22347;22
5923988;5963574;245;17136;73;46;16264;83;71;17344;82;68;17652;39;21766;34;22091;22
5923989;5963574;249;17438;74;47;16508;88;76;17363;86;80;17633;38;21527;33;21851;22
5923990;5963574;251;17603;75;48;16861;88;79;17816;87;76;17361;37;21428;32;21753;21
5923991;5963574;256;17913;77;49;17184;89;82;18078;87;76;18198;38;21384;33;21709;21
5923992;5963574;260;18171;77;49;17281;91;83;17843;87;73;18151;38;21525;33;21850;22
5923993;5963574;263;18405;79;50;17585;93;78;18376;91;76;18376;39;21628;34;21953;22
5923994;5963574;268;18787;81;51;17897;91;82;18749;87;77;18442;39;21984;34;22309;22
5923995;5963574;272;19030;82;52;18129;86;75;19009;86;74;18258;39;22213;34;22538;23
5923996;5963574;275;19233;83;52;18438;89;81;18653;87;75;18345;40;22360;35;22685;23
5923997;5963574;277;19413;83;53;18588;92;82;19496;89;77;19188;41;23936;36;24260;23
5923998;5963574;279;19551;84;53;18671;86;75;19694;86;74;18944;38;22491;33;22816;21
5923999;5963574;284;19914;85;54;19125;86;75;19695;86;74;18944;39;23222;34;23547;22
5924000;5963574;288;20159;86;55;19387;92;83;19544;89;78;19236;45;23463;40;23788;25
5924001;5963574;292;20406;87;55;19612;97;86;20752;93;80;20444;45;23740;40;24064;24
5924002;5963574;300;20996;89;56;20127;89;81;20364;84;75;20056;39;23755;34;24208;22
5924003;5963574;300;20998;89;57;20249;88;81;22226;84;75;20083;45;25211;39;25663;24
5924004;5963574;304;21250;90;57;20455;88;76;22246;86;76;22246;44;25172;39;25625;24
5924005;5963574;308;21588;91;58;20724;88;76;21897;87;77;21897;46;24516;40;24969;25
5924006;5963574;310;21725;91;58;20775;88;78;22019;87;79;22019;45;24761;40;25214;25
5924007;5963574;314;21966;93;59;21113;88;82;22261;90;83;22261;45;25230;39;25555;25
5924008;5963574;320;22406;95;60;21510;91;82;22129;90;81;22437;45;25597;39;25947;25
5924009;5963574;324;22689;96;61;21731;93;85;22932;87;79;21470;45;26611;40;26936;25
5924010;5963574;329;23042;99;62;22095;89;82;22722;88;80;23030;45;26570;39;26894;25
5924011;5963574;334;23380;99;63;22405;89;80;22614;90;79;22922;49;28366;42;28691;27
5924012;5963574;335;23462;100;63;22727;88;81;23183;88;78;22852;48;28149;42;28473;26
5924013;5963574;339;23730;100;63;22861;86;75;23812;88;79;23062;48;27987;42;28311;26
5924014;5963574;343;23976;101;64;23158;84;74;23552;86;80;22802;47;27754;41;28079;26
5924015;5963574;345;24181;103;65;23408;84;74;23757;88;78;23007;48;28161;42;28486;26
5924016;5963574;349;24418;104;66;23586;89;82;23554;88;81;23976;49;28339;43;28664;27
5924017;5963574;353;24686;106;67;23910;93;84;23514;95;82;23822;49;29071;43;29396;27
5924018;5963574;357;25018;108;68;24259;93;84;24703;95;83;25011;52;30793;45;31118;28
5924019;5963574;363;25426;109;69;24429;93;85;24727;94;83;25035;52;30718;45;31043;28
5924020;5963574;365;25555;110;70;24715;93;84;24933;91;81;25241;52;30867;45;31192;28
5924021;5963574;369;25832;112;71;25020;97;87;25116;95;84;25424;52;29955;46;30280;29
5924022;5963574;373;26110;113;71;25378;98;89;25578;94;85;25270;53;31399;46;31724;28
5924023;5963574;377;26420;114;72;25656;95;86;25637;91;82;25329;52;31123;45;31448;28
5924024;5963574;382;26737;115;73;25931;98;91;26017;99;88;25709;52;31162;45;31487;28
5924025;5963574;387;27073;116;73;26220;98;89;28248;99;89;26676;-1;32366;-1;32951;-1
5924026;5963574;393;27500;118;75;26713;102;92;28700;104;96;26841;60;32241;51;32566;31
5924027;5963574;395;27674;119;75;26900;102;93;30453;102;93;30453;60;32179;51;32504;31
5924028;5963574;400;28031;119;76;27169;100;92;30385;100;92;30385;53;31853;46;32177;28
5924029;5963574;401;28096;120;76;27272;100;91;30356;100;91;30356;60;31930;51;32254;30
5924030;5963574;410;28697;126;80;28071;106;95;30637;106;95;30637;55;32654;47;32979;29
5924031;5963574;411;28753;124;78;28156;104;93;30777;103;91;30777;55;32415;47;32740;29
5924032;5963574;414;28966;126;80;28283;104;97;30821;103;91;31129;55;32687;48;33012;29
5924033;5963574;417;29163;127;80;28460;106;97;33715;110;102;31018;55;33173;48;33497;30
5924034;5963574;422;29518;127;81;28739;100;90;32670;104;96;32214;56;33073;48;33398;29
5924035;5963574;426;29796;127;81;28823;100;90;32730;104;97;32274;56;33126;48;33451;30
5924036;5963574;430;30072;129;82;29201;106;94;33006;108;98;29170;57;33447;49;33740;31
5924037;5963574;433;30279;131;83;29577;109;102;29760;112;102;29760;57;33776;50;34069;31
5924038;5963574;437;30609;131;83;29660;111;102;29764;113;102;29764;55;33805;48;34130;30
5924039;5963574;445;31132;132;84;30278;102;93;33746;104;99;33290;56;35407;49;36240;30
5924040;5963574;448;31365;133;84;30319;100;91;33638;104;97;33182;59;35184;51;36017;31
5924041;5963574;455;31848;136;86;30789;109;98;34217;112;99;29994;59;35241;51;36073;31
5924042;5963574;461;32238;138;87;31246;114;106;34646;114;107;34646;59;35504;52;36337;32
5924043;5963574;466;32588;139;88;31551;114;107;34725;114;103;31054;62;35799;54;37011;33
5924044;5963574;468;32776;142;90;31836;115;107;32608;114;102;31393;60;35642;53;36475;32
5924045;5963574;475;33268;144;91;32303;119;109;40464;116;108;40078;63;35676;55;36509;34
5924046;5963574;476;33295;145;92;32382;115;107;39663;116;107;39971;63;36754;55;38555;33
5924047;5963574;480;33604;145;92;32746;109;102;39263;113;104;39263;63;36804;55;37584;33
5924048;5963574;482;33768;146;93;32838;103;99;39053;106;98;39361;64;36861;55;37648;33
5924049;5963574;486;33996;147;93;33115;109;101;39214;110;100;39522;63;36893;55;37725;33
5924050;5963574;490;34269;148;93;33384;114;105;39502;114;107;39502;64;36962;55;37794;33
5924051;5963574;493;34516;149;94;33637;113;101;36810;113;102;36810;64;37227;55;38059;33
5924052;5963574;497;34771;151;96;33957;113;106;40940;113;103;36942;65;37848;56;38681;34
5924053;5963574;502;35128;151;96;34222;113;102;40702;113;104;40702;65;37733;56;38565;34
5924054;5963574;504;35277;152;96;34439;109;101;40590;110;100;40898;65;37986;56;38818;34
5924055;5963574;508;35581;153;97;34648;114;105;40874;114;107;40874;65;38267;56;39099;35
5924056;5963574;513;35906;155;98;35063;115;107;41000;114;106;41308;66;38632;57;39464;35
5924057;5963574;516;36139;158;100;35468;115;107;41696;114;108;38260;66;39066;57;39898;35
5924058;5963574;520;36405;159;101;35738;119;108;42065;119;109;42065;67;39259;58;40091;36
5924059;5963574;526;36819;160;101;35865;123;112;42365;123;113;42365;65;39491;56;40323;36
5924060;5963574;532;37216;162;103;36281;129;118;42761;129;119;42761;65;41932;56;42657;36
5924061;5963574;538;37650;167;105;36764;134;124;42266;134;125;43195;66;42659;57;43383;36
5924062;5963574;544;38097;173;110;37472;140;127;42504;142;125;38839;70;43099;61;43824;38
5924063;5963574;549;38412;169;107;37390;144;132;42819;143;130;39154;-1;41291;-1;42016;-1
5924064;5963574;577;40411;170;108;38456;167;150;48183;167;157;43124;-1;41385;-1;42109;-1
5924065;5963574;574;40158;171;108;38626;158;146;47930;164;154;42871;64;41800;55;42558;35
5924066;5963574;565;39524;172;109;38838;144;132;43305;149;130;39640;67;42205;58;42963;37
5924067;5963574;572;40045;173;110;38954;146;135;43538;150;133;39874;67;42477;58;43235;37
5924068;5963574;592;41448;180;114;40692;155;140;45916;169;148;45602;70;44109;60;44867;39
5924069;5963574;588;41155;175;110;40096;154;136;45623;167;144;45309;68;43803;59;44562;38
5924070;5963574;583;40776;175;110;40076;150;131;45244;158;138;44930;68;43411;59;44169;38
5924071;5963574;585;40974;175;111;40222;142;125;44863;159;133;44549;68;43742;59;44500;38
5924072;5963574;591;41357;176;111;40375;152;131;45245;167;138;44931;69;44139;59;44897;38
5924073;5963574;605;42352;181;115;41492;163;145;46240;177;153;45926;71;45074;61;45833;40
5924074;5963574;605;42374;181;115;41492;163;145;46263;177;153;45949;71;44753;61;45511;40
5924075;5963574;608;42548;181;115;41590;166;147;46416;177;155;46102;72;45180;62;45939;40
5924076;5963574;608;42557;182;115;41643;166;148;46425;177;155;46111;72;45363;62;46122;40
5924077;5963574;618;43230;182;115;41643;177;157;47119;187;163;46805;-1;45586;-1;46344;-1
5924078;5963574;619;43318;182;115;41643;180;159;47207;187;164;46893;-1;49238;-1;49563;-1
5924079;5963574;622;43526;188;119;42664;188;162;47414;189;167;47100;-1;49267;-1;49592;-1
5924080;5963574;-1;-1;188;119;42664;-1;-1;-1;-1;-1;-1;74;-1;64;-1;41
5925742;5963574;139;9760;45;29;10626;139;131;11003;139;131;11003;27;12444;24;12383;18
5925743;5963574;127;8881;49;31;11188;125;118;10124;126;118;10124;27;13058;24;12996;18
5925744;5963574;127;8899;37;23;7625;126;119;10142;126;119;10142;27;10191;24;10191;18
5925745;5963574;123;8594;43;27;7824;122;114;9837;122;114;9837;25;9830;23;9830;19
5925746;5963574;119;8358;43;27;7777;117;108;10520;119;111;9600;24;9618;23;9618;19
5925747;5963574;118;8241;40;26;7361;116;107;10403;117;109;9484;24;9498;22;9498;18
5925748;5963574;117;8184;38;24;6983;117;111;8412;117;111;8412;22;9059;21;9059;17
5925749;5963574;114;7954;38;24;6983;112;108;8182;114;114;7954;22;8752;20;8752;16
5925750;5963574;113;7924;36;23;6714;112;108;8151;113;113;7924;22;8890;20;8890;16
5925751;5963574;116;8148;36;23;6682;116;111;8375;116;111;8375;28;8247;25;8247;18
5925752;5963574;112;7866;45;29;6672;112;107;8093;112;112;7866;21;8504;19;8504;15
5925753;5963574;110;7704;45;29;6655;109;104;7931;109;104;8391;21;8659;19;8659;15
5925754;5963574;121;8446;45;29;6655;114;92;14581;116;100;14211;21;8635;19;8635;15
5925755;5963574;109;7650;31;20;6022;105;87;14210;108;95;13840;21;8346;19;8346;15
5925756;5963574;109;7597;44;28;9487;104;82;13899;105;91;13528;26;8161;23;8161;17
5925757;5963574;113;7930;44;28;9487;112;106;15593;113;113;7930;26;11736;23;11736;17
5925758;5963574;111;7750;44;28;9373;109;104;15413;110;105;8437;26;11449;23;11449;17
5925759;5963574;143;10043;41;26;8963;93;73;12052;88;74;11682;24;11097;22;11097;16
5925760;5963574;145;10159;43;27;9215;96;75;12168;92;76;11797;25;8901;22;8901;16
5925761;5963574;113;7908;41;26;7444;81;62;10454;84;65;10083;22;10180;20;10180;15
5925762;5963574;110;7710;38;24;6942;76;63;10062;80;59;9691;21;11323;19;11323;14
5925763;5963574;112;7864;35;22;7312;76;61;9916;77;57;9545;25;11099;22;11099;15
5925764;5963574;113;7890;34;22;7166;75;62;10019;77;59;9648;21;9084;19;9084;13
5925765;5963574;112;7821;34;22;7008;73;61;9100;77;56;8729;21;8844;18;8844;13
5925766;5963574;113;7892;35;22;7163;75;62;9171;77;57;8801;22;9140;20;9140;14
5925767;5963574;114;7984;35;22;7366;74;65;9408;79;60;9038;21;9048;19;9048;14
5925768;5963574;115;8043;34;22;7204;78;69;9718;84;65;9347;21;8913;19;8913;14
5925769;5963574;123;8609;38;24;8172;80;71;9379;84;71;9009;24;11523;22;11523;15
5925770;5963574;125;8731;39;25;8349;84;72;9502;84;72;9131;25;11548;22;11548;16
5925771;5963574;135;9432;40;25;8841;88;74;10596;89;78;10857;24;10856;21;10856;15
5925772;5963574;134;9391;39;25;8711;87;73;10519;89;79;10779;23;10679;21;10679;14
5925773;5963574;130;9124;38;24;8292;78;67;9704;82;72;10278;23;10306;20;10306;14
5925774;5963574;131;9203;38;24;8117;76;67;10882;82;71;10207;-1;9934;-1;9934;-1
5925775;5963574;132;9230;37;24;8290;74;60;10390;81;67;9956;23;10644;20;10644;14
5925776;5963574;130;9093;36;23;8109;73;58;10252;81;67;9853;23;10495;20;10495;13
5925777;5963574;136;9507;39;25;8645;77;64;10667;82;71;10930;25;10951;22;10951;15
5925778;5963574;133;9288;38;24;8389;75;61;10448;82;75;10077;24;10858;21;10858;14
5925779;5963574;136;9548;38;24;8473;73;66;10824;81;66;10454;24;10367;21;10367;14
5925780;5963574;138;9667;39;25;8953;77;65;11002;82;67;10632;27;11566;24;11566;16
5925781;5963574;142;9957;39;25;9103;72;60;11018;71;58;10647;25;11943;22;11943;15
5925782;5963574;146;10230;40;26;9326;73;64;11588;76;62;11218;27;12336;24;12336;16
5925783;5963574;155;10881;45;29;10021;81;70;11908;81;73;11881;28;12800;25;12468;17
5925784;5963574;160;11191;46;29;10360;79;66;12047;81;73;14317;29;13220;25;12889;17
5925785;5963574;158;11058;45;28;10123;77;67;11750;81;71;14184;29;13046;25;14545;17
5925786;5963574;160;11216;47;30;10478;75;63;12154;80;69;12082;29;14253;25;14253;17
5925787;5963574;164;11496;47;30;10646;77;65;12289;81;70;13634;29;14374;25;14374;17
5925788;5963574;168;11779;48;31;10964;84;69;12572;82;72;13916;30;14578;26;14578;18
5925789;5963574;173;12115;49;31;11119;90;77;13056;88;77;14252;31;14796;27;14796;18
5925790;5963574;178;12494;50;32;11508;83;73;13669;84;77;13577;31;13604;27;13945;18
5925791;5963574;182;12723;52;33;11840;80;72;14274;84;76;13527;31;13908;27;14250;19
5925792;5963574;184;12908;52;33;12000;73;65;13813;79;69;13371;32;17850;28;14527;18
5925793;5963574;185;12937;52;33;11998;78;70;14145;83;75;14059;33;18034;28;14711;19
5925794;5963574;189;13210;56;35;12622;85;74;14418;84;77;14216;33;18304;29;14981;19
5925795;5963574;193;13519;56;35;12581;86;72;14042;84;77;14572;33;17875;28;18473;19
5925796;5963574;202;14105;57;36;12876;87;72;14141;84;77;17493;34;18196;29;18794;20
5925797;5963574;200;14000;58;37;13160;85;70;14036;83;75;17387;34;18087;29;18685;20
5925798;5963574;202;14156;58;37;13306;85;69;14247;83;71;16790;34;18325;29;18923;20
5925799;5963574;208;14546;59;37;13525;87;70;14631;83;73;18583;36;18486;30;19084;21
5925800;5963574;210;14715;61;38;13877;83;73;19054;80;70;16299;36;18769;30;19318;20
5925801;5963574;215;15031;62;39;14083;87;74;15043;84;74;16583;37;19005;31;19554;21
5925802;5963574;217;15215;62;39;14374;88;75;15297;86;77;16822;36;19089;31;19638;21
5925803;5963574;220;15410;63;40;14534;88;78;18756;88;81;18448;36;-1;31;-1;21
5925804;5963574;229;16009;68;43;15206;88;82;17561;90;82;17561;41;21624;36;21911;23
5925805;5963574;232;16227;69;43;15359;88;81;17448;88;81;17448;40;22311;35;22635;23
5925806;5963574;235;16449;70;44;15684;88;79;17700;88;76;18008;40;22032;35;22357;22
5925807;5963574;239;16707;71;45;15835;88;76;17732;86;75;17424;39;21789;34;22114;22
5925808;5963574;242;16945;72;45;16059;81;70;17167;81;69;17475;38;21537;33;21861;21
5925809;5963574;246;17205;73;46;16295;86;73;17339;86;78;16863;37;21262;32;21587;21
5925810;5963574;251;17594;74;47;16685;86;75;17938;84;73;17188;37;21079;32;21404;21
5925811;5963574;255;17821;76;48;16925;84;74;17865;84;71;17829;37;20961;32;21286;21
5925812;5963574;258;18085;77;49;17323;91;81;17685;87;75;18078;37;21249;33;21574;21
5925813;5963574;261;18301;78;50;17458;93;80;18498;89;78;18498;37;21463;33;21788;21
5925814;5963574;265;18532;79;50;17701;88;80;18592;86;74;18284;39;21901;34;22226;22
5925815;5963574;269;18841;80;51;17999;84;72;18796;83;71;18045;39;22154;34;22479;23
5925816;5963574;271;18993;83;53;18482;84;72;18795;83;71;18044;40;22403;35;22728;23
5925817;5963574;276;19320;82;52;18455;89;82;18780;87;77;18472;38;24276;33;23067;21
5925818;5963574;281;19637;83;53;18904;88;82;18819;87;78;19224;41;23960;36;24412;23
5925819;5963574;286;20014;84;54;19138;92;83;18894;92;81;19433;41;23592;36;24045;23
5925820;5963574;290;20304;86;55;19461;95;85;19689;92;80;19381;40;23585;35;23910;22
5925821;5963574;294;20566;87;55;19709;93;83;22731;93;80;20457;47;25642;40;26095;25
5925822;5963574;297;20770;87;55;19767;91;80;22523;87;78;20298;46;24543;40;24996;25
5925823;5963574;299;20961;88;56;20067;88;75;22135;86;75;22135;44;25122;38;25575;24
5925824;5963574;302;21133;89;56;20245;84;72;22286;86;78;27595;44;25045;38;25498;24
5925825;5963574;306;21441;90;57;20535;86;73;21673;87;74;21673;43;24744;38;25197;24
5925826;5963574;311;21754;92;58;20877;86;74;21539;88;75;21539;44;25031;38;25381;24
5925827;5963574;314;21983;93;59;21156;88;78;21621;88;80;21621;48;25628;41;26080;24
5925828;5963574;318;22258;94;60;21399;86;75;22545;88;76;22103;43;25486;37;25836;23
5925829;5963574;323;22629;96;61;21777;88;80;22159;88;77;22159;49;26811;42;27136;26
5925830;5963574;326;22852;98;62;22027;88;82;22522;88;80;22214;48;26621;42;26946;26
5925831;5963574;329;23047;98;62;22197;84;73;23077;88;77;22326;48;28695;42;29020;26
5925832;5963574;334;23413;98;62;22503;84;73;23040;88;77;22289;48;28413;41;28738;26
5925833;5963574;339;23706;99;63;22704;88;80;23079;88;79;23115;49;28279;42;28604;26
5925834;5963574;343;23989;101;64;23059;84;73;23685;88;79;23359;49;28530;43;28855;27
5925835;5963574;348;24339;102;65;23379;84;73;23999;88;77;23249;49;28259;42;28584;26
5925836;5963574;350;24514;105;66;23688;89;80;23525;88;79;23833;50;28641;44;28965;27
5925837;5963574;357;24967;106;67;23896;91;83;24058;91;80;24366;51;29264;44;29589;27
5925838;5963574;358;25050;108;68;24255;91;82;24504;91;80;24812;51;30413;44;30738;28
5925839;5963574;362;25321;109;69;24436;89;81;24448;88;79;24756;51;30495;44;30820;28
5925840;5963574;366;25648;110;70;24855;89;81;24690;88;78;24998;52;30810;45;30940;28
5925841;5963574;368;25792;111;70;25020;89;81;24711;88;78;25019;52;30739;45;31064;28
5925842;5963574;374;26159;112;71;25367;93;85;27448;90;84;25141;53;31518;46;31842;28
5925843;5963574;377;26411;114;72;25633;94;85;27994;94;85;27994;53;31343;46;31667;29
5925844;5963574;380;26590;114;72;25719;94;85;27970;94;84;26361;53;31433;46;31758;28
5925845;5963574;385;26923;115;73;26026;94;84;28123;97;85;26411;58;32361;49;32686;30
