from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963600;512;35858;160;101;36747;119;111;54197;129;109;45122;69;44188;58;43890;37
5814267;5963600;515;36022;167;105;36826;116;107;52887;124;114;46210;73;45620;61;45323;40
5814268;5963600;512;35838;166;105;36706;115;105;52683;119;110;45910;73;45485;61;45188;39
5816065;5963600;349;24452;101;64;24745;132;117;31879;132;109;30584;52;27829;47;27761;33
5816068;5963600;339;23741;95;60;23812;117;106;28686;126;99;29873;52;27137;46;27069;33
5816069;5963600;342;23953;96;61;23866;130;109;31380;126;102;30085;52;27016;46;26949;33
5816070;5963600;334;23398;96;61;23799;109;95;27876;114;90;30358;52;27163;46;27096;33
5816071;5963600;335;23432;96;61;23892;109;95;27931;114;91;30413;52;27007;46;26940;33
5816072;5963600;336;23525;96;61;24143;109;97;28023;114;92;30505;52;27542;46;27475;33
5816073;5963600;339;23727;96;61;24143;114;101;28316;117;96;30798;52;27548;46;27481;33
5816074;5963600;353;24699;97;62;25066;122;100;31463;129;108;30476;53;28516;46;28449;32
5816075;5963600;369;25827;101;64;26294;155;126;32619;164;144;33031;55;31111;48;29458;34
5816099;5963600;387;27070;110;69;27395;125;104;43457;121;102;43516;54;32921;46;32921;30
5816100;5963600;371;26002;109;69;26975;115;104;41203;111;94;42955;52;32004;45;32004;29
5816101;5963600;370;25918;109;69;26975;119;101;43287;117;100;43346;51;32032;45;32032;29
5816102;5963600;370;25912;120;76;26365;119;101;42316;117;101;42375;52;31542;45;31542;29
5816103;5963600;369;25864;120;76;26365;121;102;32061;136;111;32188;52;32103;45;32103;29
5816104;5963600;366;25594;119;75;25992;114;98;31792;123;105;42201;51;31852;44;31852;28
5816105;5963600;366;25606;119;75;25992;115;98;31803;123;105;42212;50;31333;44;31333;28
5816106;5963600;369;25808;121;77;26410;119;101;32005;136;110;32132;52;31938;45;31938;29
5816107;5963600;374;26150;121;77;26410;124;106;32348;136;115;32474;53;32327;46;32327;30
5816108;5963600;376;26331;122;77;26411;142;129;43790;144;130;33565;53;32436;46;32436;30
5816109;5963600;373;26136;122;77;26411;138;127;43594;144;128;33370;55;33228;47;33228;31
5816110;5963600;377;26365;122;77;26406;143;130;43823;144;131;33599;54;33468;47;33468;31
5816111;5963600;384;26876;123;78;27050;151;129;44260;150;138;34111;55;33935;48;33935;31
5816112;5963600;382;26765;123;78;27050;156;134;37046;157;143;33466;57;34328;49;34328;32
5816113;5963600;393;27486;123;78;27858;124;106;32430;148;122;35133;58;34856;51;33080;32
5816114;5963600;388;27186;123;78;27858;120;102;31953;142;119;34656;58;34414;50;32637;32
5816115;5963600;385;26926;121;77;27493;120;102;31968;138;119;34670;58;34139;50;32363;32
5816116;5963600;385;26933;121;77;27521;120;102;31744;138;120;34446;58;34367;50;32590;32
5816117;5963600;388;27179;121;77;27521;127;105;31990;139;123;34692;58;34357;50;32580;32
5816118;5963600;388;27155;122;78;27665;140;131;37544;138;121;37192;58;34140;51;32363;32
5816119;5963600;388;27182;122;78;27665;140;132;37571;138;121;37219;58;34685;51;32909;32
5816120;5963600;410;28691;122;78;27665;161;144;44266;160;143;32669;58;36122;51;34345;32
5816121;5963600;408;28557;137;86;28920;159;142;44132;157;141;32535;61;35993;53;34216;35
5816122;5963600;402;28158;137;87;28943;147;136;43732;149;136;32136;61;35286;53;33510;35
5816123;5963600;402;28142;135;86;28660;147;136;43717;149;136;32120;61;35522;53;33746;35
5816124;5963600;403;28215;137;87;28961;150;137;43789;151;137;32192;62;35610;54;33834;36
5816125;5963600;447;31312;137;87;28961;187;173;64996;178;154;35922;62;36768;54;36768;36
5816126;5963600;445;31160;137;87;28961;181;171;64844;177;152;35769;62;36543;54;36543;36
5816127;5963600;439;30725;126;80;29079;175;163;47010;171;158;51321;60;36040;53;36040;35
5816152;5963600;470;32918;147;93;34315;121;111;44054;129;109;43574;64;40562;54;40264;34
5816153;5963600;481;33672;148;94;34488;129;110;44511;128;107;45056;64;41363;54;41066;34
5816154;5963600;478;33457;159;100;35128;120;107;44296;120;106;44296;69;40933;59;40895;37
5816155;5963600;479;33537;159;100;35128;123;108;44376;125;107;44376;69;41030;59;40993;37
5816156;5963600;506;35432;153;97;36134;135;120;45414;144;119;44935;66;42043;56;41746;35
5816157;5963600;505;35356;151;96;35949;132;119;45333;144;118;44859;66;42004;56;41707;35
5816158;5963600;505;35382;164;104;36256;132;118;44513;133;118;44994;71;44560;60;44262;39
5816159;5963600;505;35343;164;104;36256;132;117;44474;131;116;44607;71;44510;60;44213;39
5816160;5963600;505;35342;158;100;36564;132;117;44473;131;116;44606;69;43757;58;43459;37
5816161;5963600;510;35687;158;100;36343;132;122;44818;136;121;44951;68;44671;58;44373;37
5816162;5963600;503;35182;160;101;36125;117;106;43958;124;106;44439;70;44675;60;44377;38
5816163;5963600;503;35195;160;101;36263;117;105;44298;124;104;44780;70;44299;59;44002;38
5816164;5963600;507;35498;160;101;36489;116;107;53853;121;104;44762;70;43962;59;43664;38
5816165;5963600;510;35669;161;102;36390;115;107;53543;125;107;44992;69;44257;59;43959;38
5816166;5963600;508;35583;163;103;36507;116;108;53655;126;112;45329;71;44574;60;44277;38
5816167;5963600;507;35480;164;104;36391;115;105;52698;120;111;46021;72;45356;60;45058;39
5817963;5963600;354;24772;102;65;24462;138;121;32199;135;114;30904;63;28195;56;28127;41
5817964;5963600;350;24505;102;65;24462;132;117;31932;132;110;30637;53;27983;47;27916;34
5817965;5963600;348;24342;100;63;24556;132;115;31769;129;108;30474;52;27600;46;27533;33
5817966;5963600;344;24079;98;62;24411;132;111;31506;126;104;30212;52;27485;46;27418;33
5817967;5963600;331;23187;94;60;23675;114;100;28270;117;95;30752;51;26687;45;26620;32
5817968;5963600;335;23462;96;61;23866;109;96;27941;114;91;30423;51;27004;46;26937;33
5817969;5963600;331;23185;93;59;23485;109;92;30146;114;87;30146;51;26894;45;26827;32
5817970;5963600;331;23181;94;59;23725;109;92;30162;114;87;30162;52;27126;46;27059;33
5817971;5963600;334;23356;96;61;24143;109;96;27945;114;91;30427;52;27140;46;27073;33
5817972;5963600;338;23656;95;60;23990;114;100;28245;117;95;30727;52;27459;46;27392;33
5817973;5963600;351;24544;97;61;24958;122;98;31308;129;106;30320;53;28361;46;28294;32
5817974;5963600;349;24405;96;61;24839;119;96;31169;126;104;30182;52;28154;46;28087;32
5817975;5963600;343;24003;101;64;26294;122;98;31330;129;106;30321;52;28433;46;28366;32
5817976;5963600;341;23864;94;60;24220;122;98;30656;134;111;30705;51;28656;45;28589;31
5817977;5963600;339;23757;94;60;24325;119;96;30549;134;115;30961;52;29101;45;27448;31
5817997;5963600;388;27127;109;69;27264;127;105;43514;121;103;43572;54;32990;46;32990;30
5817998;5963600;388;27183;110;69;27395;127;105;43569;123;104;43628;54;33107;46;33107;30
5817999;5963600;370;25934;115;73;26201;117;106;42536;111;95;43014;51;31862;45;31862;29
5818000;5963600;366;25593;114;72;25799;113;99;30855;111;96;43108;51;31592;44;31592;29
5818001;5963600;365;25584;114;72;25799;113;99;30846;111;96;42047;51;31581;44;31581;28
5818002;5963600;366;25593;118;75;25815;115;98;31786;123;105;42195;51;32130;44;32130;29
5818003;5963600;362;25366;118;75;25815;113;95;31558;121;102;41968;51;31450;44;31450;29
5818004;5963600;362;25345;118;75;25711;113;94;31542;121;101;41952;50;31175;44;31175;28
5818005;5963600;365;25564;121;76;26273;114;97;31761;123;105;42171;55;33435;48;33435;31
5818006;5963600;373;26132;121;76;26273;135;118;43011;140;119;32787;53;32369;46;32369;30
5818007;5963600;369;25836;120;76;26129;136;120;43134;142;121;32910;54;32712;46;32712;30
5818008;5963600;374;26171;122;77;26406;138;127;43629;144;128;33405;54;33054;47;33054;31
5818009;5963600;376;26324;123;78;26794;142;129;43782;143;130;33558;55;33325;48;33325;31
5818010;5963600;380;26624;123;78;27050;145;132;36905;145;135;33889;55;33701;48;33701;31
5818011;5963600;379;26533;123;78;27050;154;130;36814;152;139;33234;56;34127;49;34127;32
5818012;5963600;379;26520;123;78;27093;154;130;36800;151;139;33221;57;34513;49;34513;32
5818013;5963600;386;27050;123;78;27093;130;108;32161;139;119;37087;57;34416;50;32639;32
5818014;5963600;383;26795;120;76;27256;124;104;31906;134;116;36832;57;33983;50;32206;32
5818015;5963600;381;26655;120;76;27258;120;101;31699;133;114;36693;57;34024;50;32248;32
5818016;5963600;389;27247;120;76;27243;127;106;32058;143;124;34760;58;34183;50;32407;32
5818017;5963600;384;26853;122;78;27665;137;127;37243;138;116;36891;58;34140;50;32363;32
5818018;5963600;383;26829;122;78;27665;137;127;37218;134;116;36866;58;34080;50;32304;32
5818019;5963600;409;28660;122;78;27665;161;143;44235;158;143;32638;58;34316;50;32539;32
5818020;5963600;407;28478;137;86;28920;159;141;44052;157;140;32455;61;34764;53;32987;35
5818021;5963600;403;28211;137;86;28920;150;137;43785;151;137;32188;61;35172;53;33396;35
5818022;5963600;398;27874;134;85;28410;144;132;43449;147;132;31852;61;35238;53;33462;35
5818023;5963600;401;28070;137;87;28961;147;135;43644;149;135;32047;61;35464;53;33688;35
5818024;5963600;404;28302;137;87;28961;153;138;43877;151;138;32280;62;36790;54;36790;36
5818025;5963600;411;28785;126;80;29030;137;122;37627;133;115;41007;60;33452;53;33452;34
5818026;5963600;410;28689;126;80;29079;137;121;37529;130;114;40908;60;33443;53;33448;34
5818027;5963600;441;30864;126;80;29115;178;167;41090;174;160;51460;60;35997;53;35997;34
5818052;5963600;470;32932;157;99;34945;119;105;44165;119;104;44165;69;41178;58;40881;37
5818053;5963600;473;33134;157;99;34903;117;103;43973;116;102;43973;69;40774;58;40737;37
5818054;5963600;476;33349;159;100;35128;120;106;44188;120;105;44188;69;40977;58;40939;37
5818055;5963600;510;35680;152;96;36086;139;124;45663;156;126;45334;66;42240;56;41942;35
5818056;5963600;510;35697;152;96;36086;139;124;45680;156;126;45350;66;42391;56;42094;35
5818057;5963600;504;35250;164;104;36256;132;116;44380;130;116;44862;71;44537;60;44240;39
5818058;5963600;501;35042;164;104;36256;128;113;44172;128;112;44305;71;44380;60;44083;39
5818059;5963600;500;35015;160;102;36141;128;113;44146;128;111;44279;69;43954;59;43657;38
5818060;5963600;501;35073;163;103;36159;128;114;44203;128;112;44336;71;44676;61;44378;39
5818061;5963600;499;34907;160;101;36021;115;102;43682;118;102;44164;70;44538;59;44241;38
5818062;5963600;502;35139;162;102;36275;116;106;43929;122;106;44411;70;44306;59;44009;38
5818063;5963600;504;35261;162;103;36127;119;111;54209;123;109;45134;70;44505;59;44207;38
5818064;5963600;507;35515;161;102;36392;116;107;53576;125;111;45268;70;44279;59;43982;38
5818065;5963600;504;35268;163;103;36075;114;104;53197;120;108;46065;71;44565;60;44268;38
5818066;5963600;506;35448;165;105;36346;113;107;43592;121;104;42662;73;46335;62;46297;40
5818067;5963600;510;35719;166;105;36338;116;109;43931;124;106;43000;72;46143;62;46106;40
5818068;5963600;511;35797;168;106;36593;120;108;43861;126;105;42931;73;46262;62;46225;40
5818069;5963600;515;36026;168;106;36593;123;111;44091;129;109;43160;73;-1;62;-1;40
5818070;5963600;548;38349;174;110;38722;133;121;52821;136;126;46451;-1;-1;-1;-1;-1
5818071;5963600;545;38162;175;111;38771;132;118;52628;133;122;46745;-1;-1;-1;-1;-1
5818072;5963600;536;37517;171;108;37833;132;113;45020;136;115;45088;66;45226;57;45188;36
5819860;5963600;355;24824;102;65;24504;138;122;32251;135;115;30956;54;28303;48;28235;35
5819861;5963600;340;23776;100;63;24102;132;113;31631;129;106;30336;53;27230;47;27163;34
5819862;5963600;336;23550;97;62;23807;130;110;31404;126;103;30110;52;27004;46;26937;33
5819863;5963600;332;23247;96;61;23658;117;105;28620;126;98;29807;52;26633;46;26566;33
5819864;5963600;329;23022;94;59;23429;114;102;28394;117;97;30876;51;26440;45;26373;32
5819865;5963600;327;22857;93;59;23258;109;95;27879;114;90;30361;51;26297;45;26230;32
5819866;5963600;332;23230;92;59;23364;109;92;27722;114;88;30204;52;26961;46;26893;33
5819867;5963600;326;22838;92;58;23188;109;92;30136;114;87;30136;52;26827;46;26759;33
5819868;5963600;329;23001;92;59;23303;109;94;27505;114;89;29987;52;27235;46;27168;33
5819869;5963600;345;24134;97;62;24347;120;103;31671;126;100;29911;53;27899;46;27832;32
5819870;5963600;344;24046;97;61;24474;117;98;31308;126;98;29822;52;27855;46;27788;32
5819871;5963600;347;24287;96;61;24716;117;96;31144;126;102;30064;52;28142;45;28075;32
5819872;5963600;349;24412;94;60;24325;122;98;31295;126;105;30286;52;28329;46;28262;32
5819873;5963600;341;23874;94;60;24325;122;98;30666;134;111;30703;51;28656;45;28589;31
5819874;5963600;334;23414;93;59;23975;119;94;30371;134;114;30888;51;29010;44;27090;31
5819875;5963600;351;24602;97;61;24956;143;108;31394;145;127;31806;53;26909;46;26909;32
5819876;5963600;352;24672;97;61;24994;143;109;31464;145;128;31876;53;29863;46;28210;32
5819893;5963600;393;27482;109;69;27264;130;110;43868;136;111;33644;54;33433;47;33433;31
5819894;5963600;394;27546;115;73;26201;130;111;43933;136;112;33709;54;33039;47;33039;31
5819895;5963600;371;25971;115;73;26201;119;103;42460;121;103;42518;52;33101;45;33101;30
5819896;5963600;368;25757;115;73;26201;116;100;42245;117;99;42304;52;31792;45;31792;29
5819897;5963600;365;25550;115;73;26013;110;97;30848;111;97;42098;52;31495;45;31495;29
5819898;5963600;363;25440;114;72;25799;109;97;30701;111;94;41902;51;31437;44;31437;28
5819899;5963600;362;25313;113;71;25528;109;95;30574;111;92;41775;51;31285;44;31285;28
5819900;5963600;364;25489;118;75;25815;114;96;31681;121;103;42091;51;31483;44;31483;29
5819901;5963600;358;25033;118;75;25711;110;96;31662;111;97;41648;49;30978;43;30978;28
5819902;5963600;366;25588;121;76;26273;114;98;31786;123;105;42195;55;33462;48;33462;31
5819903;5963600;367;25716;121;76;26273;138;126;43582;144;127;33358;54;33152;47;33152;31
5819904;5963600;365;25534;119;76;25863;137;123;43364;142;124;33140;54;33078;47;33078;31
5819905;5963600;369;25858;124;79;27081;138;125;43506;142;126;33282;55;33686;48;33686;31
5819906;5963600;379;26554;124;79;27081;145;133;44012;145;134;33788;55;33685;48;33685;31
5819907;5963600;378;26442;122;77;26770;147;127;44126;147;139;44880;55;33642;48;33642;31
5819908;5963600;375;26268;122;77;26770;150;127;36549;148;135;32969;55;33992;48;33992;31
5819909;5963600;376;26341;123;78;27803;150;128;36621;151;136;33041;57;34431;50;34431;32
5819910;5963600;386;27037;123;78;27803;130;108;32148;139;119;37074;57;34406;49;32629;32
5819911;5963600;384;26893;120;76;26950;127;106;32004;139;117;36931;57;33989;50;32213;32
5819912;5963600;377;26369;120;76;26950;117;101;31177;129;110;36406;57;33750;49;31973;31
5819913;5963600;379;26546;120;76;26950;123;104;31354;129;112;36584;57;33402;49;31626;31
5819914;5963600;383;26836;119;76;26755;137;127;37225;138;116;36873;57;33555;49;31779;32
5819915;5963600;379;26502;122;78;27665;129;122;36891;129;111;36539;57;33936;50;32159;32
5819916;5963600;381;26688;137;86;28920;132;125;37077;133;114;36725;58;34084;50;32308;32
5819917;5963600;395;27642;137;86;28920;140;129;43217;140;119;37639;60;34440;52;32664;34
5819918;5963600;393;27516;134;85;28410;137;127;43091;139;118;37512;60;34735;53;32958;35
5819919;5963600;396;27737;134;85;28410;141;130;43312;140;121;37734;60;35222;53;33446;35
5819920;5963600;402;28131;134;85;28410;147;136;43706;149;135;32109;61;33326;53;33326;35
5819921;5963600;412;28836;129;82;28253;137;123;37678;133;116;41058;60;32728;53;32728;34
5819922;5963600;409;28603;126;80;28979;137;120;37446;127;113;40825;60;33293;53;33293;34
5819923;5963600;406;28413;126;79;28944;126;107;35098;127;110;40635;59;33210;52;33210;34
5819924;5963600;407;28471;126;80;28971;133;107;35143;127;111;40681;59;33331;52;33331;34
5819949;5963600;468;32733;152;96;33739;128;118;44306;131;113;43834;65;41147;55;40849;35
5819950;5963600;474;33188;157;99;34949;119;104;44028;118;103;44028;69;40669;58;40632;37
5819951;5963600;477;33378;156;99;34828;117;103;43792;116;102;43792;68;40684;58;40647;37
5819952;5963600;479;33520;155;98;34635;120;106;43690;120;105;43690;68;40572;58;40534;37
5819953;5963600;482;33728;155;98;34527;129;110;43705;125;110;43705;68;42416;57;42119;36
5819954;5963600;484;33912;159;101;35392;127;112;43324;128;110;43806;69;41159;58;41121;37
5819955;5963600;487;34079;160;101;35393;122;109;43137;125;108;43618;71;44240;60;43942;39
5819956;5963600;496;34686;161;102;35766;119;108;43817;122;108;44298;70;44301;60;44003;38
5819957;5963600;495;34624;160;101;35635;116;107;43755;121;107;44236;71;44609;60;44312;38
5819958;5963600;494;34586;159;101;35666;115;102;43402;117;102;43883;70;44733;59;44435;38
5819959;5963600;503;35221;161;102;36083;123;114;43347;123;113;44943;70;41878;59;41841;38
5819960;5963600;500;34967;163;103;35821;121;110;43039;121;110;42648;72;41984;60;41946;39
5819961;5963600;501;35072;164;104;35934;117;108;42908;122;110;42678;71;45284;59;44986;38
5819962;5963600;499;34924;164;103;35692;116;107;53361;119;108;42531;71;45085;59;44788;38
5819963;5963600;504;35310;164;104;36074;113;106;42650;120;100;42401;72;46168;61;46131;39
5819964;5963600;505;35318;166;105;36085;115;104;42700;116;98;42451;71;45849;61;45811;39
5819965;5963600;507;35458;167;106;36305;117;107;42875;122;101;42626;72;45946;61;45909;39
5819966;5963600;510;35712;168;106;36430;120;108;43834;123;105;42903;72;46245;62;46207;40
5819967;5963600;513;35927;168;106;36430;120;110;44446;120;106;43515;69;45269;59;45232;38
5819968;5963600;530;37110;168;106;36772;129;107;44612;130;109;44681;66;45350;57;45313;36
5819969;5963600;527;36862;171;108;37833;126;103;44365;128;105;44434;72;45867;62;45829;39
5821755;5963600;372;26017;112;71;26411;215;150;33111;200;153;36417;56;29474;50;29474;37
5821756;5963600;348;24378;106;67;24941;138;122;32232;135;114;30938;55;27948;49;27881;35
5821757;5963600;343;23996;106;67;24941;132;116;31850;132;109;30556;55;27395;49;27327;35
5821758;5963600;345;24139;100;63;24102;135;118;31994;135;111;30699;53;27234;47;27167;34
5821759;5963600;333;23299;93;59;23324;117;106;28672;126;99;29859;51;26763;45;26696;32
5821760;5963600;329;22996;93;59;23324;114;102;28369;117;97;30851;51;26398;45;26331;32
5821761;5963600;323;22595;92;58;23037;109;98;28121;117;93;30603;50;26074;44;26007;32
5821762;5963600;330;23083;93;59;23418;109;95;27902;114;90;30384;52;27019;46;26951;33
5821763;5963600;322;22570;91;58;22956;106;88;29538;114;83;29538;51;25975;46;25975;33
5821764;5963600;327;22894;92;58;23066;109;93;27398;114;88;29880;52;26338;46;26338;33
5821765;5963600;347;24292;92;59;23222;126;106;31829;126;102;30069;52;28067;46;27999;33
5821766;5963600;347;24315;97;61;24585;122;102;31578;126;102;30092;53;27929;47;27862;33
5821767;5963600;349;24397;98;62;24922;125;103;31659;126;103;30173;53;28401;47;28333;33
5821768;5963600;353;24720;98;62;24922;128;108;31982;129;108;30496;53;28579;47;28512;33
5821769;5963600;341;23866;94;59;24142;125;98;30689;134;117;31106;51;29116;45;27474;31
5821770;5963600;335;23422;92;58;23561;122;97;30221;134;118;31225;50;29065;44;26985;31
5821771;5963600;329;23046;92;58;23561;116;92;29888;131;118;32389;50;26740;44;26740;31
5821772;5963600;333;23342;92;58;23657;122;96;30141;136;122;32643;50;26518;44;26518;31
