from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5963681;5963657;103;7194;36;23;7433;39;38;7291;41;39;7291;24;8351;21;8351;13
5963682;5963657;107;7455;38;24;7781;42;34;7768;43;35;7768;25;8500;22;8500;14
5963683;5963657;108;7594;37;24;7836;43;39;8074;45;39;8192;24;8424;21;8424;14
5963689;5963657;201;14086;72;45;14671;74;69;16847;75;72;14200;37;15333;32;15344;22
5963690;5963657;202;14116;70;44;14461;75;69;16877;76;72;14230;36;15309;31;15321;21
5963698;5963657;203;14212;68;43;14183;71;63;14538;72;63;14538;37;14751;31;14764;21
5963699;5963657;199;13907;68;43;14183;66;58;14234;69;58;14234;37;14934;31;14946;21
5963700;5963657;198;13839;68;43;14146;65;57;14165;67;57;14165;36;14999;31;15012;21
5963701;5963657;203;14183;69;44;14294;71;62;14509;72;62;14509;37;15025;32;15038;21
5963702;5963657;203;14211;71;45;14535;71;63;14537;72;63;14537;37;15430;32;15442;22
5965339;5963657;353;24738;117;74;26444;89;71;24955;84;73;24955;51;28741;45;29276;27
5965340;5963657;357;24966;110;70;24345;89;74;25183;87;76;25183;53;27636;46;28171;28
5965341;5963657;350;24523;112;71;24205;86;68;24740;78;70;24740;55;25698;47;25698;29
5965342;5963657;346;24244;112;71;24205;84;73;24236;81;72;24236;55;27713;47;28248;29
5965343;5963657;339;23758;109;69;23678;87;78;27024;82;73;24341;53;27700;46;28235;28
5965344;5963657;335;23460;109;69;23663;84;74;26726;80;69;24042;53;27491;46;28026;28
5965345;5963657;332;23261;107;68;23425;78;71;26527;74;67;23875;53;27164;45;27699;27
5965346;5963657;327;22914;105;67;23029;75;66;26180;74;63;25350;53;24431;45;24431;27
5965347;5963657;325;22750;104;66;22846;78;69;26392;78;65;25812;53;24104;44;24104;27
5965348;5963657;319;22306;105;66;22921;82;75;28168;75;65;24476;53;24541;44;24541;27
5965349;5963657;319;22316;104;66;22118;82;75;28122;75;64;24423;52;24175;43;24175;26
5965350;5963657;320;22426;107;68;22379;83;73;24147;78;66;24505;54;24916;45;24916;27
5965351;5963657;304;21250;109;69;22573;87;84;26246;88;84;26040;54;25306;45;25306;28
5965352;5963657;299;20910;109;69;22566;92;87;26457;91;86;26457;54;25260;45;25260;28
5965353;5963657;293;20525;97;62;20345;88;83;24813;87;83;24813;54;25608;45;25608;28
5965354;5963657;292;20423;97;62;20345;89;82;25428;86;82;25428;53;23344;44;23344;26
5965355;5963657;290;20298;100;64;20407;88;79;25249;86;79;25249;53;23145;44;23145;27
5965356;5963657;285;19915;93;59;19614;81;77;24866;82;73;24866;51;22521;43;22521;25
5965357;5963657;278;19435;91;58;19331;76;71;24416;72;67;24416;51;22298;42;22298;25
5965358;5963657;272;19013;90;57;19053;69;65;23957;69;61;23957;51;22470;43;22470;26
5965359;5963657;268;18730;88;56;18753;69;63;23707;67;59;23707;50;22157;42;22157;25
5965360;5963657;265;18576;87;55;18558;69;65;21739;65;61;21739;49;22315;41;22315;24
5965361;5963657;262;18321;86;54;18194;69;65;21723;66;61;21723;49;20306;40;20268;24
5965362;5963657;257;17959;85;54;18027;65;60;21396;62;56;21396;49;19986;41;20737;24
5965363;5963657;253;17702;84;53;17745;62;58;20972;61;54;20972;49;19830;40;20391;24
5965364;5963657;248;17376;82;52;17404;65;59;21069;63;55;21069;47;19467;38;19429;22
5965365;5963657;248;17351;82;52;17143;65;63;20583;64;60;21364;48;19646;39;19608;23
5965366;5963657;240;16829;81;51;16880;65;63;20596;64;58;20596;47;19370;38;19333;23
5965367;5963657;237;16584;81;51;16761;67;66;20781;66;61;20781;47;19547;39;19509;23
5965368;5963657;231;16186;77;49;16142;68;61;19035;69;63;19035;48;19838;40;19801;24
5965369;5963657;229;16035;76;48;15850;68;62;19112;72;64;19112;49;19936;40;19898;24
5965370;5963657;222;15547;74;47;15565;64;56;18142;68;57;18142;48;20366;39;20328;23
5965371;5963657;219;15352;74;47;15487;61;53;17947;65;54;17947;47;18125;39;18125;23
5965372;5963657;215;15033;73;46;14984;67;61;18440;70;62;18440;46;17924;38;17924;22
5965373;5963657;210;14725;71;45;14751;63;56;18132;66;57;18132;46;17631;38;17631;22
5965374;5963657;207;14520;70;44;14553;63;57;18162;66;58;18162;41;17447;35;17447;20
5965375;5963657;202;14169;68;43;14188;62;54;17020;62;55;17020;40;17407;35;17407;21
5965376;5963657;201;14038;68;43;14024;62;57;17169;64;60;17169;40;17354;35;17322;21
5965377;5963657;197;13800;66;42;13821;59;53;16456;60;55;16456;40;17145;34;17113;20
5965378;5963657;190;13279;63;40;13283;56;49;16573;55;47;15971;38;17188;33;17156;19
5965379;5963657;187;13111;63;40;13142;58;50;16159;57;52;16159;43;16317;35;16317;20
5965380;5963657;181;12701;62;39;12780;51;44;15748;54;46;15748;36;15693;31;15693;19
5965381;5963657;178;12426;61;39;12718;51;44;15745;54;46;15745;38;16035;33;16035;19
5965382;5963657;174;12153;58;37;12156;51;43;15527;54;45;15527;37;16079;32;16079;19
5965383;5963657;171;11997;58;37;11998;53;51;14377;55;51;14377;40;14740;33;14740;19
5965384;5963657;167;11704;56;36;11642;49;47;14102;51;47;14102;37;14912;33;14912;19
5965385;5963657;162;11357;54;35;11312;47;45;13970;47;45;13970;36;14746;32;14714;19
5965386;5963657;157;11016;54;34;11044;46;43;13865;47;43;13865;36;14316;31;14284;19
5965387;5963657;153;10707;52;33;10735;49;48;14151;51;48;14151;35;14056;31;14024;19
5965388;5963657;148;10328;50;32;10399;49;46;13479;48;46;13479;35;13811;30;13780;18
5965389;5963657;144;10086;49;31;10148;46;44;13099;47;44;12868;34;13679;30;13647;18
5965390;5963657;141;9892;48;30;9856;44;43;12753;45;43;12753;34;13452;30;13420;17
5965391;5963657;137;9606;46;30;9594;44;42;12724;45;42;12724;34;13523;30;13491;18
5965392;5963657;133;9316;46;29;9455;44;43;12772;45;43;12772;34;12694;29;12159;18
5965393;5963657;129;9040;44;28;9099;41;39;11110;41;39;11110;33;12362;28;12362;17
5965394;5963657;125;8741;43;27;8784;41;39;11083;41;39;11083;31;12045;27;12045;17
5965395;5963657;123;8600;42;27;8802;38;36;10860;38;36;10860;30;11953;26;11953;16
5965396;5963657;119;8334;40;25;8328;39;38;10992;39;34;8530;29;11930;25;11930;16
5965397;5963657;114;7994;38;24;7980;39;37;10938;38;35;8016;28;12336;25;12336;16
5965398;5963657;110;7723;37;24;7717;40;37;8294;40;35;8026;28;11901;24;11901;15
5965399;5963657;114;8012;38;24;7891;44;41;8620;45;39;8352;28;11944;24;11944;15
5965400;5963657;101;7064;34;22;6993;43;38;7362;44;35;7093;25;8154;22;8154;14
5965401;5963657;97;6799;33;21;6751;41;34;7097;39;31;6829;25;7948;22;7948;14
5965402;5963657;93;6501;32;20;6543;38;33;7044;39;31;6775;24;7683;21;7683;14
5965403;5963657;95;6628;31;20;6253;43;38;7369;45;35;7100;24;7560;21;7560;13
5965404;5963657;89;6244;31;20;6112;41;35;6672;41;34;6403;23;7513;20;7513;13
5965412;5963657;53;3725;20;13;3605;42;33;3644;40;30;3644;17;4831;15;4644;11
5965415;5963657;31;2173;13;8;2178;24;17;2128;23;17;2128;14;3152;12;3152;9
5965416;5963657;28;1946;11;7;1950;21;17;2246;21;13;1901;13;2895;11;2895;8
5965417;5963657;25;1724;10;7;1842;16;11;1719;17;11;1719;11;2536;10;2464;8
5965418;5963657;21;1486;9;6;1485;13;10;1447;13;10;1447;11;2187;9;2187;7
5965419;5963657;18;1250;7;5;1215;14;11;1706;13;11;1706;10;1845;9;1862;7
5965420;5963657;15;1042;6;4;955;12;9;1270;12;9;1270;8;1612;8;1612;6
5965421;5963657;9;637;4;3;531;9;9;637;9;9;637;8;1513;7;1513;7
5965422;5963657;6;452;3;2;388;6;6;452;6;6;452;6;974;6;974;6
5965423;5963657;5;348;3;2;400;5;5;348;5;5;348;6;878;6;878;6
5965424;5963657;7;480;3;2;500;7;7;480;7;7;480;7;1070;7;1070;7
5965425;5963657;10;733;5;3;772;10;10;733;10;10;733;8;1432;8;1436;7
5965426;5963657;16;1127;7;4;1138;16;16;1127;16;14;1565;9;1710;8;1710;7
5965427;5963657;18;1285;8;5;1451;17;15;1623;18;15;1623;11;2144;10;2144;8
5965428;5963657;22;1558;10;6;1737;19;17;1734;19;17;1734;11;2635;11;2635;8
5965429;5963657;32;2230;11;7;2076;22;21;2295;23;21;2295;16;-1;14;-1;10
5965430;5963657;34;2356;12;8;2309;24;23;2406;24;23;2406;15;4743;13;5010;9
5965431;5963657;35;2459;14;9;2591;24;24;2496;25;24;2496;14;4712;13;4979;9
5965432;5963657;58;4061;15;10;2605;39;33;5195;39;32;5195;14;4253;13;4253;9
5965433;5963657;45;3164;18;12;3412;27;23;3149;27;22;3076;14;3933;12;3933;8
5965434;5963657;44;3110;18;12;3479;30;25;4245;28;24;4172;13;3954;12;3908;8
5965435;5963657;48;3374;20;13;3750;27;23;4111;26;22;4038;14;4418;13;4372;9
5965436;5963657;52;3622;20;13;4065;27;26;4181;27;22;3609;15;4471;13;4426;9
5965437;5963657;56;3891;22;14;4256;29;27;4253;28;27;4253;15;4769;14;4724;10
5965438;5963657;60;4210;24;15;4580;31;29;4378;29;27;4812;16;5139;15;5094;10
5965439;5963657;64;4492;24;15;4638;32;32;4553;32;27;4840;17;5381;15;5335;11
5965440;5963657;86;6022;29;19;6074;40;35;5701;39;36;5701;19;6643;17;6643;11
5965441;5963657;87;6098;29;19;6074;40;37;5777;41;38;5777;20;6625;18;6625;12
5965442;5963657;84;5892;30;19;6202;37;32;5537;37;33;5537;19;6748;17;6748;11
5965443;5963657;88;6139;31;20;6335;37;33;5833;37;34;6424;20;7049;18;7049;12
5965444;5963657;91;6373;32;20;6653;34;33;6583;36;35;6583;23;7241;20;7230;13
5965445;5963657;95;6627;33;21;6909;33;32;6874;35;33;6874;21;7494;19;7494;12
5965446;5963657;101;7039;36;23;7375;35;33;7117;37;34;7117;23;8104;20;8104;13
5965447;5963657;103;7219;37;23;7580;37;33;7145;39;36;7418;23;8169;21;8169;13
5965448;5963657;107;7508;38;24;7821;39;35;7784;41;38;7561;25;8609;22;8609;13
5965449;5963657;111;7790;38;24;7917;42;37;8173;44;38;8173;24;8820;21;8820;13
5965466;5963657;203;14198;69;44;14377;68;62;14463;71;62;14463;37;15101;32;15114;21
5965467;5963657;203;14207;70;44;14488;71;63;14534;72;63;14534;37;15242;32;15255;22
5965468;5963657;206;14431;71;45;14629;77;67;14758;77;66;14758;38;15643;33;15655;22
5967093;5963657;357;25016;114;72;25760;89;75;25232;89;77;25232;50;28704;44;29239;26
5967094;5963657;359;25139;112;71;24205;89;76;25358;89;79;25356;55;27535;47;28070;29
5967095;5963657;348;24364;112;71;24205;92;84;25002;89;83;25002;55;25503;47;25503;29
5967096;5963657;344;24112;111;70;24017;89;83;27378;85;78;24695;54;25384;47;25384;29
5967097;5963657;342;23924;112;71;24026;90;81;27190;84;76;24507;55;27904;47;28439;29
5967098;5963657;336;23516;109;69;23732;85;75;26782;80;71;25905;54;27551;46;28086;28
5967099;5963657;333;23339;108;68;23506;81;72;26605;79;68;25728;53;24884;45;24884;28
5967100;5963657;326;22842;106;67;23092;78;70;26433;78;66;25904;53;24313;44;24313;27
5967101;5963657;321;22460;103;65;22535;75;65;25723;74;61;25522;52;23931;43;23931;26
5967102;5963657;322;22561;103;65;22565;75;68;25916;76;66;25876;52;23756;43;23756;26
5967103;5963657;313;21913;105;66;21785;83;75;26242;78;72;24254;50;23397;41;23397;25
5967104;5963657;310;21667;105;66;21767;87;77;24509;81;72;24927;51;24571;42;24571;26
5967105;5963657;303;21229;105;66;21713;86;80;25785;86;80;25991;52;24861;43;24861;26
5967106;5963657;299;20902;103;65;21452;87;82;26101;86;82;26101;52;25290;43;25290;26
5967107;5963657;293;20499;97;61;20760;86;81;25853;85;81;26059;51;25742;42;25742;26
5967108;5963657;289;20262;98;62;20170;88;81;25395;86;81;25395;53;23875;44;23875;26
5967109;5963657;285;19923;98;62;20170;82;76;25056;81;75;24212;52;22936;44;22936;26
5967110;5963657;283;19785;95;60;19897;80;76;24763;79;72;24763;52;22724;43;22724;26
5967111;5963657;274;19212;91;57;19192;72;68;23860;72;65;23860;50;21971;42;21971;25
5967112;5963657;270;18890;89;56;18913;69;63;23534;68;60;23534;50;21860;41;21860;25
5967113;5963657;265;18568;88;56;18608;69;64;23589;69;61;23589;50;21994;42;21994;25
5967114;5963657;262;18314;86;55;18267;72;67;23981;69;63;23981;50;22051;41;22051;25
5967115;5963657;258;18037;85;54;18048;70;66;21521;68;62;21829;49;20375;40;20337;24
5967116;5963657;254;17810;84;53;17849;67;63;21329;64;59;21329;48;20073;39;20036;23
5967117;5963657;252;17613;82;52;17499;67;62;21286;64;58;21286;50;20414;41;20377;24
5967118;5963657;251;17568;83;53;17613;69;64;21420;66;60;21420;50;19688;41;20661;25
5967119;5963657;243;17007;81;51;17049;61;58;20239;61;53;20239;46;19014;37;18976;22
5967120;5963657;239;16702;80;50;16676;65;63;20620;63;58;20620;47;19312;38;19275;22
5967121;5963657;235;16418;78;49;16341;67;59;18944;67;61;18944;47;19589;38;19552;23
5967122;5963657;230;16110;77;49;16143;65;58;18817;67;60;18817;47;19537;39;19500;23
5967123;5963657;227;15868;76;48;15892;63;55;18659;65;57;18659;48;18781;40;18781;23
5967124;5963657;222;15515;76;48;15961;64;56;18110;68;57;18110;48;20400;39;20362;23
5967125;5963657;217;15174;72;46;15130;57;51;17769;60;52;17769;47;17922;38;17922;23
5967126;5963657;214;14971;71;45;14956;56;48;17566;57;49;17566;46;17706;38;17706;22
5967127;5963657;216;15107;70;44;14599;68;62;18513;71;63;18513;45;17822;37;17822;22
5967128;5963657;205;14360;68;43;14341;61;53;17948;60;54;16898;42;17243;36;17243;21
5967129;5963657;202;14106;67;43;14078;57;50;16705;57;51;16705;41;17575;35;17315;20
5967130;5963657;199;13904;66;42;13900;58;52;16831;60;53;16831;40;17393;34;17362;20
5967131;5963657;195;13650;65;41;13701;54;48;16352;56;51;16352;39;16986;34;16954;19
5967132;5963657;192;13449;65;41;13426;55;49;16195;57;51;16195;42;17115;34;17083;20
5967133;5963657;189;13195;64;41;13310;55;50;16261;56;53;15529;42;15854;34;15854;20
5967134;5963657;188;13143;64;40;13208;56;52;15476;56;52;15476;43;16194;35;16194;20
5967135;5963657;181;12656;60;38;12615;53;45;15659;54;47;15659;38;14728;33;14728;19
5967136;5963657;176;12330;59;37;12314;52;47;15780;54;50;15310;38;15177;33;15177;19
5967137;5963657;172;12053;57;36;11833;49;47;14129;51;47;14129;40;14626;33;14626;19
5967138;5963657;165;11583;56;36;11660;47;45;13981;48;45;13981;37;14559;33;14559;20
5967139;5963657;173;12116;55;35;11227;56;53;14513;56;53;14513;38;15223;33;15223;19
5967140;5963657;156;10894;53;34;10924;42;41;13683;44;41;13683;37;15162;32;15162;19
5967141;5963657;152;10668;52;33;10739;46;44;13901;47;44;13901;38;15442;33;15442;20
5967142;5963657;151;10554;50;32;10369;49;47;14125;50;47;14125;38;14201;31;13982;18
5967143;5963657;144;10088;49;31;10142;44;42;12706;44;42;12706;36;13540;31;12576;18
5967144;5963657;140;9805;48;30;9868;41;39;12461;41;39;12461;36;13838;30;13806;17
5967145;5963657;137;9556;47;30;9594;41;39;12482;41;39;12482;36;12129;31;12731;18
5967146;5963657;132;9223;45;28;9262;42;40;12542;42;40;12542;32;12027;28;11924;16
5967147;5963657;128;8926;44;28;9081;44;42;12731;45;39;9463;32;11869;27;11766;16
5967148;5963657;124;8648;43;28;8931;41;38;9324;41;36;9056;32;12193;28;12193;17
5967149;5963657;120;8386;41;26;8425;39;36;9984;38;34;8798;30;11694;26;11694;16
5967150;5963657;116;8107;39;25;8169;38;35;9908;38;35;9908;29;11594;25;11594;16
5967151;5963657;112;7838;38;24;7876;37;35;9851;37;35;9851;28;11858;24;11858;15
5967152;5963657;108;7526;38;24;7755;37;35;9905;36;32;7495;26;11516;23;11516;15
5967153;5963657;107;7521;37;24;7714;39;35;7836;39;33;7568;26;11890;22;11890;15
5967154;5963657;102;7159;35;22;7094;44;39;7456;45;36;7188;25;8162;22;8162;14
5967155;5963657;98;6892;34;22;6815;41;35;7180;40;32;6912;25;8125;22;8125;14
5967156;5963657;98;6881;33;21;6753;41;36;7211;40;33;6943;26;8473;23;8473;15
5967157;5963657;96;6736;34;21;6803;44;39;7423;45;36;7155;26;8289;22;8289;15
5967158;5963657;98;6895;34;21;6803;47;42;7636;48;39;7367;26;-1;23;-1;15
5967169;5963657;35;2468;16;10;2477;26;21;2464;25;21;2464;14;3251;13;3251;9
5967170;5963657;30;2110;12;8;2083;22;18;2470;21;17;2150;-1;2794;-1;2794;-1
5967171;5963657;27;1914;12;7;1964;16;14;2146;16;14;2146;12;2684;11;2684;8
5967172;5963657;22;1553;9;6;1523;13;11;1942;13;11;1942;11;2147;9;2147;7
5967173;5963657;20;1420;8;5;1457;12;10;1631;13;10;1631;10;2331;9;2331;7
5967174;5963657;19;1340;7;5;1239;15;13;1801;15;13;1801;9;2003;8;2003;7
5967175;5963657;14;959;5;4;794;14;14;959;14;14;959;8;1759;8;1759;7
5967176;5963657;11;749;5;4;927;11;11;749;11;11;749;7;1409;7;1409;7
5967177;5963657;11;774;5;3;746;11;9;1067;10;8;1067;7;1316;7;1316;7
5967178;5963657;9;649;4;3;574;9;9;649;9;9;649;7;1231;7;1231;6
5967179;5963657;12;838;5;4;807;12;12;838;12;12;838;8;1399;8;1399;7
5967180;5963657;16;1118;8;5;1218;16;16;1118;16;16;1118;10;1866;9;1866;7
5967181;5963657;21;1463;8;5;1332;21;21;1463;21;18;2272;11;2408;11;2408;8
5967182;5963657;26;1845;10;7;1837;25;21;2022;25;21;2022;12;2649;11;2649;8
5967183;5963657;37;2582;12;8;2318;27;26;2648;28;26;2648;16;5082;14;5350;10
5967184;5963657;37;2599;13;9;2483;27;26;2665;28;26;2665;15;5103;13;5352;9
5967185;5963657;61;4278;14;9;2733;38;31;5549;38;30;5549;15;4878;13;5146;9
5967186;5963657;57;4003;15;10;2858;39;33;5683;38;32;5683;18;4959;16;4913;11
5967187;5963657;52;3637;17;11;3190;33;27;4771;34;26;4771;16;4560;14;4515;10
5967188;5963657;50;3475;18;12;3495;32;27;4404;31;26;4331;16;4441;14;4395;10
5967189;5963657;54;3771;20;13;3870;36;32;4700;35;31;4627;15;4638;13;4592;10
5967190;5963657;53;3696;22;14;4337;31;29;4405;31;29;4405;15;4733;14;4687;10
5967191;5963657;57;3962;22;14;4404;32;30;4453;31;23;4371;17;5270;15;5183;11
5967192;5963657;61;4245;23;15;4646;32;28;4842;31;24;4432;17;5227;15;5181;10
5967193;5963657;65;4560;24;15;4697;39;34;5271;38;30;4861;17;5748;15;5660;11
5967196;5963657;121;8448;43;27;8604;54;51;9068;56;51;9068;29;10342;25;10342;15
5967197;5963657;119;8324;42;27;8547;52;51;9224;54;52;9224;28;10351;25;10351;15
5967198;5963657;100;7006;36;23;7336;37;37;7169;39;37;7169;23;7997;20;7997;13
5967199;5963657;100;7000;35;22;7227;35;34;7017;37;35;7017;23;7822;20;7822;12
5967200;5963657;100;7000;35;22;7360;32;30;6879;33;31;6879;22;7862;20;7862;12
5967201;5963657;105;7319;37;24;7691;36;34;7376;38;35;7376;24;8259;21;8259;13
5967202;5963657;108;7530;37;24;7788;36;33;7315;40;35;7315;24;8431;21;8431;13
5967203;5963657;112;7810;39;25;8058;40;37;7594;42;39;7594;25;8811;22;8811;13
5967222;5963657;208;14550;73;46;14911;78;67;14876;79;67;14876;39;15708;33;15720;23
5967223;5963657;211;14762;74;47;15037;79;70;15088;80;70;15088;39;16042;34;16054;23
5968738;5963657;346;24221;112;71;24043;92;84;24980;89;83;24980;55;25315;47;25315;29
5968739;5963657;342;23907;112;71;23884;88;83;26693;87;81;24861;55;25174;47;25174;29
5968740;5963657;339;23697;109;69;23556;89;80;26483;89;79;26689;56;24893;46;24893;29
5968741;5963657;339;23749;109;69;23871;84;78;27018;82;74;26141;54;25246;46;24737;28
5968742;5963657;335;23417;109;69;23763;82;75;26795;76;71;25918;54;24677;46;24677;28
5968743;5963657;324;22646;104;66;22755;75;68;25897;77;66;25874;53;24095;44;24095;26
5968744;5963657;319;22303;103;66;22594;75;65;25695;75;64;25770;52;23902;43;23902;26
5968745;5963657;316;22125;103;65;22365;75;63;25420;74;63;26037;51;23636;42;23636;25
5968746;5963657;310;21720;100;64;21763;79;72;26017;76;72;26017;50;23237;41;23237;25
5968747;5963657;307;21462;104;66;21687;87;77;24534;83;72;24952;50;23080;42;23080;25
5968748;5963657;303;21182;103;65;21421;82;77;25778;82;76;25778;52;23400;43;23400;26
5968749;5963657;300;20994;96;61;20707;82;76;25705;81;75;25705;50;23658;42;23658;25
5968750;5963657;296;20718;97;61;20760;85;79;25696;83;78;25902;51;23407;42;23407;26
5968751;5963657;298;20868;96;61;20542;86;81;25846;88;82;25833;52;23884;43;23884;27
5968752;5963657;287;20111;101;64;20418;85;77;24400;84;77;24400;52;23718;43;22372;26
5968753;5963657;279;19532;93;59;20005;79;72;23821;74;69;23821;52;22346;43;22346;26
5968754;5963657;274;19192;91;58;19219;71;66;23435;70;63;23435;51;22209;42;22209;25
5968755;5963657;270;18870;90;57;18998;69;63;23158;68;60;23158;49;21567;41;21567;24
5968756;5963657;266;18626;89;56;18719;70;66;23370;69;63;23370;49;21817;41;21817;24
5968757;5963657;262;18341;86;55;18398;73;71;23683;70;67;23683;49;21691;41;21691;24
5968758;5963657;258;18067;85;54;18036;70;68;21690;69;64;21690;49;20647;40;20610;24
5968759;5963657;253;17684;83;53;17664;68;61;20219;70;63;20219;49;20460;40;20422;24
5968760;5963657;249;17426;82;52;17366;67;59;20044;65;61;20044;50;19589;41;19551;25
5968761;5963657;245;17120;81;51;17191;64;58;20009;63;60;20009;47;19365;38;19327;23
5968762;5963657;241;16879;80;50;16839;61;55;19326;59;55;20084;46;18809;37;18772;22
5968763;5963657;240;16813;80;50;16842;59;57;20195;59;52;20195;45;18848;37;18811;22
5968764;5963657;232;16237;77;49;16244;62;55;19354;62;57;19354;45;18899;37;18861;22
5968765;5963657;229;15997;76;48;16056;61;53;18470;61;55;18470;46;19261;38;19223;22
5968766;5963657;225;15755;76;48;15834;59;52;18414;60;54;18414;48;18439;39;18439;23
5968767;5963657;220;15430;74;47;15492;56;49;18072;57;50;18072;47;18495;38;18495;23
5968768;5963657;218;15294;74;47;15539;57;51;18202;60;52;18202;46;18423;38;18423;22
5968769;5963657;215;15063;71;45;14940;60;53;17484;63;54;17484;46;17561;37;17561;22
5968770;5963657;211;14787;72;46;14939;55;49;17164;57;50;17164;45;17373;37;17373;22
5968771;5963657;207;14467;69;44;14563;57;50;16713;57;51;16713;42;17088;36;17088;21
5968772;5963657;202;14167;69;44;14235;52;46;16413;55;47;16413;42;16996;36;16907;20
5968773;5963657;199;13931;67;43;13997;52;46;16392;55;47;16392;41;16042;34;16042;20
5968774;5963657;196;13686;66;42;13811;50;46;16072;54;45;16072;40;15721;34;15721;19
5968775;5963657;192;13442;66;42;13566;50;44;15776;54;45;15776;40;15505;33;15505;19
5968776;5963657;186;13023;63;40;13031;52;48;15863;55;51;15357;42;15575;34;15575;20
5968777;5963657;185;12937;63;40;12986;52;49;15271;54;49;15271;42;15803;34;15803;20
5968778;5963657;180;12577;61;39;12633;46;41;14923;47;44;14911;38;14303;32;14303;18
5968779;5963657;178;12443;59;38;12233;46;44;14878;47;44;14878;38;14317;31;14444;18
5968780;5963657;172;12006;59;38;12216;47;46;15001;50;46;15001;39;14405;32;14405;18
5968781;5963657;165;11580;57;36;11702;44;42;13735;47;42;13735;40;14489;33;14489;19
5968782;5963657;162;11342;55;35;11356;41;38;13512;42;38;13512;39;14854;33;14930;19
5968783;5963657;160;11206;54;34;11168;39;37;13413;40;37;13413;38;14992;33;14992;19
5968784;5963657;153;10730;52;33;10732;44;42;13764;47;42;13764;38;15256;33;15256;20
5968785;5963657;148;10392;52;33;10500;46;44;12845;46;44;12845;38;13645;31;13624;18
