from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5876146;5963608;228;15946;70;45;15804;101;86;17761;104;84;17761;39;22899;34;22899;24
5876147;5963608;231;16176;74;47;16595;107;89;17992;107;87;17992;41;23118;36;23118;26
5876148;5963608;231;16148;73;46;15806;98;77;18563;104;84;17816;40;23514;35;23514;25
5876149;5963608;228;15970;72;46;15738;95;75;18385;101;82;17638;40;23344;35;23344;25
5876150;5963608;227;15880;72;46;15690;92;70;18704;101;80;26042;40;23246;35;23246;25
5876151;5963608;230;16130;70;44;15726;89;66;18408;101;76;25747;39;23024;34;23024;24
5876152;5963608;228;15962;69;44;15620;86;61;18013;92;71;25377;39;22911;34;22911;24
5876153;5963608;231;16181;70;44;15852;86;64;18274;96;74;25613;39;23269;34;23269;24
5876154;5963608;242;16911;70;44;15916;98;81;18865;122;95;27561;41;23735;36;23735;26
5876155;5963608;241;16891;67;42;15462;98;81;18844;117;94;27540;41;23525;36;23525;26
5876156;5963608;224;15663;67;42;15462;86;79;17927;90;75;23259;37;22664;32;22664;23
5876157;5963608;221;15467;66;42;15233;82;71;17731;86;72;23064;37;22439;32;22439;22
5876158;5963608;221;15463;65;41;14848;82;71;17727;86;72;23059;36;22301;31;22301;22
5876159;5963608;227;15860;75;48;17160;86;77;18124;95;78;23456;41;24530;35;24530;25
5876160;5963608;227;15894;75;48;17160;86;77;18158;95;78;23491;38;22510;33;22510;23
5876161;5963608;226;15841;67;42;15457;83;73;18197;93;75;22407;38;22805;33;22805;23
5876162;5963608;229;16031;70;44;16148;91;82;19054;102;88;23264;40;23477;35;23477;25
5876163;5963608;226;15817;71;45;16103;88;79;18841;98;81;23051;40;23330;35;23330;25
5876164;5963608;226;15844;72;45;15910;86;82;19830;99;81;19101;41;23198;35;23198;24
5876165;5963608;225;15716;72;45;15906;86;80;19702;92;83;23912;41;23123;35;23123;24
5876166;5963608;229;16010;70;45;16031;75;63;20203;84;66;18638;38;23668;33;23668;23
5876167;5963608;228;15979;70;44;15805;78;66;20403;89;69;18838;38;23783;33;23661;22
5876168;5963608;252;17614;71;45;15844;110;97;22568;116;100;21002;39;23758;33;23636;23
5876169;5963608;229;16042;72;46;15807;87;74;20996;95;77;19430;36;23908;31;23908;22
5876170;5963608;231;16162;76;48;16618;89;77;19529;96;85;19361;36;23156;31;23156;22
5876171;5963608;247;17309;72;46;16379;110;94;20675;114;96;19869;36;23275;31;23275;21
5876172;5963608;233;16306;71;45;16066;95;79;19673;102;90;20753;36;23604;31;23604;21
5876173;5963608;234;16353;71;45;16194;108;89;20356;114;91;19550;36;23667;31;23667;22
5876174;5963608;235;16462;73;46;16384;108;91;20466;115;93;19660;39;23464;33;23464;23
5876175;5963608;224;15682;71;45;16128;90;77;24598;100;83;21652;38;23482;33;23482;22
5876176;5963608;224;15684;71;45;16084;91;78;20622;103;86;21834;38;24933;33;24933;22
5876177;5963608;226;15823;71;45;15996;101;84;22882;108;91;21784;38;24953;33;24953;22
5876178;5963608;230;16130;72;46;16136;116;100;24151;124;107;22961;39;25984;33;25984;23
5876179;5963608;224;15646;77;49;16465;114;93;23668;121;112;25512;41;25620;35;25620;23
5876180;5963608;222;15549;77;49;16465;111;91;23571;120;111;25415;41;25425;35;25425;23
5876181;5963608;231;16201;74;47;15882;111;88;23305;121;110;29939;40;25100;35;25100;23
5876182;5963608;229;16053;79;50;17100;105;86;23158;120;110;25893;40;26100;35;26100;23
5876183;5963608;227;15915;73;46;16218;105;84;23020;120;108;25755;40;25968;35;25968;23
5876184;5963608;229;16046;74;47;16495;102;83;22995;110;102;25352;40;25574;35;25574;23
5876185;5963608;232;16246;74;47;16495;106;86;23194;117;105;25552;41;25890;35;25890;23
5876186;5963608;230;16082;78;50;17805;102;83;22979;108;102;25356;40;25595;34;25595;23
5876187;5963608;249;17412;78;50;17805;97;83;24911;98;88;30930;41;24223;35;24223;23
5876188;5963608;243;16994;78;50;17805;88;77;24494;92;82;30513;41;24118;35;24118;23
5876189;5963608;241;16894;78;49;17592;93;83;24134;94;85;30673;41;24065;35;24065;23
5876190;5963608;244;17100;78;49;17644;96;82;24038;97;88;30915;44;23428;38;23428;24
5876191;5963608;245;17126;78;50;17513;98;82;24064;99;89;30969;49;23198;43;23198;26
5876192;5963608;249;17451;-1;-1;-1;93;79;24896;102;88;27272;41;22820;35;22820;22
5876193;5963608;251;17541;82;52;18095;92;73;24368;95;82;27320;43;23001;37;23001;23
5876194;5963608;249;17440;82;52;18098;93;75;24485;94;82;27113;43;22704;37;22704;24
5876195;5963608;253;17710;83;53;18246;101;83;25088;103;95;32091;44;23371;38;23371;24
5876196;5963608;258;18056;85;54;18918;102;85;25242;106;98;31568;44;23845;37;23845;24
5876197;5963608;255;17869;87;55;19391;104;88;25412;104;99;31913;44;24070;38;24070;24
5876198;5963608;269;18859;87;55;19267;102;85;26583;111;96;24277;46;24905;40;24905;25
5876199;5963608;268;18736;88;56;19219;105;91;23752;110;94;24155;46;25453;40;25453;25
5876200;5963608;268;18787;88;56;19202;102;84;26878;112;91;28068;46;25559;40;25559;25
5876201;5963608;285;19973;94;59;20315;104;83;27464;121;106;38098;48;25706;42;25706;26
5876202;5963608;279;19546;95;60;20760;106;82;27551;117;108;38242;49;27308;43;27308;26
5876203;5963608;280;19573;94;59;20515;103;82;27558;117;102;36969;49;26971;43;26971;26
5876204;5963608;281;19694;93;59;19855;104;84;28123;114;99;36741;49;26635;42;26635;26
5876205;5963608;277;19419;94;60;20066;104;82;28024;114;97;36641;51;26694;44;26694;28
5876206;5963608;287;20080;97;61;20575;104;86;28306;115;99;36047;49;26783;42;26783;26
5876207;5963608;285;19960;97;61;20607;109;90;28553;119;102;36287;49;26944;42;26944;26
5876208;5963608;295;20645;100;64;21338;107;97;29138;115;97;35914;49;27400;41;27400;26
5876209;5963608;296;20716;100;64;21338;107;98;29210;116;98;35986;49;27189;41;27189;26
5876210;5963608;298;20857;100;63;21402;100;86;29546;108;96;35872;49;26799;42;26799;26
5876211;5963608;296;20727;99;63;21253;99;85;29693;104;95;36019;49;26852;41;26852;26
5876212;5963608;298;20879;100;63;21457;100;84;29630;102;92;24760;48;26336;40;26336;25
5876213;5963608;301;21063;99;63;21225;100;88;30254;102;91;24716;47;26085;40;26085;25
5876214;5963608;303;21184;100;64;21495;98;90;30375;103;90;24269;44;25763;37;25763;24
5876215;5963608;311;21772;103;65;22317;102;90;31425;105;98;26203;44;25088;37;25088;24
5876216;5963608;312;21822;-1;-1;-1;102;93;26128;104;96;26837;48;26438;41;26442;25
5876217;5963608;310;21722;102;64;22032;99;98;32582;102;92;26548;47;26217;40;26217;25
5876218;5963608;322;22573;104;66;22649;96;87;32136;100;87;26170;48;24707;40;24707;25
5876219;5963608;320;22385;105;66;22721;90;80;25190;99;83;25898;47;24932;40;24932;25
5876220;5963608;323;22634;104;66;23010;95;89;32241;102;88;26275;47;27131;40;27131;25
5876221;5963608;328;22978;105;67;23325;100;92;35854;103;94;26694;47;26589;39;26589;25
5876222;5963608;335;23457;106;67;23497;102;93;35720;106;100;35273;47;26704;39;25911;25
5876223;5963608;333;23338;106;67;23601;102;91;35558;104;97;35112;47;26659;39;26659;25
5876224;5963608;336;23522;108;69;23825;102;92;35182;105;98;34735;48;26352;40;26443;25
5876225;5963608;340;23784;109;69;24262;102;92;35234;105;99;34787;48;26389;40;26481;25
5876226;5963608;343;24010;109;69;24380;101;90;34830;104;97;34383;49;26639;41;26482;26
5876227;5963608;347;24262;110;70;24592;100;89;31148;103;97;34215;50;26900;42;26900;26
5876228;5963608;350;24473;111;70;24795;99;88;31095;101;91;33698;50;27108;42;27108;27
5876229;5963608;352;24614;112;71;25011;97;87;30737;100;89;33340;51;28454;43;28454;27
5876230;5963608;355;24883;114;72;25184;95;85;30452;96;87;33055;52;28348;43;28329;27
5876231;5963608;358;25045;116;73;25381;91;82;31930;94;85;32669;52;28295;44;28295;27
5876232;5963608;361;25297;-1;-1;-1;85;79;31706;89;82;32445;52;28585;44;28340;27
5876233;5963608;365;25531;118;75;25852;82;75;31540;88;78;32203;54;28777;45;28777;27
5876234;5963608;368;25739;119;75;26093;84;77;31607;89;81;32346;54;28997;45;28997;28
5876235;5963608;370;25899;120;76;26276;86;80;31778;91;83;32518;54;29124;45;29124;28
5876236;5963608;373;26098;121;76;26436;96;86;31174;96;88;32845;54;29149;45;29149;28
5876237;5963608;376;26325;122;77;26680;99;85;31112;97;88;33715;54;29413;45;29413;28
5876238;5963608;379;26557;123;78;26950;100;90;33962;98;90;34472;55;31708;46;29682;28
5876239;5963608;386;27013;125;79;27417;103;96;34393;105;101;34393;55;31652;47;31652;29
5876240;5963608;388;27179;125;79;27491;103;96;33915;105;101;33915;55;31672;47;31672;29
5876241;5963608;401;28060;127;81;28172;103;86;33597;106;87;33597;54;31998;47;31998;30
5876242;5963608;399;27908;129;81;28418;100;82;33584;104;84;33584;54;31490;47;31490;29
5876243;5963608;403;28233;129;81;28418;103;85;33769;107;87;33769;55;31849;47;31849;30
5876244;5963608;407;28461;131;83;29006;107;97;34958;106;93;34006;51;31135;44;31135;28
5876245;5963608;410;28705;134;85;29684;105;92;34132;104;94;34795;55;34008;47;34612;30
5876246;5963608;414;28985;133;84;29388;107;93;34153;105;95;34817;56;34041;48;34644;30
5876247;5963608;418;29241;134;85;29689;106;94;34227;106;98;36850;56;34290;48;34894;31
5876248;5963608;422;29524;135;85;29883;109;96;37062;106;100;35171;57;34334;49;34938;31
5876249;5963608;423;29606;135;86;29986;109;100;37313;112;104;36497;57;34671;49;35274;31
5876250;5963608;429;30041;138;87;30552;116;105;37678;115;106;36998;58;34968;50;35572;31
5876251;5963608;430;30105;138;87;30362;114;105;35488;117;107;37078;59;35440;51;36043;32
5876252;5963608;436;30513;139;88;30910;115;105;36584;120;106;37248;59;35245;50;35849;32
5876253;5963608;446;31186;142;90;31744;120;109;38418;121;110;37929;60;35899;52;36502;33
5876254;5963608;450;31474;142;90;31744;123;113;38787;121;113;38298;61;36269;52;36873;33
5876255;5963608;465;32573;145;91;32880;141;124;38114;141;128;39715;62;35852;54;36286;35
5876256;5963608;463;32420;145;91;32880;134;122;38325;138;126;39562;62;35642;54;36075;35
5876257;5963608;465;32529;145;92;32885;140;128;40229;141;128;39671;62;36010;54;36443;35
5876258;5963608;470;32912;145;92;33028;144;129;38453;147;133;40054;62;36178;54;36612;35
5876259;5963608;472;33044;146;92;33055;147;131;38586;147;135;40186;62;37101;54;37534;35
5876260;5963608;485;33916;146;92;33055;166;152;43086;161;147;41058;-1;37270;-1;37704;-1
5876261;5963608;488;34178;157;99;34749;164;140;41388;170;147;43474;-1;37580;-1;38013;-1
5876262;5963608;490;34292;157;99;34749;161;135;41029;168;142;43114;-1;37574;-1;38007;-1
5876263;5963608;494;34562;157;99;34749;169;136;41140;174;144;43225;66;37802;58;38235;39
5876264;5963608;498;34850;157;99;34749;175;140;41428;177;148;43513;66;38026;58;38459;39
5876265;5963608;498;34880;157;99;34749;175;141;41458;177;148;43544;66;38056;58;38490;39
5876274;5963608;549;38421;171;108;38529;148;121;46258;146;127;46252;65;41261;57;41261;37
5876275;5963608;547;38296;171;108;38529;144;120;46134;146;126;46128;65;41241;57;41241;37
5876278;5963608;-1;-1;186;118;42993;196;189;62998;191;165;49834;72;47368;63;47368;41
5876279;5963608;-1;-1;187;118;43118;204;191;63177;191;168;50013;72;47494;63;47494;42
5877971;5963608;296;20731;93;59;20956;93;74;23906;96;76;23906;48;26274;43;26274;31
5877972;5963608;303;21214;94;59;21127;98;78;24138;96;80;24138;49;26439;44;26439;31
5877973;5963608;277;19406;83;53;19556;89;66;22015;90;68;22015;43;23994;38;23994;27
5877974;5963608;277;19373;84;53;19661;89;65;21982;90;67;21982;43;24223;39;24223;28
5877975;5963608;284;19860;85;54;19950;89;68;22681;92;70;22681;44;24612;39;24612;28
5877976;5963608;285;19941;86;54;20182;92;69;22762;92;71;22762;45;24908;40;24908;29
5877977;5963608;288;20153;86;54;20182;95;73;22974;96;75;22974;45;22735;40;22735;29
5877978;5963608;252;17661;84;53;17806;128;106;25314;128;108;25314;41;22829;36;22829;27
5877979;5963608;249;17442;86;54;17537;122;103;25095;123;105;25095;45;24331;40;24331;29
5877980;5963608;242;16938;83;53;17169;119;103;25081;120;105;25081;44;24188;39;24188;28
5877981;5963608;241;16873;84;53;17247;128;107;25375;122;109;25375;44;23976;39;23976;28
5877982;5963608;243;17003;83;53;17167;128;109;25505;125;111;25505;44;24052;39;24052;28
5877983;5963608;255;17884;78;50;17885;86;63;20370;104;70;20370;42;24713;37;24713;25
5877984;5963608;242;16962;79;50;17941;86;65;19749;104;72;19749;43;24713;37;24713;25
5877985;5963608;240;16812;76;48;17154;81;62;19600;104;69;19600;41;23752;36;23752;25
5877986;5963608;238;16664;75;47;16879;81;61;19462;104;68;19462;41;23714;35;23714;24
5877987;5963608;241;16846;75;47;16879;86;63;19644;104;70;19644;41;24298;35;24298;24
5877988;5963608;243;16976;80;50;17306;98;74;19625;116;80;19625;42;23386;37;23386;25
5877989;5963608;241;16893;80;50;17306;98;73;19542;116;79;19542;42;23921;37;23921;26
5877990;5963608;245;17173;80;50;17306;101;77;19829;116;83;19829;43;24276;37;24276;26
5877991;5963608;250;17492;84;53;18070;101;81;20141;116;87;20141;43;24517;38;24517;27
5877992;5963608;253;17722;84;53;18070;101;84;20371;122;90;20371;44;24776;39;24776;27
5877993;5963608;257;17996;85;54;18366;107;88;20645;122;94;20645;45;25001;40;25001;28
5877994;5963608;261;18240;86;55;18569;113;91;20888;128;98;20888;45;25430;40;25430;28
5877995;5963608;-1;-1;75;48;16087;-1;-1;-1;-1;-1;-1;41;25816;36;25816;25
5877996;5963608;234;16385;74;47;15889;113;92;18201;111;90;18201;40;22155;35;22155;25
5877997;5963608;231;16150;74;47;15901;107;88;17965;104;86;17965;40;22129;35;22129;25
5877998;5963608;229;16055;72;46;15647;104;87;17871;104;85;17871;40;22098;35;22098;24
5877999;5963608;225;15757;68;43;15092;101;83;17573;101;81;17573;38;21405;33;21405;23
5878000;5963608;223;15633;68;43;15092;98;81;17449;101;79;17449;38;21796;33;21796;23
5878001;5963608;224;15660;70;45;15804;98;81;17475;101;79;17475;39;22268;34;22268;24
5878002;5963608;229;16056;74;47;16015;104;87;17872;104;85;17872;40;23118;35;23118;26
5878003;5963608;228;15948;74;47;16015;95;74;18363;101;82;17616;40;23622;35;23622;26
5878004;5963608;224;15703;70;44;15358;92;71;18118;101;78;17371;39;23093;34;23093;24
5878005;5963608;225;15736;70;44;15400;89;67;17865;101;78;17404;39;22850;34;22850;24
5878006;5963608;226;15842;69;44;15313;89;66;17795;101;79;26434;38;22500;33;22500;24
5878007;5963608;225;15740;70;44;15833;86;65;18292;96;75;25631;39;22733;33;22733;24
5878008;5963608;229;16028;70;44;15942;89;67;18492;101;77;25831;39;23280;34;23280;25
5878009;5963608;239;16719;71;45;16251;98;79;18672;114;92;27369;40;23492;35;23492;26
5878010;5963608;238;16659;71;45;16251;98;78;18612;111;91;27309;40;23610;35;23610;26
5878011;5963608;240;16830;67;43;15584;98;80;18784;117;94;27480;37;22748;32;22748;23
5878012;5963608;220;15432;67;43;15584;82;70;17696;86;72;23028;37;22808;32;22808;23
5878013;5963608;218;15228;65;41;14848;80;68;17491;83;69;22824;36;22095;31;22095;22
5878014;5963608;222;15558;65;42;14965;83;72;17822;86;73;23155;37;22074;32;22074;22
5878015;5963608;221;15460;66;42;15183;81;70;17877;86;73;22087;37;22458;32;22458;23
5878016;5963608;227;15918;67;43;15556;81;71;18116;92;74;22326;41;23605;35;23605;25
5878017;5963608;223;15632;68;43;15773;81;70;18250;92;73;22460;39;23071;34;23071;24
5878018;5963608;222;15561;70;44;15829;84;75;18584;93;77;22794;40;23082;34;23082;24
5878019;5963608;222;15561;71;45;15679;86;78;19547;92;80;23757;40;22884;34;22884;23
5878020;5963608;223;15638;70;45;15701;83;75;19343;89;74;18615;39;23707;34;23707;23
5878021;5963608;225;15734;69;44;15731;82;69;20036;89;72;18471;39;23675;33;23675;23
5878022;5963608;224;15651;70;44;15708;75;63;20190;84;66;18625;38;23299;33;23299;22
5878023;5963608;223;15629;71;45;15671;81;68;20535;92;71;18969;39;23423;33;23423;23
5878024;5963608;230;16121;71;45;15663;88;78;20680;99;81;19115;39;23809;34;23809;23
5878025;5963608;227;15899;70;44;15744;89;73;19265;95;84;20345;36;22913;31;22913;21
5878026;5963608;227;15902;70;44;15744;90;73;19269;96;84;20349;36;22971;31;22971;21
5878027;5963608;231;16196;70;45;15907;93;78;19562;101;89;20642;36;23386;31;23386;21
5878028;5963608;231;16158;72;46;15879;107;86;20161;106;88;19355;38;23335;32;23335;22
5878029;5963608;229;16059;72;46;15879;107;85;20062;107;87;19256;38;23318;32;23318;22
5878030;5963608;225;15750;72;46;15911;95;78;20565;106;88;21984;38;23492;33;23492;22
5878031;5963608;220;15414;70;45;15797;91;78;22473;100;86;21374;38;24498;32;24498;22
5878032;5963608;223;15630;72;46;16091;96;78;20568;106;89;21590;38;24813;33;24813;22
5878033;5963608;227;15878;72;46;16136;101;85;22937;108;92;21839;39;25146;33;25146;23
5878034;5963608;222;15539;74;47;15882;111;91;23561;120;110;25405;39;25432;33;25432;23
5878035;5963608;218;15255;74;47;15882;106;87;23276;119;106;25120;40;25167;34;25167;22
5878036;5963608;219;15298;74;47;15882;108;88;23320;119;107;25164;40;25070;34;25070;22
5878037;5963608;222;15562;73;46;16178;113;92;23584;120;111;25428;40;24599;34;24599;22
5878038;5963608;223;15601;73;46;16218;102;79;22706;109;101;29339;40;25648;34;25648;22
5878039;5963608;224;15706;73;47;16403;101;80;22736;107;99;25130;40;25295;34;25295;22
5878040;5963608;227;15875;74;47;16462;102;80;22772;107;99;25150;40;25195;34;25195;23
5878041;5963608;226;15845;76;48;16947;99;80;22742;107;99;25119;40;25411;34;25411;23
5878042;5963608;252;17615;78;50;17805;99;86;25115;101;91;31134;41;24254;36;24254;23
5878043;5963608;237;16613;75;48;16916;93;79;23862;96;85;29898;41;23773;36;23773;23
5878044;5963608;234;16401;75;48;17120;90;76;23613;94;85;29676;41;23692;35;23692;23
5878045;5963608;245;17138;78;50;17787;98;82;24076;99;92;26640;44;23363;38;23363;24
5878046;5963608;239;16704;78;50;17435;90;76;23642;94;86;29714;41;23080;36;23080;23
5878047;5963608;243;17021;80;50;17652;93;76;23938;96;82;25933;40;23055;35;23055;22
5878048;5963608;244;17050;80;51;17710;93;75;24202;99;91;31234;42;22691;36;22691;23
5878049;5963608;248;17383;81;51;17917;93;76;24291;94;82;27056;42;22892;37;22892;23
5878050;5963608;249;17424;82;52;18042;94;78;24416;98;83;27181;43;23060;37;23060;23
5878051;5963608;251;17550;83;52;17837;99;85;25226;102;94;31594;44;23520;37;23520;24
5878052;5963608;257;17980;87;55;19265;105;94;23102;106;100;32016;44;23838;38;23838;24
5878053;5963608;260;18185;87;55;19240;105;90;23696;106;93;24098;46;25037;40;25037;25
5878054;5963608;265;18519;87;55;18974;104;89;27254;105;91;23937;46;25313;39;25313;25
5878055;5963608;266;18608;87;55;18859;102;87;27137;107;92;24026;46;25765;39;24854;25
5878056;5963608;269;18816;95;60;20789;104;89;28054;110;97;24607;46;25066;39;25066;25
5878057;5963608;272;19010;95;60;20789;102;86;27804;117;96;28664;49;27485;43;27485;26
5878058;5963608;275;19261;91;58;19347;105;87;27919;120;104;25080;49;27598;42;25950;27
5878059;5963608;273;19130;93;59;19855;106;90;28562;115;100;25659;49;27107;42;27107;27
5878060;5963608;277;19364;95;60;20024;110;100;25491;119;106;37230;51;26917;44;26917;28
5878061;5963608;280;19573;95;60;20024;110;94;28840;119;103;26171;51;27229;44;27229;28
5878062;5963608;282;19773;101;64;21391;111;94;28817;120;106;36551;50;27152;42;27152;26
5878063;5963608;291;20405;101;64;21391;112;94;28835;111;101;25370;49;27285;41;27285;26
5878064;5963608;292;20431;100;63;21277;108;97;30568;110;97;25137;49;27056;41;27056;26
5878065;5963608;295;20684;99;63;21243;103;90;29804;107;95;24966;49;27010;41;27010;26
5878066;5963608;292;20415;98;62;21001;99;87;29839;105;91;24697;49;26930;41;26930;25
5878067;5963608;293;20541;99;63;21160;98;90;30376;103;89;24551;48;26384;41;26384;26
5878068;5963608;296;20720;98;62;20954;97;84;29964;100;86;24350;47;26238;40;26238;25
5878069;5963608;300;21027;98;62;21251;97;88;30648;99;86;24036;47;26240;40;26240;25
5878070;5963608;301;21085;99;63;21378;98;89;30732;101;88;24117;45;25435;38;25435;24
5878071;5963608;305;21361;101;64;21749;100;98;31822;102;92;25788;47;25712;39;25712;25
5878072;5963608;309;21614;101;64;21894;98;93;31583;103;90;25617;47;26163;40;26163;25
5878073;5963608;314;21955;103;65;22233;97;89;32277;103;89;26311;47;24661;39;24661;25
5878074;5963608;319;22312;104;66;22522;93;86;32062;100;86;26096;43;24729;36;24729;23
5878075;5963608;321;22456;103;65;22788;99;98;31825;103;92;25791;47;26155;39;26157;25
5878076;5963608;325;22724;104;66;23049;100;91;35800;103;94;26662;46;25966;39;25969;25
