from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963586;561;39283;162;102;40825;135;121;46234;143;124;49770;70;43956;62;43960;38
5814267;5963586;564;39447;168;106;40903;135;128;53794;139;128;48416;75;45389;65;45393;41
5814268;5963586;561;39263;167;106;40783;133;125;53590;133;119;48256;74;45254;65;45257;40
5816065;5963586;357;25019;100;64;25435;150;128;33472;144;123;33472;53;27735;47;27668;34
5816068;5963586;347;24308;94;60;24501;135;118;32761;138;113;32761;52;27043;46;26976;33
5816069;5963586;350;24520;95;60;24555;147;121;32973;138;116;32973;52;26923;46;26856;33
5816070;5963586;342;23965;95;60;24489;127;106;31952;126;101;31952;52;27070;47;27003;33
5816071;5963586;343;24000;96;61;24581;127;107;32006;126;102;32006;53;26914;47;26847;33
5816072;5963586;344;24092;96;61;24832;127;108;32099;126;103;32099;53;27449;47;27382;33
5816073;5963586;347;24294;96;61;24832;132;112;32392;129;107;32392;53;27455;47;27388;33
5816074;5963586;361;25266;97;61;25755;138;112;33056;141;121;33364;52;28423;46;28356;33
5816075;5963586;389;27229;100;63;27496;169;137;34212;178;158;34080;55;31017;48;29364;34
5816099;5963586;423;29599;109;69;29814;135;118;39154;133;117;40199;53;32828;47;32828;31
5816100;5963586;410;28669;109;69;29709;126;110;38593;123;110;38593;52;31910;45;31910;29
5816101;5963586;408;28584;109;69;29709;132;116;38983;130;115;40029;51;31939;45;31939;29
5816102;5963586;408;28579;119;75;29309;132;116;38012;130;115;39058;51;31449;45;31449;29
5816103;5963586;409;28660;119;75;29309;136;123;33110;146;119;39109;51;32010;45;32010;29
5816104;5963586;406;28391;118;75;28936;130;119;32841;136;115;38840;51;31759;44;31759;29
5816105;5963586;406;28402;118;75;28936;132;120;32852;136;116;38851;50;31240;44;31240;28
5816106;5963586;409;28604;121;77;29354;135;122;33054;146;119;39053;51;31845;45;31845;29
5816107;5963586;414;28947;121;77;29354;139;127;33397;146;123;39396;52;32234;46;32234;30
5816108;5963586;416;29128;123;78;29355;154;144;39486;154;139;40487;53;32343;46;32343;30
5816109;5963586;413;28932;123;78;29355;150;141;39291;154;136;40292;54;33135;48;33135;31
5816110;5963586;417;29162;123;78;29349;156;144;39520;154;139;40521;54;33375;48;33375;31
5816111;5963586;424;29673;125;79;29994;163;137;39905;162;149;45119;55;33842;48;33842;32
5816112;5963586;422;29562;125;79;29994;168;145;38639;165;148;44999;57;34235;50;34235;33
5816113;5963586;436;30540;124;79;31061;138;125;39561;154;127;46666;58;34763;51;32987;33
5816114;5963586;432;30240;124;79;31061;135;121;39084;150;124;46189;58;34321;51;32544;33
5816115;5963586;428;29980;123;78;30695;135;121;39099;147;124;46204;58;34046;51;32270;32
5816116;5963586;428;29988;123;78;30723;135;123;32793;147;125;45980;58;34273;51;32497;33
5816117;5963586;432;30234;123;78;30723;141;127;33039;148;129;46226;58;34263;51;32487;33
5816118;5963586;432;30209;124;79;30867;151;143;39138;150;138;45365;58;34046;51;32270;33
5816119;5963586;432;30236;124;79;30867;151;143;39165;150;139;45392;58;34592;51;32816;33
5816120;5963586;454;31746;124;79;30867;172;155;45860;169;152;46860;58;36029;51;34252;33
5816121;5963586;452;31612;138;87;32122;171;153;45725;167;150;46726;61;35900;54;34123;36
5816122;5963586;446;31212;139;88;32146;159;147;45326;159;144;46327;61;35193;54;33417;36
5816123;5963586;446;31197;137;87;31862;159;147;45311;159;144;46312;61;35429;54;33652;36
5816124;5963586;447;31269;138;88;32163;162;148;45383;161;145;46384;61;35517;54;33741;36
5816125;5963586;491;34367;138;88;32163;199;185;43131;195;170;36970;62;36675;54;36675;36
5816126;5963586;489;34215;138;88;32163;195;183;42979;194;167;36818;62;36450;54;36450;36
5816127;5963586;483;33779;128;81;32376;187;174;48603;187;172;49479;60;35947;53;35947;35
5816152;5963586;519;36343;148;94;37811;138;127;46462;142;121;47463;65;40330;58;40334;35
5816153;5963586;530;37097;150;95;37983;141;122;46105;136;116;47106;66;41132;58;41135;35
5816154;5963586;527;36882;160;101;39137;132;119;45889;131;116;46935;71;43321;62;43325;38
5816155;5963586;528;36962;160;101;39137;135;120;45970;134;117;47015;71;43419;62;43422;38
5816156;5963586;553;38732;154;98;39431;150;135;42712;156;136;47092;67;41812;59;41816;36
5816157;5963586;552;38656;153;97;39246;147;134;42636;156;135;47016;67;41773;59;41776;36
5816158;5963586;554;38807;165;105;40265;144;129;46106;144;129;47151;72;44328;64;44332;40
5816159;5963586;554;38768;165;105;40265;144;129;46068;144;128;47113;72;44279;64;44283;40
5816160;5963586;554;38767;160;101;40573;144;129;46066;144;128;47112;70;43525;62;43529;38
5816161;5963586;559;39112;160;101;40352;144;134;46411;147;133;47456;70;44439;61;44443;38
5816162;5963586;552;38607;162;102;40134;129;118;45551;138;117;46596;72;44443;63;44447;39
5816163;5963586;552;38620;162;102;40271;129;116;45892;138;115;46937;71;44068;63;44071;39
5816164;5963586;556;38923;162;102;40566;129;116;45874;135;115;46919;71;43730;63;43734;39
5816165;5963586;558;39094;163;103;40467;130;119;46104;139;119;47149;71;44025;63;44029;39
5816166;5963586;557;39008;164;104;40584;135;124;46442;141;125;47448;72;44343;64;44346;39
5816167;5963586;556;38905;166;105;40468;133;125;53605;134;119;48271;73;45124;64;45128;40
5817963;5963586;362;25339;102;64;25152;156;132;33792;147;127;33792;63;28101;57;28034;41
5817964;5963586;358;25072;102;64;25152;150;129;33525;144;124;33525;53;27890;47;27823;34
5817965;5963586;356;24909;99;63;25245;150;126;33362;141;121;33362;52;27507;47;27440;33
5817966;5963586;352;24647;97;62;25100;150;123;33100;138;118;33100;53;27392;47;27325;33
5817967;5963586;339;23754;94;59;24365;132;112;32345;129;107;32345;51;26594;46;26527;33
5817968;5963586;343;24030;95;60;24555;127;107;32016;126;102;32016;52;26911;46;26843;33
5817969;5963586;339;23752;93;59;24175;127;103;31739;126;98;31739;52;26801;46;26733;33
5817970;5963586;339;23748;93;59;24415;127;103;31755;126;98;31755;52;27033;46;26966;33
5817971;5963586;342;23923;96;61;24832;127;107;32021;126;102;32021;53;27047;47;26980;33
5817972;5963586;346;24223;95;60;24679;132;115;33262;129;106;32320;52;27366;47;27299;33
5817973;5963586;359;25111;96;61;25647;138;109;32902;141;119;33209;52;28268;46;28201;33
5817974;5963586;357;24972;96;61;25529;135;107;32762;138;117;33070;52;28061;46;27993;32
5817975;5963586;359;25111;100;63;27496;138;110;32924;141;119;33209;52;28340;46;28273;32
5817976;5963586;361;25266;93;59;25421;138;109;32250;147;125;33594;51;28563;45;28496;32
5817977;5963586;359;25159;94;59;25526;135;108;32142;147;128;33849;51;29007;45;27355;32
5817997;5963586;424;29655;109;69;29683;138;119;39210;133;118;40255;53;32897;47;32897;31
5817998;5963586;424;29711;109;69;29814;138;120;39266;136;115;40266;53;33013;47;33013;31
5817999;5963586;409;28601;115;73;29144;129;117;42311;123;111;38652;51;31769;45;31769;29
5818000;5963586;404;28260;114;72;28743;126;119;42405;123;113;38746;51;31499;45;31499;29
5818001;5963586;404;28251;114;72;28743;126;115;37684;123;111;37684;51;31488;44;31488;29
5818002;5963586;406;28390;117;74;28759;132;119;32834;136;115;38834;51;32037;45;32037;29
5818003;5963586;402;28163;117;74;28759;129;116;32607;133;116;38651;51;31357;45;31357;29
5818004;5963586;402;28142;117;74;28655;129;116;32591;133;115;38635;50;31082;44;31082;28
5818005;5963586;405;28361;122;77;29217;130;119;32810;136;115;38809;55;33341;48;33341;32
5818006;5963586;413;28929;122;77;29217;145;133;38707;148;128;39708;53;32276;46;32276;30
5818007;5963586;409;28633;122;77;29072;147;135;38830;151;130;39831;53;32619;47;32619;31
5818008;5963586;414;28967;123;78;29349;150;142;39326;154;137;40326;54;32961;47;32961;31
5818009;5963586;416;29120;125;79;29738;154;145;38669;153;139;40479;55;33232;48;33232;31
5818010;5963586;420;29421;125;79;29994;159;143;38498;154;146;44858;55;33607;48;33607;32
5818011;5963586;419;29330;125;79;29994;166;142;38407;160;144;44767;56;34034;49;34034;32
5818012;5963586;419;29317;125;79;30037;166;142;38394;159;144;44754;57;34419;50;34419;33
5818013;5963586;430;30105;125;79;30037;142;129;33210;148;131;46397;57;34322;50;32546;33
5818014;5963586;426;29850;122;77;30458;138;126;32955;145;127;46142;57;33890;50;32113;32
5818015;5963586;424;29710;122;77;30460;135;123;32748;144;124;45935;57;33931;50;32155;32
5818016;5963586;433;30302;122;77;30445;141;128;33107;151;130;46294;58;34090;51;32314;33
5818017;5963586;427;29908;124;79;30867;148;138;38836;150;134;45063;58;34047;51;32270;33
5818018;5963586;427;29883;124;79;30867;148;138;38812;147;134;45039;57;33987;50;32211;32
5818019;5963586;453;31715;124;79;30867;172;154;45829;168;152;46829;57;34223;50;32446;32
5818020;5963586;450;31532;138;87;32122;171;152;45646;167;149;46646;61;34670;54;32894;36
5818021;5963586;447;31265;138;87;32122;162;148;45379;161;145;46380;61;35079;54;33302;36
5818022;5963586;442;30929;135;86;31612;156;143;45042;158;140;46043;60;35145;53;33368;35
5818023;5963586;445;31124;138;88;32163;159;146;45238;159;143;46239;61;35371;54;33594;36
5818024;5963586;448;31357;138;88;32163;165;149;45470;161;146;46471;61;36697;54;36697;36
5818025;5963586;455;31840;127;81;32327;148;134;39221;146;127;42600;59;33359;53;33359;34
5818026;5963586;453;31743;128;81;32376;148;132;39122;143;125;42502;60;33350;53;33355;34
5818027;5963586;485;33919;128;81;32411;190;178;42683;190;174;49619;60;35904;53;35904;34
5818052;5963586;519;36356;158;100;38953;132;117;45759;131;114;46804;70;40947;62;40951;38
5818053;5963586;522;36559;158;100;38912;129;114;45567;125;112;46612;70;43163;62;43167;38
5818054;5963586;525;36773;160;101;39137;132;117;45781;131;115;46827;70;43365;62;43369;38
5818055;5963586;557;38981;154;97;39383;153;139;42961;165;140;47341;68;42008;60;42012;37
5818056;5963586;557;38997;154;97;39383;153;139;42978;165;140;47358;68;42160;60;42164;37
5818057;5963586;552;38674;165;105;40265;144;127;45974;143;127;47019;72;44305;64;44309;40
5818058;5963586;550;38466;165;105;40265;141;124;45766;143;131;46811;72;44149;64;44152;40
5818059;5963586;549;38440;162;103;40150;141;124;45739;143;132;51279;71;43722;62;43726;39
5818060;5963586;550;38497;164;104;40167;141;125;45797;143;132;46842;73;44444;64;44448;40
5818061;5963586;548;38332;161;102;40030;129;114;45276;130;115;45276;71;44307;63;44310;39
5818062;5963586;551;38564;164;103;40284;129;117;45523;136;117;46568;71;44075;63;44079;39
5818063;5963586;553;38686;164;104;40205;135;121;46246;139;124;49782;71;44273;63;44277;39
5818064;5963586;556;38939;163;103;40469;135;123;46380;140;121;49148;71;44047;63;44051;39
5818065;5963586;553;38693;164;104;40152;133;125;54104;135;118;48769;72;44334;63;44338;39
5818066;5963586;555;38873;167;105;40424;132;121;44255;136;114;45300;76;44742;66;44746;41
5818067;5963586;559;39144;167;106;40416;132;124;44594;136;116;45639;76;45064;66;49365;41
5818068;5963586;560;39221;169;107;40671;135;123;44524;137;115;45570;76;49159;66;49483;41
5818069;5963586;564;39451;169;107;40671;138;126;44754;140;119;45799;76;-1;66;-1;41
5818070;5963586;597;41774;176;111;42799;147;137;48045;146;136;49090;-1;-1;-1;-1;-1
5818071;5963586;594;41586;176;112;42848;145;134;47857;145;133;48902;-1;-1;-1;-1;-1
5818072;5963586;585;40942;175;110;41910;153;139;51101;151;137;47808;71;48122;62;48447;38
5819860;5963586;363;25391;102;65;25194;156;133;33845;147;128;33845;54;28209;48;28142;35
5819861;5963586;348;24343;99;63;24791;150;124;33224;141;119;33224;53;27137;47;27070;34
5819862;5963586;345;24117;97;61;24497;147;121;32998;138;116;32998;52;26911;47;26844;33
5819863;5963586;340;23814;95;60;24347;135;117;32695;138;112;32695;52;26540;46;26473;33
5819864;5963586;337;23589;93;59;24118;132;114;32470;129;109;32470;51;26347;46;26280;33
5819865;5963586;335;23424;92;58;23947;127;106;31954;126;101;31954;51;26204;45;26137;32
5819866;5963586;340;23798;92;58;24053;127;104;31798;126;99;31798;52;26867;46;26800;33
5819867;5963586;334;23406;91;58;23877;127;103;31730;126;98;31730;52;26733;46;26666;33
5819868;5963586;337;23568;92;58;23992;127;106;31581;126;101;31581;53;27142;47;27075;34
5819869;5963586;353;24702;97;61;25036;136;115;33265;138;113;32799;53;27806;46;27739;33
5819870;5963586;352;24613;96;61;25164;135;109;32902;138;112;32710;52;27762;46;27694;32
5819871;5963586;355;24854;95;60;25405;133;107;32737;138;115;32952;52;28049;46;27982;32
5819872;5963586;358;25076;94;59;25527;138;109;32888;138;119;33174;52;28236;46;28169;32
5819873;5963586;361;25276;94;59;25527;138;109;32260;147;125;33591;51;28563;45;28496;32
5819874;5963586;355;24816;92;59;25177;135;105;31964;147;127;33776;50;28917;45;26997;31
5819875;5963586;371;26004;96;61;26157;156;120;32987;159;140;34694;53;26816;46;26816;32
5819876;5963586;372;26074;96;61;26196;156;121;33058;159;141;34764;52;29770;46;28117;32
5819893;5963586;429;30010;109;69;29683;141;130;43224;146;119;40566;54;33340;47;33340;31
5819894;5963586;430;30075;115;73;29144;141;131;43288;146;120;40630;54;32946;47;32946;31
5819895;5963586;407;28475;115;73;29144;132;118;38156;133;117;39201;52;33008;46;33008;30
5819896;5963586;404;28260;115;73;29144;130;115;37941;130;114;38987;52;31699;46;31699;30
5819897;5963586;401;28054;114;72;28957;124;116;37735;123;112;37735;52;31402;45;31402;29
5819898;5963586;402;28106;114;72;28743;123;109;37540;123;109;37540;51;31344;44;31344;29
5819899;5963586;400;27980;112;71;28471;123;107;37413;121;107;37413;50;31192;44;31192;29
5819900;5963586;404;28286;117;74;28759;130;118;32730;133;117;38774;51;31390;45;31390;29
5819901;5963586;398;27830;117;74;28655;124;118;32711;123;112;37286;49;30885;43;30885;28
5819902;5963586;406;28385;122;77;29217;130;119;32834;136;115;38834;55;33369;48;33369;31
5819903;5963586;407;28513;122;77;29217;150;143;34756;154;136;40279;54;33059;48;33059;31
5819904;5963586;405;28331;121;77;28807;148;138;39061;151;133;40062;54;32985;47;32985;31
5819905;5963586;409;28655;126;80;30025;150;140;39203;151;135;40204;55;33593;48;33593;32
5819906;5963586;419;29351;126;80;30025;159;146;38700;154;142;40710;55;33592;48;33592;32
5819907;5963586;418;29239;124;78;29714;160;140;38316;157;143;44676;55;33549;48;33549;32
5819908;5963586;415;29065;124;78;29714;162;138;38142;159;141;44502;55;33899;49;33899;32
5819909;5963586;416;29138;125;79;31005;163;139;38214;159;142;44574;57;34338;50;34338;33
5819910;5963586;430;30091;125;79;31005;142;129;33197;148;131;46384;57;34313;50;32536;33
5819911;5963586;428;29948;121;77;30153;141;127;33053;148;129;46240;57;33896;50;32120;32
5819912;5963586;420;29423;121;77;30153;132;123;32226;142;124;45413;57;33657;50;31880;32
5819913;5963586;423;29601;121;77;30153;136;125;32403;142;127;45590;57;33309;50;31533;32
5819914;5963586;427;29890;121;77;29957;148;138;38819;150;134;45046;57;33462;50;31686;32
5819915;5963586;422;29556;124;79;30867;141;133;38485;142;129;44712;57;33842;50;32066;32
5819916;5963586;425;29742;138;87;32122;144;136;38670;145;132;44897;57;33991;50;32214;32
5819917;5963586;439;30697;138;87;32122;151;140;44810;154;137;45811;59;34347;52;32571;35
5819918;5963586;437;30570;135;86;31612;148;138;44684;152;135;45685;60;34642;53;32865;35
5819919;5963586;440;30792;135;86;31612;153;141;44906;154;138;45906;60;35129;53;33353;35
5819920;5963586;446;31185;135;86;31612;159;147;45299;159;144;46300;61;33233;54;33233;36
5819921;5963586;456;31890;130;83;31455;148;134;39272;146;127;42651;60;32635;53;32635;34
5819922;5963586;452;31658;127;81;32276;148;131;39039;141;124;42419;60;33200;53;33200;34
5819923;5963586;450;31468;127;80;32240;139;128;36147;141;121;42229;59;33116;53;33116;34
5819924;5963586;450;31526;127;81;32268;145;129;36192;141;122;42274;59;33238;53;33238;34
5819949;5963586;517;36158;154;97;37748;141;127;46485;142;121;47486;67;40915;59;40919;36
5819950;5963586;523;36613;158;100;38958;132;115;45621;128;112;46666;70;43058;62;43062;38
5819951;5963586;526;36802;158;100;38836;129;114;45385;125;112;46430;70;43073;61;43077;38
5819952;5963586;528;36945;157;99;38644;132;117;45284;131;115;46329;69;42960;61;42964;38
5819953;5963586;531;37153;156;99;38536;141;121;45298;136;120;46343;69;42184;61;42188;37
5819954;5963586;533;37336;161;102;39401;139;123;44918;143;128;45919;71;43547;62;43551;38
5819955;5963586;536;37503;161;102;39402;135;120;44730;139;120;45776;72;44008;64;44012;40
5819956;5963586;544;38111;162;103;39775;132;119;45411;136;119;46456;72;44069;63;44073;39
5819957;5963586;544;38049;162;102;39644;129;118;45348;134;118;46393;72;44378;63;44381;39
5819958;5963586;543;38011;161;102;39675;129;113;44995;130;114;44995;71;44501;63;44505;39
5819959;5963586;552;38646;163;103;40092;138;131;44015;139;131;47101;72;41925;63;41929;39
5819960;5963586;548;38392;164;104;39899;135;128;43760;136;128;43760;73;42031;64;42035;40
5819961;5963586;550;38497;167;105;40012;135;128;43782;136;128;43790;73;45052;63;45056;39
5819962;5963586;548;38349;166;105;39770;135;127;54268;133;119;45434;72;44854;63;44858;39
5819963;5963586;553;38735;166;105;40152;129;118;43994;136;110;45040;75;45128;65;49390;40
5819964;5963586;553;38743;169;107;40163;128;116;44045;131;108;45090;75;45155;65;49070;40
5819965;5963586;555;38882;170;108;40382;129;118;44220;136;111;45265;75;48843;65;49168;40
5819966;5963586;559;39137;171;108;40507;133;122;44497;136;115;45542;76;49141;66;49466;41
5819967;5963586;562;39352;171;108;40507;136;124;45109;136;116;46154;74;48166;65;48491;40
5819968;5963586;579;40534;171;108;40850;149;133;50693;149;137;50762;71;48247;62;48572;38
5819969;5963586;576;40287;175;110;41910;145;130;50446;147;134;50515;77;48763;67;49088;42
5821755;5963586;380;26584;111;71;27100;232;161;34705;215;188;32876;57;29381;51;29381;37
5821756;5963586;356;24945;105;67;25631;156;133;33826;147;128;33826;55;27855;49;27788;36
5821757;5963586;351;24563;105;67;25631;150;127;33444;144;122;33444;55;27301;49;27234;36
5821758;5963586;353;24706;99;63;24791;153;129;33587;147;124;33587;53;27141;47;27074;34
5821759;5963586;341;23866;93;59;24013;135;117;32747;138;112;32747;51;26670;46;26603;32
5821760;5963586;337;23563;93;59;24013;132;113;32444;129;108;32444;51;26305;46;26237;32
5821761;5963586;331;23162;91;58;23726;127;110;32196;129;105;32196;50;25981;45;25914;32
5821762;5963586;338;23650;92;58;24107;127;106;31977;126;101;31977;52;26925;47;26858;33
5821763;5963586;331;23137;90;57;23646;126;99;31132;126;94;31132;52;25882;46;25882;33
5821764;5963586;335;23462;91;58;23756;127;104;31474;126;99;31474;52;26245;47;26245;33
5821765;5963586;355;24860;92;58;23911;142;117;33423;138;115;32957;52;27973;47;27906;33
5821766;5963586;355;24882;96;61;25275;138;113;33171;138;116;32980;53;27836;47;27768;33
5821767;5963586;357;24964;98;62;25611;141;114;33253;138;117;33061;53;28307;47;28240;33
5821768;5963586;361;25287;98;62;25611;144;119;33576;141;122;33384;53;28486;47;28419;33
5821769;5963586;361;25268;93;59;25343;139;110;32282;147;130;33994;51;29023;45;27381;32
5821770;5963586;355;24824;91;58;24763;136;108;31815;147;132;34113;50;28972;44;26892;31
5821771;5963586;349;24448;91;58;24763;132;103;31481;144;130;33983;50;26647;44;26647;31
